userId,testItems
11587,36872 36109 25363 35738 14118
11588,36598 35860 35224 35149 34517
11591,12298 1873 35972 34930 33562
11594,34210 7393 7342 1606 3006
11597,12354 1456 10173 562 30253
11598,35265 6461 17389 37033 1363
11600,19544 28199 4319 33298 6264
11602,23145 21099 2878 27124 15622
11609,8013 34868 31173 24997 13367
11619,1617 12102 31836 24984 23282
11622,31109 34664 26625 14229 8049
11623,6561 34982 2747 20995 33267
11625,17463 909 5227 18576 29848
11631,1076 11261 34319 23886 21099
11632,17782 7992 34595 32019 24617
11635,30595 24639 36109 5128 6844
11636,36587 35523 35513 373 33175
11638,27116 18016 909 14234 18576
11641,26474 17529 16345 12305 33562
11642,15102 19333 11259 2561 34614
11655,36673 36552 17093 21662 4978
11656,33298 18546 12997 26435 21412
11657,36109 27660 25500 25363 35738
11658,23516 26846 4993 11259 27896
11659,21081 31435 30893 28053 27569
11665,19534 27780 17943 11732 30072
11669,36461 30253 23868 20635 16654
11670,26576 15687 24786 31556 24382
11676,32347 4785 19987 18986 27097
11678,6580 27322 22570 11707 14721
11679,30087 29719 19426 23014 17207
11689,18016 27131 24639 23336 11131
11697,31250 22211 34891 31742 26576
11700,14708 4562 15856 25085 22334
11701,6953 31250 30294 21765 23030
11707,24294 1221 19073 14878 35390
11708,32863 2953 18741 17149 15615
11711,12635 10074 36912 30419 18062
11713,17383 36723 25694 14964 14767
11728,14381 24953 29534 13354 10568
11729,32851 15950 2309 17644 28966
11731,3842 19087 2339 24639 5578
11735,31136 17862 16901 32332 34403
11736,15743 4532 11732 27753 31553
11737,11486 35001 8146 18256 9287
11739,17163 33173 14337 32780 32733
11740,29552 6254 9735 14767 1076
11750,36023 28341 22254 2522 21512
11751,32908 21412 30019 13293 33173
11755,29805 6598 31076 6461 322
11757,32674 12354 12719 19127 27322
11759,8630 13001 11133 27508 36814
11760,23030 2820 7966 33663 3677
11763,34646 13093 34715 34084 24758
11770,35486 37111 1814 24118 35092
11782,14647 7597 23145 5360 19188
11783,21406 17529 23949 2578 35367
11791,14594 14351 11403 3366 27686
11793,33475 32347 33173 29848 3431
11803,7903 17648 25363 10446 27924
11805,20620 19622 22904 35819 35649
11812,36872 10446 11264 9420 21304
11820,9576 1038 12354 33818 3456
11828,31076 6821 21101 32267 18139
11836,25299 35100 34595 25925 5834
11847,2623 27607 9902 26576 26197
11849,27269 4441 3972 18178 17936
11850,34811 22254 28199 18741 26486
11854,33475 32347 33173 29848 3431
11858,30595 24639 36109 6844 5128
11859,35300 27009 33475 23188 17383
11863,8135 18970 10642 33195 26147
11867,11657 10685 26652 835 27530
11869,23261 32479 18053 17899 8536
11873,21249 13878 7657 33400 11744
11878,34930 18562 36723 35158 13776
11881,33475 1444 5578 15638 33173
11884,33755 25421 28030 7098 28190
11888,32789 30982 17409 10685 25762
11890,31836 23580 13726 27773 34966
11894,32267 22946 15258 8630 21406
11897,21406 17529 23949 2578 35367
11900,6158 10446 36502 21299 6499
11901,15743 4532 31553 11732 32806
11902,9927 846 26998 11081 8606
11905,26192 54 1314 17911 34090
11907,33562 21649 19887 18069 27612
11908,8809 32447 28181 20028 3398
11911,26762 5184 25257 18828 7625
11914,11558 4731 9690 21769 11210
11918,31978 30253 269 12697 2464
11920,6443 11264 9420 26889 10047
11922,30717 8278 35001 8146 18256
11924,13069 37132 25938 6637 6566
11929,36673 21662 4978 2050 4374
11932,1184 16260 31220 36483 2983
11936,7597 17107 29229 2234 16803
11948,16367 36543 3315 32877 36023
11957,13502 33173 33298 29219 28964
11959,33298 12997 36168 34351 1076
11961,2820 8596 2570 33475 32347
11965,24479 2389 10082 33266 11458
11966,4195 36984 33755 13249 10644
11967,559 33173 32479 15743 22341
11972,13940 36014 31144 26167 17590
11976,29154 30019 35231 18001 23949
11980,33574 31978 29229 21913 19529
11983,10685 10642 21652 21469 4038
11986,25278 33500 25920 3006 1192
11990,32504 31667 17049 7110 2707
11991,33475 32347 33173 29848 3431
11994,29915 8536 10625 28762 27828
12004,15743 27131 6017 200 11752
12005,15687 15086 11966 6003 12564
12006,27818 27402 34345 11879 11386
12008,30376 29650 2694 18741 2050
12012,18099 29676 17472 17207 28541
12013,36503 25421 11012 26200 29005
12018,34274 33562 30964 14932 7280
12024,16137 5447 8063 16901 687
12029,21459 17704 8590 31659 7031
12031,36772 36023 25150 20407 19889
12035,4328 36843 24639 19676 6627
12036,23240 28053 133 11403 4327
12038,11259 21495 3826 14414 6580
12041,31992 21406 20965 28715 29247
12050,28786 18261 13998 7814 252
12051,18116 4853 10446 418 33457
12057,26884 5572 1977 9567 5128
12058,33475 32347 33173 29848 3431
12061,4489 31136 14644 27660 27322
12063,33175 1076 29736 28819 6204
12065,7498 4708 14118 27834 6699
12068,12853 24639 28964 4475 6245
12069,36889 36056 34119 33392 32483
12070,26951 12502 12305 9412 2424
12072,36843 24639 22976 15932 34633
12081,31632 31614 29098 28206 26450
12091,6343 12866 4228 12019 2911
12102,19478 12873 16153 22341 5578
12106,10685 30910 33780 34351 25421
12107,14988 7287 23188 10741 10200
12110,22029 26804 2556 29447 20213
12113,21406 20965 19642 9404 6461
12117,2623 33558 18077 29736 30433
12119,27402 18063 13284 1038 12354
12123,10195 12384 13069 9123 228
12125,36768 6552 31015 15672 15280
12128,20635 27911 15743 2108 22502
12129,26493 24462 33298 10415 16345
12130,10161 31742 28213 11830 16284
12132,30708 6111 36109 909 11760
12139,35300 14982 21358 26223 10452
12142,25063 33609 20745 27923 21230
12143,1448 18001 7150 25007 7622
12146,16716 22976 4288 14337 7096
12157,8879 15669 10448 18655 9671
12158,33475 32347 33173 29848 3431
12161,30616 32293 10548 35092 33562
12164,33475 32347 33173 29848 3431
12166,30781 17404 25363 127 33804
12174,11693 8519 14770 7364 30595
12179,23756 25992 14030 2329 16078
12180,25925 15452 21601 16339 8496
12183,24639 22304 1950 11506 909
12184,2644 28814 26594 24786 21505
12188,559 33173 32479 13061 35511
12189,2464 24034 33546 28527 31344
12191,12864 4039 24762 1411 36100
12192,25366 24377 28992 29982 7930
12200,33475 32347 33173 29848 3431
12210,18354 20878 8967 33957 19907
12212,19790 11109 25016 16974 16702
12219,18881 24786 24034 20985 30964
12227,27706 3951 12323 32764 25421
12229,34756 24760 21799 20234 16421
12230,7903 1397 30360 26147 33137
12239,33400 11744 7368 36330 35999
12250,35738 14249 35874 20859 16025
12256,23589 4162 34351 14728 12102
12258,26332 22002 6343 8013 29448
12264,7811 30119 21484 20389 17157
12265,24633 10712 29150 16516 20823
12270,23188 30401 5589 14366 19127
12273,15973 1448 18001 7150 2829
12276,26596 27052 17383 36598 11966
12278,31978 30548 18117 2464 17679
12281,33475 32347 33173 29848 3431
12284,11259 21495 3826 24438 876
12289,36892 29005 24639 17207 3431
12293,6598 19425 35874 25677 9713
12295,21263 10514 29355 6627 30440
12296,32916 36902 7031 10741 26884
12298,33475 32347 33173 29848 3431
12307,16016 36056 16339 23049 18117
12311,15743 10685 21717 21081 24547
12312,32573 30156 13898 17172 8447
12317,1836 25536 20179 14530 6595
12321,22720 23080 36589 22950 18139
12327,2108 7520 31546 7368 26349
12333,35458 34234 33874 33550 26340
12335,27824 10446 21765 22029 4719
12337,18114 3944 12454 31220 30622
12340,10446 418 15971 7241 15031
12344,2108 26349 25364 24639 10448
12346,19801 6014 8394 8962 11733
12348,33543 24118 32956 9287 2453
12349,25185 35136 30057 3456 26585
12350,14841 6906 4785 21459 17704
12353,27828 13135 36872 36109 25363
12357,14616 36634 36542 35458 33175
12358,37076 11970 27124 23949 17748
12359,17389 4475 6461 25886 37033
12362,32293 9893 10548 27477 35092
12365,27016 7748 30401 5589 32200
12369,909 29816 31136 18354 17862
12374,4762 29848 28701 15743 19529
12379,11403 15080 32799 27684 20978
12384,5761 4279 30982 15599 12070
12396,30717 8278 35001 12270 2733
12403,18413 8216 12713 31381 31633
12406,641 27294 27132 30440 8361
12407,35092 30653 16272 28688 9630
12410,9415 11366 27477 33649 17380
12414,2623 27607 9902 23282 9987
12417,28199 20915 18170 3242 19452
12422,25185 35136 30057 3456 26585
12423,30529 16339 19837 6225 15835
12429,2234 29821 23413 2623 23282
12433,20539 3681 22720 23080 33173
12438,27477 21495 8576 6461 12298
12445,33758 30379 16884 13643 4340
12447,8394 12180 1617 35381 19127
12448,27146 24612 18852 13094 30982
12450,30401 5589 33755 26468 11366
12453,26741 31992 30819 21081 9830
12454,4768 32347 28090 10452 29778
12457,12866 1289 19478 2339 23091
12458,6547 32916 33562 28601 6595
12466,35955 33475 32347 33173 29848
12470,17597 12997 2108 17943 1076
12471,17409 32789 30982 25762 23286
12472,8548 20759 34903 33475 30367
12474,1729 34480 16367 25025 7903
12477,25185 35136 30057 3456 26585
12485,3826 24547 1074 17644 15917
12487,36542 30322 23138 17867 7280
12488,11264 9420 26889 10047 3945
12496,21116 1038 12354 11366 33780
12502,29915 28109 28059 25363 17152
12512,15743 33562 12372 5366 14790
12513,32806 29723 12734 35092 33562
12518,21263 10514 2227 29947 2041
12527,2623 23282 9987 8447 33213
12530,30898 10446 27502 19538 228
12532,4415 16825 6871 26681 5633
12536,9031 26971 14465 20941 10576
12540,19907 14669 17380 14539 32951
12542,31978 2464 30548 2911 18117
12543,4373 35100 8268 32916 21601
12546,36204 6630 26576 14631 24786
12551,35970 35935 35427 33631 31205
12553,34084 30616 16735 13101 11079
12555,30964 15917 25196 21840 21804
12556,11486 25363 13367 9577 1076
12560,9415 26197 33649 23240 14351
12561,33475 32347 33173 29848 3431
12562,36998 23282 15917 35953 36832
12567,21818 22347 19426 17389 33562
12569,35173 7930 579 32187 26916
12570,34351 1076 26576 21818 13754
12573,35831 22803 8117 17782 29805
12576,32347 36723 28090 29778 11558
12582,6598 6461 24948 10797 2823
12586,36728 35391 35367 26468 16184
12587,7903 8145 75 8156 19529
12592,35655 15280 36349 7804 13618
12595,17597 2108 1076 33755 17648
12600,14537 11693 25363 16571 30653
12602,18006 10881 6798 30664 25694
12604,33562 29355 6552 28688 9630
12612,11264 18586 29947 22714 824
12622,11657 34930 28083 9012 26721
12623,33475 32347 33173 29848 3431
12628,9667 29719 19426 8846 23014
12630,14708 4562 34891 31742 30294
12633,28431 14932 9172 31254 25363
12636,27455 31992 30863 33804 25363
12637,28139 7928 29221 27660 27569
12641,33475 32347 33173 29848 3431
12642,13574 11403 26621 17107 15917
12643,9575 33562 8205 24958 23293
12649,21739 32851 35057 32347 30125
12651,27241 33246 36982 26346 11372
12652,28348 24613 12769 2284 12354
12662,31268 9052 13069 6476 5111
12668,34614 36542 30360 1209 6773
12670,22301 20390 19478 2781 2036
12674,12049 33044 21038 4853 35766
12682,18170 11631 4747 30653 22002
12685,16716 2712 30516 29805 19201
12686,1076 32808 27522 8394 8216
12689,18099 2459 1848 27962 30981
12695,21494 30714 31978 21495 8170
12696,30385 6580 3853 24109 23188
12697,17389 26594 33755 36213 23293
12699,26884 29389 7597 17583 14648
12705,35105 17149 1853 22976 9254
12707,133 31992 36599 14351 3366
12708,6446 6132 15599 35390 7930
12709,23240 2108 28503 1076 33755
12710,11781 33680 33574 30100 28174
12713,18717 24942 33475 8549 1076
12714,27464 8297 35655 32301 8875
12720,33475 32347 33173 29848 3431
12722,35513 373 33175 4374 3928
12726,24626 1076 33755 17648 15835
12728,36599 26439 20939 8420 6097
12736,33500 25278 25920 14464 3680
12738,17149 1853 23949 19987 12124
12739,29848 14258 26576 33475 32347
12744,34480 1729 16367 25025 7903
12747,34168 33315 31713 29159 28009
12749,22904 27409 20737 551 22254
12752,34379 33855 33620 32308 31631
12755,8135 18970 10642 33195 26147
12757,16571 31992 3366 2623 23282
12759,9287 34524 18099 29239 15488
12763,2049 31690 25502 2148 16651
12764,30925 1360 33780 35158 21372
12767,32337 31992 12454 3242 37001
12769,13939 7368 5933 4063 32691
12770,32347 30653 21512 16451 23516
12773,32497 26285 27828 13135 13726
12775,28199 30428 11259 7814 33818
12778,11486 1397 10059 34633 17881
12779,11486 3899 33173 9047 12587
12781,17307 15599 9066 22324 34084
12795,13886 32287 16376 11731 30019
12796,17383 36723 25694 15086 14506
12797,32877 30100 17364 10452 7595
12798,10394 27923 8549 32265 27241
12799,5890 30091 21412 13886 27322
12800,19676 183 32243 13530 4105
12801,15488 5889 909 5589 18413
12814,33475 32347 33173 29848 3431
12818,22029 26804 26626 29447 20213
12819,36263 23388 2068 32347 35695
12820,35526 22029 33788 33173 26468
12826,18099 2459 1848 27962 19201
12827,33475 32347 33173 29848 3431
12829,29736 18200 19127 36218 29389
12830,36872 36518 34994 34930 34713
12832,19837 36109 6225 5128 19127
12836,23756 22002 27569 18791 34223
12837,19837 14537 10131 8880 36537
12839,2817 35275 13422 5290 23917
12847,11657 5889 17450 6547 15252
12849,29736 17516 1397 17529 30232
12850,29736 6193 23949 17748 12222
12852,36428 27131 18741 21175 12062
12855,35390 24547 26594 22976 1444
12858,35948 34805 32215 30370 30072
12859,32019 34595 29307 17782 15973
12861,1834 35549 24563 28932 33562
12862,27455 14506 10452 14169 14596
12863,15687 7593 3944 7447 3221
12872,22552 19345 14532 36613 18615
12882,17044 12362 25382 17207 14709
12883,11366 15520 7930 35940 34805
12886,1762 3612 8673 27188 17205
12887,34595 29229 19127 11486 28750
12888,27780 20939 14537 11693 10963
12892,6627 34930 34210 16345 5578
12895,28966 12864 11717 4605 9237
12898,33475 32347 33173 29848 3431
12900,4279 25650 33755 36100 34903
12901,8759 22570 4489 876 35105
12908,24263 5366 35092 6343 16272
12916,32083 16571 13782 5222 36157
12917,31978 23516 36663 2464 35275
12928,5890 30091 21412 13886 27322
12929,4735 25363 35649 30931 27728
12932,21299 32265 30087 24716 26101
12934,16716 2712 3899 32479 20620
12936,1363 6461 24832 36168 2578
12942,17383 18576 7393 25502 2041
12948,34090 33745 33780 17383 34595
12949,33558 16419 9546 34403 2983
12950,2817 13422 23917 28527 17207
12956,36598 35860 35224 35149 34517
12958,22002 27569 18791 6595 775
12966,33475 32347 33173 29848 3431
12968,27289 3662 33475 32347 33173
12974,31726 16902 2755 1547 36634
12975,30436 27132 18117 29848 12866
12978,31978 30548 2911 18117 17679
12980,2108 26265 24639 10448 12255
12981,7811 34803 15543 27322 9546
12985,11435 6511 33137 29355 24309
12986,17307 31274 28650 32130 18258
12992,34930 36723 35158 18562 3248
12996,30058 27495 23662 8549 26573
12999,29824 6547 11259 28601 34090
13001,6773 4993 32636 6452 1733
13003,14258 27141 5425 7594 4762
13004,17389 26594 33755 36213 30455
13005,29221 27660 27569 24081 21919
13009,32347 7903 32299 7036 23756
13010,26829 17648 1397 26752 27132
13012,34168 33315 31713 29159 28009
13018,4414 1873 27068 33500 12719
13019,25500 34614 31368 33755 23284
13020,30803 29116 33194 23213 18586
13023,28503 17597 31136 34084 30616
13025,22272 22385 11673 24488 16735
13030,9415 133 33649 23240 14351
13031,36892 33492 31468 1961 7392
13037,31992 21406 33649 23240 14351
13039,30982 24025 13094 28688 24028
13040,36168 31810 28203 27040 24123
13043,19127 28949 22458 9233 3277
13044,3899 33173 9047 36902 29736
13048,35129 13069 30232 34201 6328
13049,35186 14553 35649 27343 12851
13065,28053 27686 13669 9630 3922
13068,16153 5578 2442 32291 23049
13073,35818 30373 20701 21312 21164
13075,3431 17676 35315 23314 16425
13076,26197 19837 17272 35275 33707
13090,33562 30964 14932 7280 5591
13097,2817 13422 23917 28527 17207
13104,27753 17524 17815 26024 18484
13105,16825 15469 16174 30360 1431
13110,35347 31381 76 27015 25618
13113,21484 17782 26538 14105 4475
13114,34351 17782 28931 14880 33788
13124,15102 19333 11259 2561 34614
13125,29719 19426 23014 17207 33611
13129,35092 33562 30653 6343 21413
13131,34223 33500 17445 5292 29355
13138,16651 8205 15758 27824 17795
13144,13284 31291 13379 35760 5578
13145,28369 7811 21613 33213 18027
13157,909 6491 18576 32988 22946
13161,36723 27563 7923 7595 3242
13162,18168 12719 34223 11558 4731
13163,25363 3972 16571 8519 28931
13173,17450 6595 15252 35300 3527
13176,16434 12533 34388 31603 16863
13177,2339 2569 3387 31268 26285
13182,28036 29265 17380 1363 28172
13184,22002 31002 9020 8216 28632
13187,6580 24443 27322 22570 31220
13190,36723 27361 10452 18480 15971
13194,14372 5658 5806 33609 11466
13195,33173 29719 19426 26743 26529
13201,21589 18192 4532 33828 30278
13204,24515 4475 32019 23951 20878
13205,13370 4729 33475 32347 33173
13208,36723 27361 10452 18480 15971
13211,33475 32347 33173 29848 3431
13212,28949 21913 22458 3277 33574
13214,19425 28236 30653 4381 27562
13215,33475 32347 33173 29848 3431
13216,29807 24443 32019 19907 18468
13217,23240 133 33649 36599 21406
13226,22301 20390 19478 2781 2036
13228,1360 35158 2983 18717 33780
13230,27009 14982 6839 21157 35381
13236,36921 25421 13530 22925 4978
13249,32337 18586 12897 18170 4328
13252,10801 28083 22001 20509 17650
13258,34480 1729 25025 7903 30653
13261,16434 12533 34388 31603 16863
13264,1076 32808 27522 8394 8216
13268,36035 19419 29184 32988 33943
13273,34379 33855 33620 32308 31631
13274,13726 34966 33498 27569 10661
13277,3015 2535 36599 2983 21601
13278,2817 28076 13422 23917 28527
13280,14124 31992 17529 19050 10004
13281,28215 31069 26746 4643 708
13283,33115 16207 15894 9226 32760
13284,28215 19127 14258 31069 27141
13285,32347 12491 35105 23949 12124
13286,4762 15743 19529 5138 26621
13287,35347 31381 76 27015 25618
13289,29507 32760 15431 13707 5128
13290,34517 27398 17856 36784 28036
13294,30360 5562 35894 18099 8447
13295,36872 36109 35738 25363 13726
13303,3680 20246 30909 33173 32479
13304,29736 6193 21081 3826 33562
13308,32898 14270 32705 19139 16877
13310,26804 9060 6971 12062 20748
13316,27068 10469 32479 21913 12298
13317,34848 2817 21263 10514 13422
13319,9151 35158 25694 10452 35129
13322,16716 2712 3899 32479 20620
13326,1076 26621 35109 34223 7480
13328,18001 6643 12502 12077 26509
13332,32797 30925 1447 34365 31556
13336,11781 34868 32479 32379 29915
13338,1448 4475 13530 36589 24639
13347,29938 28355 31293 30964 30910
13352,11366 21678 23571 23030 3407
13355,31992 12454 17782 30028 23516
13357,33603 32347 30653 21765 19419
13364,30717 8278 18114 12270 2733
13368,35149 31538 36114 34136 24515
13371,29221 27660 27569 24081 21919
13373,31177 26858 14644 14404 33886
13374,19201 36109 21765 25920 22976
13376,1695 23951 30436 19907 18881
13377,36109 32291 22029 3545 14932
13388,16425 1448 7150 17107 2522
13391,36599 35027 33880 30758 15606
13402,34848 30360 27911 25939 269
13404,28199 17207 19127 3842 10514
13406,6773 4993 32636 6452 1733
13409,26285 36759 31862 12146 20566
13410,17582 31169 19532 6642 36528
13420,33562 30266 25421 16845 7928
13425,18717 33609 1192 7129 9577
13426,36892 33492 31468 1961 7392
13432,34223 33298 20501 18303 18106
13438,12180 34971 6363 31546 7368
13439,33780 17389 18576 7393 33475
13440,35300 27769 14553 10987 2816
13449,36826 30595 12653 28574 15896
13451,36872 31992 29247 26332 9420
13452,36598 35860 35224 35149 34517
13456,33014 33175 23880 9487 28786
13457,30982 1873 35293 36354 30728
13458,33475 34480 1729 31726 6111
13459,23507 18402 33562 35915 24488
13460,11366 34244 17380 33649 35390
13463,21910 15280 15687 20620 33475
13464,19034 6627 28571 26804 26582
13466,33609 27455 31992 30863 22965
13467,25920 30360 5290 8482 21049
13468,34966 33498 8170 27569 10661
13471,33649 23240 14351 36168 9404
13473,21116 10446 16571 8519 21765
13488,16367 36543 16716 2712 30516
13489,5290 8482 21049 18470 20915
13490,24515 28964 29307 17782 15973
13493,35199 24034 17760 17383 2108
13495,33115 29112 13701 15638 26020
13505,36109 32291 22029 14932 12491
13512,29355 6627 16958 29507 35655
13513,18916 8216 26020 20620 20498
13514,21601 27000 822 31268 16516
13515,33475 32347 33173 29848 3431
13517,33475 32347 33173 29848 3431
13519,28083 34930 9012 909 17278
13520,14101 31037 35804 26992 21099
13529,1306 23080 32578 15737 12271
13542,20617 11210 33429 30823 21413
13545,12398 23976 17072 14912 11273
13549,29905 10721 36669 4477 27711
13555,36872 14932 15102 19333 11259
13557,8170 36784 30173 26756 23261
13559,12873 22341 16153 5578 34577
13567,29221 27660 27569 24081 21919
13569,33475 32347 33173 29848 3431
13573,10059 33115 27172 19852 15213
13574,31992 30863 33804 25363 13367
13576,28215 26746 36639 11836 33502
13580,22300 36458 30335 22782 21672
13590,6254 15031 31542 29341 17782
13591,35136 33175 32591 32382 30936
13592,2983 27000 21933 822 1397
13595,19534 17943 11732 30072 2394
13598,3899 7811 34803 15543 16716
13603,9308 36723 35158 18562 3248
13607,25925 28103 15687 33014 12354
13615,14900 36927 35910 31833 31538
13624,36872 10446 11264 9420 16724
13625,11403 35345 33755 33072 35158
13635,33475 32347 33173 29848 3431
13641,34480 1729 4785 19987 34612
13644,1038 20620 27402 2049 17813
13649,35805 17597 35329 5945 31293
13650,35738 30684 30294 22332 22211
13651,34223 19725 10085 30611 9464
13652,14701 21765 23030 22211 25827
13655,22301 20390 19478 2781 2036
13657,6627 34930 34210 30370 6547
13662,25363 4800 33298 4483 15257
13665,7811 34803 15543 22570 876
13668,20620 20498 19642 19507 13281
13670,28199 13422 32260 10452 35300
13674,20939 30185 33546 21116 16716
13676,2394 5559 33443 22114 25536
13679,36056 32956 11579 3398 34423
13681,19425 28236 30653 4381 8519
13692,25063 13084 8510 35579 34702
13710,33532 13707 35407 34278 29405
13723,28601 6630 35695 25940 5662
13736,5890 21412 13886 35332 7903
13740,35031 1192 22290 10109 11781
13741,14464 3680 2459 24479 14471
13744,27769 24756 17352 12441 10798
13752,32260 10452 17044 12362 16155
13754,11872 34646 13093 18605 2634
13764,16716 2712 3899 32479 20620
13765,35760 5578 24164 24109 23188
13778,36673 10540 9097 17856 36784
13779,33475 32347 33173 29848 3431
13781,31293 30964 30910 29777 28415
13783,33173 34930 33562 34084 31515
13786,26762 22552 7342 23601 19624
13788,24786 23188 32842 30287 27660
13794,21494 18170 4747 17302 36942
13796,22272 23841 25987 13521 11554
13800,30717 8278 18114 12270 2733
13801,2234 23431 23596 29307 23766
13814,33562 33115 14535 21649 19887
13817,17480 16356 29229 23596 30173
13820,30910 25421 13530 34863 16891
13821,13016 14841 9704 6906 4785
13824,25533 34602 19991 18217 7517
13834,33475 32347 33173 29848 3431
13835,28688 4896 33794 29582 20620
13836,33475 32347 33173 29848 3431
13838,25363 16571 30653 22002 4381
13839,34365 30525 30173 27142 19752
13855,21907 31381 9847 9233 35708
13858,6343 3223 32479 1873 28949
13863,26858 17152 14644 14404 33886
13869,10801 28083 22001 20509 17650
13873,33475 32347 33173 29848 3431
13876,17529 35367 12454 30863 9577
13883,6511 36637 15489 6364 30578
13886,33475 32347 33173 29848 3431
13890,3842 19087 2339 24639 5578
13892,18717 17529 34633 1397 35367
13895,13093 33475 32347 33173 29848
13899,36473 12053 34595 17644 17782
13908,19725 12997 25670 23516 19419
13918,19725 12997 25670 23516 19419
13919,11781 3431 8559 35300 37065
13920,19768 14991 21765 23030 22211
13921,27132 24639 5578 18001 6643
13922,33475 32347 33173 29848 3431
13924,2284 25363 34424 26519 15168
13925,36109 30898 33500 418 31992
13928,5578 18063 24164 24042 9233
13935,22029 26804 26626 27241 14651
13936,22385 24488 6446 3992 25257
13940,19725 28083 9012 33562 35915
13942,22570 909 876 22332 8216
13951,16153 35760 27132 24639 21913
13956,11366 17380 18170 36957 1363
13957,36889 36056 34119 33392 32483
13961,36723 32260 3077 23030 16155
13963,35345 33755 11403 15971 28190
13964,35230 11403 15086 33072 25005
13969,23145 21678 13260 8937 8189
13970,19478 33298 24716 19622 16333
13972,6844 13301 36872 36518 34994
13975,36354 29570 28867 28594 23703
13979,26346 10069 6390 36982 28220
13982,8297 35655 32301 25642 8875
13983,33475 32347 33173 29848 3431
13984,9607 1742 23012 19271 35006
13987,15687 18077 33195 20964 12084
13988,29848 26391 19201 27660 32332
13994,9420 5128 34657 6773 28213
14002,21230 31992 28715 29247 17760
14006,28308 27526 19141 9300 14771
14009,19837 15031 8810 3972 25363
14010,233 36957 13379 24832 6461
14013,21933 1397 27009 27193 8156
14014,36598 35224 35149 34517 33376
14016,34945 33475 32575 30863 28922
14017,33475 32347 33173 29848 3431
14018,32347 29715 26346 25363 17380
14031,31992 27132 24547 23089 17644
14037,31254 1447 22029 13367 7733
14043,2442 29229 17149 16153 28750
14048,6158 36502 31992 10446 35381
14054,88 33475 32347 33173 29848
14055,19034 6627 562 269 28571
14059,17648 1397 36892 25645 17404
14061,35549 8013 9793 7130 22297
14064,30360 26147 8156 26726 36805
14067,15896 14655 7680 36533 36256
14071,24894 14721 17795 17486 19127
14078,22609 2971 13069 9123 30360
14080,18586 29947 22714 36056 35846
14088,34168 33315 31713 29159 28009
14096,30781 17404 15983 10200 8100
14105,33173 20848 20620 18605 2309
14108,36542 30322 23138 17867 11266
14115,26576 24786 9151 31556 10452
14116,14988 7287 16766 20635 24109
14123,19024 24340 8308 2514 27082
14129,15917 33173 35894 25196 8879
14132,3431 33271 18389 8181 25007
14141,33475 32347 33173 29848 3431
14142,28431 25363 10446 2578 1076
14143,33818 13379 1913 34417 15609
14147,27132 3132 35350 13095 29938
14151,25453 14218 32417 22764 1070
14154,33475 32347 33173 29848 3431
14164,23516 34657 26458 16569 7558
14168,36204 33546 21116 16716 17583
14169,33475 32347 33173 29848 3431
14171,36795 14616 18200 7287 30058
14172,35390 11776 18662 8507 25987
14180,12091 24408 10568 37017 25717
14182,4489 12150 7012 35303 30881
14183,18562 31992 20985 68 13776
14186,25363 8519 9730 35888 33818
14193,35549 6699 21053 1925 25559
14194,2234 23596 29507 33755 3704
14195,6111 11366 23137 36957 1363
14196,7597 17529 15488 35367 30863
14199,14841 9704 6906 4785 26407
14204,4279 25650 34090 30455 23507
14208,35492 32956 30087 12639 29723
14209,6450 7417 16927 11781 3431
14212,34351 12719 14734 37053 562
14214,30360 17644 3456 7393 25196
14219,14839 12713 31633 9431 14029
14223,28076 30516 28992 22850 7923
14227,15488 23507 33225 20745 17278
14231,29448 16716 2712 3899 32479
14234,10661 8252 26285 8788 34891
14243,35695 13069 9123 13820 22332
14244,2050 30982 33175 35708 22976
14245,22301 20390 19478 2781 2036
14252,13473 33755 3704 17082 36663
14253,36637 15489 6364 30578 26713
14259,34351 32262 28071 27923 25257
14267,33475 32347 33173 29848 3431
14270,17034 15622 22297 5292 626
14275,35136 33175 32591 32382 30936
14277,25506 34971 6363 34223 33500
14280,29719 33173 30964 26743 26529
14283,19676 183 31992 27132 24547
14285,36843 22976 34633 17881 10685
14289,35161 31617 25143 10796 35271
14293,28753 2186 37113 35655 22304
14294,34223 32916 27885 25515 23014
14297,17455 13825 20776 9913 33598
14299,32877 30653 19725 12997 25670
14307,12866 9047 1448 11781 31978
14309,33475 32347 33173 29848 3431
14312,19538 9047 23949 24786 30942
14317,31992 30863 25363 13367 10446
14321,33475 32347 33173 29848 3431
14322,33475 32347 33173 29848 3431
14327,6254 15031 35948 34805 32215
14331,14249 16556 783 23594 1452
14336,20472 34612 19759 16153 30019
14337,32797 30137 24681 23319 17272
14345,30278 26664 7265 6595 34930
14348,36942 6111 34070 22385 33755
14353,3431 33271 18389 25007 24880
14356,3481 27361 8819 3076 18480
14361,34891 22507 10551 24391 7520
14364,36661 36103 35868 35766 35426
14370,36598 35860 35224 35149 34517
14372,12091 24408 29443 14381 7029
14376,15638 7584 28750 32916 27885
14377,24639 10448 34633 17760 17383
14379,17644 18178 3040 32814 6964
14381,28199 26741 11964 97 17732
14386,10546 33173 11260 8065 36872
14391,4853 24462 33457 13858 6068
14393,25987 13521 11554 9404 26197
14394,33475 32347 33173 29848 3431
14400,16902 36634 17876 7824 21077
14410,21263 21484 15973 10514 29947
14412,24786 26884 31556 29389 31220
14424,36889 33788 25886 8937 30453
