173,11966,1.1811
173,15452,-0.81888
173,25765,1.1811
173,26335,1.1811
173,31825,2.1811
174,5945,2.1811
174,15593,-3.8189
174,19987,2.1811
174,23001,-4.8189
174,27526,-2.8189
175,1571,0.18112
175,3302,-3.8189
175,4441,1.1811
175,9837,2.1811
175,12247,3.1811
175,14551,2.1811
175,14659,-4.8189
175,16683,3.1811
175,19387,1.1811
175,24997,2.1811
175,29524,0.18112
175,33441,3.1811
175,35293,-3.8189
175,35996,-3.8189
175,36380,3.1811
175,36919,2.1811
176,8762,0.18112
176,11966,2.1811
176,13325,2.1811
176,36869,2.1811
177,7076,3.1811
177,15983,-1.8189
177,24765,0.18112
178,15452,-0.81888
179,1192,0.18112
179,1732,0.18112
179,3847,0.18112
179,5128,0.18112
179,7393,1.1811
179,9173,0.18112
179,11131,1.1811
179,14762,-0.81888
179,14983,-1.8189
179,15840,-1.8189
179,18027,0.18112
179,21495,0.18112
179,26585,-0.81888
179,26621,0.18112
179,27675,0.18112
179,29046,0.18112
179,29260,-0.81888
179,29736,0.18112
179,30435,0.18112
179,32591,0.18112
179,36492,-0.81888
179,36843,-0.81888
180,4981,-0.81888
180,15099,1.1811
180,15485,1.1811
180,16482,3.1811
180,28112,1.1811
180,29173,-0.81888
180,34223,2.1811
181,11992,3.1811
181,20018,1.1811
182,7144,2.1811
182,28053,1.1811
183,34078,0.18112
184,1663,-1.8189
184,14579,0.18112
184,16219,0.18112
184,20777,0.18112
184,22803,1.1811
184,24479,1.1811
184,30626,-2.8189
185,7825,-1.8189
185,9534,0.18112
185,18653,0.18112
185,22312,3.1811
185,24367,-3.8189
185,30633,2.1811
186,2041,3.1811
186,9893,-5.8189
186,10082,3.1811
186,13574,3.1811
187,3066,1.1811
187,3350,-1.8189
187,4081,-3.8189
187,4484,-2.8189
187,6221,-0.81888
187,6322,-4.8189
187,8449,0.18112
187,11618,-1.8189
187,14372,-0.81888
187,14608,-0.81888
187,15034,1.1811
187,15779,-4.8189
187,15834,-1.8189
187,15939,0.18112
187,23345,0.18112
187,28963,-1.8189
187,30533,-1.8189
187,36131,-0.81888
188,4602,3.1811
188,19731,3.1811
188,27323,3.1811
189,8548,0.18112
189,14707,-5.8189
189,19243,2.1811
189,21818,3.1811
189,36723,-4.8189
190,20264,0.18112
190,20933,0.18112
191,14455,0.18112
191,15636,0.18112
192,13759,-2.8189
192,24765,1.1811
192,27765,3.1811
193,5128,-4.8189
193,14631,2.1811
193,15743,2.1811
194,465,-4.8189
194,585,-3.8189
194,1832,0.18112
194,2290,1.1811
194,2520,-1.8189
194,2895,-2.8189
194,2901,-4.8189
194,3242,2.1811
194,3249,-0.81888
194,3263,1.1811
194,3387,0.18112
194,4077,2.1811
194,4173,0.18112
194,4402,1.1811
194,4706,-4.8189
194,5184,-3.8189
194,6166,-1.8189
194,6189,0.18112
194,6257,-1.8189
194,6458,0.18112
194,7393,2.1811
194,7591,0.18112
194,7695,-0.81888
194,8783,-2.8189
194,9015,-4.8189
194,9359,-3.8189
194,9783,-0.81888
194,10297,-0.81888
194,10485,0.18112
194,10783,2.1811
194,10835,-2.8189
194,10915,0.18112
194,11435,-0.81888
194,11827,-2.8189
194,11940,-5.8189
194,12159,-2.8189
194,12193,-0.81888
194,12642,2.1811
194,13072,0.18112
194,13376,2.1811
194,13510,-1.8189
194,13511,0.18112
194,13630,-0.81888
194,14925,0.18112
194,15326,-3.8189
194,15457,1.1811
194,15795,-2.8189
194,16155,0.18112
194,16260,1.1811
194,16608,-4.8189
194,16907,-1.8189
194,17082,-4.8189
194,17691,-2.8189
194,17696,3.1811
194,17808,-1.8189
194,18965,-3.8189
194,19382,0.18112
194,19587,-2.8189
194,20142,-0.81888
194,20228,0.18112
194,20635,2.1811
194,20840,-1.8189
194,21044,-1.8189
194,23870,-1.8189
194,24001,-1.8189
194,24547,0.18112
194,24756,0.18112
194,24918,3.1811
194,25776,-1.8189
194,26258,-0.81888
194,26325,0.18112
194,26900,1.1811
194,27335,-2.8189
194,27724,-1.8189
194,28234,0.18112
194,28495,-1.8189
194,29247,3.1811
194,29342,0.18112
194,29708,-3.8189
194,29741,-2.8189
194,30194,-2.8189
194,30590,-5.8189
194,30910,1.1811
194,31112,0.18112
194,31712,-3.8189
194,31717,-1.8189
194,33095,-1.8189
194,33250,2.1811
194,33422,-2.8189
194,33711,1.1811
194,34496,-1.8189
194,34672,1.1811
194,34677,-0.81888
194,35364,-0.81888
194,35779,-4.8189
194,36358,-2.8189
194,36645,0.18112
195,8040,2.1811
195,24134,1.1811
195,34657,2.1811
196,5050,3.1811
196,12255,2.1811
196,12653,2.1811
196,14828,-3.8189
197,1138,1.1811
197,1929,-1.8189
197,2697,1.1811
197,2854,0.18112
197,4123,0.18112
197,6612,0.18112
197,6778,0.18112
197,7010,-4.8189
197,8534,0.18112
197,8573,1.1811
197,10072,0.18112
197,10200,1.1811
197,12873,0.18112
197,12997,1.1811
197,13898,-0.81888
197,13961,1.1811
197,14076,1.1811
197,14604,-3.8189
197,17372,0.18112
197,17454,0.18112
197,17523,-4.8189
197,22179,-0.81888
197,23296,-0.81888
197,25000,0.18112
197,25495,0.18112
197,26601,-1.8189
197,27593,0.18112
197,29365,-1.8189
197,29730,0.18112
197,33388,0.18112
197,33453,-2.8189
197,34354,-0.81888
197,34860,1.1811
197,35279,0.18112
197,36021,-0.81888
197,36761,0.18112
198,2164,1.1811
198,6363,-5.8189
198,7274,-0.81888
198,9106,-5.8189
198,11331,1.1811
198,11531,-3.8189
198,12263,-1.8189
198,15851,3.1811
198,17205,-4.8189
198,20491,-0.81888
198,21099,-0.81888
198,23632,0.18112
198,24996,-0.81888
198,26736,-1.8189
198,27821,0.18112
198,27833,-5.8189
198,30087,-1.8189
198,35129,1.1811
198,35381,-1.8189
198,36213,-0.81888
199,5653,3.1811
200,7287,3.1811
200,17856,3.1811
200,18069,3.1811
201,4317,1.1811
201,11937,3.1811
201,12491,0.18112
201,16400,2.1811
201,24162,0.18112
201,27453,3.1811
201,28703,3.1811
201,30617,0.18112
202,1076,2.1811
202,12102,0.18112
202,17383,1.1811
202,18063,-1.8189
202,27753,0.18112
203,269,3.1811
203,4039,3.1811
203,6106,-0.81888
203,14792,0.18112
203,14950,0.18112
203,18099,3.1811
203,28589,3.1811
204,2824,1.1811
204,13281,1.1811
204,17597,2.1811
204,18361,-1.8189
204,26360,3.1811
204,27914,1.1811
204,31862,1.1811
205,269,3.1811
206,1829,0.18112
206,2712,3.1811
206,3216,2.1811
206,3527,2.1811
206,16687,2.1811
206,24479,1.1811
206,24639,3.1811
206,24786,2.1811
206,25656,2.1811
206,27856,2.1811
207,8759,3.1811
207,10246,2.1811
207,31177,3.1811
208,7903,0.18112
208,34351,3.1811
209,664,-5.8189
209,4072,-5.8189
210,19290,-1.8189
210,21312,1.1811
210,25250,2.1811
210,31888,-0.81888
210,33797,1.1811
211,12851,2.1811
211,13707,1.1811
211,18741,1.1811
211,21459,-4.8189
211,27540,1.1811
212,32038,3.1811
213,1617,1.1811
213,6111,3.1811
213,8972,-3.8189
213,12001,-0.81888
213,12398,-1.8189
213,23410,1.1811
213,30717,1.1811
213,31992,3.1811
213,33071,-1.8189
214,6917,-0.81888
214,19897,1.1811
214,21761,3.1811
215,2161,3.1811
216,4781,0.18112
216,28902,2.1811
217,26500,3.1811
217,31267,0.18112
218,9607,3.1811
218,17763,0.18112
219,149,-0.81888
219,387,2.1811
219,391,-3.8189
219,442,-0.81888
219,538,-4.8189
219,559,-1.8189
219,617,1.1811
219,909,3.1811
219,1292,2.1811
219,1438,-2.8189
219,1583,-0.81888
219,2334,0.18112
219,2451,1.1811
219,2550,-2.8189
219,2671,0.18112
219,2829,0.18112
219,2992,-5.8189
219,3236,1.1811
219,3366,3.1811
219,3596,-1.8189
219,3677,-0.81888
219,3773,1.1811
219,4170,0.18112
219,4318,0.18112
219,4359,-3.8189
219,4381,3.1811
219,4571,-0.81888
219,4976,1.1811
219,5948,-3.8189
219,6158,0.18112
219,6193,-0.81888
219,6444,-0.81888
219,6554,-0.81888
219,6658,-5.8189
219,6660,0.18112
219,6771,-2.8189
219,6773,3.1811
219,6905,1.1811
219,7306,0.18112
219,7967,2.1811
219,8048,1.1811
219,8096,1.1811
219,8127,0.18112
219,8405,0.18112
219,8447,0.18112
219,8810,0.18112
219,9321,-3.8189
219,9415,0.18112
219,10320,0.18112
219,10337,-0.81888
219,10522,-0.81888
219,11015,-0.81888
219,11429,-4.8189
219,12270,0.18112
219,12347,-2.8189
219,12463,0.18112
219,12771,-0.81888
219,12867,3.1811
219,12869,3.1811
219,12927,1.1811
219,13119,2.1811
219,13365,-2.8189
219,13824,-1.8189
219,14048,-5.8189
219,14358,2.1811
219,14533,1.1811
219,14537,1.1811
219,14685,0.18112
219,14692,0.18112
219,15346,0.18112
219,16016,2.1811
219,16446,-4.8189
219,16651,0.18112
219,16947,2.1811
219,16977,-0.81888
219,17199,-1.8189
219,17418,1.1811
219,17445,3.1811
219,17480,-1.8189
219,17679,0.18112
219,17710,-2.8189
219,18099,3.1811
219,18109,1.1811
219,18546,3.1811
219,18571,-2.8189
219,18881,2.1811
219,19451,-0.81888
219,19704,0.18112
219,19897,0.18112
219,19929,0.18112
219,20006,-1.8189
219,20172,-0.81888
219,20600,1.1811
219,20843,-0.81888
219,20939,1.1811
219,21405,0.18112
219,21449,1.1811
219,21459,2.1811
219,21910,-1.8189
219,22029,0.18112
219,22122,0.18112
219,22131,-0.81888
219,22355,-0.81888
219,22564,-4.8189
219,22608,0.18112
219,22850,1.1811
219,23186,-4.8189
219,23530,3.1811
219,23850,-0.81888
219,23870,0.18112
219,24230,0.18112
219,25084,1.1811
219,25149,3.1811
219,25537,-2.8189
219,26763,-2.8189
219,26786,2.1811
219,27135,-0.81888
219,27566,0.18112
219,27774,-0.81888
219,27923,3.1811
219,28275,0.18112
219,28369,-2.8189
219,28408,3.1811
219,28480,-0.81888
219,28591,-1.8189
219,28748,1.1811
219,28966,1.1811
219,29833,-0.81888
219,30120,-3.8189
219,30360,0.18112
219,30382,-1.8189
219,30822,2.1811
219,30898,0.18112
219,30970,-2.8189
219,31032,1.1811
219,31365,0.18112
219,31699,-0.81888
219,31878,-5.8189
219,32051,-0.81888
219,32084,-1.8189
219,32103,-0.81888
219,32110,-0.81888
219,32347,0.18112
219,32355,0.18112
219,32643,-1.8189
219,33037,-0.81888
219,33155,-4.8189
219,33480,3.1811
219,33764,1.1811
219,33811,-0.81888
219,34276,1.1811
219,34431,0.18112
219,34443,-3.8189
219,34847,-1.8189
219,35019,0.18112
219,35714,2.1811
219,35826,-0.81888
219,35912,-2.8189
219,36393,-2.8189
219,36660,1.1811
219,36765,-0.81888
219,36841,1.1811
219,36872,2.1811
219,36957,2.1811
219,36991,-1.8189
219,37042,0.18112
220,22480,3.1811
220,25257,2.1811
220,28036,3.1811
220,32674,2.1811
221,24479,-2.8189
221,34517,3.1811
222,7759,1.1811
222,13190,-5.8189
222,17644,1.1811
222,18742,-4.8189
222,23056,-3.8189
223,2578,3.1811
223,4039,3.1811
223,15687,1.1811
223,25138,-0.81888
223,30717,1.1811
223,33663,0.18112
223,36723,-1.8189
224,956,-0.81888
224,3806,-2.8189
224,5366,-0.81888
224,9476,-2.8189
224,11717,-3.8189
224,17645,-1.8189
224,17768,-1.8189
224,18024,-0.81888
224,18357,-0.81888
224,20233,0.18112
224,23288,-1.8189
224,23506,1.1811
224,30595,-2.8189
224,33028,-1.8189
224,34961,1.1811
225,6430,-2.8189
225,13565,-0.81888
225,14589,3.1811
225,22926,0.18112
225,26497,-2.8189
225,30453,3.1811
225,34910,1.1811
225,36528,3.1811
226,1448,0.18112
226,1592,0.18112
226,1810,0.18112
226,2339,0.18112
226,2556,2.1811
226,4105,3.1811
226,4709,-2.8189
226,5360,-1.8189
226,6423,0.18112
226,7114,-4.8189
226,12738,-1.8189
226,13701,1.1811
226,13998,0.18112
226,14050,1.1811
226,14264,0.18112
226,14535,-0.81888
226,15183,-1.8189
226,15358,-2.8189
226,15456,1.1811
226,15917,-2.8189
226,16484,-0.81888
226,17107,1.1811
226,17607,0.18112
226,18483,0.18112
226,18741,0.18112
226,18881,1.1811
226,18966,1.1811
226,21175,2.1811
226,22215,-0.81888
226,23951,-0.81888
226,24010,1.1811
226,26346,0.18112
226,27361,1.1811
226,27610,-0.81888
226,27713,-0.81888
226,29715,0.18112
226,29805,2.1811
226,30436,1.1811
226,30453,3.1811
226,32019,-0.81888
226,34242,-0.81888
226,34470,0.18112
226,36028,0.18112
226,36112,-2.8189
226,36465,2.1811
226,36855,1.1811
227,84,-0.81888
227,2031,1.1811
227,2220,0.18112
227,3077,0.18112
227,3435,0.18112
227,3549,0.18112
227,3609,2.1811
227,3629,0.18112
227,3679,0.18112
227,4028,0.18112
227,4688,0.18112
227,4833,0.18112
227,5167,0.18112
227,5596,1.1811
227,5644,1.1811
227,6069,1.1811
227,7095,0.18112
227,7100,1.1811
227,7873,2.1811
227,8823,1.1811
227,9168,0.18112
227,9856,-1.8189
227,10059,0.18112
227,11223,0.18112
227,11434,1.1811
227,11480,1.1811
227,11781,0.18112
227,13260,1.1811
227,13336,0.18112
227,13355,1.1811
227,13554,2.1811
227,13701,1.1811
227,14117,1.1811
227,14247,1.1811
227,14616,1.1811
227,14988,2.1811
227,15378,2.1811
227,15695,1.1811
227,16185,1.1811
227,16367,1.1811
227,16551,0.18112
227,16750,0.18112
227,16964,0.18112
227,17047,0.18112
227,17186,0.18112
227,17219,0.18112
227,17383,0.18112
227,17445,0.18112
227,17696,2.1811
227,17825,1.1811
227,17938,1.1811
227,17968,1.1811
227,18062,1.1811
227,18200,1.1811
227,18575,2.1811
227,18606,0.18112
227,18765,0.18112
227,18890,1.1811
227,19163,1.1811
227,19335,0.18112
227,19431,0.18112
227,19628,0.18112
227,19749,-5.8189
227,19845,2.1811
227,19850,0.18112
227,20535,0.18112
227,20715,0.18112
227,20787,1.1811
227,20811,0.18112
227,20979,0.18112
227,20985,-5.8189
227,22168,0.18112
227,22353,0.18112
227,22513,-0.81888
227,22619,0.18112
227,22720,0.18112
227,22838,2.1811
227,23357,0.18112
227,23694,0.18112
227,23806,1.1811
227,24081,2.1811
227,24459,0.18112
227,24675,0.18112
227,24834,2.1811
227,24880,1.1811
227,25061,0.18112
227,25164,0.18112
227,25254,0.18112
227,25334,0.18112
227,25903,0.18112
227,26025,0.18112
227,26066,0.18112
227,26916,2.1811
227,27006,1.1811
227,27268,0.18112
227,27311,0.18112
227,27458,0.18112
227,27559,0.18112
227,27583,2.1811
227,28047,0.18112
227,28182,0.18112
227,28392,0.18112
227,28658,0.18112
227,28843,0.18112
227,29101,1.1811
227,29363,0.18112
227,29368,1.1811
227,29440,2.1811
227,29644,0.18112
227,30027,1.1811
227,30137,2.1811
227,30453,1.1811
227,30995,2.1811
227,31194,0.18112
227,31580,1.1811
227,31786,2.1811
227,31856,1.1811
227,31951,2.1811
227,32019,0.18112
227,32170,1.1811
227,32578,0.18112
227,32737,0.18112
227,32806,1.1811
227,32856,0.18112
227,32992,1.1811
227,33614,1.1811
227,33644,0.18112
227,35024,0.18112
227,35042,0.18112
227,35104,2.1811
227,35456,0.18112
227,35695,0.18112
227,35707,2.1811
227,35932,0.18112
227,36384,0.18112
227,36784,1.1811
228,3027,0.18112
228,4935,0.18112
228,6274,1.1811
228,7798,0.18112
228,9335,0.18112
228,11904,1.1811
228,12636,0.18112
228,12863,2.1811
228,14202,1.1811
228,15551,0.18112
228,16028,-0.81888
228,21401,-1.8189
228,21496,0.18112
228,22525,2.1811
228,23771,0.18112
228,26861,2.1811
228,28102,3.1811
228,29711,1.1811
228,31810,3.1811
228,33163,-0.81888
228,35291,0.18112
229,9415,1.1811
229,17564,2.1811
229,20602,-1.8189
229,25492,1.1811
229,26484,-0.81888
230,3904,2.1811
230,32423,1.1811
231,11486,0.18112
231,32503,-1.8189
231,33649,3.1811
232,2951,1.1811
232,17540,1.1811
232,20910,-1.8189
233,2771,-5.8189
233,5352,-1.8189
233,11830,2.1811
233,24804,-5.8189
233,29460,-5.8189
233,29989,-4.8189
234,3587,-1.8189
234,4735,1.1811
234,13701,2.1811
234,15917,2.1811
234,15973,2.1811
234,24596,-3.8189
234,30453,-3.8189
234,33282,-5.8189
235,1873,2.1811
235,5304,-3.8189
235,8216,-2.8189
235,10963,-2.8189
235,16153,-1.8189
235,18146,1.1811
235,21099,0.18112
235,25363,2.1811
235,26221,-3.8189
235,28909,0.18112
235,30521,-0.81888
235,32674,-1.8189
235,35533,-3.8189
236,20255,3.1811
236,21443,3.1811
237,678,-3.8189
237,1708,-3.8189
237,2214,-2.8189
237,6031,-3.8189
237,9812,-5.8189
237,10088,-4.8189
237,11675,-2.8189
237,14356,0.18112
237,14813,-0.81888
237,15042,2.1811
237,15413,-4.8189
237,19988,-0.81888
237,21921,-1.8189
237,26128,-4.8189
237,26724,-4.8189
237,31838,0.18112
237,32390,-4.8189
237,32737,1.1811
237,35396,-0.81888
238,5885,-3.8189
238,16059,-1.8189
238,16571,3.1811
238,16876,3.1811
238,22347,0.18112
238,24421,2.1811
238,33707,0.18112
239,1698,3.1811
239,9783,-0.81888
239,19360,3.1811
239,34891,3.1811
240,24918,-1.8189
240,33603,2.1811
240,36163,-0.81888
241,30131,3.1811
241,30898,3.1811
242,1141,3.1811
242,13069,3.1811
242,14932,3.1811
242,18383,3.1811
242,19112,3.1811
242,19456,0.18112
242,19624,2.1811
242,21662,-1.8189
242,22455,-0.81888
242,26164,-1.8189
242,26743,-1.8189
242,27132,1.1811
242,27135,3.1811
242,31785,0.18112
242,33675,3.1811
243,19426,1.1811
243,20255,0.18112
243,26836,2.1811
243,31825,1.1811
244,3952,3.1811
244,4023,-1.8189
244,13247,3.1811
244,15267,0.18112
244,17913,3.1811
244,18970,-5.8189
244,20459,3.1811
244,21304,-5.8189
244,21469,3.1811
244,24966,1.1811
244,28753,-4.8189
244,29338,3.1811
244,30637,3.1811
244,30699,-5.8189
244,30908,-1.8189
244,33313,3.1811
244,33555,3.1811
244,35327,3.1811
244,36383,-0.81888
245,34567,2.1811
246,1575,2.1811
246,5293,1.1811
246,13965,1.1811
246,14899,-4.8189
246,19211,1.1811
246,25196,-5.8189
246,35071,2.1811
247,12362,3.1811
248,6046,0.18112
248,8482,-1.8189
248,8504,1.1811
248,8519,2.1811
248,10203,-0.81888
248,10469,-1.8189
248,13430,0.18112
248,13451,0.18112
248,15293,1.1811
248,18546,3.1811
248,21913,3.1811
248,22502,2.1811
248,22628,3.1811
248,24132,-1.8189
248,25624,3.1811
248,25670,-0.81888
248,25694,-1.8189
248,27584,0.18112
248,28601,1.1811
248,28701,1.1811
248,29915,2.1811
248,30653,3.1811
248,31069,1.1811
248,32682,1.1811
248,33250,0.18112
248,34930,-0.81888
248,35939,1.1811
249,27559,3.1811
250,6708,1.1811
250,13021,-2.8189
251,17994,2.1811
251,19230,-5.8189
251,21707,3.1811
251,22272,1.1811
251,23457,-4.8189
251,32011,1.1811
251,36023,3.1811
252,18881,2.1811
252,25304,2.1811
252,29260,1.1811
253,11400,2.1811
253,18803,-5.8189
253,33432,0.18112
254,1410,-2.8189
254,7961,1.1811
254,8549,0.18112
254,9123,0.18112
254,15917,-0.81888
254,21636,1.1811
255,19127,-0.81888
256,7693,2.1811
256,7704,1.1811
256,8866,1.1811
257,7287,-1.8189
257,8759,3.1811
258,4386,1.1811
258,5293,3.1811
258,5785,3.1811
258,27610,-5.8189
258,34043,3.1811
259,7159,1.1811
259,9513,1.1811
259,12086,3.1811
259,13960,2.1811
260,9134,-1.8189
260,27660,2.1811
260,35265,2.1811
261,27676,3.1811
261,31233,3.1811
262,8536,1.1811
262,9035,-0.81888
262,20803,3.1811
263,1668,0.18112
263,3641,1.1811
263,4187,1.1811
263,5429,0.18112
263,5550,0.18112
263,5675,-0.81888
263,6629,1.1811
263,7765,0.18112
263,8568,-0.81888
263,10416,0.18112
263,10578,1.1811
263,10873,0.18112
263,15338,0.18112
263,15375,-1.8189
263,16159,0.18112
263,16175,1.1811
263,17354,-2.8189
263,18377,-0.81888
263,19792,-2.8189
263,21453,0.18112
263,21642,0.18112
263,21863,0.18112
263,24023,-2.8189
263,26071,1.1811
263,29276,1.1811
263,29330,1.1811
263,31574,-2.8189
263,32295,1.1811
263,34528,0.18112
263,36372,1.1811
263,36976,1.1811
264,29195,3.1811
264,33857,3.1811
265,17266,2.1811
265,19499,3.1811
265,21346,2.1811
266,22628,2.1811
267,559,-5.8189
267,4205,-4.8189
267,4853,2.1811
267,9222,1.1811
267,10893,0.18112
267,13527,-2.8189
267,16653,-0.81888
267,17763,1.1811
267,19478,1.1811
267,22813,1.1811
267,23145,3.1811
267,23292,0.18112
267,25278,-1.8189
267,28703,0.18112
267,36537,-2.8189
268,27413,-2.8189
269,19478,3.1811
269,29515,-0.81888
270,3527,3.1811
271,16153,3.1811
271,16793,1.1811
271,25240,1.1811
272,291,-1.8189
272,4941,1.1811
272,6063,-3.8189
272,7393,1.1811
272,8866,1.1811
272,12630,-5.8189
272,13687,-5.8189
272,14076,2.1811
272,16125,3.1811
272,21343,2.1811
272,23282,3.1811
272,25304,3.1811
272,29848,3.1811
272,30325,-5.8189
272,33546,2.1811
272,35300,3.1811
272,35728,-4.8189
273,33678,3.1811
274,9420,2.1811
275,21216,3.1811
275,30156,-0.81888
275,30389,3.1811
276,36853,2.1811
277,22064,3.1811
278,24291,0.18112
278,24639,3.1811
279,36749,2.1811
280,24939,3.1811
281,6561,-4.8189
281,7937,-0.81888
281,14020,2.1811
281,14714,2.1811
281,17207,2.1811
281,17648,3.1811
282,1443,0.18112
282,23727,-0.81888
282,24846,0.18112
282,26382,-0.81888
282,26759,-0.81888
283,4955,-2.8189
283,13899,0.18112
283,29642,-0.81888
283,32591,2.1811
283,33704,1.1811
284,1209,2.1811
284,5945,2.1811
284,11781,-5.8189
284,17383,1.1811
284,28127,2.1811
284,30653,-3.8189
285,426,2.1811
285,820,-3.8189
285,2988,1.1811
285,6879,0.18112
285,7808,-1.8189
285,10203,-3.8189
285,10402,-3.8189
285,11128,-0.81888
285,18559,-3.8189
285,18717,2.1811
285,26960,-0.81888
285,29142,0.18112
285,35181,-4.8189
285,36253,-0.81888
286,8216,2.1811
286,11131,1.1811
286,25920,2.1811
287,14616,-1.8189
287,18303,0.18112
287,21851,-1.8189
287,30091,-3.8189
287,35300,2.1811
287,35738,0.18112
288,5729,0.18112
288,36665,0.18112
289,20941,-2.8189
290,2928,0.18112
290,23089,2.1811
290,27847,3.1811
291,4475,2.1811
291,15622,1.1811
291,21848,0.18112
291,26483,0.18112
291,29804,2.1811
291,35598,1.1811
292,824,0.18112
292,5819,3.1811
292,8027,1.1811
292,8108,2.1811
292,8413,0.18112
292,17529,2.1811
292,17653,0.18112
292,18260,1.1811
292,21298,2.1811
292,21928,-0.81888
292,24965,-0.81888
292,26502,3.1811
292,32519,1.1811
292,34229,-2.8189
293,9607,3.1811
293,11147,-3.8189
294,8295,-5.8189
294,21765,0.18112
294,25920,0.18112
294,30898,3.1811
294,34319,-5.8189
295,1840,-1.8189
295,3754,-0.81888
295,6295,-1.8189
295,6850,0.18112
295,8091,1.1811
295,9640,0.18112
295,12630,-0.81888
295,14366,-0.81888
295,14948,0.18112
295,17348,0.18112
295,18894,-1.8189
295,19487,-3.8189
295,19605,1.1811
295,20031,0.18112
295,21076,-0.81888
295,24670,-1.8189
295,24947,0.18112
295,26891,0.18112
295,27043,0.18112
295,27095,0.18112
295,27183,-0.81888
295,27904,0.18112
295,28031,-0.81888
295,28365,-0.81888
295,28709,-3.8189
295,28915,0.18112
295,29735,-1.8189
295,29950,-2.8189
295,32589,-0.81888
295,35347,3.1811
295,35935,1.1811
295,36257,-1.8189
296,17782,1.1811
297,3368,0.18112
297,19749,-0.81888
297,32801,1.1811
298,49,-2.8189
298,225,0.18112
298,1576,-1.8189
298,1644,-2.8189
298,2442,-0.81888
298,3457,1.1811
298,4205,-4.8189
298,6106,-1.8189
298,6914,-2.8189
298,6978,-1.8189
298,7393,1.1811
298,10514,2.1811
298,10784,-4.8189
298,11116,-5.8189
298,12866,2.1811
298,13142,-0.81888
298,13361,0.18112
298,14026,1.1811
298,14201,1.1811
298,14249,-0.81888
298,15221,0.18112
298,15452,0.18112
298,15681,-3.8189
298,16307,-1.8189
298,16584,0.18112
298,16812,-3.8189
298,17152,-1.8189
298,17205,-0.81888
298,17582,-1.8189
298,18139,-0.81888
298,18926,-5.8189
298,19000,-0.81888
298,19127,-1.8189
298,19294,-5.8189
298,19324,-1.8189
298,19589,0.18112
298,19748,-3.8189
298,19871,-2.8189
298,19987,2.1811
298,19988,-1.8189
298,21456,-1.8189
298,22304,-4.8189
298,22813,2.1811
298,22904,1.1811
298,23598,-4.8189
298,24294,-0.81888
298,24880,-0.81888
298,25275,1.1811
298,25920,0.18112
298,26380,-2.8189
298,26441,1.1811
298,26459,-0.81888
298,27753,1.1811
298,27780,-5.8189
298,27816,-0.81888
298,27947,-1.8189
298,29355,1.1811
298,30436,-1.8189
298,30455,0.18112
298,30595,1.1811
298,31637,-2.8189
298,31912,-4.8189
298,32342,0.18112
298,32956,2.1811
298,34081,-5.8189
298,34565,-4.8189
298,34587,-0.81888
298,34633,0.18112
298,34699,-3.8189
298,35146,1.1811
298,35381,-1.8189
298,36109,1.1811
299,3725,-0.81888
299,6405,-5.8189
299,7759,-5.8189
299,12264,-3.8189
299,16412,0.18112
299,16735,-5.8189
299,17237,3.1811
299,20551,-1.8189
299,22713,-5.8189
299,24385,-1.8189
299,24479,-5.8189
299,28009,-5.8189
299,29448,-5.8189
299,29577,-3.8189
299,30087,-5.8189
299,30819,3.1811
299,31686,0.18112
299,32743,1.1811
299,33957,-5.8189
299,35745,-5.8189
299,36153,3.1811
300,4207,2.1811
300,5550,1.1811
300,8042,2.1811
