userId,testItems
11560,26681 34891 32299 26756 18791
11569,33475 32777 23261 28036 3609
11578,16484 21099 20262 6699 32019
11579,15086 19257 6637 876 31534
11587,36109 33173 26509 9047 5806
11588,36598 35860 35224 35149 34517
11591,33660 30744 26884 22347 17205
11594,5945 7393 7342 9669 5186
11597,34223 12354 1456 32777 10446
11598,32679 25656 1289 33755 33115
11600,32567 28199 19544 17149 13707
11602,23145 21099 2878 20602 27124
11609,3897 28876 20377 13788 13178
11619,37045 36584 35391 34505 30755
11622,31341 31109 31045 27650 6111
11623,27827 18615 14532 6314 22381
11625,909 33761 29947 29452 28966
11631,36140 36087 30861 29848 23213
11632,25304 17782 35105 32019 26804
11635,12734 31825 12972 6699 36111
11636,20255 16730 15638 14839 272
11638,32019 29692 29355 18016 2282
11641,26951 17815 22435 21412 26474
11642,15102 19333 11259 2561 34614
11655,36673 36552 34517 24488 23880
11656,35655 26045 21101 27352 2247
11657,27727 4249 28819 24964 19127
11658,33173 30360 23516 22341 20635
11659,29005 31435 30893 28053 27569
11665,13887 35655 19981 1848 30595
11669,27132 34520 34007 33880 32164
11670,17585 26576 23282 7274 1308
11676,34930 28216 22565 35955 12653
11678,11579 21717 10642 8484 6580
11679,30087 9557 31341 29719 26285
11689,18016 1076 17411 7824 24639
11697,12354 17147 34558 33780 26147
11700,36599 32806 30142 21912 3431
11701,6254 26502 17982 2578 31069
11707,34517 34345 28946 27686 27569
11708,24275 21099 28121 27776 18099
11711,24261 13471 11797 839 32699
11713,2347 184 17383 14767 14599
11728,28964 14508 34868 31155 26472
11729,28966 21912 11758 6574 36264
11731,29005 30904 14535 33173 28943
11735,22976 17936 2049 34070 28385
11736,20907 11964 10685 5292 559
11737,4039 30717 27650 35001 33663
11739,33173 37130 34223 33500 33315
11740,6254 9735 29195 29552 2663
11750,33755 30019 19676 1560 27225
11751,17152 23145 10059 9913 8205
11755,31076 14572 2282 35100 27307
11757,12354 37053 27080 21691 7903
11759,36598 36370 35860 35224 34517
11760,28964 3674 15280 7829 1076
11763,34480 24682 22029 36902 34930
11770,33275 23506 22425 14538 36957
11782,24639 14381 34774 33298 32575
11783,29915 28932 33663 21406 15082
11791,133 29848 18200 2578 35300
11793,33475 32777 23261 28036 3609
11803,30898 25363 23507 19257 17648
11805,36889 36056 34119 33392 32483
11812,33475 9420 36872 25645 23030
11820,23649 10701 36957 17190 9576
11828,31076 19565 23027 6821 21101
11836,29596 28750 25257 21045 26468
11847,23068 1076 26681 19803 2623
11849,35390 31341 17648 31076 28568
11850,24958 17645 4381 18987 2798
11854,33475 32777 23261 28036 3609
11858,12734 31825 12972 6699 36111
11859,35300 3674 33475 27009 23188
11863,36260 17648 19622 17982 17657
11867,34945 8368 11176 35738 11657
11869,35461 33219 32799 32291 26167
11873,37083 35391 30925 30072 28910
11878,36839 30360 12102 34930 32301
11881,25 35158 31971 11131 10734
11884,25421 23030 33755 13782 13502
11888,16616 10491 2245 23030 12635
11890,8796 3937 562 36627 31836
11894,19565 26948 32287 32019 31119
11897,29915 28932 17648 33663 21406
11900,35300 34517 5227 9831 9793
11901,5292 32130 33173 30898 3841
11902,22324 269 37045 36533 36370
11905,12454 27731 14351 12354 2294
11907,19784 27983 26630 24822 22999
11908,36872 33173 32956 32130 30653
11911,19163 15623 35300 26762 13198
11914,3527 21661 36984 35293 33400
11918,32916 17815 14785 36674 31978
11920,36109 26576 6443 33383 30904
11922,3496 35628 30717 19271 10059
11924,8013 37132 30514 29584 25938
11929,2050 579 35300 33500 30982
11932,27526 17445 9723 36483 31220
11936,16901 9893 2234 36872 36745
11948,33475 19022 18200 12113 3315
11957,8035 33173 28199 33298 31076
11959,36957 8967 36168 34930 34351
11961,2820 32308 21613 27352 8496
11965,4205 32130 24098 18200 13220
11966,35760 28650 21887 18830 12348
11967,5292 26391 5578 559 37065
11972,17856 36542 28393 27569 22744
11976,28083 24488 20213 5446 2614
11980,2556 36471 35308 34090 33828
11983,14767 22724 17389 15811 14366
11986,25278 5945 33500 25920 21739
11990,36998 36559 36194 34964 34480
11991,31037 30059 29848 28932 27971
11994,29848 23213 13367 10514 30091
12004,33159 18966 18916 20874 26380
12005,33550 23030 14988 13726 4753
12006,26197 16571 9135 33399 33173
12008,23089 33500 30376 24804 7759
12012,29676 23293 8762 32347 17815
12013,29005 36503 32873 32347 28009
12018,16845 30910 30019 29777 28415
12024,35646 36800 35513 31381 28966
12029,35391 33173 34043 32503 32347
12031,32806 32777 30142 24470 21912
12035,34223 10179 27833 31135 28466
12036,30581 20985 7497 24716 21943
12038,11259 23089 33562 24626 17644
12041,31992 27943 6552 28715 21406
12050,7814 252 34808 28786 19426
12051,17463 9607 4853 3735 34633
12057,7064 33298 12354 35193 26285
12058,33475 32777 23261 28036 3609
12061,28308 27559 13728 13061 16766
12063,33175 16367 1076 29736 28819
12065,9098 35381 22744 14177 4
12068,10488 24639 19544 28964 24992
12069,16272 7569 34850 14229 34949
12070,30898 28199 25421 23070 19987
12072,36843 36109 10179 28466 27686
12081,36168 34517 30945 30142 30014
12091,35390 30453 17152 6343 12102
12102,13373 16153 34954 33562 26285
12106,34805 9729 35738 21765 18562
12107,32130 27009 17648 14789 12697
12110,14932 11259 31978 31366 12997
12113,24438 6580 21406 5713 36977
12117,876 32347 33558 27343 1209
12119,23649 23633 18063 13284 12354
12123,35149 228 31383 29301 24912
12125,32503 33399 27520 27000 26432
12128,32691 30822 30278 21596 14799
12129,35549 10411 8810 27753 24462
12130,27943 3899 2911 36023 34614
12132,5889 19022 12997 11448 36537
12139,27322 29896 23540 23089 34426
12142,22813 13130 12222 8206 3027
12143,25363 25007 17782 17107 15737
12146,2578 11669 34070 36204 4288
12157,29247 24918 17696 33250 20635
12158,33475 32777 23261 28036 3609
12161,824 26892 26018 9735 8361
12164,34036 24443 387 3598 35646
12166,36717 30159 11980 30781 24639
12174,26791 15917 13707 21459 3661
12179,26857 34084 28982 24763 21819
12180,19676 25925 25196 10604 34949
12183,4762 31992 31912 18016 2712
12184,29481 27900 16687 36853 35763
12188,26391 5578 31992 559 37065
12189,1498 27009 7811 31891 27847
12191,32916 26705 23326 22904 17833
12192,2911 24996 4762 32636 29221
12200,33475 32777 23261 28036 3609
12210,10200 22776 14535 13502 11770
12212,24626 5292 28527 25504 17098
12219,25363 36982 36885 30964 24034
12227,31982 29570 28762 28103 26468
12229,25196 8093 6193 33045 28355
12230,23030 21651 15687 5945 21959
12239,29507 19752 10701 5054 4851
12250,35738 19419 269 33986 2578
12256,5248 23589 17152 14728 551
12258,36501 28728 26681 22813 21336
12264,32503 33399 32956 29915 27000
12265,33500 7592 30595 28946 14616
12270,10592 6973 926 34223 30401
12273,1448 25730 11922 18001 17107
12276,36598 18453 12330 11857 10262
12278,36869 30019 25939 23154 18341
12281,36168 30014 24356 22959 22398
12284,11259 33398 30356 23089 13422
12289,36892 36248 28102 17815 10200
12293,20955 20620 18546 2234 1853
12295,27559 35819 29781 21996 21263
12296,23073 18016 30384 28199 10200
12298,35591 27469 18908 13659 34667
12307,35290 21913 16016 6552 29219
12311,34930 34517 30173 18383 6821
12312,12362 31274 35390 20661 20566
12317,21393 20803 35129 31992 28950
12321,36691 32684 23254 22606 16419
12327,13367 37065 19637 19529 35410
12333,34891 26756 1363 463 32479
12335,22029 21495 8519 30171 14372
12337,8788 1076 31220 18114 12454
12340,23930 18035 17463 9607 28670
12344,27146 24612 18852 13094 33500
12346,35738 29271 25670 19801 16059
12348,32956 9287 32287 27244 12200
12349,35300 32916 25185 14738 14533
12350,36281 32272 30942 30699 29938
12353,34351 35138 28819 24964 6591
12357,15309 1577 36811 34090 13252
12358,33603 32347 31832 30653 29807
12359,32679 25656 1289 33755 32308
12362,5128 19426 149 33562 17645
12365,29452 23540 23188 19022 27116
12369,909 36501 28728 26681 22813
12374,20745 4762 2041 36109 30653
12379,30511 30440 23507 23049 22002
12384,36733 36338 36179 35819 34774
12396,3496 35628 30717 19271 10059
12403,23293 17815 37065 30524 28127
12406,34891 25421 15508 34517 33680
12407,27773 35092 30653 16272 36587
12410,27477 35258 9415 30616 19127
12414,23068 1076 26681 34223 18035
12417,20915 37065 19907 14878 6476
12422,35300 32916 25185 14738 14533
12423,19478 35129 31924 8752 876
12429,29821 23068 16411 1076 26681
12433,26576 20539 16125 4558 17082
12438,16484 21099 20262 6699 34351
12445,36542 24639 12077 26484 23103
12447,22976 6699 6631 35381 19127
12448,3704 912 30755 5447 33603
12450,6973 30401 5589 30735 3993
12453,31992 31759 21660 33598 26741
12454,15687 9577 5636 36218 32347
12457,3077 23598 36973 30453 24880
12458,6547 33562 28601 6595 32212
12466,32252 31697 27856 27275 11803
12470,22883 17597 14631 24109 20252
12471,16616 10491 23030 12635 8924
12472,26621 16339 14878 11648 6423
12474,19241 35874 35318 33705 30982
12477,35300 32916 25185 14738 14533
12485,29219 28964 22552 19419 15743
12487,28308 14525 3661 36331 28199
12488,36917 10642 26285 35381 31293
12496,36957 15086 9577 33780 15469
12502,33037 32721 29915 28109 21038
12512,6773 34930 34517 33298 25513
12513,9735 8361 4 35092 34480
12518,10446 19529 35819 31992 29781
12527,35300 33475 23068 6703 1076
12530,14734 36163 27502 23326 8205
12532,34891 33173 23507 9913 4415
12536,35091 35071 34657 33745 30898
12540,33173 18389 16367 4768 2041
12542,36869 30019 25939 23154 18341
12543,35100 22807 8268 4373 32587
12546,36204 26576 23282 6630 31287
12551,36168 34517 32992 30274 20387
12553,35350 33512 33173 30704 30618
12555,34718 30173 27569 26044 24512
12556,18720 22211 21613 6627 3481
12560,4327 18546 27419 2578 33649
12561,37108 36853 36607 35746 35454
12562,23282 31992 14780 14020 9567
12567,36100 35321 35294 34903 34807
12569,23137 7930 5509 579 292
12570,36957 8967 36168 34930 34351
12573,24263 26325 16345 35831 26502
12576,24716 32684 18072 33030 31177
12582,23145 17389 25002 17463 29551
12586,27294 18546 17239 12354 10859
12587,22328 15031 12328 34808 26454
12592,36542 35294 33130 28650 26985
12595,34930 34517 22883 18383 17597
12600,5993 33562 31978 30653 25363
12602,34365 16641 1447 23507 31810
12604,5366 27650 2578 33788 12997
12612,27388 18586 16826 1190 36768
12622,34930 32674 8439 25025 18200
12623,33475 32777 23261 28036 3609
12628,30087 12426 9667 29719 26285
12630,30360 28814 17617 35332 14708
12633,36705 23188 11259 34774 28063
12636,17287 36213 33443 22002 20955
12637,36599 34419 32806 32777 30142
12641,33475 32777 23261 28036 3609
12642,28046 26621 17107 15917 13440
12643,29005 9575 21707 17389 9135
12649,20050 36853 36674 27339 20620
12651,29816 28650 28634 36599 36248
12652,36784 35044 30942 29915 29570
12662,8205 4762 31268 9052 14572
12668,34799 29848 16795 33660 31836
12670,35604 27652 10427 8142 36691
12674,25363 33044 25777 25156 21038
12682,30653 11366 11631 4747 25363
12685,21851 25624 19622 12354 2712
12686,25408 23398 16386 15743 14169
12689,18099 1873 34633 34070 27455
12695,31233 14351 36663 31136 13502
12696,35726 3920 8425 30064 34365
12697,35247 21765 15743 33755 30453
12699,4 7984 3899 909 36872
12705,35105 2049 36603 27650 20907
12707,13726 31992 20965 133 3366
12708,27125 28701 25223 23293 5292
12709,23240 22883 14631 12997 22748
12710,11781 33680 33574 30100 28174
12713,30909 17648 353 35639 31616
12714,23833 35738 31383 28761 22272
12720,35158 28083 30758 15280 39
12722,32270 23145 19931 17856 14532
12726,22883 17597 14631 12997 32019
12728,13197 11221 4923 1191 1128
12736,24372 23598 9096 5945 34930
12738,31992 26576 13797 10679 22976
12739,35129 35071 33956 31731 30812
12744,19241 10115 6537 36056 35874
12747,34168 33315 31713 29159 28009
12749,22904 34949 32252 31697 30375
12752,5572 31037 24716 23030 22850
12755,36260 17648 19622 17982 17657
12757,322 22029 405 26916 26029
12759,10200 9287 12255 24971 29239
12763,33014 25502 19752 15086 10854
12764,24342 2990 33780 30925 5095
12767,25020 573 35308 876 26713
12769,32797 36784 34517 21436 16016
12770,32347 6111 18016 17815 33603
12773,31992 32497 7599 11732 10685
12775,35970 35427 33818 33631 25515
12778,27318 21752 35738 11486 34891
12779,1363 19642 11486 9404 18720
12781,33598 16272 8922 3853 2911
12795,33755 26468 12305 11366 4525
12796,6871 27314 25363 33298 32916
12797,33755 32877 30453 28431 28355
12798,34351 29497 14738 7536 6773
12799,20941 33173 30653 21412 13886
12800,22455 252 27569 25886 19725
12801,10200 3674 909 25920 15746
12814,37108 36724 36650 36503 36168
12818,30718 26756 13473 6700 36173
12819,29888 23589 19565 12838 23388
12820,10446 17916 35738 23142 10685
12826,17648 18099 12077 34633 34070
12827,33475 32777 23261 28036 3609
12829,30516 32674 16641 5945 36872
12830,33543 27928 23777 10735 8519
12832,34351 31992 21913 32464 18069
12836,22254 17813 25421 21955 19478
12837,34223 24391 27650 8205 826
12839,22029 2817 5578 35275 22341
12847,4475 14820 18720 35486 33961
12849,27131 4105 35247 20777 15566
12850,35687 22272 18303 18115 16350
12852,20400 30964 28701 562 29159
12855,24021 12866 36691 35126 26804
12858,36599 36598 35948 35860 35224
12859,29804 24596 22803 17782 15973
12861,11366 10415 35919 35454 35345
12862,17287 35247 25363 6461 27455
12863,18434 13587 11673 4039 36847
12872,35930 26961 24021 16803 15971
12882,32916 24786 36872 17107 34365
12883,37108 36998 36559 36194 35318
12886,12122 7481 3457 16153 16111
12887,34595 33818 27574 15687 8394
12888,10542 14372 10262 11529 33475
12892,25304 10798 2822 8035 34930
12895,33603 17463 28103 26573 15182
12898,24786 21406 12546 6773 36982
12900,32910 4279 36100 34903 26907
12901,36872 35265 33755 33603 33598
12908,15293 35639 35092 24263 6343
12916,3077 36795 36035 35321 35039
12917,35293 2389 6405 2464 26884
12928,33598 27322 8759 20941 34351
12929,33392 13701 23650 23506 21750
12932,29308 24760 19072 2911 21299
12934,12354 19271 16716 991 30964
12936,32479 21406 133 8035 36853
12942,28190 28415 24596 22341 6794
12948,8810 33598 30653 25421 10200
12949,34403 9546 2983 21277 36599
12950,7342 1447 35390 31203 22029
12956,36598 35860 35224 35149 34517
12958,35495 34351 9219 33562 18382
12966,13367 34868 28607 27356 22147
12968,28199 27132 2712 14734 33788
12974,7370 33562 30964 24887 12432
12975,4450 15456 7693 4105 3651
12978,36869 30019 25939 18341 17815
12980,13367 2561 37065 34930 31136
12981,25228 27569 9577 341 35300
12985,29915 26468 22976 17936 16616
12986,31274 28650 20620 32130 18258
12992,34954 12102 27502 22455 13373
12996,18434 13587 11673 4039 36847
12999,35874 34191 29824 30006 2658
13001,12102 33581 36354 32636 9793
13003,33603 32375 11862 32337 23662
13004,33755 26594 21765 15743 17389
13005,36599 32806 32777 30142 21912
13009,5647 18256 17328 36234 35804
13010,34379 31924 13135 13069 12471
13012,33115 21661 15162 11609 30699
13018,35874 32260 26951 26743 4414
13019,34657 26491 35390 30821 30384
13020,21913 16016 17934 10644 4833
13023,15221 28503 17597 34351 15687
13025,28814 24917 11673 9404 4814
13030,18546 21406 6461 9415 6552
13031,6710 33611 15218 3456 36892
13037,31992 21406 4327 14351 37033
13039,30758 15280 39 35579 35247
13040,6461 2036 33090 17152 26197
13043,28949 19127 21739 29805 16368
13044,20859 32777 27584 20516 17380
13048,30232 13726 30653 37132 35129
13049,535 7635 7274 33755 33443
13065,31002 15745 19748 19622 17982
13068,18200 11724 31101 8394 19332
13073,25421 37033 36869 36795 36777
13075,16425 24630 24639 22301 21844
13076,32265 36937 9420 36023 34930
13090,36691 36034 33108 27660 10030
13097,1447 22029 14767 11700 11237
13104,36109 31293 30964 30910 29777
13105,30360 16825 15469 1617 22870
13110,29260 16364 36492 35158 34351
13113,34470 28199 25730 4319 266
13114,36781 36026 32777 31617 24804
13124,34351 9097 1209 27562 8472
13125,22932 36533 27562 17207 13367
13129,25241 20048 21413 18622 14077
13131,36587 34161 26884 14572 3474
13138,19332 7287 3497 36213 30821
13144,34274 18200 1076 17524 17383
13145,14001 9098 4925 28369 26279
13157,32347 37120 36552 32400 29355
13161,16616 24109 20027 18880 27451
13162,5578 32231 35391 21031 19748
13163,32916 23145 30453 6773 28964
13173,17450 6595 22976 15252 33298
13176,32743 27409 26638 20154 15971
13177,8394 30414 26197 22272 19529
13182,13035 29265 15086 9577 28036
13184,15031 33912 31719 23315 22002
13187,20539 27753 27322 26846 11579
13190,22067 36723 18383 36157 33450
13194,33173 18099 10082 27451 26743
13195,28102 23077 23336 36620 32081
13201,35549 31597 14932 7630 5578
13204,15917 13530 15417 14616 12653
13205,36437 33023 32897 25109 17626
13208,22067 36723 18383 36157 33450
13211,33475 32777 23261 28036 3609
13212,21913 6699 36855 33957 31341
13214,21077 19001 27132 6699 269
13215,36706 6314 23411 7629 36542
13216,18468 15971 31978 24596 22803
13217,24716 21943 9233 52 34365
13226,31814 22301 20390 19478 2781
13228,22328 269 16826 34403 31136
13230,36872 30360 22834 22029 30718
13236,27299 35149 25513 19752 7098
13249,30684 29807 35984 34868 18586
13252,37078 36853 34061 33761 33238
13258,19241 35318 25025 5644 5201
13261,27320 29221 10768 21146 20731
13264,25408 23398 16386 15743 14169
13268,24345 24980 23476 20784 17266
13273,16790 11673 18891 15693 11781
13274,32011 11717 11259 23580 13726
13277,2578 32503 21406 20919 33399
13278,1447 22029 11237 2817 2578
13280,12867 14124 35527 29005 27675
13281,34906 34124 31962 15378 8189
13283,26325 23506 16345 27569 26502
13284,35300 13365 12653 27040 19478
13285,22002 30704 30514 7393 4967
13286,29848 28701 36109 30653 18200
13287,29260 16364 36492 35158 34351
13289,35859 33463 35475 26804 7923
13290,23580 22360 19530 6111 36957
13294,15016 34799 29915 29901 29848
13295,26890 22473 26884 34426 32287
13303,31836 26391 20246 10685 5578
13304,35687 22272 18303 18115 16350
13308,36853 36194 32898 22312 21996
13310,30945 20845 4234 1905 30584
13316,29191 14932 8205 24021 6405
13317,35819 21247 4327 26951 24395
13319,27569 34717 8759 26404 21099
13322,21851 20262 25624 19622 12354
13326,23827 22883 21765 17597 14631
13328,35695 31679 12502 33562 13451
13332,31293 26976 20635 15016 13707
13336,36942 36853 36844 36690 36674
13338,28099 15971 14264 3184 14669
13347,25987 19578 10165 35247 34867
13352,35714 18200 8432 11259 5863
13355,36487 30595 10625 9730 909
13357,32459 31515 27923 19847 15292
13364,35628 30717 19271 2911 34061
13368,36903 36100 34903 33770 33175
13371,20039 35615 12681 33745 31717
13373,28046 33500 28964 13440 3674
13374,34945 24804 18200 12354 9577
13376,4105 18483 36855 23775 19314
13377,35300 27322 26352 25925 15113
13388,24596 16425 1448 20995 20213
13391,30303 33699 30982 28102 21324
13402,34283 27562 26842 16501 31775
13404,30595 25670 21928 6906 3163
13406,34223 33507 32916 25886 24639
13409,15743 12642 7274 2050 36204
13410,27604 11871 8872 33340 33277
13420,9404 30287 9415 2041 30266
13425,34260 33686 15758 11682 36872
13426,6710 33611 15218 3456 36892
13432,34924 33500 32636 30360 26454
13438,9476 6699 19785 17346 16382
13439,6710 33780 18576 7393 5095
13440,22775 13373 10987 6592 35300
13449,36826 4475 30595 22774 19426
13451,25938 9012 35874 4237 32956
13452,36598 35860 35224 35149 34517
13456,2871 34774 34104 33014 32806
13457,25694 9704 8093 7368 24649
13458,17676 16367 35367 34644 19187
13459,14366 35915 33761 33562 24488
13460,19127 10446 36957 34244 32011
13463,26065 23507 9035 418 35822
13464,36674 27339 37108 35860 23145
13466,36213 22002 20955 14988 12354
13467,33475 34949 25920 21739 4
13468,36917 32011 30173 26197 11259
13471,2578 36957 34891 30453 30360
13473,36872 35738 2049 20955 34351
13488,18200 36456 17383 14982 855
13489,8482 5290 32679 30938 30924
13490,5656 27823 24596 24515 22776
13493,14741 14709 16339 36872 22003
13495,34979 33115 27885 23217 19072
13505,31136 36109 35738 35300 27322
13512,29159 33797 29355 21996 6627
13513,32863 10477 19540 33475 33443
13514,17445 31136 24786 5993 32808
13515,29570 28103 26468 25421 16367
13517,31796 20256 17034 35894 32130
13519,34930 32674 8439 27502 26065
13520,28753 28123 22982 19476 36218
13529,5945 31076 29464 25624 14322
13542,19593 17553 30898 28622 26971
13545,18099 12866 33598 30653 25363
13549,29905 10721 36669 4477 8368
13555,15971 36872 36056 33115 29848
13557,35345 26285 26197 33099 30198
13559,5164 33092 28199 23410 19478
13567,27753 19486 17813 36872 35860
13569,10963 35649 29680 24506 22433
13573,21484 4735 36465 29805 21175
13574,17287 36213 33443 22002 20955
13576,34906 34124 31962 15378 8189
13580,30814 33398 32743 31213 29507
13590,8967 13067 8170 27132 18636
13591,18016 17639 12431 33780 14351
13592,29692 28665 16826 2983 32916
13595,28814 9354 31836 31825 13502
13598,28964 18200 30440 33475 32777
13603,34223 25920 8205 228 34633
13607,35804 3398 27686 17639 28030
13615,14077 29403 14900 14299 7393
13624,33475 36872 25645 10446 10427
13625,31891 31056 30924 29807 23507
13635,33475 32777 23261 28036 3609
13641,19241 35318 29389 25025 5945
13644,12707 34090 36957 34799 29987
13649,111 33173 16713 2041 18389
13650,29848 10257 5227 1617 21099
13651,23507 22272 34509 34266 16437
13652,26104 23282 33137 30019 27322
13655,26804 35247 34867 32658 29809
13657,25304 10798 35391 8035 34930
13662,28946 18164 14211 11711 10860
13665,36872 33755 33598 12614 7811
13668,15407 35642 26956 22724 18717
13670,7903 2108 8040 33690 25082
13674,876 26024 20939 19022 31231
13676,22455 29519 29420 21674 2394
13679,2041 32025 14211 19926 7274
13681,21077 19001 27132 24991 7824
13692,35762 35579 34702 33550 33315
13710,34399 31136 23507 16716 34602
13723,8040 1397 36774 35695 35576
13736,33598 27322 8759 20941 34351
13740,34774 30595 26681 19637 2234
13741,5945 33500 25278 34633 34070
13744,32170 23507 10267 9644 36149
13752,17382 20262 17583 36942 34803
13754,31825 11964 11872 11012 34646
13764,21851 25624 19622 12354 2712
13765,33475 32308 31136 25939 22029
13778,36957 27398 9684 28966 36673
13779,15814 3974 34480 33603 25645
13781,31293 30964 30910 29777 28415
13783,25005 10452 34930 33603 33598
13786,28223 9272 2805 32916 32176
13788,28964 23279 8268 24786 23188
13794,21747 11731 3875 30653 28381
13796,16367 4020 36306 33173 30370
13800,3496 35628 30717 19271 10059
13801,23431 2234 35231 30091 29307
13814,18720 32161 6314 29507 28688
13817,30173 16845 23949 22433 19987
13820,34805 9729 35738 30595 26050
13821,14841 6906 4785 28099 26407
13824,24488 24834 24662 5578 445
13834,32308 30508 27569 23326 21661
13835,35600 33175 31862 30936 30512
13836,1549 31213 22304 5478 30653
13838,19353 30853 30653 30164 28238
13839,18562 18315 17207 16956 14556
13855,35999 35762 31662 22539 22338
13858,19565 35390 17152 16184 6343
13863,33173 32347 30182 25150 18344
13869,33700 33475 33175 23213 18027
13873,19752 6637 5713 25506 36552
13876,29915 28932 33663 15082 8189
13883,13373 6592 31240 29915 22976
13886,36607 34517 34345 31274 30964
13890,29005 15530 14535 33173 28943
13892,15082 8189 20941 5806 34633
13895,33166 25163 33562 22002 5911
13899,8035 33173 25363 22552 24918
13908,28966 28103 23261 16573 4244
13918,27452 17856 17022 3077 36542
13919,14174 7992 26681 25730 35300
13920,33755 8962 37001 14690 13572
13921,25730 28575 27559 28355 21601
13922,30994 24724 6481 32519 21661
13924,2284 35714 31020 9222 8035
13925,36109 33173 26509 26454 9047
13928,36839 15330 11804 11693 9233
13935,17383 8978 23008 22029 8442
13936,24488 19637 14932 6446 27713
13940,26197 2041 2108 14982 23089
13942,36872 35381 33755 33598 33175
13951,2615 21719 35549 35100 27139
13956,9415 19127 17380 36957 36168
13957,31726 4373 36889 36056 34119
13961,34614 33562 32916 26736 15687
13963,31891 31056 30924 29807 23507
13964,34419 33543 27928 23777 11403
13969,31708 17793 409 30994 24724
13970,19478 30595 26596 7421 14820
13972,36518 34994 34930 34713 32591
13975,34911 34446 33173 11787 30863
13979,32291 31731 31031 30964 29159
13982,36868 35867 34606 32154 31681
13983,27660 20955 8035 2049 34718
13984,34657 32375 30910 26509 19478
13987,29403 12841 6626 29848 28701
13988,1289 35319 29848 29841 29124
13994,35256 30544 25645 22385 22332
14002,9607 6066 33598 31914 30653
14006,31330 28308 27526 21146 20731
14009,35390 27322 26088 21913 27502
14010,36599 17380 52 32291 30796
14013,15417 11012 31037 7392 28213
14014,34365 32806 32777 3431 36543
14016,35860 35224 32291 32025 31119
14017,36321 35795 35458 35331 33953
14018,36035 35321 35039 34607 34561
14031,31037 27971 27923 24034 23030
14037,6595 23781 27131 8420 9681
14043,28199 27574 27275 18741 28587
14048,35300 34517 5227 9831 9793
14054,30317 28294 23507 23188 19022
14055,31254 18986 12328 8327 9831
14059,27339 17529 28688 25444 25886
14061,35549 26285 7923 32956 31882
14064,22330 17051 9730 7630 29355
14067,22405 25705 22963 6197 2444
14071,23493 30982 21324 17795 10546
14078,30718 4288 1447 33726 28308
14080,27388 6343 19665 31778 25927
14088,4735 4122 25483 19242 16511
14096,32176 30781 36056 29815 12876
14105,35760 27508 18106 36041 26752
14108,36691 35151 34867 34756 32164
14115,31556 25829 17815 14834 3985
14116,32791 2041 13701 5058 1304
14123,32476 30360 27131 6459 31836
14129,32347 29389 16272 4288 33173
14132,3431 18222 4735 18483 15917
14141,33475 32777 23261 28036 3609
14142,34774 24198 17732 17328 4543
14143,31295 11717 3661 36828 32154
14147,27132 24345 31731 10035 3958
14151,35819 30599 20168 16566 12007
14154,33475 32777 23261 28036 3609
14164,17732 34614 34657 33788 33173
14168,36777 36056 23089 32674 36204
14169,33175 33118 29403 23038 10500
14171,36795 26951 3456 36109 26454
14172,34567 30758 16367 36306 33173
14180,15983 8822 28083 27953 28182
14182,13887 25904 28852 16766 12454
14183,30360 12102 34930 26131 20939
14186,17380 30173 25363 17648 16845
14193,23282 35549 33788 28164 23089
14194,8752 29405 10193 25920 15452
14195,19127 6258 5292 3242 154
14196,9164 7597 23580 21099 8866
14199,36960 20048 15743 8717 33475
14204,23030 28355 27543 27322 15031
14208,27451 22457 7393 7287 25645
14209,22409 16153 25421 31973 30653
14212,34351 33925 32674 12866 5575
14214,19263 15743 12997 10701 6409
14219,27170 21456 17815 35300 16616
14223,20823 7376 26601 34177 31029
14227,17648 27502 26285 25141 11506
14231,26197 12354 9577 19271 16716
14234,33755 31992 18546 18243 14932
14243,28290 5558 35549 27016 23326
14244,36832 28898 28575 13726 6481
14245,27387 36584 34505 30098 28969
14252,27299 30137 2462 35092 34567
14253,13373 6592 31240 29915 22976
14259,34365 28053 36853 33680 33173
14267,37108 36559 36194 35318 34964
14270,32426 28431 21257 17034 11749
14275,34215 30107 28254 10448 6108
14277,27322 10145 2793 36598 20110
14280,30087 23014 31341 29719 26285
14283,22455 252 27569 25886 19725
14285,36109 10179 28466 27686 15086
14289,21740 17445 15508 11781 9684
14293,17911 30648 27401 20685 17152
14294,35646 33398 30822 29507 28578
14297,20941 25363 23507 21099 17455
14299,33755 32877 30453 28431 28355
14307,25366 15687 9577 2049 30818
14309,35091 35071 34657 30898 30653
14312,19241 32347 20803 31983 8759
14317,17287 36213 33443 22002 20955
14321,33475 32777 23261 28036 3609
14322,35531 30059 29813 29331 22312
14327,4105 36465 29805 21175 2556
14331,30964 28701 27904 22904 10415
14336,14789 17407 15257 34600 24109
14337,26197 17091 35390 31274 30758
14345,31076 13502 32308 30508 28872
14348,36942 30905 22976 34136 28701
14353,3431 34403 22272 13701 13220
14356,27569 23030 36984 32011 20878
14361,35762 22338 21386 19578 23181
14364,37108 36998 36559 36194 35318
14370,32578 35312 29072 6866 6829
14372,35133 1728 17794 14381 1308
14376,18200 15638 27562 28514 17383
14377,17051 13367 37065 34930 31136
14379,7370 17631 4546 4381 1745
14381,30360 29570 18873 30803 17529
14386,920 29915 6111 35265 34278
14391,37078 36542 35300 34061 33761
14393,25987 20745 13521 11554 9404
14394,36542 33130 28650 26985 26658
14400,27116 12328 9420 29534 25623
