userId,testItems
11541,27541 17982 8110 32920 17862
11543,28381 14932 1759 366 70
11544,36745 35300 33562 33173 30125
11549,25723 26147 25939 11210 2656
11552,36354 29570 28867 28594 23703
11553,30440 26349 26325 24608 23833
11560,33874 33770 33629 30653 29308
11569,33475 32347 33173 29848 3431
11578,30925 26391 22211 13069 9577
11579,31983 28814 24452 8507 6461
11587,8096 10979 33726 11781 9577
11588,33475 32347 33173 29848 3431
11591,19981 32716 20255 19426 12362
11594,23827 11724 7597 7037 29580
11597,35328 31992 31076 30253 29081
11598,26942 23827 20620 2561 27132
11600,32081 29301 25500 11131 30924
11602,26576 11846 5208 1076 13257
11609,21907 30278 3704 26285 23200
11619,30278 2709 1617 34084 31836
11622,27452 17022 3077 34930 29534
11623,31268 30278 34982 34084 33475
11625,30440 26349 26325 24608 23833
11631,36957 34319 28861 26285 23886
11632,13000 33298 29219 26804 24948
11635,33562 30453 29159 28431 25421
11636,29816 31136 26465 18354 17862
11638,36811 36784 35970 35935 35427
11641,18605 2634 2309 29848 28753
11642,15102 19333 11259 2561 34614
11655,29221 27660 27569 24081 21919
11656,30440 26621 26349 26325 24608
11657,36784 36733 36338 36179 35819
11658,32956 12639 36872 36461 35824
11659,36543 35372 34517 28650 25886
11665,14932 35655 21157 20063 19030
11669,36461 30253 23868 20635 16654
11670,36728 36204 35391 35367 35149
11676,35458 34234 33874 33550 26340
11678,36927 36618 36306 33975 32112
11679,30198 13489 36634 36542 35458
11689,30653 28688 27322 19529 14767
11697,34891 31742 36728 35391 35367
11700,25085 22334 19494 18189 17421
11701,33475 31250 30925 30684 26391
11707,32347 16741 8035 4407 1153
11708,32916 28063 18506 32347 11366
11711,12635 10074 36912 30419 18062
11713,14988 8134 5227 2041 9902
11728,24786 31992 27502 11781 6552
11729,26942 23827 20620 26520 6730
11731,30824 26044 20377 5128 29221
11735,31136 17862 16901 34403 30578
11736,29821 9902 32130 24760 23293
11737,36598 35860 35224 35149 34517
11739,32780 32733 27303 19961 14835
11740,18389 9575 6254 8205 9735
11750,31992 27132 24547 23089 22552
11751,36728 35367 31293 30964 30910
11755,28701 269 21249 13878 22850
11757,32956 30087 12639 29723 26743
11759,33475 32347 33173 29848 3431
11760,34633 322 35948 34805 33574
11763,36889 36056 34119 33392 32483
11770,33598 30653 16272 8922 6699
11782,34591 17676 4688 28701 26950
11783,34961 32449 28308 27822 27526
11791,36598 35860 35224 35149 34517
11793,33475 32347 33173 29848 3431
11803,36109 33603 32347 30653 19419
11805,36889 36056 34210 34119 33392
11812,36248 11012 9783 9097 7497
11820,34868 32479 32379 29915 29848
11828,8049 31076 30440 26349 26325
11836,14841 9704 6906 4785 29915
11847,28897 28083 5050 2464 33137
11849,33400 11744 7368 36330 35999
11850,33298 27604 17645 14988 11871
11854,33475 32347 33173 29848 3431
11858,33562 30453 29159 28568 27132
11859,33475 30616 30358 26484 24263
11863,35760 35300 31205 29848 29777
11867,31992 30142 20635 19752 18200
11869,25312 19791 19379 16766 35105
11873,35888 33818 28213 25938 23282
11878,36872 34351 33939 33855 33663
11881,36889 36056 34119 33392 32483
11884,32797 30925 1447 34365 31556
11888,17856 13574 33709 27303 6482
11890,36128 33475 32347 25007 23423
11894,36889 36056 34119 33392 32483
11897,35381 31076 30142 29081 28568
11900,36733 36338 36179 35819 34774
11901,33726 29355 3242 1397 34543
11902,9927 846 26998 11081 8606
11905,26192 54 17911 1314 30648
11907,33562 35649 34433 13567 12271
11908,27716 27541 23254 17982 8110
11911,36872 31992 29247 26332 9420
11914,33755 26468 11366 36204 14366
11918,37065 36811 36461 36248 35824
11920,29221 27660 27569 24081 21919
11922,30717 18114 8278 5890 36745
11924,14932 25705 3704 35655 21157
11929,36599 35027 33880 15606 13600
11932,36542 9415 14212 7555 6522
11936,33780 32347 30142 30125 28568
11948,36543 35092 33598 33562 33173
11957,37065 36572 35955 35390 33298
11959,31992 28648 27387 25925 24525
11961,32436 7657 9047 17911 9045
11965,34084 30616 30137 16735 13101
11966,32956 30087 29570 28103 26468
11967,35970 35935 35427 33631 31205
11972,18072 9119 28139 7928 36942
11976,30440 26349 26325 24608 21101
11980,2556 27355 25050 9020 8589
11983,34223 33500 33475 30616 30358
11986,35579 34702 33315 30718 21707
11990,32504 31667 17049 7110 2707
11991,33475 32347 33173 29848 3431
11994,35328 29915 26477 19987 13473
12004,34954 20255 11259 19148 7368
12005,35458 34234 33874 33550 33475
12006,29221 27660 27569 24081 21919
12008,36889 36056 34119 33392 32483
12012,33475 33298 18546 12997 15551
12013,33543 27928 23777 10735 8519
12018,32347 11366 28610 19618 17696
12024,35247 34867 29809 28691 27923
12029,22301 20390 19478 2781 2036
12031,36872 36370 35300 34278 33629
12035,37006 36248 34945 33788 33475
12036,34223 33298 20501 18303 18106
12038,36872 36434 35549 35531 34868
12041,35458 34234 33874 33550 26340
12050,33543 27928 23777 10735 8519
12051,33298 10446 36598 35860 35224
12057,21249 13878 36598 35860 35224
12058,33475 32347 33173 29848 3431
12061,37065 31136 23827 18025 16845
12063,24834 12295 9915 5358 4174
12065,1030 16153 5578 29807 29481
12068,35970 35935 35427 33631 31205
12069,36889 36056 34119 33392 32483
12070,32916 25696 23030 18389 9535
12072,24021 23868 36354 29570 28867
12081,33475 32347 33173 29848 3431
12091,11781 3431 8559 32379 29915
12102,34891 6627 35948 34805 32215
12106,33780 26285 20620 13473 11366
12107,23188 10741 10200 35300 30125
12110,14669 36061 29046 22552 25904
12113,36792 30516 30270 28950 26756
12117,35247 6764 31037 14039 31992
12119,11781 33680 33574 30100 28174
12123,33788 27131 14932 35655 34867
12125,35458 34234 33874 26340 22565
12128,31992 27132 24547 23089 18543
12129,36872 36434 35549 35531 34868
12130,31742 28213 11830 10161 16284
12132,36598 35860 35224 35149 34517
12139,22254 14258 12961 4585 7657
12142,34906 33788 31983 27299 25063
12143,21484 15971 4228 25007 7622
12146,36370 35300 34278 33629 32800
12157,36599 26439 20939 8420 6097
12158,33475 32347 33173 29848 3431
12161,35247 35092 34867 33562 30653
12164,33475 32347 33173 29848 3431
12166,34954 29301 20255 8013 34868
12174,35804 33500 32916 27885 6627
12179,34084 24758 21819 21714 16845
12180,36738 29005 23756 19426 16345
12183,30653 26197 11366 33755 22304
12184,33173 25133 12077 8361 26486
12188,35804 33788 33780 33173 33112
12189,33543 27928 23777 10735 8519
12191,36100 34903 26907 18389 13574
12192,33555 31396 27355 26483 25366
12200,33475 32347 33173 29848 3431
12210,2050 22875 24479 13867 3954
12212,11109 25016 16974 16702 37016
12219,29325 18013 8108 5676 27249
12227,25421 24470 33780 27461 23507
12229,34756 24760 21799 20234 16421
12230,17815 34945 34351 33939 33663
12239,4762 718 20877 8856 26529
12250,20620 19622 22904 35819 35649
12256,23589 36929 36248 35760 35407
12258,26332 22002 6343 8013 14988
12264,7811 30119 21484 20389 17157
12265,24633 10712 36543 35372 34517
12270,32916 30401 29005 23756 19981
12273,35020 30453 20888 18222 13701
12276,26596 27052 17383 11966 33400
12278,23777 10735 6484 1289 956
12281,33475 32347 33173 29848 3431
12284,36425 33855 33660 33562 33555
12289,35092 33562 30653 6343 16272
12293,36634 36542 35458 33175 32799
12295,33939 33663 33076 31037 29848
12296,32916 36902 36543 35372 34517
12298,33475 32347 33173 29848 3431
12307,36056 23049 18117 16646 16339
12311,15551 9233 33855 33546 31525
12312,36163 32578 32479 30094 29221
12317,36179 31273 30477 30451 29283
12321,22720 13797 28467 23080 21653
12327,34891 6627 36691 35036 27923
12333,8832 6951 3186 22813 36543
12335,10446 32347 16741 8035 4719
12337,36889 36056 34119 33392 32483
12340,36598 35860 35224 35149 34517
12344,22850 26349 25364 24639 10448
12346,35300 11879 30514 28650 32956
12348,4300 626 35579 34702 33315
12349,14532 26147 25185 13754 8156
12350,21459 17704 8590 31659 7031
12353,30578 26713 26681 26484 26285
12357,36598 35860 35224 35149 34517
12358,35458 34234 33874 33550 33475
12359,21459 17704 8590 31659 7031
12362,35760 35300 34223 31205 29848
12365,30401 5589 27016 7748 3993
12369,29816 31136 18354 17862 12771
12374,28594 16738 12978 19981 14932
12379,35458 34234 33874 33550 33475
12384,36795 35882 34365 33475 32347
12396,31287 11830 34911 34446 14988
12403,34945 33475 32575 30863 28922
12406,34945 34223 33500 33475 32575
12407,34223 33500 17445 5292 34945
12410,36634 36542 36248 35458 34903
12414,31293 26976 20635 15016 13707
12417,36428 28568 26468 16891 14709
12422,26147 25185 13754 8156 14988
12423,36733 36338 36179 35819 34774
12429,36532 34379 33855 33620 33475
12433,36872 36518 34994 34930 34713
12438,2522 17207 19376 33788 31203
12445,33758 30379 16884 13643 4340
12447,36728 35391 35367 26468 16184
12448,30982 27146 24612 24025 18852
12450,30198 13489 29816 31136 26465
12453,33855 33546 31525 29888 29159
12454,36598 35860 35224 35149 34517
12457,16016 16597 27928 23777 20501
12458,27923 32265 36461 35695 25163
12466,33475 32347 33173 29848 3431
12470,33855 33546 31525 29888 29159
12471,33855 22668 19145 3680 29816
12472,30982 20964 17696 13820 11261
12474,36795 36128 35882 34365 33475
12477,26147 25185 13754 8156 36929
12485,34223 33720 30925 30898 30165
12487,20617 11210 33429 30823 21413
12488,36745 33562 33173 31992 31076
12496,32956 30964 29570 23467 5292
12502,29221 27660 27569 24081 21919
12512,34954 20255 11259 19148 34351
12513,31632 31614 29098 28206 26450
12518,32262 28071 27923 25257 24372
12527,33855 33546 33475 31525 30616
12530,31992 28648 28527 28199 27387
12532,36248 34903 34715 33611 33475
12536,33475 32347 33173 29848 3431
12540,34868 32479 32379 29915 29848
12542,37065 36461 36248 35824 33855
12543,32916 29301 21601 11131 36872
12546,36984 36204 6630 23552 35458
12551,33543 27928 27769 24756 23777
12553,34084 32797 30616 24681 23319
12555,36889 36056 34119 32483 30982
12556,18192 4532 29915 28109 33828
12560,29221 27660 27569 24081 21919
12561,33475 32347 33173 29848 3431
12562,21818 33523 22347 24771 14616
12567,30514 15758 6839 22975 10115
12569,33555 31396 27355 26483 16754
12570,33475 32347 33173 29848 3431
12573,29534 13354 31423 24902 26804
12576,25696 18389 36733 36338 36179
12582,18178 3040 2143 36728 35391
12586,33475 32347 33173 29848 3431
12587,32571 23128 22457 20740 16314
12592,32347 16741 8035 4407 1153
12595,33855 33546 31525 29888 29159
12600,35804 33855 33546 33543 33500
12602,34903 33475 30367 23213 23188
12604,33562 30198 13489 35804 34973
12612,35840 34964 33282 32636 30604
12622,26721 25421 24470 35300 34930
12623,33475 32347 33173 29848 3431
12628,8394 6391 28067 12801 26858
12630,36795 35882 34365 29983 28179
12633,34412 32591 29184 28097 25454
12636,36248 33539 33475 32479 31992
12637,29221 27660 27569 24081 21919
12641,33475 32347 33173 29848 3431
12642,26621 17107 15917 23827 23506
12643,36428 27807 27131 18741 2822
12649,21678 36942 23598 18849 18720
12651,36728 35391 35367 26468 16184
12652,33475 32347 33173 29848 3431
12662,30440 26349 26325 23833 21101
12668,34945 33475 32575 30863 28922
12670,28139 7928 36942 36023 35247
12674,36598 35860 35224 35149 34517
12682,24832 25097 18178 14556 9178
12685,36872 36745 36370 35300 34278
12686,1076 34379 33855 33620 32308
12689,13069 36872 36370 35300 34278
12695,36889 36056 34119 33392 32483
12696,24109 23188 10200 19332 16653
12697,36957 33755 28861 26594 26285
12699,26884 36354 30318 29818 29570
12705,33827 6515 6094 34869 27009
12707,33603 32347 31992 21765 19419
12708,16425 4228 33298 32916 20985
12709,33827 6515 6094 34869 27009
12710,11781 33680 33574 30100 28174
12713,34517 34379 18717 13260 26529
12714,29570 28103 26468 25421 16367
12720,33475 32347 33173 29848 3431
12722,19593 17553 30516 27873 23895
12726,36872 36370 35300 34278 33629
12728,36599 26439 20939 8420 6097
12736,35894 33500 31992 31076 31037
12738,27322 23949 19987 17380 12124
12739,29848 14258 26576 33475 32347
12744,36795 36128 35882 34365 33603
12747,36598 35860 35224 35149 34517
12749,20737 551 22254 19426 8297
12752,32797 30925 31828 19696 16059
12755,35760 35300 31205 29848 29777
12757,36889 36056 35999 34119 33475
12759,32764 1191 24560 17243 7771
12763,33666 20358 29570 28103 26468
12764,35804 34223 33500 33298 32916
12767,36634 36248 35458 34595 33175
12769,36100 34903 26907 18389 13574
12770,37041 36745 35458 34903 34234
12773,35804 34567 29570 26992 20620
12775,29816 24771 824 33788 31136
12778,11486 20617 11210 10059 33429
12779,28568 26468 16891 14709 4228
12781,36728 35391 35367 26468 16184
12795,15971 15031 29229 29046 15086
12796,17383 15086 36723 14506 10452
12797,32883 30653 29551 28308 28053
12798,35367 34868 32479 32379 31992
12799,33298 30925 26743 24716 5890
12800,9308 1759 366 70 35300
12801,34945 33475 32956 32575 31992
12814,33475 32347 33173 29848 3431
12818,22029 26804 26626 33282 29447
12819,36263 30982 20964 17696 11261
12820,33173 26468 18791 33921 31992
12826,25312 19791 19379 16766 1762
12827,33475 32347 33173 29848 3431
12829,29736 35105 33562 31775 31444
12830,34365 30525 30173 27142 19752
12832,36872 36487 35407 34278 31992
12836,35804 34223 33500 32916 25515
12837,36487 10625 9730 909 29221
12839,36745 33562 33173 29888 26743
12847,31293 30964 30910 29777 28415
12849,30232 14707 13214 31220 21443
12850,29736 6193 30440 26349 26325
12852,21175 12062 36354 30440 29570
12855,35149 34945 33475 32575 30863
12858,33475 32347 33173 29848 3431
12859,33173 30653 16127 13593 11787
12861,18170 6461 7824 3276 28462
12862,33827 6515 6094 10979 34952
12863,35948 34805 32215 30370 30072
12872,31423 24902 5054 28819 8205
12882,1289 31978 20413 25513 30440
12883,28139 7928 36942 36023 35247
12886,35579 34702 33315 30718 21707
12887,34595 22029 31992 29229 29221
12888,23200 21907 33855 22668 16416
12892,36745 35092 34210 33175 33173
12895,36543 35372 34517 28650 25886
12898,33475 32347 33173 29848 3431
12900,4279 25650 36100 34903 26907
12901,36248 35105 33562 32479 31775
12908,23336 30253 23868 20635 16654
12916,3077 27361 32083 16571 13782
12917,32883 30653 29551 28308 28053
12928,5890 28814 26594 24786 21505
12929,34210 27612 19532 18070 13701
12932,36598 35860 35224 35149 34517
12934,36872 36745 36370 35300 34278
12936,28861 26285 25209 21851 20985
12942,36598 35860 35224 35149 34517
12948,36543 35372 34517 28650 23282
12949,25196 14357 33558 33282 30898
12950,36026 22433 14616 28527 17207
12956,33475 32347 33173 29848 3431
12958,22002 27569 18791 6595 775
12966,33475 32347 33173 29848 3431
12968,33475 32347 33173 29848 3431
12974,37065 36795 36572 35955 35882
12975,32764 30440 26349 26325 24608
12978,8759 33562 33173 2049 35738
12980,34168 33315 31713 29159 28009
12981,27322 11366 7811 9546 12866
12985,26197 34562 23703 15997 35970
12986,36784 35681 33463 30845 27439
12992,2050 30982 33175 35708 22976
12996,1076 11781 34251 33680 33574
12999,34351 31220 18546 1076 26576
13001,6773 4993 13069 7036 30058
13003,30653 28688 27322 19529 14767
13004,34657 30440 26349 26325 25940
13005,36598 35860 35224 35149 34517
13009,36872 36370 35300 34278 33629
13010,34168 33315 31713 29159 28009
13012,33475 32347 33173 29848 3431
13018,29221 27660 27569 21919 17813
13019,32347 30653 21765 19419 13373
13020,34084 24758 21819 21714 16845
13023,34945 34084 33475 32575 30863
13025,36248 35247 30428 29848 17524
13030,28861 26285 25209 21851 20985
13031,36128 34903 33574 33492 33475
13037,29221 27660 27569 24081 21919
13039,33475 32347 33173 29848 3431
13040,7392 36168 31810 28203 27040
13043,20617 11210 7347 34084 24758
13044,34945 33475 32575 30863 28922
13048,22976 17455 16724 14630 13069
13049,31992 28648 27387 26713 25925
13065,35247 34867 30094 29809 28691
13068,28897 28083 5050 2464 35307
13073,25421 13530 30373 20701 54
13075,36889 36056 34119 33392 32483
13076,36634 35458 33175 32799 32797
13090,37033 33880 29265 21790 21613
13097,28527 17207 4319 3841 36026
13104,31293 30964 30910 29777 28415
13105,34379 33855 33620 32308 31631
13110,33475 32347 33173 29848 3431
13113,30453 25312 19791 19379 16766
13114,35579 34702 33315 30718 21707
13124,31293 30964 30910 29777 28415
13125,32025 30964 26815 6502 4
13129,18006 14598 10881 6798 34517
13131,34223 33500 17445 5292 29355
13138,35300 17795 11879 26454 14771
13144,36957 33475 30616 30358 28861
13145,33855 33213 31525 29888 29159
13157,32375 23145 16845 34906 33788
13161,36598 35860 35224 35149 34517
13162,34945 33475 32575 30863 28922
13163,26285 35982 19156 3751 34024
13173,36128 33475 32347 25007 23423
13176,36889 36056 34119 33392 32483
13177,36728 35391 35367 26468 16184
13182,18192 4532 17597 33828 17307
13184,22002 20532 19476 11128 37124
13187,31992 28648 27387 26713 25925
13190,31992 28568 26468 16891 14709
13194,4279 36168 31810 28203 27040
13195,36598 35860 35224 35149 34517
13201,34954 20255 11259 19148 34351
13204,36634 36542 35458 33175 32799
13205,33475 32347 33173 29848 3431
13208,31992 28568 26468 16891 14709
13211,33475 32347 33173 29848 3431
13212,28200 26669 26468 26325 10859
13214,35655 33720 33298 30653 30165
13215,33475 32347 33173 29848 3431
13216,722 28964 24948 11366 10797
13217,34223 33298 20501 18303 18106
13226,9308 1759 366 70 35300
13228,36805 32777 30578 30185 26713
13230,4415 36543 35372 34517 25886
13236,22301 20390 19478 2781 2036
13249,22029 36543 35372 34517 28650
13252,10801 28083 22001 20509 17650
13258,36795 36128 35882 34365 33603
13261,37124 35604 34868 34843 30995
13264,1076 34379 33855 33620 32308
13268,36035 19419 29221 27660 27569
13273,34379 33855 33620 32308 31631
13274,7318 29938 25082 20635 18987
13277,2983 21601 27000 33649 23240
13278,34952 35804 28527 26992 21099
13280,31992 17529 36728 35391 26468
13281,28200 26669 26468 26325 10859
13283,33475 32347 33173 29848 3431
13284,8832 6951 3186 16687 31293
13285,35105 23949 12124 10030 31992
13286,34351 33475 30616 30358 26484
13287,35347 31381 76 31992 31076
13289,34168 33315 31713 29159 28009
13290,13211 30982 24025 13094 27398
13294,37065 36572 36461 35955 35894
13295,36598 35860 35224 35149 34517
13303,36805 32777 30185 28688 19748
13304,29736 6193 37033 33880 29265
13308,32898 14270 32705 19139 16877
13310,18449 13119 14616 28109 25185
13316,34223 33298 32479 30982 21913
13317,36598 35860 35224 35149 34517
13319,35129 34201 14707 6328 15037
13322,32797 30925 1447 34365 31556
13326,34945 34223 33475 32575 30863
13328,24515 36872 36518 34994 34713
13332,31293 26976 20635 15016 13707
13336,34868 32479 32379 29915 29848
13338,34945 33475 32575 30863 28922
13347,29938 28355 31293 30964 30910
13352,17450 6595 15252 8962 6495
13355,34223 33298 20501 18303 18106
13357,33603 32347 30653 21765 19419
13364,36745 34084 33562 33173 30616
13368,36168 35149 31810 31538 28203
13371,29221 27660 27569 24081 21919
13373,35948 34805 32215 31177 30370
13374,36109 21765 19201 36434 31992
13376,35020 30453 23145 21678 21484
13377,36518 36109 34994 34930 34713
13388,21175 12062 20748 6643 361
13391,35948 34805 32215 30370 30072
13402,36543 35372 34517 28650 25886
13404,26365 24391 19819 15803 11906
13406,6773 4993 33475 27000 24758
13409,34084 24758 21819 21714 16845
13410,25421 13530 54 17582 35818
13420,33562 30266 25421 7928 35919
13425,31742 28514 28213 11830 16284
13426,36128 33492 33475 32347 31468
13432,34223 33298 20501 18303 18106
13438,36889 36056 34868 34119 33392
13439,36543 35372 34906 34517 33788
13440,35300 27769 14553 25696 18389
13449,29507 33562 31775 27322 20955
13451,33562 30266 25421 16845 7928
13452,33475 32347 33173 29848 3431
13456,35149 34945 33475 33175 33014
13457,33475 32347 33173 29848 3431
13458,36543 35372 34517 28650 25886
13459,36872 36518 35915 35300 34994
13460,36872 33266 31992 29247 26332
13463,36957 28861 26285 25209 21851
13464,34930 29507 15180 9555 34379
13466,15551 9233 19117 16411 33266
13467,25312 19791 19379 16766 35105
13468,36957 30578 28861 26713 26681
13471,25312 19791 19379 16766 35105
13473,21116 13367 10446 9577 2578
13488,33603 32347 21765 19419 13373
13489,33666 20358 26332 7469 36889
13490,15737 21175 12062 23833 17207
13493,17760 17383 2108 34379 33855
13495,32164 27846 26483 25871 23868
13505,36518 36109 34994 34930 34713
13512,24786 9308 1759 366 70
13513,36598 35860 35224 35149 34517
13514,31992 28648 28527 28199 27387
13515,33475 32347 33173 29848 3431
13517,33475 32347 33173 29848 3431
13519,35300 34930 24971 7086 4327
13520,14932 35655 21157 20063 19030
13529,34351 32262 28071 27923 25257
13542,20617 11210 33429 30823 21413
13545,34084 30616 30137 16735 13101
13549,36872 36518 34994 34930 34713
13555,33173 31992 27132 24547 23089
13557,32164 30173 27846 26483 25871
13559,31136 23506 14644 6446 31992
13567,29221 27660 27569 24081 21919
13569,33475 32347 33173 29848 3431
13573,36872 36518 34994 34930 34713
13574,17760 17383 11787 2108 18200
13576,36542 36248 34595 30347 27559
13580,34868 32479 32379 29915 29848
13590,33400 11744 7368 35948 34805
13591,26365 24391 19819 15803 11906
13592,34591 17676 4688 28701 26950
13595,34379 33620 32308 31631 30578
13598,32591 32382 30936 29403 28964
13603,32797 30925 1447 35888 33818
13607,37065 36572 35955 35390 30487
13615,33475 32347 33173 29848 3431
13624,36872 21765 10446 9420 36434
13625,17648 2227 33580 19931 11403
13635,33475 32347 33173 29848 3431
13641,33603 30653 21765 19419 13373
13644,27402 2049 36598 35860 35224
13649,35805 17597 2410 5945 35329
13650,35738 24716 33475 32347 33173
13651,34223 19725 10085 36598 35860
13652,17450 6595 22301 20390 19478
13655,22301 20390 19478 2781 2036
13657,31992 28568 26468 16891 14709
13662,31293 30964 30910 29777 28415
13665,35105 33562 31775 20955 17380
13668,34168 33315 31713 29159 28009
13670,36598 35860 35224 35149 34517
13674,35579 34702 33315 30718 21707
13676,36598 35860 35224 35149 34517
13679,36728 36056 35391 35367 32956
13681,32797 30137 24681 23319 17272
13692,35579 34702 33315 30718 21707
13710,35407 34278 29405 18230 15480
13723,32691 9035 25063 1192 36872
13736,35332 7903 22312 23270 16421
13740,34351 32262 28071 25257 23500
13741,31992 31076 29081 18741 13502
13744,27769 24756 17352 12441 10798
13752,31268 21765 26529 24758 23571
13754,21459 17704 8590 31659 11781
13764,32479 20620 11109 9135 3899
13765,9546 29195 8759 4104 6391
13778,36784 36728 36673 36598 35860
13779,33475 32347 33173 29848 3431
13781,17676 4688 28701 24224 3070
13783,30684 30294 22332 22211 15165
13786,20110 10197 34891 17813 5524
13788,24786 23188 32842 30287 27660
13794,8832 6951 3186 16687 14770
13796,25987 13521 11554 9404 34562
13800,32956 30087 12639 30717 18114
13801,7318 35486 33092 29778 28992
13814,36889 36056 34119 33392 32483
13817,32164 30173 27846 26483 25871
13820,19036 7001 33745 10334 31992
13821,14841 9704 6906 4785 26407
13824,14841 9704 6906 4785 26407
13834,33475 32347 33173 29848 3431
13835,28688 4896 33794 29582 20620
13836,33475 32347 33173 29848 3431
13838,35804 33500 32916 27885 6627
13839,33475 32347 33173 29848 3431
13855,35999 31662 29150 22539 22338
13858,33603 32347 30653 21765 19419
13863,26858 17152 14644 14404 34215
13869,25677 33475 32347 33173 29848
13873,33475 32347 33173 29848 3431
13876,36872 36598 35860 35224 35149
13883,32883 30653 30578 29551 28308
13886,33475 32347 33173 29848 3431
13890,31992 24639 24547 23089 18543
13892,36872 36598 35860 35224 35149
13895,13093 33475 32347 33173 29848
13899,36598 35948 35860 35224 35149
13908,34945 33475 32575 30863 28922
13918,19725 12997 25670 23516 19419
13919,11781 3431 8559 30516 10685
13920,33475 32347 33173 29848 3431
13921,27132 24639 5578 33475 32347
13922,33475 32347 33173 29848 3431
13924,25363 33298 4483 17913 15257
13925,25696 18389 4768 36109 31992
13928,20635 18987 17564 4708 3937
13935,22029 14616 26804 26626 28200
13936,36598 35860 35224 35149 34517
13940,36872 36518 35915 35888 34994
13942,28964 24948 11366 10797 2823
13951,35760 34223 33500 17445 5292
13956,18170 17380 36634 36542 35458
13957,36889 36056 34119 33392 32483
13961,34945 33475 32575 30863 28922
13963,35345 33755 28190 33475 32347
13964,35230 11403 15086 33072 25005
13969,23145 21678 13260 8937 8189
13970,34868 32479 32379 29915 29848
13972,33475 32347 33173 29848 3431
13975,1762 7657 3612 10801 19768
13979,15687 12270 2733 26346 10069
13982,33562 30964 14932 7280 5591
13983,33475 32347 33173 29848 3431
13984,19271 35006 22570 9607 1742
13987,33475 32347 33173 29848 3431
13988,36872 34868 32883 32479 32379
13994,24996 29221 14480 6973 35486
14002,25421 24470 15606 6592 27461
14006,28308 27526 19141 9300 14771
14009,29915 29005 12362 3847 23507
14010,29221 27660 27569 24081 21919
14013,36957 28861 26285 25209 21851
14014,36598 35224 35149 34517 33376
14016,36598 35860 35224 35149 34517
14017,33475 32347 33173 29848 3431
14018,32347 29715 26346 25363 17380
14031,33475 32347 33173 29848 3431
14037,34168 33315 31713 29159 28009
14043,35888 33818 28213 25938 23282
14048,31992 10446 6158 36502 35381
14054,33475 32347 33173 29848 3431
14055,34930 29507 15180 9555 35300
14059,20635 866 19141 4310 34223
14061,16434 12533 34388 31603 16863
14064,34868 32479 32379 29915 29848
14067,31423 24902 33827 6515 6094
14071,33603 32347 30653 21765 19419
14078,27923 5504 27318 35031 1192
14080,26858 33500 36598 35860 35224
14088,33475 32347 33173 29848 3431
14096,29915 12362 3847 32117 19164
14105,36872 36518 34994 34930 34713
14108,36598 35860 35224 35149 34517
14115,36728 36204 35391 35367 26468
14116,14988 7287 16766 20635 27769
14123,19024 24340 33562 31775 27322
14129,34365 33173 30525 33562 31293
14132,25196 14357 29507 35628 33282
14141,33475 32347 33173 29848 3431
14142,23514 11237 8216 5785 33855
14143,33562 30964 14932 7280 5591
14147,36805 32777 30185 19748 19187
14151,34365 30525 30173 27142 19752
14154,33475 32347 33173 29848 3431
14164,34657 32883 30653 29551 28308
14168,24786 31992 27502 6552 33603
14169,33475 32347 33173 29848 3431
14171,34945 32575 30863 28922 26454
14172,25987 13521 11554 9404 3899
14180,12091 24408 10568 37017 25717
14182,19452 37065 35303 30881 23827
14183,31992 20985 68 5225 32011
14186,25363 8519 9730 36598 35860
14193,28750 33266 11458 10059 13298
14194,31423 24902 1834 5054 28819
14195,32164 27846 26483 25871 23868
14196,23336 23571 23030 3407 17696
14199,33475 32347 33173 29848 3431
14204,3704 23507 909 17278 36663
14208,34365 30525 36598 35860 35224
14209,33574 31978 29229 21913 17717
14212,33855 22668 19145 3680 30537
14214,22332 17644 14174 6423 1149
14219,14839 12713 25196 14357 35628
14223,15551 9233 29261 21661 28076
14227,23507 33225 20745 17278 28200
14231,32479 20620 22850 3899 36872
14234,34891 36598 35860 35224 35149
14243,10685 18970 4038 31992 28648
14244,32164 27846 26483 25871 23868
14245,33475 32347 33173 29848 3431
14252,36598 35860 35224 35149 34517
14253,32883 30653 30578 29551 28308
14259,33475 32347 33173 29848 3431
14267,33475 32347 33173 29848 3431
14270,17034 15622 29452 35044 24442
14275,35136 33175 32591 32382 30936
14277,25506 34971 6363 33475 32347
14280,36634 36542 35458 33175 32799
14283,19676 183 33475 32347 33173
14285,22976 10685 27009 34633 17881
14289,36598 35860 35224 35161 35149
14293,28753 2186 34868 32479 32379
14294,33475 32347 33173 29848 3431
14297,20776 34868 32479 32379 29915
14299,32883 30653 29551 28308 28053
14307,34868 32479 32379 29915 29848
14309,33475 32347 33173 29848 3431
14312,25063 1192 35655 26391 25938
14317,33475 32347 33173 29848 3431
14321,33475 32347 33173 29848 3431
14322,33475 32347 33173 29848 3431
14327,19452 17782 15973 14105 4475
14331,22301 20390 19478 2781 2036
14336,30019 34612 19759 16153 5578
14337,32797 30137 24681 23319 17272
14345,34223 33298 20501 18303 18106
14348,5172 32666 32849 33755 20532
14353,25007 24880 13016 30293 18165
14356,31293 30964 30910 29777 26997
14361,33475 32347 33173 29848 3431
14364,36661 36103 35868 35766 35426
14370,36598 35860 35224 35149 34517
14372,34223 33500 17445 5292 29355
14376,28750 33266 11458 10059 36872
