userId,testItems
11560,34891 26756 1363 463 35738
11569,33475 32777 23261 28036 3609
11578,30909 28216 32291 16730 16597
11579,33432 33475 22397 876 5186
11587,32347 7096 28083 26681 35831
11588,33603 33213 30478 28153 28083
11591,35804 27885 8519 14932 7280
11594,17385 5945 32916 30727 29807
11597,6263 9047 1652 22002 33475
11598,30755 33282 29115 27508 25020
11600,17704 8590 29301 11131 31659
11602,36023 33745 24488 19211 14351
11609,5572 36370 26401 19419 19072
11619,7376 1617 10642 8216 29888
11622,23363 30496 27504 23867 12536
11623,30278 12853 11144 2536 31992
11625,33761 29355 8759 7274 1209
11631,19127 6391 3545 19907 32916
11632,35105 16947 24948 11366 10797
11635,30595 15971 25656 7138 27858
11636,33603 33213 33173 30478 28083
11638,37132 35100 9893 3527 27559
11641,36598 35860 35224 33376 32291
11642,15102 33475 32777 23261 28036
11655,32721 27675 18222 17934 15774
11656,21661 10518 30440 26349 26325
11657,28083 36584 34505 30098 28969
11658,31405 20689 9335 8093 30982
11659,20390 2781 2036 35646 30822
11665,35646 30822 28578 28182 25502
11669,31069 689 19340 12576 11570
11670,9577 35486 34090 33828 33818
11676,37132 35100 9893 3527 31507
11678,12292 3609 8426 23094 4279
11679,17393 13782 26898 17938 1306
11689,35804 36795 36035 35321 35039
11697,31250 22211 36877 14973 18546
11700,35458 14708 35781 4562 22773
11701,2578 6953 4585 31250 35738
11707,29072 28592 31136 24294 5360
11708,30278 12454 35416 36023 36691
11711,12635 10074 36912 30419 18062
11713,28083 36153 30819 17237 31250
11728,24786 4475 11781 12122 7481
11729,17936 5572 26942 23827 20620
11731,29005 19624 19001 6592 33037
11735,35486 34090 33828 24021 23949
11736,11964 35781 34090 33828 33818
11737,22029 12635 36598 35860 35224
11739,33173 34223 33092 24502 19803
11740,29195 4174 24512 29552 2663
11750,32591 26349 36248 19676 10200
11751,29947 15971 32908 9765 21412
11755,29915 28109 18567 10672 9893
11757,32674 19127 10685 27322 2623
11759,33603 33213 33173 28083 27660
11760,28109 29915 17815 35805 31537
11763,29676 10546 6595 5945 22001
11770,33598 16272 8922 6699 3853
11782,33037 32721 27675 21038 18222
11783,16141 13733 68 30453 15060
11791,34061 33761 32897 30242 30173
11793,33475 32777 23261 28036 3609
11803,31534 19257 37065 30455 7903
11805,26629 27155 3587 27135 24021
11812,16724 36248 11012 9783 9097
11820,4373 17190 10701 35350 30704
11828,16339 19112 9548 29255 19696
11836,35486 626 14841 9704 6906
11847,28897 5050 2464 10576 31992
11849,14669 10145 22552 15431 6442
11850,11012 12019 15997 7573 28199
11854,33475 32777 23261 28036 3609
11858,30595 15971 25656 7138 27858
11859,34903 19526 4833 35646 30822
11863,17871 6846 8135 15086 30514
11867,32347 11366 34090 33828 33818
11869,27110 13672 25312 19791 19379
11873,31700 19622 17982 17657 34446
11878,8983 13373 2886 18562 13776
11881,18803 24996 30964 17856 13574
11884,34954 27116 7107 35247 28009
11888,4853 1515 17409 34426 22996
11890,4816 37065 36835 36192 35738
11894,19112 9548 29005 6592 13502
11897,18389 21099 33475 32777 23261
11900,28701 36872 22211 20255 33546
11901,11964 30278 15853 36168 30014
11902,9927 846 26998 11081 8606
11905,15851 23188 14380 6865 4262
11907,27983 26630 24822 22999 18603
11908,13000 27776 27541 17982 8110
11911,26401 19419 19072 18506 6855
11914,6699 626 2556 35486 27355
11918,34090 33828 24021 23949 19478
11920,29005 19624 2678 27885 35300
11922,8146 5174 33475 32777 23261
11924,28514 25693 24639 30508 21661
11929,36673 10515 23880 34517 21662
11932,18200 37033 34043 32503 32347
11936,6773 353 9577 31220 9164
11948,19529 17389 16367 1076 30019
11957,31828 29255 25304 19696 16059
11959,31037 27971 24716 24034 23030
11961,35372 28650 25886 8216 1745
11965,29389 36976 24098 24479 2389
11966,12362 4195 33475 10446 14872
11967,19426 8096 88 35970 35935
11972,36168 30014 24356 22959 22398
11976,33699 13473 34043 26028 24786
11980,33755 33603 33213 33173 30478
11983,535 34961 10446 15811 6699
11986,35486 34090 33828 33818 24021
11990,32504 31667 17049 7110 2707
11991,30951 28476 6245 24991 33475
11994,29915 8536 10625 28762 27828
12004,2960 25952 14616 23756 31992
12005,8205 15687 27824 5352 6405
12006,32291 16597 35247 36607 31274
12008,31381 29221 17207 30376 33115
12012,31444 27240 3366 31274 30142
12013,33558 30942 29184 27856 24012
12018,33213 30478 28083 23507 22932
12024,18009 34517 29736 13726 10200
12029,26101 14604 4700 26726 25492
12031,33408 36196 36957 6461 14793
12035,17943 14076 23030 14988 22513
12036,23240 13119 28053 31992 14372
12038,36023 25925 24662 30548 25529
12041,35350 30704 29184 29115 27847
12050,36023 25925 24662 8233 34210
12051,36598 35860 35224 34517 33376
12057,28932 25257 22826 9257 7098
12058,33475 32777 23261 28036 3609
12061,13887 27464 29848 21068 4489
12063,5358 4174 14260 16790 14351
12065,32347 11366 27928 23777 10735
12068,30677 25920 23154 15139 31615
12069,16272 58 31770 35069 33475
12070,2453 29915 29005 12362 36023
12072,22323 17782 10601 4475 36607
12081,33603 33213 33173 30478 28153
12091,25656 17782 680 32777 17813
12102,23410 26401 19419 19072 18506
12106,35416 13142 8093 12853 11144
12107,19676 2049 25702 14201 2464
12110,5713 25663 20877 15022 11633
12113,5713 36691 35151 34867 34756
12117,23030 14988 35247 6764 19622
12119,26484 23103 16825 9644 35486
12123,28688 26332 17782 680 26846
12125,35762 22338 8844 34365 28053
12128,26391 36543 35372 34517 23282
12129,36023 25925 25694 24662 8233
12130,25693 24639 10469 34223 2143
12132,36598 35860 35224 35149 33376
12139,33827 6515 6094 34869 15983
12142,27923 35031 15309 36157 26028
12143,35247 17450 6595 14616 6461
12146,36518 34994 34930 34713 32591
12157,8879 15669 33558 35739 14117
12158,33475 32777 23261 28036 3609
12161,5128 15406 30616 32293 13390
12164,30982 15452 25938 23293 18987
12166,4439 2817 34090 33828 33818
12174,10193 30164 11693 8519 1185
12179,31796 20256 17034 33037 32721
12180,14101 18506 26705 24372 23326
12183,24639 12030 11579 25920 33475
12184,33745 24488 19211 14351 14704
12188,32615 29464 25656 13998 9012
12189,27785 33137 36795 36035 35321
12191,11237 19638 12864 4039 19891
12192,35874 3704 1686 912 26743
12200,33475 32777 23261 28036 3609
12210,14264 5292 24626 36157 34043
12212,36598 35860 35224 35149 34517
12219,36885 18881 16345 19532 24786
12227,17815 17152 37001 30091 28579
12229,6193 33475 32777 23261 28036
12230,18099 15687 23030 31794 19725
12239,29507 19752 10701 5054 2911
12250,31037 29848 27971 27923 24034
12256,23589 4162 26576 12516 27543
12258,15452 6461 36717 27401 21486
12264,34365 28053 36853 36087 33680
12265,36543 35372 28650 23282 8216
12270,17266 36248 19676 11081 7393
12273,32615 31180 29268 28814 27836
12276,33037 32721 27675 21038 18222
12278,17198 2389 2464 6405 12328
12281,33603 33213 33173 30478 28083
12284,29221 26745 17044 35256 30544
12289,36128 33475 32347 25007 23423
12293,30173 30058 21090 18803 18575
12295,34365 29915 15471 14988 36853
12296,36543 35372 34517 28650 25886
12298,33603 33213 33173 30478 28153
12307,33545 30294 26150 35290 2677
12311,14381 31444 27240 3366 31274
12312,33173 26401 19419 19072 18506
12317,31796 20256 17034 35894 32130
12321,22720 23080 34906 31735 6556
12327,37078 36853 36542 34061 33761
12333,27262 26778 22635 35247 33874
12335,32347 16741 8035 4407 1153
12337,31796 20256 17034 14734 35894
12340,30131 28194 3735 16766 2041
12344,30058 21090 18803 18575 30173
12346,16730 24900 19803 18099 20255
12348,11717 29816 33037 32721 27675
12349,4922 33475 32777 23261 28036
12350,21459 17704 8590 35391 33282
12353,33475 32777 23261 28036 3609
12357,33213 33173 30478 28083 25533
12358,22775 21099 876 32956 30087
12359,30755 35391 33282 29115 27508
12362,5128 13886 25663 20877 15022
12365,6699 28964 19426 27016 7748
12369,36542 34061 33761 30242 30173
12374,19529 36872 33400 32780 28076
12379,12454 22775 15743 21099 876
12384,5761 34934 26892 35095 25939
12396,6951 22029 12635 6892 28213
12403,29848 29816 25312 19791 19379
12406,26401 19419 19072 18506 6855
12407,26401 19419 19072 18506 6855
12410,11366 12669 9793 23137 11255
12414,31992 30142 20635 19752 12867
12417,6476 10059 29239 2339 36157
12422,4922 12409 33475 32777 23261
12423,21249 13878 15086 12454 17147
12429,29816 2003 10576 31136 18354
12433,28688 36872 36518 34994 34930
12438,34260 33686 11682 2522 30909
12445,32347 11366 30106 1664 35646
12447,32615 31180 29268 28814 27836
12448,29405 27146 24612 18852 17833
12450,33037 32721 27675 21038 18222
12453,32287 11717 34954 13093 7107
12454,27928 10735 6484 9 36598
12457,31992 15060 9567 33037 32721
12458,25694 24662 10059 8233 30548
12466,36261 30898 30266 28011 20205
12470,15086 12454 12997 36526 30982
12471,8170 36168 34517 32992 20387
12472,6699 30982 5292 32083 28199
12474,36128 33475 25007 23423 23188
12477,4922 12409 33475 32777 23261
12485,36691 35151 34867 32164 28102
12487,15139 36542 23239 23410 13021
12488,36370 26401 19419 19072 18506
12496,36599 32777 30142 3431 17856
12502,29915 28109 5713 36918 18348
12512,5292 32083 28199 24342 24021
12513,5128 34365 28053 15031 36853
12518,33788 28341 36321 35795 35458
12527,26916 26029 34602 33475 32777
12530,11131 35350 30704 29184 29115
12532,9913 18099 4415 4814 16825
12536,9031 17648 5312 366 26971
12540,16367 25784 13094 12238 3519
12542,35100 17463 3527 34090 33828
12543,4373 19426 29124 5225 32674
12546,9577 35486 34090 33828 33818
12551,27928 23777 10735 8519 6484
12553,7706 12354 8519 1447 1076
12555,33213 33173 30478 28083 27660
12556,34426 16414 9573 35247 33874
12560,32291 16730 16597 37108 36998
12561,13373 25515 4923 21661 20301
12562,15060 14780 9567 31992 36598
12567,13489 30514 15758 31825 6839
12569,23317 35894 28753 22776 21678
12570,4327 30964 14085 2227 21406
12573,22803 8117 10059 33195 17782
12576,32910 33543 27928 23777 10735
12582,6699 2556 27355 25050 24948
12586,18546 33475 32777 23261 28036
12587,7592 7903 8338 27541 17982
12592,33213 33173 30478 28153 28083
12595,15086 12454 33788 22254 4735
12600,31161 14932 9441 16617 27847
12602,29005 19624 19001 4563 6592
12604,33562 12362 29005 21101 19632
12612,17704 8590 29005 18178 12866
12622,26197 22272 23540 19020 16766
12623,33475 32777 23261 28036 3609
12628,17393 16768 34365 28053 13782
12630,5058 28610 3431 3174 15814
12633,19294 7318 18506 14140 32153
12636,15523 25502 27455 10642 30622
12637,4814 15469 35756 34419 1378
12641,33475 32777 23261 28036 3609
12642,34365 28053 24639 36853 36087
12643,32347 9577 31992 29005 23145
12649,27983 26630 24822 22999 18603
12651,15139 35486 34090 33828 33818
12652,7903 24109 8205 33935 16716
12662,34090 33828 33818 24021 14988
12668,27660 7008 6186 35738 31383
12670,33603 33213 33173 30478 28083
12674,31423 24902 24025 36598 35860
12682,36248 11012 9783 9097 7497
12685,35486 33828 33818 23949 19478
12686,6197 6871 5589 5138 2464
12689,33398 17564 7555 31405 20689
12695,30758 39 36872 33400 32780
12696,24859 30385 6580 3853 24109
12697,35486 33828 33818 24021 23949
12699,33443 28199 29985 31992 8717
12705,20907 8096 27660 7880 33475
12707,34365 36853 36087 33680 30714
12708,36607 35434 35252 33953 33840
12709,33827 6515 6094 15086 34869
12710,11781 33680 33574 30100 28174
12713,27169 10749 7259 3974 25766
12714,6703 34891 22507 10551 30278
12720,34774 33562 33194 27000 26884
12722,34891 19593 17553 20863 10782
12726,4039 28139 27497 16724 16090
12728,876 26024 20907 17648 37065
12736,5945 33500 25278 25920 21739
12738,28964 25312 19791 19379 16766
12739,33603 33213 33173 30478 28083
12744,35318 5644 5201 3680 34480
12747,1498 23089 392 34050 14790
12749,35616 33297 30760 27389 24767
12752,34090 33828 24021 12182 8001
12755,17871 6846 8135 15086 30514
12757,33475 32777 23261 28036 3609
12759,5572 30142 20635 19752 18200
12763,30704 6839 15758 36869 32038
12764,14741 13197 11221 4923 1191
12767,31796 20256 17034 35894 32130
12769,31992 29005 26332 23145 18178
12770,21512 9135 32674 15593 25363
12773,11964 23145 16845 876 17943
12775,29816 31136 26465 18354 17862
12778,7597 6066 3974 28701 15687
12779,9047 35486 34090 33828 33818
12781,17307 15599 5443 2523 34452
12795,9738 13886 8394 32287 12102
12796,549 17383 28083 36723 2347
12797,2623 12603 30100 17364 19725
12798,9047 33558 29184 27856 24012
12799,16339 7342 17982 17657 5366
12800,28701 37132 6821 956 22347
12801,36543 35372 34517 28650 25886
12814,20035 17051 35690 33709 30868
12818,30499 23008 7937 6211 22029
12819,17389 33603 33989 36263 19240
12820,35526 36855 19803 8555 22029
12826,30677 23154 15139 2464 28127
12827,33475 32777 23261 28036 3609
12829,33475 32777 23261 28036 3609
12830,33755 33603 33213 33173 30478
12832,19200 33475 32777 23261 28036
12836,30824 35804 33500 8519 6627
12837,30059 28932 25257 22826 9257
12839,18803 33543 27928 10735 8519
12847,13069 16494 33788 19271 35486
12849,19426 13532 32019 35353 14020
12850,34379 14174 34345 30595 14059
12852,34783 13782 10059 17380 36428
12855,32019 31914 25730 25506 35390
12858,32347 11366 36157 34043 26028
12859,22513 22323 17782 10601 1397
12861,36643 28209 24894 21372 16569
12862,37078 36542 34061 33761 33238
12863,8788 28466 19332 31220 15687
12872,28852 8763 1977 32019 6699
12882,15687 34365 31992 30142 20635
12883,33213 33173 30478 28153 28083
12886,18803 33755 33603 11764 2309
12887,36023 25925 24662 30548 25529
12888,6764 34331 31037 14039 32128
12892,5572 25656 19544 17782 680
12895,36543 35372 34517 28650 23282
12898,24786 21406 12546 6773 36982
12900,29991 7597 26285 33780 28103
12901,2911 2234 29507 19752 10701
12908,33166 5911 25467 4038 30347
12916,28083 32083 16571 13782 5222
12917,24786 36583 35616 33297 30760
12928,30091 20602 479 33475 32777
12929,9563 30584 23756 4105 36110
12932,36598 35860 35224 34517 32025
12934,35391 15497 6794 13726 36872
12936,34365 28053 23571 3407 32956
12942,35646 17856 29915 26197 20773
12948,36543 35372 34517 28650 23282
12949,15743 15086 28688 21263 35151
12950,7409 36583 35616 33297 30760
12956,6676 15520 21580 27237 33475
12958,31796 20256 603 17034 32130
12966,33603 33213 33173 30478 28083
12968,33603 33213 33173 30478 28083
12974,25304 31726 16902 9577 1203
12975,31992 14780 9567 25752 30453
12978,31992 29005 26332 23145 22433
12980,9902 35300 9178 37078 36853
12981,12614 11147 34803 15543 9035
12985,36691 35151 34867 34756 32164
12986,30860 11765 2595 993 28607
12992,36795 36035 35321 35039 34607
12996,32347 11366 28466 28610 19618
12999,35874 28466 35256 30544 26197
13001,14734 18717 12113 30982 8504
13003,32956 35318 29184 20168 19858
13004,35486 33828 33818 24021 23949
13005,34061 33761 30242 30173 24626
13009,14770 37078 36853 34061 33761
13010,31037 29848 27971 27923 24716
13012,714 28601 8567 34774 31383
13018,28514 25693 24639 7390 12864
13019,30758 26197 17813 11403 4020
13020,1289 35759 7342 26332 25656
13023,28121 27152 18099 11410 30717
13025,23507 17813 11403 4020 32956
13030,28053 26401 19419 19072 18506
13031,36892 36248 17815 10200 6703
13037,2578 26197 6461 4423 52
13039,4475 27016 2151 14177 30137
13040,25925 25694 24662 8233 36023
13043,5227 9420 26401 19072 18506
13044,9047 22301 20390 2781 2036
13048,30278 35416 36370 26401 19419
13049,14553 33631 33130 32806 20392
13065,36168 30014 24356 22959 22398
13068,33475 32777 23261 28036 3609
13073,13530 23833 15060 30156 22513
13075,29848 28753 6773 12492 32153
13076,26197 27369 19837 34930 15417
13090,34520 34007 32164 26483 22457
13097,7409 36583 35616 33297 30760
13104,26483 26285 15031 27152 5945
13105,34351 36056 30576 19101 8949
13110,37120 27753 35300 13365 13041
13113,16484 29260 21484 17782 17107
13114,35350 30704 29115 27847 27508
13124,16368 7928 8555 3662 15687
13125,17393 16768 34365 28053 13782
13129,32038 30514 27451 26951 23784
13131,13782 35172 32195 29229 28009
13138,15814 3974 28966 28203 28103
13144,13284 88 17648 10059 13379
13145,16501 34930 30735 21671 15996
13157,32375 23145 16845 4266 37033
13161,68 34903 19526 15625 12867
13162,35256 30544 26197 25645 22385
13163,34426 16414 9573 26285 11355
13173,36128 33475 32347 25007 23423
13176,32347 11366 25078 8243 7556
13177,22301 20390 2781 2036 34090
13182,32806 32777 30142 3431 15280
13184,29642 15031 12864 31615 17149
13187,22301 20390 2781 2036 19478
13190,20878 551 14780 54 15971
13194,13301 11952 13574 11259 33173
13195,17393 28053 13782 36542 34061
13201,32308 30508 23326 32780 35894
13204,24515 14616 17380 4234 33295
13205,33755 33603 33213 33173 30478
13208,20878 551 54 14780 15971
13211,33475 32777 23261 28036 3609
13212,33037 32721 27675 21038 18222
13214,30173 30058 21090 18803 18575
13215,33603 33213 33173 30478 28083
13216,22513 22323 17782 10601 1397
13217,35454 16790 11673 28753 25366
13226,33755 33213 33173 30478 28153
13228,10734 30964 34633 28521 19791
13230,36543 35372 34517 23282 8216
13236,25421 22301 20390 19478 2781
13249,2837 35391 33282 32332 29115
13252,23188 14380 6865 4262 3681
13258,36128 33475 25007 23423 23188
13261,33523 14835 11677 28852 23710
13264,6197 6871 5589 5138 2464
13268,14988 5227 36023 33745 24488
13273,16790 11673 34379 33855 33620
13274,13142 7318 7824 17463 6627
13277,35461 32799 32479 26167 20955
13278,34952 7409 35391 33173 12864
13280,14124 31992 17529 27675 23880
13281,418 29301 19632 31499 29781
13283,13701 22776 32083 1448 9669
13284,14839 36691 34867 34756 32164
13285,15086 8924 396 26889 15080
13286,19529 6703 30942 15743 9831
13287,37120 27753 7259 3841 10413
13289,10488 13530 26547 14319 14780
13290,28688 21263 17856 26285 35600
13294,26484 23103 16825 9644 35318
13295,30860 11765 2595 993 22301
13303,20635 866 17287 269 19141
13304,34379 14174 34345 30595 29736
13308,32898 14270 36853 36194 22312
13310,27559 17463 16850 14533 5713
13316,35247 14932 3897 36023 33745
13317,26657 13574 36598 35860 35224
13319,34715 28688 26332 25656 19544
13322,35391 15497 6794 13726 36872
13326,22883 29577 17831 7274 15835
13328,10059 8233 36023 30548 25529
13332,1873 2068 25920 26223 7292
13336,27660 27322 25936 23506 35306
13338,29848 27971 27923 24034 23030
13347,8541 24421 21707 17961 18829
13352,6461 35247 17450 6595 36598
13355,23070 876 10853 6637 36542
13357,26285 8035 6461 37108 36853
13364,22775 12997 21099 876 32956
13368,35763 19752 10701 5054 32347
13371,33603 33213 33173 30478 28153
13373,28109 34365 28053 29915 17815
13374,36853 36542 34061 33761 32897
13376,23081 17190 5292 30453 30266
13377,36518 34994 34930 34713 32591
13388,32573 12062 16499 18222 34633
13391,13649 34595 26804 7923 4122
13402,36543 35372 34517 28650 25886
13404,28139 27497 16724 9853 27660
13406,14734 18717 12113 30982 8504
13409,34365 28053 15851 36853 36087
13410,33603 30478 28153 26889 25533
13420,26197 4020 34520 34007 30718
13425,29452 19022 88 33475 30358
13426,36892 36248 17815 10200 6703
13432,33603 33213 33173 30478 28083
13438,34715 32347 18139 34945 33475
13439,29591 5884 1474 35300 33037
13440,18354 28688 26332 25656 19544
13449,12362 26629 7788 36885 29335
13451,24488 4237 27320 30100 28753
13452,33603 33213 33173 30478 28083
13456,37132 35100 9893 3527 27559
13457,33603 33213 30478 28153 28083
13458,28053 17463 16850 14533 5713
13459,22301 20390 19478 2781 2036
13460,30360 37078 36853 36542 34061
13463,33828 33818 24021 23949 19478
13464,23363 30496 27504 23867 12536
13466,31037 14616 6461 31274 30142
13467,27928 23777 10735 6484 956
13468,7824 20907 11366 11151 36903
13471,14734 30735 21671 21601 16818
13473,20955 21116 2049 10446 6374
13488,35172 32195 28009 6347 1268
13489,33543 27928 23777 10735 8519
13490,35247 33874 34949 32252 31697
13493,36599 32806 32777 30142 21912
13495,4373 3674 32347 16741 31101
13505,36518 34994 34930 34713 30171
13512,35762 22338 21386 19578 34365
13513,14101 27526 19141 9300 7390
13514,36918 18348 16766 14837 5993
13515,33603 33213 33173 30478 28083
13517,29261 3785 34024 31323 30014
13519,24372 9735 1500 33475 32777
13520,17856 36087 29848 23213 10514
13529,37083 35391 30925 30072 29005
13542,17463 33282 32332 29115 27508
13545,33213 33173 30478 28083 27660
13549,22513 22323 17782 10601 4475
13555,31037 29848 27971 27923 24716
13557,30758 17813 11403 4020 26197
13559,30403 8149 23410 35158 31867
13567,29816 31136 26465 18354 14839
13569,10963 29680 22433 17337 35649
13573,2972 23777 9577 29247 24918
13574,34891 2972 23777 15687 16257
13576,418 29301 39 19632 36998
13580,33175 27322 30347 35129 30982
13590,14741 13197 11221 4923 1191
13591,4327 34365 36853 36087 33680
13592,34930 30735 25938 21671 15996
13595,34426 16414 9573 35247 33874
13598,22029 17463 28610 19618 10082
13603,35486 34090 33828 33818 24021
13607,14101 35762 33550 21386 19578
13615,7393 23949 26325 28701 11868
13624,27310 16724 14372 10427 26155
13625,15743 28688 26332 25656 19544
13635,33475 32777 23261 28036 3609
13641,36128 33475 25007 23423 23188
13644,1038 12354 909 27526 133
13649,32956 14741 13197 11221 4923
13650,31992 14648 11264 34708 24293
13651,27409 26638 20154 22029 17463
13652,2911 10625 17450 6595 7635
13655,2970 24372 30174 28063 25784
13657,5572 11366 8759 30087 10546
13662,23868 27712 18099 36607 34517
13665,23030 11366 7393 7274 12122
13668,20283 34927 6773 21412 4228
13670,15758 29816 15687 24804 12042
13674,29389 986 28294 11012 23067
13676,34891 17856 30414 36598 35860
13679,1053 1652 25312 26223 19665
13681,4833 1617 32806 30511 14381
13692,12029 3680 2390 20168 12077
13710,32347 11366 15452 13886 10685
13723,25758 25645 16260 34403 15469
13736,30091 20602 33475 32777 23261
13740,11781 3431 31037 29848 27971
13741,24900 19803 626 34379 33855
13744,25304 19112 9548 25366 22776
13752,17583 35345 16826 6871 5128
13754,33543 27928 23777 10735 8519
13764,35391 15497 6794 13726 36872
13765,8129 28688 26332 19544 17782
13778,28966 21740 14630 12997 28688
13779,33603 33475 32777 23261 28036
13781,35738 22211 22461 8001 4688
13783,25005 26024 7064 33173 8205
13786,23493 26942 23827 20620 35486
13788,28431 24760 16741 20928 21304
13794,21459 17704 8590 35247 33874
13796,36153 35738 30819 17237 31293
13800,8146 5174 33475 32777 23261
13801,26657 7318 23282 6343 11871
13814,8013 35391 33282 32332 29115
13817,30758 17813 11403 4020 26197
13820,32705 3301 13142 8093 27953
13821,13016 33227 3674 31644 18222
13824,14508 31155 34517 33298 33175
13834,4768 33761 35804 32636 2824
13835,34223 34930 12102 16660 7402
13836,35129 10200 23766 6637 30124
13838,31161 14932 9441 16617 27847
13839,18987 21336 30087 34473 26332
13855,26884 21907 10446 31381 9847
13858,34595 15971 12653 6821 16184
13863,1900 8759 10246 33030 32915
13869,17389 33818 30653 20620 19426
13873,2911 24109 14201 9324 25506
13876,16141 13733 20985 68 15060
13883,17936 2049 34070 562 22976
13886,33603 33213 33173 30478 28153
13890,26349 17207 15222 32083 28199
13892,13142 32615 31180 29268 28814
13895,13093 33562 22002 1617 8519
13899,26325 16345 28688 26332 25656
13908,36213 11579 32316 18717 13093
13918,27650 6111 31341 24152 17826
13919,19241 34090 33828 33818 23949
13920,20617 11210 33755 15216 8170
13921,35318 30483 19801 34977 36542
13922,33603 33213 33173 30478 28153
13924,30428 26197 16419 12768 12354
13925,32347 7096 28083 26681 35831
13928,30853 4310 35350 30704 29184
13935,36757 27355 25050 14616 28190
13936,24434 36598 35860 35149 34517
13940,25663 20877 15022 11633 7595
13942,23030 33543 27928 10735 8519
13951,36822 8959 20620 22284 21101
13956,29915 28109 34903 33475 30367
13957,29159 27139 29219 24686 17936
13961,30125 22546 16547 2731 35874
13963,1397 531 12200 239 15080
13964,35230 282 36957 30370 11403
13969,33755 33603 33213 33173 30979
13970,35486 34090 33828 23949 19478
13972,33755 33603 33213 33173 30478
13975,31506 14380 6865 4262 3681
13979,37108 36998 36559 36194 35318
13982,21157 33155 23506 35129 8297
13983,133 29261 27686 17821 21613
13984,36501 28728 22813 21336 19938
13987,5945 19622 15687 6765 29723
13988,8549 8183 30059 28932 25257
13994,36056 32916 36643 28209 24894
14002,23506 5227 11366 6627 32883
14006,23091 20124 31330 17881 16593
14009,28514 25693 10469 33225 20745
14010,23240 2578 32291 31506 36168
14013,24786 21933 9577 25421 4174
14014,28053 5157 1652 36087 30714
14016,551 3077 31825 23292 35889
14017,12218 8536 26535 36745 24639
14018,33475 32777 23261 28036 3609
14031,9893 24639 20255 30712 26596
14037,35256 30544 26197 25645 22385
14043,36023 25925 24662 30548 25529
14048,22211 36872 37078 36853 36542
14054,15016 20063 30533 37091 36811
14055,33037 32721 27675 21038 18222
14059,20635 866 17287 269 33558
14061,30508 21661 15623 32347 32780
14064,28688 26332 25656 19544 17782
14067,30508 21661 15623 32347 32780
14071,27604 11871 8872 27753 37078
14078,18803 33543 27928 10735 8519
14080,34090 33828 24021 23949 19478
14088,36607 35434 35252 33953 33840
14096,4439 2817 5225 31992 23145
14105,36153 30819 17237 31405 20689
14108,10372 31449 33475 18586 12897
14115,35486 33828 33818 23949 19478
14116,17856 37108 36998 36559 36194
14123,17871 4246 3841 3213 17856
14129,30278 35416 14948 14707 12853
14132,31992 32038 18222 34961 32449
14141,33475 32777 23261 28036 3609
14142,29005 13891 5225 4439 2817
14143,32916 14101 36543 35372 34517
14147,26349 26401 19419 19072 18506
14151,35781 17943 14076 35646 28578
14154,33475 32777 23261 28036 3609
14164,28753 36157 34043 26028 24626
14168,32615 31180 29268 28814 27836
14169,33603 33213 33173 30478 28083
14171,36128 32347 25007 23423 21108
14172,23507 30758 17813 11403 4020
14180,17794 12091 10200 24408 30942
14182,29816 12771 9431 8488 31037
14183,1209 20255 14839 35894 28753
14186,36717 30159 37078 36542 34061
14193,16795 12900 28750 32883 29387
14194,626 34718 30173 24760 17445
14195,36518 31992 30142 20635 19752
14196,34365 28053 16141 13733 6773
14199,11964 21099 17738 26502 54
14204,34446 35247 28009 23773 23455
14208,35372 28650 1745 353 34090
14209,1076 27455 30514 30278 29584
14212,29355 36087 29848 23213 2488
14214,28852 8763 1977 31992 19752
14219,626 16153 29221 26745 36918
14223,10644 15551 9233 29255 1836
14227,33225 6502 759 33480 28408
14231,28053 34365 31992 29005 23145
14234,23261 22029 14599 3674 14328
14243,32460 30182 19243 19022 17878
14244,14741 13197 11221 4923 1191
14245,4373 35805 31537 30616 17152
14252,4444 3499 33598 30653 8922
14253,11435 34215 30107 28254 6108
14259,28992 23317 24763 33173 30718
14267,33603 33213 33173 30478 28083
14270,34365 28053 36087 33680 30714
14275,36234 21651 17597 13301 32476
14277,26721 33500 20774 23089 7536
14280,18412 17207 27562 13367 3223
14283,24372 23326 22904 17833 12467
14285,23030 14988 22513 22323 17782
14289,36543 35372 28650 25886 8216
14293,5572 30766 33037 32721 27675
14294,11900 22330 4731 20400 10145
14297,15764 29247 24918 17696 28680
14299,31992 29005 26332 23145 22433
14307,5572 36599 21912 6461 26228
14309,35091 10300 7032 26401 18506
14312,24804 35391 32332 25020 20428
14317,15523 25502 27455 33475 32777
14321,33475 32777 23261 28036 3609
14322,8216 16411 35381 31992 28477
14327,19452 33282 32332 29115 27508
14331,31914 14249 30712 9978 34799
14336,35071 34657 30898 30653 29723
14337,34718 30173 24760 17034 8035
14345,31192 22502 28527 19271 9134
14348,31992 29005 26332 23145 22433
14353,3431 11393 15917 32083 28541
14356,28190 35318 29184 20168 19858
14361,36449 21079 2586 35434 33953
14364,33603 33213 33173 30478 28153
14370,18200 19907 15737 31662 26088
14372,29239 26214 25080 14001 36526
14376,28514 2143 33173 2070 36795
14377,37078 36853 36542 34061 33761
14379,17644 18615 5292 10546 12255
14381,10200 12454 26325 5572 14225
14386,2556 34331 34090 33828 33818
14391,7259 4853 30898 13939 10203
14393,26285 11355 9577 35300 29848
14394,4605 26594 18693 3674 33475
14400,31992 27502 6552 35129 30982
