userId,testItems
11591,14707 12298 1873 36218 35972
11594,17240 13368 34210 27569 21866
11597,6263 9047 1652 22002 27015
11598,25656 19907 32308 20582 2143
11600,32019 28199 17149 16916 10231
11602,27451 21806 33475 32347 33173
11609,16653 9893 31924 33603 25925
11619,7376 1617 10642 8216 29888
11622,31045 20998 31109 16499 9060
11623,6592 6561 34982 2747 20995
11625,29355 33761 17463 27009 11990
11631,19127 6391 3545 19907 32916
11632,24698 24443 33475 32347 33173
11635,30595 15971 25656 7138 27858
11636,34403 36587 35523 35513 373
11638,3661 27307 36587 14834 3985
11641,12102 22521 33475 32347 33173
11642,15102 19333 11259 2561 34614
11655,10515 33173 2578 11488 28607
11656,24639 33418 34595 19785 12023
11657,10257 3004 35695 13021 33475
11658,33475 32347 33173 29848 3431
11659,21081 18879 33673 13369 33360
11665,29355 23336 19534 25581 19271
11669,31069 689 19340 12576 11570
11670,15687 31287 14681 10915 31556
11676,34930 28216 22565 12653 15732
11678,37065 23786 22667 49 33609
11679,23987 17207 27562 3223 25512
11689,23336 11131 13440 36812 13754
11697,31250 22211 36877 14973 18546
11700,35458 14708 35781 4562 22773
11701,2578 6953 4585 31250 35738
11707,29072 28592 31136 24294 5360
11708,17149 8549 36336 18242 3993
11711,12635 10074 36912 30419 18062
11713,549 17383 28083 17642 35695
11728,29815 14381 15917 14616 8932
11729,32851 24596 30728 36264 15950
11731,30904 6906 21661 22002 3842
11735,562 25462 6511 24895 36637
11736,9308 27928 3841 31136 15031
11737,27650 3496 33475 32347 33173
11739,19897 11403 28271 30634 6917
11740,29195 4174 24512 29552 2663
11750,7600 8727 16155 15417 5827
11751,29947 15971 32908 9765 21412
11755,31076 21589 32023 33398 7407
11757,32674 19127 10685 27322 2623
11759,17478 4722 23473 1995 36872
11760,28964 34994 21913 1076 5747
11763,24832 14767 34633 34646 29676
11770,35486 22347 18142 37111 1814
11782,30181 2096 14647 7597 23145
11783,33475 32347 33173 29848 3431
11791,34351 18546 14594 14351 18654
11793,33475 32347 33173 29848 3431
11803,31534 19257 37065 30455 7903
11805,26629 27155 3587 27135 24021
11812,11264 9822 30433 34863 17519
11820,23649 10701 7180 31037 1038
11828,25685 322 28199 9380 405
11836,29596 6606 23001 25299 33475
11847,26916 34602 33475 32347 33173
11849,10546 7759 26951 25694 35281
11850,11012 12019 15997 7573 28199
11854,33475 32347 33173 29848 3431
11858,30595 15971 25656 7138 27858
11859,26391 35300 1076 27009 13746
11863,17871 6846 8135 15086 30514
11867,37065 26652 603 32699 32827
11869,17614 33236 26977 11520 30845
11873,21525 36348 15105 35519 1857
11878,8983 13373 2886 18562 13776
11881,29239 27522 23833 20584 9233
11884,23030 13782 35289 33755 28030
11888,4853 1515 17409 34426 22996
11890,36627 7824 7036 19481 32019
11894,322 33562 32267 405 33475
11897,18389 21099 33475 32347 33173
11900,28701 36872 22211 20255 33546
11901,27928 2290 34549 26279 16295
11902,9927 846 26998 11081 8606
11905,12454 17836 9667 27502 26192
11907,33562 21649 19887 18069 18603
11908,10059 8541 15753 19907 8809
11911,35065 16694 7555 33190 18222
11914,18306 3704 1308 11558 4731
11918,2464 12328 26884 25185 33475
11920,33383 30904 11264 30174 10300
11922,8146 5174 33475 32347 33173
11924,13069 20255 8016 17483 7911
11929,36673 10515 23880 34517 21662
11932,5993 1184 25409 17383 16260
11936,6773 353 9577 31220 9164
11948,19529 17389 16367 1076 30019
11957,13502 34509 17644 17044 24626
11959,30964 14085 2227 21406 24474
11961,27352 2570 33475 32347 33173
11965,29389 36976 24098 24479 2389
11966,12362 4195 33475 10446 14872
11967,559 29570 19240 15743 22341
11972,27017 13940 28989 35323 32287
11976,24488 29154 25304 27584 17826
11980,10446 32578 19860 7386 350
11983,535 34961 10446 15811 6699
11986,1076 15469 3006 1192 30653
11990,32504 31667 17049 7110 2707
11991,30951 28476 6245 24991 22002
11994,29915 8536 10625 28762 27828
12004,33159 18916 20874 26380 33475
12005,8205 15687 27824 5352 6405
12006,23240 34906 9404 33399 12077
12008,31381 29221 17207 30376 33115
12012,18099 32347 17936 33989 24997
12013,29778 36503 9428 11012 26743
12018,34274 17205 13771 17943 20063
12024,16137 5447 26223 36591 22615
12029,26101 14604 4700 26726 25492
12031,33408 36196 36957 6461 14793
12035,4328 27246 24639 33475 32347
12036,23240 13119 28053 31992 14372
12038,21495 3826 25886 11618 33475
12041,2578 2036 21406 29561 32308
12050,8937 9420 3647 28786 18261
12051,30131 18116 7259 16766 13939
12057,12354 33298 30755 26884 5572
12058,33475 32347 33173 29848 3431
12061,13887 27464 29848 21068 4489
12063,3472 2712 33475 32347 33173
12065,12719 30883 18551 7498 4708
12068,25467 17763 11147 3627 9925
12069,16272 58 31770 35069 7569
12070,26951 32464 30986 8519 1675
12072,16891 24639 33266 33475 32347
12081,12841 36204 29389 34660 17476
12091,16169 8496 8093 114 8904
12102,19478 28199 12873 23410 35579
12106,21765 18562 15246 10685 22029
12107,19676 2049 25702 14201 2464
12110,10262 14932 11259 24992 15629
12113,36378 2578 26468 21406 11618
12117,30514 32347 17529 2464 25082
12119,23633 36957 27402 25677 6442
12123,24912 10195 12384 29848 22341
12125,5880 36890 17613 8205 826
12128,7788 10749 7259 6699 29177
12129,26493 49 20255 18123 30156
12130,10963 10161 24407 2911 25693
12132,4279 28199 1904 1076 22002
12139,33475 32347 33173 29848 3431
12142,8206 35001 2971 25063 18354
12143,15737 14535 32019 17781 1448
12146,34070 36204 22976 33475 32347
12157,8879 15669 33558 35739 14117
12158,33475 32347 33173 29848 3431
12161,5128 15406 30616 32293 13390
12164,30982 15452 25938 23293 18987
12166,36056 33092 6627 30814 10415
12174,10193 30164 11693 8519 1185
12179,23756 24763 25992 21691 14030
12180,25939 29005 9730 1675 24286
12183,24639 12030 11579 25920 13440
12184,2644 29481 16687 16690 14970
12188,5578 559 29570 19240 34945
12189,6773 17207 24263 27785 10625
12191,11237 19638 12864 4039 19891
12192,25366 24377 27125 5292 3681
12200,33475 32347 33173 29848 3431
12210,18354 10661 31109 3457 28055
12212,10331 24291 6956 4105 17429
12219,36885 18881 16345 19532 24786
12227,11624 28290 23388 27706 3951
12229,6193 34756 24760 21799 20234
12230,18099 15687 23030 31794 19725
12239,3236 29938 33400 11744 7368
12250,269 672 14249 23476 35874
12256,23589 4162 26576 12516 27543
12258,15452 6461 36717 27401 21486
12264,25656 35594 7811 19913 4814
12265,24633 10712 18427 15526 25685
12270,4228 6973 27780 11259 21216
12273,15973 12845 10880 6122 33475
12276,8504 32117 24342 18255 562
12278,17198 2389 2464 6405 12328
12281,36168 30014 24356 22959 22398
12284,34551 17644 21495 3826 25886
12289,5355 33475 32347 33173 29848
12293,20955 20620 18546 2234 21780
12295,10514 8866 31116 5016 31057
12296,32916 27904 24639 8813 16733
12298,17597 17564 35591 27469 18908
12307,21913 16016 20975 30925 36056
12311,14085 24474 15662 30942 33475
12312,12997 30594 32916 32573 30156
12317,1836 31037 25536 20179 14530
12321,22720 23080 34906 31735 6556
12327,2108 3527 7520 30709 14714
12333,37100 16616 30712 27262 10087
12335,15983 27824 10446 21765 22029
12337,30982 3944 19332 18485 30653
12340,30131 28194 3735 16766 2041
12344,19637 2108 17207 13367 37065
12346,19801 4288 28083 31331 22822
12348,17523 18741 16662 36694 83
12349,4922 12409 33475 32347 33173
12350,21810 6753 21610 18408 35533
12353,33475 32347 33173 29848 3431
12357,28701 8414 1164 27853 23007
12358,33175 23089 37076 24109 28715
12359,25656 19907 32308 20582 17389
12362,5128 15406 35391 36839 15330
12365,6699 28964 19426 27016 7748
12369,30822 28182 25502 25119 19024
12374,8578 5128 26686 33475 32347
12379,12200 17745 20562 33475 32347
12384,5761 34934 26892 35095 25939
12396,5174 33475 32347 33173 29848
12403,26285 20255 29848 13390 18413
12406,25421 31069 23240 34633 5885
12407,27773 35092 30653 16272 36869
12410,11366 12669 9793 23137 11255
12414,34602 33475 32347 33173 29848
12417,6476 10059 29239 2339 36157
12422,4922 12409 33475 32347 33173
12423,30529 16339 24034 15737 31049
12429,34602 6405 33475 32347 33173
12433,31679 23830 12192 33475 32347
12438,775 33266 30909 35794 32019
12445,35381 3853 24263 33758 30379
12447,4228 5016 25694 26846 33475
12448,29405 27146 24612 18852 17833
12450,19127 10059 7342 34930 4228
12453,26741 30819 2282 3661 27307
12454,24716 32038 28033 4768 32347
12457,18741 13390 7759 5222 23987
12458,35100 32212 10010 17961 18829
12466,20489 31770 18012 35955 36359
12470,6595 2623 26529 34930 24375
12471,17409 4853 35208 33980 12398
12472,24479 6423 2339 13898 27776
12474,5644 5201 3680 34480 16367
12477,4922 12409 33475 32347 33173
12485,19419 6821 26500 36182 36714
12487,15139 36542 23239 23410 13021
12488,33383 23030 36109 5947 26576
12496,36957 33475 32347 33173 29848
12502,8134 13373 15948 3387 26585
12512,19022 34930 34517 18383 29777
12513,5128 15406 30616 13390 30839
12518,21247 3366 10514 30087 7903
12527,26916 26029 34602 33475 32347
12530,33224 11237 27040 20737 12516
12532,9913 18099 4415 4814 16825
12536,9031 17648 5312 366 26971
12540,26804 25730 22720 12851 25784
12542,17198 2389 2464 6405 26884
12543,4373 19426 29124 5225 32674
12546,36204 6630 14631 11531 3102
12551,26468 36607 28071 32372 14076
12553,20044 24487 16272 11259 35300
12555,22330 32117 27206 19544 17095
12556,3481 6627 24716 25829 14570
12560,6461 2578 37033 20965 11486
12561,13373 25515 4923 21661 20301
12562,14020 5488 25467 22347 15917
12567,28294 16016 14351 12318 29947
12569,3431 35173 2712 35714 8063
12570,4327 30964 14085 2227 21406
12573,22803 8117 10059 33195 17782
12576,24716 28103 32038 35985 34941
12582,17389 18200 30440 17404 32023
12586,18546 7274 21233 22796 30989
12587,7592 7903 8338 27541 17982
12592,28431 9135 35655 24765 15280
12595,29577 17831 6773 21739 30942
12600,31161 14932 9441 16617 27847
12602,30904 16641 28170 23619 13701
12604,33562 12362 29005 21101 19632
12612,27388 11264 14839 6442 26285
12622,24372 33475 32347 33173 29848
12623,33475 32347 33173 29848 3431
12628,17207 27562 13367 3223 10469
12630,12328 8796 21322 16516 23949
12633,34774 33603 10642 28431 31713
12636,15523 25502 27455 10642 30622
12637,4814 15469 35756 34419 1378
12641,33475 32347 33173 29848 3431
12642,13574 19938 1397 34473 30491
12643,9135 17445 33475 32347 33173
12649,21739 36116 34024 11237 16079
12651,34635 7368 15523 14767 34024
12652,7903 24109 8205 33935 16716
12662,16845 31268 9052 13069 6476
12668,31713 33475 76 8882 34614
12670,35762 33550 22338 21386 19578
12674,8013 12049 4853 23756 35766
12682,33475 32347 33173 29848 3431
12685,6627 33475 32347 29848 3431
12686,6197 6871 5589 5138 2464
12689,1447 22982 33475 32347 33173
12695,31978 25513 24012 17198 33475
12696,24859 30385 6580 3853 24109
12697,17389 7811 26594 14929 33755
12699,33443 28199 29985 31992 8717
12705,16169 13498 3259 12997 2442
12707,27943 133 36599 14351 1363
12708,25223 8063 24195 21443 29417
12709,29577 17831 6773 21739 19294
12710,11781 33680 33574 30100 28174
12713,27169 10749 7259 3974 25766
12714,27355 15452 20737 17157 19127
12720,34774 33562 33194 27000 26884
12722,34403 35513 373 10452 33175
12726,29577 17831 26769 19520 6773
12728,876 26024 20907 17648 37065
12736,5945 33500 25278 25920 21739
12738,28964 21412 2049 26150 23507
12739,4363 29848 14258 35391 14226
12744,35318 5644 5201 3680 34480
12747,1498 23089 392 34050 14790
12749,22904 25007 27409 9535 3304
12752,33523 33500 33475 15743 1456
12755,17871 6846 8135 15086 30514
12757,33475 32347 33173 29848 3431
12759,9607 11618 18260 33475 32347
12763,10854 4732 36218 34070 30704
12764,8504 32117 20753 10734 7585
12767,8603 23070 10853 17602 5138
12769,28294 13939 27507 18826 5933
12770,21512 9135 32674 15593 25363
12773,6591 29723 7274 24275 30942
12775,28199 35390 33603 30428 11259
12778,7597 6066 3974 28701 15687
12779,6627 24716 33475 32347 33173
12781,17307 15599 5443 2523 34452
12795,9738 13886 8394 32287 12102
12796,549 17383 28083 36723 2347
12797,2623 12603 30100 17364 19725
12798,8937 32019 11259 25500 17676
12799,20602 479 27451 33475 32347
12800,28701 37132 6821 956 22347
12801,25920 15746 15488 36109 29301
12814,20035 17051 35690 33709 30868
12818,30499 23008 7937 6211 22029
12819,17389 33603 33989 36263 19240
12820,35526 36855 19803 8555 22029
12826,34633 34070 8216 31971 1447
12827,33475 32347 33173 29848 3431
12829,33475 32347 33173 29848 3431
12830,23030 25586 21913 20011 12384
12832,19200 33475 32347 33173 29848
12836,21955 19478 28431 17472 16768
12837,27650 9420 21913 25886 19837
12839,5578 22341 7480 27050 25938
12847,13069 16494 33788 19271 35486
12849,19426 13532 32019 35353 14020
12850,34379 14174 34345 30595 14059
12852,34783 13782 10059 17380 36428
12855,32019 31914 25730 25506 35390
12858,18383 25185 16426 12305 34345
12859,32019 24596 34595 14820 35202
12861,1834 35549 24563 14505 17729
12862,35247 20617 14506 10452 14169
12863,8788 28466 19332 31220 15687
12872,29046 418 15971 28199 33603
12882,7142 24786 17107 15687 29229
12883,11366 15520 7930 1997 35940
12886,18803 33755 33603 11764 2309
12887,18741 27275 22494 2339 28587
12888,10262 11529 36552 17015 33475
12892,6870 2339 7161 3409 33475
12895,34478 14050 33631 36942 19415
12898,24786 21406 12546 6773 36982
12900,29991 7597 26285 33780 28103
12901,10625 22029 36106 30566 27990
12908,6595 33475 32347 33173 29848
12916,28083 32083 16571 13782 5222
12917,33475 32347 33173 29848 3431
12928,30091 20602 479 27451 33475
12929,4735 21651 13701 13260 33115
12932,29308 19072 21299 2911 8555
12934,6627 33475 32347 29848 3431
12936,32479 21406 133 2143 32291
12942,32591 35766 4557 17383 33704
12948,35265 36195 12516 32018 31188
12949,15687 33558 10965 4719 28911
12950,22341 22029 2817 21459 22330
12956,6676 15520 21580 27237 34260
12958,6699 8013 19224 29046 27584
12966,34961 23506 33949 18983 9755
12968,27289 1836 18099 6821 3662
12974,25304 31726 16902 9577 1203
12975,7693 18222 16425 25752 30436
12978,17198 2389 6405 12328 26884
12980,33398 23008 345 2108 3527
12981,12614 11147 34803 15543 9035
12985,562 6511 24895 36637 15489
12986,17307 32245 9684 34351 20673
12992,31136 9856 11618 33475 32347
12996,28466 8788 18114 31220 19332
12999,29824 27562 11210 4812 36336
13001,32916 21495 11879 14721 7031
13003,33475 32347 33173 3431 29915
13004,21765 15743 17389 7811 14929
13005,36599 32806 32777 30142 21912
13009,6461 9177 7287 16825 14584
13010,31924 8297 993 6516 30595
13012,714 28601 8567 34774 31383
13018,36533 30576 34223 4708 13395
13019,30821 10701 4249 27727 25436
13020,21799 20975 29005 35579 26120
13023,28121 27152 18099 11410 30717
13025,34567 36009 13726 3929 22272
13030,18546 6552 36607 52 1363
13031,36892 36248 17815 10200 6703
13037,2578 26197 6461 4423 52
13039,4475 27016 2151 14177 30137
13040,6461 2036 26197 21263 19926
13043,33475 32347 33173 29848 3431
13044,35001 33475 32347 33173 29848
13048,18498 11504 35129 13069 17815
13049,4475 1289 31836 31825 2881
13065,26486 14535 33139 13425 29229
13068,28199 19837 2442 5861 14118
13073,13530 23833 15060 30156 22513
13075,22455 12023 24195 32337 33475
13076,26197 27369 19837 34930 15417
13090,27402 34351 36034 10030 23188
13097,22341 7480 27050 25938 22272
13104,26483 26285 15031 27152 5945
13105,28194 13939 16825 15469 14738
13110,37120 27753 35300 13365 13041
13113,16484 29260 21484 17782 17107
13114,18105 34351 17782 29247 1686
13124,16368 7928 8555 3662 15687
13125,12934 3223 31177 13142 26150
13129,17747 26946 35458 34657 35381
13131,35832 27465 6821 27451 34223
13138,10854 36218 34070 15086 30704
13144,13284 88 17648 10059 13379
13145,28369 7811 10469 12719 21613
13157,36552 184 6421 14834 3985
13161,16716 25409 21233 33475 32347
13162,5578 27856 34084 24626 25082
13163,32916 34755 3972 28931 3527
13173,33298 13422 27170 17501 17207
13176,6068 31515 6197 22405 9900
13177,27507 18826 20757 7368 12029
13182,28036 15593 20965 27445 33475
13184,19557 8071 27132 32028 33475
13187,27753 10642 20941 11111 31679
13190,20878 551 14780 54 15971
13194,13301 11952 13574 11259 33173
13195,28102 23077 1564 34473 30232
13201,32916 22502 35738 30428 29219
13204,24515 14616 17380 4234 33295
13205,11261 7824 25022 25506 18139
13208,20878 551 54 14780 15971
13211,33475 32347 33173 29848 3431
13212,28949 31341 12102 18741 28317
13214,27132 19425 27526 22191 36533
13215,30137 24487 36706 6314 23411
13216,24596 14820 35202 15060 6068
13217,23240 13119 31992 14372 7144
13226,36889 35265 21101 29229 27969
13228,10734 30964 34633 28521 19791
13230,30718 6821 4444 13220 15417
13236,36921 3077 25421 36924 26210
13249,10035 32337 24109 3614 27246
13252,23188 14380 6865 4262 3681
13258,3680 34480 4406 36218 22515
13261,33523 14835 11677 28852 23710
13264,6197 6871 5589 5138 2464
13268,27675 36035 26197 19622 19419
13273,5945 30735 27675 1209 30173
13274,14839 1834 35359 8788 33475
13277,2578 32503 6461 20919 33399
13278,22341 2578 35275 17156 36204
13280,14124 31992 17529 27675 23880
13281,28215 31069 25642 19127 31825
13283,13701 22776 32083 1448 9669
13284,7670 33475 32347 33173 3431
13285,5945 19798 26585 29699 5859
13286,8578 5128 26686 33475 32347
13287,37120 27753 7259 3841 10413
13289,10488 13530 26547 14319 14780
13290,34517 14630 8630 27398 33961
13294,34799 33475 30360 29848 7537
13295,16730 15593 3714 10257 3004
13303,10685 34567 19481 29570 22341
13304,34379 14174 34345 30595 29736
13308,32898 14270 36853 36194 22312
13310,18049 4475 4105 26804 9060
13316,25150 33562 17472 27068 25987
13317,31116 7480 31057 27050 25938
13319,23188 9151 22094 33475 18803
13322,6627 33475 32347 29848 3431
13326,22883 29577 17831 7274 15835
13328,31679 12502 33562 13451 36115
13332,1873 2068 25920 26223 7292
13336,27660 27322 25936 23506 35306
13338,14264 1448 32578 27131 22776
13347,8541 24421 21707 17961 18829
13352,3167 23077 7107 30058 22209
13355,23070 876 10853 6637 36542
13357,20635 12180 30753 26166 32476
13364,8146 33475 32347 33173 29848
13368,5279 26743 24639 10200 9563
13371,36843 34832 32112 31341 28750
13373,28964 34994 21913 1076 15280
13374,18200 19201 36109 21765 25920
13376,9135 30340 33475 32347 33173
13377,4288 26500 34358 8727 33475
13388,7150 20995 15917 8855 8978
13391,30303 34136 27731 37075 260
13402,7704 33475 32347 33173 29848
13404,3163 31971 36932 6221 14282
13406,21495 11879 30684 7031 14464
13409,34478 18970 34773 33155 26285
13410,30728 23850 14532 11045 11038
13420,14480 4228 7600 27773 5299
13425,269 4328 9243 20867 18717
13426,36892 36248 17815 10200 6703
13432,27743 13839 3996 12592 31049
13438,551 12180 5870 28630 12900
13439,34403 5095 10734 7585 35158
13440,2625 1304 30653 18354 36872
13449,3841 22029 12653 13093 31822
13451,24488 4237 27320 30100 28753
13452,36753 33523 31547 30678 30063
13456,3661 27307 16367 22812 36587
13457,25694 9704 30982 1873 7368
13458,33475 33173 29848 3431 29915
13459,20823 17881 10466 33475 32347
13460,32011 7829 33048 36911 33475
13463,8145 26065 23507 9035 17911
13464,33353 2911 1221 32858 24640
13466,6592 27455 1853 10642 30622
13467,34949 33475 32347 33173 29848
13468,1834 35359 8788 33475 32347
13471,2578 33649 7984 4708 36168
13473,20955 21116 2049 10446 6374
13488,18200 32347 29848 3431 29915
13489,19632 36663 13502 8779 29219
13490,33475 32347 33173 29848 3431
13493,36533 5707 10158 32731 22342
13495,14351 36168 21996 22405 33475
13505,4288 26500 34358 8727 33475
13512,8866 7036 33475 32347 33173
13513,33443 9893 18916 30684 8216
13514,5993 25409 17383 10576 21601
13515,16713 1191 34365 17084 1759
13517,29261 3785 34024 31323 30014
13519,24372 9735 1500 33475 32347
13520,5232 29777 36843 22118 18256
13529,27361 13530 36497 3264 2585
13542,15221 17463 19803 7480 6254
13545,21867 12398 3958 23976 17072
13549,8368 17226 17044 32480 15258
13555,18719 28403 25364 35390 28199
13557,26197 26285 32083 33649 23374
13559,19478 32299 13498 13782 33707
13567,13028 7524 33603 14651 6760
13569,10963 29680 22433 17337 35649
13573,21484 4735 30453 36465 29805
13574,15523 25502 18242 7592 3004
13576,28215 17445 3499 689 25642
13580,25364 3409 34351 33175 27322
13590,6254 17541 30453 16845 13241
13591,14351 14322 7144 18016 17639
13592,16826 9280 30964 10576 33475
13595,19981 19534 35655 1848 17943
13598,28964 18200 30440 17404 33475
13603,32301 8205 34223 34365 8216
13607,27686 17639 36259 24286 28684
13615,7393 23949 26325 28701 11868
13624,9822 30433 34863 17519 33100
13625,23049 1397 12200 239 15080
13635,33475 32347 33173 29848 3431
13641,5644 5201 3680 34480 16367
13644,1038 12354 909 27526 133
13649,111 19426 16713 35805 6254
13650,31992 14648 11264 34708 24293
13651,27356 34223 6251 3795 19725
13652,23282 27322 18717 33155 28123
13655,2970 24372 30174 28063 25784
13657,6627 6870 2339 3409 33475
13662,4313 18099 16153 3437 17501
13665,33598 15417 7287 9441 18049
13668,20283 34927 6773 21412 4228
13670,7903 22433 18016 12084 8649
13674,29389 986 28294 11012 23067
13676,19144 11952 22925 17764 5279
13679,1053 1652 25312 26223 19665
13681,21077 27132 19425 27526 22191
13692,12029 3680 2390 20168 12077
13710,32806 20132 18506 32179 33755
13723,7619 34737 10069 15246 11126
13736,30091 20602 479 27451 33475
13740,33480 22790 29736 7811 35031
13741,14714 2633 15469 30653 28331
13744,29400 25330 25223 23678 16923
13752,17583 35345 16826 6871 5128
13754,24463 30811 30116 12292 18142
13764,6627 33475 32347 29848 3431
13765,36492 36723 34703 23464 48
13778,28966 21740 14630 12997 28688
13779,33603 15814 3974 6446 34480
13781,26468 20468 19163 14264 1436
13783,25005 26024 7064 33173 8205
13786,29985 29507 32019 9607 14201
13788,28431 24760 16741 20928 21304
13794,24012 33475 32347 33173 29848
13796,4020 13726 22272 17268 18389
13800,8146 5174 33475 32347 33173
13801,18099 12180 10193 9233 3704
13814,31699 33562 1606 15088 15626
13817,14669 33475 32347 33173 29848
13820,21765 18562 15246 22029 30440
13821,13016 33227 3674 31644 18222
13824,5578 26846 31912 17648 18200
13834,4768 33761 35804 32636 2824
13835,34223 34930 12102 16660 7402
13836,35129 10200 23766 6637 30124
13838,31161 14932 9441 16617 27847
13839,18987 21336 30087 34473 26332
13855,26884 21907 10446 31381 9847
13858,1190 16169 8496 8093 8904
13863,1900 8759 10246 33030 32915
13869,17389 33818 30653 20620 19426
13873,2911 24109 14201 9324 25506
13876,33475 32347 33173 29848 3431
13883,17936 2049 34070 562 22976
13886,15280 16741 13782 30989 18303
13890,6906 14535 21661 22002 9052
13892,33475 32347 33173 29848 3431
13895,13093 33562 22002 1617 8519
13899,13502 34509 33195 21652 32612
13908,36213 11579 32316 18717 13093
13918,27650 6111 31341 24152 17826
13919,29405 27923 25730 30622 4301
13920,15399 33755 36587 29389 22338
13921,35318 30483 19801 34977 36542
13922,8268 26743 31708 17793 32699
13924,33749 2294 3609 269 34934
13925,26884 32287 9894 3714 3004
13928,11804 31223 17082 25015 33475
13935,8442 7114 4122 30727 23204
13936,5292 22385 4814 27713 21913
13940,14982 33475 32347 33173 29848
13942,36872 33755 15452 10625 19020
13951,36822 8959 20620 22284 21101
13956,11366 12669 9793 9012 33048
13957,29159 27139 29219 24686 17936
13961,36723 30653 4039 7923 7595
13963,1397 531 12200 239 15080
13964,35230 282 36957 30370 11403
13969,30266 266 34517 35738 19396
13970,28190 28030 5292 17644 17380
13972,34808 6844 35600 30595 27769
13975,31479 33173 34250 27118 7874
13979,6623 31076 2953 2003 26346
13982,21157 33155 23506 35129 8297
13983,133 29261 27686 17821 21613
13984,21812 26509 7259 24804 28248
13987,5945 19622 15687 6765 29723
13988,11795 33707 35738 30428 24639
13994,3704 5355 19837 9420 5128
14002,21230 34090 33745 88 12516
14006,23091 20124 31330 17881 16593
14009,35390 26088 28640 25886 28876
14010,23240 2578 32291 31506 36168
14013,24786 21933 9577 25421 4174
14014,35350 30704 29184 27847 27508
14016,551 3077 31825 23292 35889
14017,12218 8536 26535 36745 24639
14018,19858 20987 12342 8549 7376
14031,9893 24639 20255 30712 26596
14037,23781 2623 35189 36106 30566
14043,14118 11868 13252 27460 33475
14048,28701 36872 22211 20255 33546
14054,15016 20063 30533 37091 36811
14055,31254 16511 11717 30727 24596
14059,25444 16431 33475 32347 33173
14061,30211 23756 20955 12102 11094
14064,28893 31136 25278 23598 34399
14067,25705 6068 31515 26906 6197
14071,33500 34036 387 12384 24894
14078,22609 17648 21679 30211 25446
14080,36109 25927 5128 31366 14839
14088,14572 31978 350 31699 18603
14096,36056 30781 30814 33092 27132
14105,24488 9577 22581 9066 31341
14108,10372 31449 33475 18586 12897
14115,31556 25829 14834 3985 14570
14116,19798 14351 13701 1304 34517
14123,19024 24340 8308 2514 27082
14129,4328 8555 28109 2442 6263
14132,32019 17781 18222 4735 18483
14141,33475 32347 33173 29848 3431
14142,10271 28431 10642 24626 932
14143,36828 31295 19203 35805 33475
14147,27132 28355 8035 3132 35350
14151,34737 21406 19803 18168 34194
14154,33475 32347 33173 29848 3431
14164,12997 35293 33475 32347 33173
14168,33475 32347 33173 29848 3431
14169,33118 23038 10500 8335 7408
14171,24596 22803 6003 5959 5674
14172,34567 30758 13726 22272 9404
14180,17794 12091 10200 24408 30942
14182,34602 20539 3949 33475 32347
14183,8983 2886 13701 276 19637
14186,4735 6254 19565 35881 785
14193,16795 76 34351 31836 5575
14194,24182 14734 10446 24195 2624
14195,6111 33048 8472 15452 33475
14196,33475 32347 33173 29848 3431
14199,5524 35486 2720 27170 9339
14204,7657 35289 29551 18644 20975
14208,25645 20255 35345 33523 33500
14209,30653 29570 25393 7592 7585
14212,29577 7597 17815 551 33475
14214,33523 10261 4708 28688 11012
14219,35832 19548 30822 37120 32229
14223,28076 26601 4747 9257 12997
14227,28640 27502 9913 25141 8488
14231,26197 33475 32347 29848 3431
14234,14464 36533 16826 8759 2578
14243,33475 32347 33173 29848 3431
14244,5292 6258 154 3242 36832
14245,18557 4532 33092 4605 31836
14252,36306 13473 16876 4735 15638
14253,17936 2049 34070 562 22976
14259,28992 23317 24763 33173 30718
14267,29848 31250 26594 25275 24861
14270,6461 5227 31648 36354 1203
14275,36234 21651 17597 13301 32476
14277,26721 33500 20774 23089 7536
14280,18412 17207 27562 13367 3223
14283,28701 37132 6821 956 22347
14285,15086 6516 19330 9040 33475
14289,13574 12997 33175 34070 2143
14293,28753 2186 22254 10085 37113
14294,11900 22330 4731 20400 10145
14297,34743 25472 13021 479 33475
14299,2623 12603 30100 17364 19725
14307,2049 36061 4652 2464 28607
14309,31862 33500 14570 3223 20559
14312,8759 35809 26468 34602 29848
14317,15523 25502 27455 10642 30622
14321,33475 32347 33173 29848 3431
14322,8216 16411 35381 31992 28477
14327,21484 6254 17541 16845 13241
14331,31914 14249 30712 9978 34799
14336,20472 33573 32270 1745 30294
14337,13726 36784 10427 10134 28670
14345,31192 22502 28527 19271 9134
14348,14532 24662 29221 35915 34930
14353,3431 11393 15917 32083 28541
14356,3481 15971 27361 34910 10351
14361,30198 20965 10160 17522 21736
14364,26743 36597 29219 31107 34871
14370,18200 19907 15737 31662 26088
14372,17794 12091 24408 986 26024
14376,11131 10469 269 7036 14499
14377,17051 19637 17207 1853 3527
14379,17644 18615 5292 10546 12255
14381,6238 35579 19396 24763 35199
14386,12255 29191 14932 22385 15623
14391,7259 4853 30898 13939 10203
14393,32419 269 15623 18303 27343
14394,4605 26594 18693 3674 21955
14400,25304 16902 31107 25670 31857
14410,21247 3366 10514 30087 7903
14412,31556 25829 14570 33475 32347
14424,9380 29255 31254 24019 8721
14441,4546 4554 2143 17881 6516
14442,35756 24368 34771 4185 14616
14443,34860 36106 30566 15996 15330
14448,34633 18243 14211 5885 33498
