userId,testItems
11591,14707 12298 1873 36218 35972
11594,17240 13368 34210 27569 21866
11597,34223 12354 1456 32777 10446
11598,25656 19907 32308 20582 33755
11600,32019 28199 17149 32567 180
11602,23145 21099 2878 20602 27124
11609,16653 9893 31924 33603 25925
11619,7376 1617 10642 8216 29888
11622,31045 20998 31109 16499 9060
11623,6592 6561 34982 33475 32777
11625,29355 33761 17463 909 27009
11631,19127 6391 3545 19907 32916
11632,17782 7992 25304 34595 32019
11635,30595 3841 12734 32464 24639
11636,34403 36587 35523 35513 373
11638,29692 2282 3661 27307 31250
11641,26951 17815 22435 21412 26474
11642,15102 33475 32777 23261 28036
11655,36673 36552 17093 10515 23880
11656,35655 24639 33418 34595 19785
11657,4249 27727 28819 19127 3661
11658,33173 30360 23516 22341 20635
11659,21081 31435 30893 28053 27569
11665,29355 13887 23336 19981 19534
11669,31069 689 19340 12576 11570
11670,26576 17585 23282 15687 1308
11676,34930 28216 22565 12653 15732
11678,11579 10642 37065 23786 22667
11679,30087 9557 29719 26285 19426
11689,18016 1076 7824 17411 24639
11697,31250 22211 9009 36877 14973
11700,35458 14708 35781 4562 22773
11701,2578 6953 4585 31250 35738
11707,29072 28592 31136 24294 5360
11708,24275 21099 28121 18099 2953
11711,12635 10074 36912 30419 18062
11713,549 17383 28083 36723 2347
11728,29815 14381 15917 14616 8932
11729,32851 24596 6574 30728 36264
11731,30904 6906 29005 14535 21661
11735,17936 2049 34070 562 22976
11736,9308 5292 27928 3841 31136
11737,27650 4039 3496 30717 33663
11739,19897 11403 28271 30634 6917
11740,29195 4174 24512 29552 6254
11750,33755 12947 30019 19676 7150
11751,29947 15971 32908 9765 21412
11755,31076 14572 2282 3661 27307
11757,27080 32674 33295 26946 12354
11759,17478 4722 23473 1995 36872
11760,28964 34994 21913 1076 15280
11763,24832 14767 34633 34646 29676
11770,35486 22347 18142 37111 1814
11782,30181 2096 14647 7597 23145
11783,15082 8189 29915 28932 5806
11791,34351 18546 14594 14351 7144
11793,33475 32777 23261 28036 3609
11803,31534 19257 37065 30455 7903
11805,26629 27155 3587 27135 24021
11812,33475 36872 25645 10446 8216
11820,23649 10701 7180 9576 31037
11828,25685 31076 19565 6821 23027
11836,29596 6606 28750 25257 21045
11847,1076 23068 26681 19803 18035
11849,10546 7759 26951 25694 35281
11850,11012 12019 15997 7573 34811
11854,33475 32777 23261 28036 3609
11858,30595 3841 32464 12734 24639
11859,26391 35300 1076 27009 13746
11863,17871 6846 8135 15086 30514
11867,34945 37065 8368 35738 11176
11869,17614 33236 26977 11520 30845
11873,21525 36348 15105 35519 1857
11878,12102 8983 13373 2886 34930
11881,25 31971 11131 10734 10469
11884,23030 13782 35289 33755 25421
11888,16616 10491 4853 23030 1515
11890,36627 8796 3937 562 7824
11894,19565 28964 322 33562 32267
11897,15082 8189 29915 28932 5806
11900,28701 36872 34517 22211 6158
11901,27928 32130 2290 34549 3841
11902,9927 846 26998 11081 8606
11905,12454 17836 9667 27502 26192
11907,33562 21649 19887 18069 18603
11908,10059 8541 15753 19907 8809
11911,35065 16694 19163 15623 7555
11914,18306 3704 1308 11558 4731
11918,32916 17815 14785 31444 14616
11920,33383 30904 6443 23030 36109
11922,3496 30717 19271 2911 35628
11924,13069 20255 8016 17483 7911
11929,36673 10515 23880 34517 21662
11932,5993 1184 25409 17383 16260
11936,6773 353 9577 31220 9164
11948,19529 17389 16367 1076 36543
11957,8035 13502 28199 33173 34509
11959,30173 4327 36957 30964 14085
11961,33475 32777 23261 28036 3609
11965,29389 36976 24098 24479 2389
11966,12362 4195 33475 10446 14872
11967,5578 5292 559 29570 26391
11972,27017 13940 28989 35323 32287
11976,24488 29154 28083 25304 27584
11980,10446 32578 19860 7386 350
11983,535 34961 10446 15811 6699
11986,25278 1076 5945 33500 25920
11990,32504 31667 17049 7110 2707
11991,30951 28476 6245 24991 33475
11994,29915 8536 10625 28762 27828
12004,33159 18916 20874 18966 26380
12005,8205 15687 27824 5352 15086
12006,23240 34906 9404 33399 12077
12008,31381 29221 17207 30376 33115
12012,18099 32347 17936 33989 16290
12013,29778 36503 9428 25421 11012
12018,34274 17205 13771 17943 20063
12024,16137 5447 26223 36591 22615
12029,26101 14604 4700 26726 25492
12031,33408 36196 36957 6461 14793
12035,34223 27833 10179 31135 28466
12036,23240 13119 28053 31992 14372
12038,11259 23089 17644 17044 24626
12041,2578 2036 21406 29561 32308
12050,8937 9420 3647 28786 18261
12051,30131 18116 7259 16766 13939
12057,12354 33298 30755 26884 5572
12058,33475 32777 23261 28036 3609
12061,13887 27464 29848 21068 4489
12063,33175 1076 29736 28819 16367
12065,9098 12719 4 30883 18551
12068,10488 19544 20262 12853 24639
12069,16272 58 31770 35069 33475
12070,26951 32464 30986 8519 1675
12072,10179 28466 15086 14785 36109
12081,33475 32777 23261 28036 3609
12091,12102 35390 30453 6343 17152
12102,13373 19478 28199 12873 23410
12106,21765 18562 15246 9729 10685
12107,19676 2049 25702 33175 12564
12110,10262 14932 11259 24992 15629
12113,36378 2578 26468 21406 11618
12117,30514 32347 17529 2464 876
12119,23633 23649 36957 27402 25677
12123,24912 10195 12384 29848 22341
12125,5880 36890 17613 8205 826
12128,30278 21443 6068 14799 14839
12129,35549 10411 8810 13198 27753
12130,10963 10161 24407 2911 25693
12132,4279 28199 1904 1076 6631
12139,27322 29896 23540 34426 27416
12142,8206 35001 2971 25063 18354
12143,15737 14535 32019 17781 17782
12146,2578 11669 34070 36204 22976
12157,8879 15669 33558 35739 14117
12158,33475 32777 23261 28036 3609
12161,5128 15406 30616 32293 13390
12164,30982 15452 25938 23293 18987
12166,24639 30781 36056 33092 36717
12174,10193 30164 11693 8519 1185
12179,23756 24763 25992 21691 14030
12180,19676 25925 25939 21799 15452
12183,4762 18016 1076 2712 7824
12184,2644 29481 16687 16690 14970
12188,5578 559 29570 26391 19240
12189,6773 27009 27847 17207 7086
12191,11237 19638 12864 4039 19891
12192,25366 24377 27125 5292 3681
12200,33475 32777 23261 28036 3609
12210,10200 18354 10661 22776 31109
12212,10331 24291 6956 4105 17429
12219,36885 18881 4105 16345 36982
12227,11624 28290 23388 27706 3951
12229,6193 33475 32777 23261 28036
12230,18099 15687 23030 31794 19725
12239,33475 32777 23261 28036 3609
12250,269 672 2578 35738 14249
12256,23589 5248 17152 4162 22254
12258,15452 6461 36717 27401 21486
12264,25656 35594 7811 19913 4814
12265,24633 10712 33500 28946 30595
12270,4228 6973 27780 11259 17529
12273,15973 17107 1448 14020 12845
12276,8504 32117 24342 18255 562
12278,17815 14785 31444 14616 12596
12281,33475 32777 23261 28036 3609
12284,11259 23089 34551 17644 17044
12289,36892 36248 17815 10200 6703
12293,20955 20620 18546 2234 21780
12295,27559 35819 29781 21247 4327
12296,32916 27904 24639 3436 27322
12298,33475 32777 23261 28036 3609
12307,21913 16016 20975 30925 36056
12311,34930 34517 30173 18383 6821
12312,12997 30594 32916 32573 30156
12317,1836 31037 25536 20179 14530
12321,22720 23080 34906 31735 6556
12327,19637 2108 17207 13367 37065
12333,37100 16616 30712 27262 10087
12335,15983 27824 10446 21765 22029
12337,1076 8788 18114 4785 3788
12340,30131 28194 3735 16766 2041
12344,19637 2108 17207 13367 37065
12346,19801 4288 28083 31331 35738
12348,17523 10275 18741 16662 36694
12349,25185 14738 32916 14533 35300
12350,21810 6753 21610 18408 35533
12353,34351 35138 6591 28819 24964
12357,28701 8414 1164 33475 32777
12358,33175 23089 37076 24109 28715
12359,25656 19907 32308 20582 33755
12362,5128 15406 33562 17645 17239
12365,6699 28964 19426 27016 7748
12369,909 30822 28182 25502 25119
12374,2041 36109 30653 18200 17648
12379,23049 1397 531 9607 23507
12384,5761 34934 26892 35095 25939
12396,3496 30717 19271 2911 35628
12403,26285 20255 29848 13390 18413
12406,25421 34891 15508 31069 23240
12407,27773 35092 30653 16272 36587
12410,19127 9415 18791 11366 12669
12414,1076 23068 26681 18035 22029
12417,6476 10059 29239 2339 36157
12422,25185 14738 32916 14533 35300
12423,19478 35129 31924 8752 30529
12429,16411 1076 29821 23068 26681
12433,4558 31679 16125 26576 20539
12438,775 33266 30909 35794 32019
12445,35381 3853 24263 33758 30379
12447,22976 8394 5900 4228 6699
12448,29405 27146 24612 18852 17833
12450,6973 19127 30401 5589 33755
12453,26741 31992 31759 30819 18970
12454,24716 32038 28033 4768 32347
12457,18741 13390 7759 3077 30453
12458,35100 32212 10010 17961 18829
12466,20489 31770 18012 35955 36359
12470,22883 14631 20252 17597 6595
12471,17409 4853 35208 33980 12398
12472,24479 6423 2339 13898 27776
12474,35318 5644 5201 19241 3680
12477,25185 14738 32916 14533 35300
12485,29219 28964 22552 19419 6821
12487,15139 36542 23239 23410 13021
12488,33383 23030 36109 5947 26576
12496,36957 15086 9577 33780 15469
12502,8134 13373 15948 3387 26585
12512,19022 6773 34930 34517 18383
12513,5128 15406 30616 15031 13390
12518,35819 29781 21247 4327 21263
12527,1076 23068 26681 18035 19803
12530,33224 14734 23326 8205 36163
12532,9913 18099 4415 34891 4814
12536,9031 17648 5312 366 26971
12540,26804 25730 22720 12851 25784
12542,17815 14785 31444 14616 12596
12543,4373 19426 35100 29124 5225
12546,36204 6630 26576 23282 14631
12551,26468 36607 28071 32372 14076
12553,20044 24487 16272 11259 35300
12555,22330 32117 27206 19544 17095
12556,18720 3481 6627 22211 21613
12560,6461 2578 37033 20965 11486
12561,13373 25515 4923 21661 20301
12562,14020 5488 25467 35756 31978
12567,28294 16016 14351 12318 29947
12569,3431 35173 2712 35714 8063
12570,36957 30173 4327 25645 30294
12573,35831 22803 8117 10059 33195
12576,24716 28103 32038 35985 32684
12582,17389 23145 25002 17463 29551
12586,18546 27294 17239 12354 10859
12587,7592 7903 8338 27541 17982
12592,28431 9135 35655 24765 15280
12595,34930 34517 22883 18383 2824
12600,31161 14932 9441 16617 27847
12602,30904 33475 32777 23261 28036
12604,2578 33562 12362 33788 3409
12612,27388 11264 14839 6442 26285
12622,11657 15086 2578 32674 34930
12623,33475 32777 23261 28036 3609
12628,30087 12426 9667 29719 26285
12630,12328 8796 21322 16516 23949
12633,34774 36705 23188 11259 33603
12636,20955 14988 36213 15523 25502
12637,4814 15469 35756 34419 1378
12641,33475 32777 23261 28036 3609
12642,13574 19938 1397 28046 26621
12643,9135 29005 9575 17389 21707
12649,21739 36116 34024 11237 16079
12651,34635 7368 15523 14767 34024
12652,7903 24109 8205 33935 16716
12662,16845 31268 9052 8205 4762
12668,34799 16795 31713 33475 76
12670,33475 32777 23261 28036 3609
12674,8013 12049 33044 21038 4853
12682,30653 11366 11631 4747 25363
12685,21851 16716 12354 25624 19622
12686,6197 6871 5589 5138 2464
12689,18099 1873 34633 34070 2068
12695,31233 14351 33475 32777 23261
12696,24859 30385 6580 3853 24109
12697,17389 7811 26594 14929 33755
12699,33443 28199 29985 3899 26884
12705,35105 2049 27650 36603 16169
12707,27943 13726 20965 133 31992
12708,25223 23293 33475 32777 23261
12709,22883 14631 23240 22748 12997
12710,33475 32777 23261 28036 3609
12713,27169 10749 7259 3974 25766
12714,27355 15452 20737 17157 19127
12720,34774 33562 33194 27000 26884
12722,34403 35513 373 10452 33175
12726,22883 14631 17597 12997 29577
12728,876 26024 20907 17648 37065
12736,5945 33500 25278 25920 21739
12738,28964 21412 2049 10679 31992
12739,4363 29848 14258 35391 14226
12744,35318 5644 5201 19241 3680
12747,1498 23089 392 34050 14790
12749,22904 25007 27409 9535 3304
12752,33523 33500 33475 15743 1456
12755,17871 6846 8135 15086 30514
12757,322 22029 405 26916 26029
12759,10200 9287 12255 24971 9607
12763,10854 4732 36218 34070 30704
12764,2990 8504 32117 24342 18255
12767,8603 25020 573 23070 10853
12769,28294 36784 34517 8035 2073
12770,32347 18016 30653 27343 21512
12773,6591 29723 31992 10685 7274
12775,28199 35390 33603 30428 11259
12778,7597 6066 5806 27318 21752
12779,1363 9404 19642 11486 18720
12781,17307 15599 5443 2523 34452
12795,9738 28199 33246 26723 13886
12796,549 17383 28083 36723 6871
12797,2623 32877 12603 30100 14767
12798,34351 10394 30605 2623 29497
12799,33173 30653 5890 20941 30091
12800,28701 37132 6821 956 25645
12801,3674 25920 15746 15488 36109
12814,20035 17051 35690 33709 30868
12818,30499 23008 7937 6211 22029
12819,17389 33603 33989 36263 19240
12820,10685 35526 10446 17916 36855
12826,17648 18099 34633 34070 27455
12827,33475 32777 23261 28036 3609
12829,30516 32674 5945 16641 36872
12830,23030 25586 21913 20011 12384
12832,34351 31992 18069 21913 25886
12836,21955 19478 22254 17813 6017
12837,27650 9420 21913 25886 19837
12839,5578 22341 22029 2817 6343
12847,13069 16494 33788 19271 35486
12849,19426 13532 32019 14616 35353
12850,34379 14174 34345 30595 14059
12852,34783 13782 10059 17380 36428
12855,32019 24021 31914 25730 25506
12858,18383 25185 16426 12305 34345
12859,32019 24596 34595 14820 22803
12861,1834 35549 24563 14505 17729
12862,17287 35247 20617 25363 6461
12863,8788 28466 19332 31220 15687
12872,29046 418 15971 28199 33603
12882,7142 24786 17107 15687 29229
12883,11366 33475 32777 23261 28036
12886,18803 33755 33603 5488 11764
12887,27574 18741 27275 15687 22494
12888,10542 14372 10262 33475 32777
12892,25304 10798 29428 6627 2822
12895,34478 33603 17463 2625 15182
12898,33475 32777 23261 28036 3609
12900,29991 7597 26285 33780 28103
12901,36872 33755 33603 10562 8420
12908,24263 5366 35639 15293 5658
12916,28083 32083 16571 13782 5222
12917,35293 2389 33475 32777 23261
12928,30653 5890 20941 30091 21412
12929,4735 21651 13701 13260 33115
12932,29308 19072 24760 21299 2911
12934,16716 12354 19271 991 30964
12936,32479 21406 133 2143 31992
12942,32591 35766 4557 17383 33704
12948,35265 8810 33598 30653 25421
12949,15687 33558 10965 4719 28911
12950,22341 7342 1447 22029 2817
12956,6676 15520 21580 27237 33475
12958,6699 8013 19224 29046 27584
12966,34961 23506 33949 18983 9755
12968,27289 1836 18099 6821 3662
12974,25304 31726 16902 9577 1203
12975,7693 18222 16425 25752 30436
12978,17815 14785 31444 14616 12596
12980,33398 2561 19637 23008 345
12981,12614 7811 27569 11147 9577
12985,26468 17936 2049 34070 16616
12986,17307 32245 9684 31274 28650
12992,31136 27502 22455 34954 12102
12996,28466 8788 17383 18114 31220
12999,35874 34191 29824 30006 2658
13001,32916 12102 33581 21495 11879
13003,33603 32375 11862 32337 23662
13004,21765 15743 17389 7811 26594
13005,33475 32777 23261 28036 3609
13009,6461 9177 7287 16825 14584
13010,34379 31924 8297 13069 13135
13012,714 28601 8567 34774 31383
13018,36533 30576 26951 4414 34223
13019,30821 28701 27660 27097 10701
13020,21913 16016 21799 20975 29005
13023,28121 27152 18099 15221 19987
13025,34567 36009 13726 3929 22272
13030,18546 6552 36607 52 1363
13031,36892 36248 17815 10200 6703
13037,2578 26197 31992 4327 21406
13039,4475 27016 2151 14177 30137
13040,6461 2036 26197 21263 19926
13043,21739 19127 28949 16368 29805
13044,32777 20516 20859 3985 2578
13048,18498 11504 35129 13069 30232
13049,4475 1289 14616 15644 31836
13065,26486 14535 33139 13425 29229
13068,11724 18200 31101 8394 12866
13073,13530 23833 15060 30156 22513
13075,16425 24630 15983 22301 2151
13076,26197 32265 27369 19837 34930
13090,27402 34351 36034 10030 23188
13097,22341 1447 22029 2817 35275
13104,26483 26285 15031 27152 5945
13105,28194 13939 16825 15469 14738
13110,37120 27753 35300 13365 13041
13113,16484 29260 21484 17782 17107
13114,18105 24804 34351 17782 29247
13124,16368 7928 8555 3662 15687
13125,22932 12934 36533 17207 27562
13129,17747 26946 35458 34657 35381
13131,35832 27465 6821 27451 34223
13138,10854 36218 34070 15086 30704
13144,13284 88 17648 10059 31291
13145,28369 7811 10469 12719 9098
13157,36552 184 32400 32347 29355
13161,16616 18880 24109 20027 27563
13162,5578 27856 17190 29577 18645
13163,32916 34755 23145 3972 30453
13173,33298 13422 32916 27170 17501
13176,6068 31515 6197 22405 9900
13177,27507 18826 20757 7368 12029
13182,13035 28036 15086 9577 29265
13184,19557 8071 22002 33912 23315
13187,27753 11579 10642 20941 11111
13190,20878 551 22067 18049 36723
13194,13301 11952 13574 11259 33173
13195,28102 23077 23336 36620 32081
13201,32916 22502 35738 30428 29219
13204,24515 14616 17380 10059 36057
13205,11261 7824 25022 25506 18139
13208,20878 22067 551 18049 36723
13211,33475 32777 23261 28036 3609
13212,28949 21913 31341 12102 8810
13214,21077 19001 27132 19425 27526
13215,30137 24487 36706 6314 23411
13216,24596 14820 35202 29807 15060
13217,23240 13119 31992 14372 7144
13226,33475 32777 23261 28036 3609
13228,269 16826 34403 31136 9280
13230,36872 22029 30360 22834 30718
13236,36921 3077 25421 36924 26210
13249,10035 31648 9793 29807 32337
13252,23188 14380 6865 4262 3681
13258,35318 5644 5201 19241 3680
13261,33523 14835 11677 28852 23710
13264,6197 6871 5589 5138 2464
13268,27675 36035 26197 19622 19419
13273,5945 30735 27675 1209 30173
13274,32011 11259 11717 31836 23580
13277,2578 32503 6461 20919 33399
13278,22341 1447 22029 2578 2817
13280,14124 31992 17529 27675 23880
13281,28215 31069 25642 19127 31825
13283,13701 22776 32083 1448 9669
13284,35300 13365 12653 27040 19478
13285,5945 19798 26585 29699 5859
13286,29848 28701 36109 30653 18200
13287,37120 27753 7259 3841 10413
13289,10488 13530 26547 14319 14780
13290,34517 14630 8630 6111 27398
13294,34799 33475 30360 29848 7537
13295,33475 32777 23261 28036 3609
13303,10685 34567 19481 31836 5578
13304,34379 14174 34345 30595 29736
13308,32898 14270 36853 36194 22312
13310,18049 4475 4105 26804 9060
13316,25150 33562 17472 27068 25987
13317,22341 17763 35819 21247 4327
13319,23188 9151 22094 33475 18803
13322,21851 20262 16716 12354 25624
13326,22883 14631 17597 12997 23827
13328,35695 31679 33475 32777 23261
13332,1873 2068 25920 26223 7292
13336,27660 27322 25936 23506 35306
13338,14264 1448 32578 27131 22776
13347,8541 24421 21707 17961 18829
13352,3167 23077 7107 30058 35714
13355,23070 876 10853 35308 6637
13357,20635 12180 30753 26166 32476
13364,30717 19271 2911 35628 34061
13368,5279 26743 24639 10200 9563
13371,36843 34832 32112 31341 28750
13373,28964 34994 21913 1076 15280
13374,18200 19201 36109 21765 25920
13376,4105 18483 9135 15917 13701
13377,35300 27322 26352 15113 25925
13388,7150 20995 15917 8855 8978
13391,30303 34136 27731 37075 260
13402,34283 27562 26842 16501 33649
13404,3163 30595 25670 21928 6906
13406,32916 21495 11879 34223 24639
13409,34478 18970 34773 33155 15743
13410,33475 32777 23261 28036 3609
13420,14480 30266 25421 16845 7928
13425,269 4328 15758 9243 20867
13426,36892 36248 17815 10200 6703
13432,27743 13839 3996 12592 31049
13438,551 12180 5870 28630 12900
13439,34403 5095 10734 7585 35158
13440,2625 1304 30653 18354 19529
13449,3841 4475 36826 30595 19426
13451,24488 4237 27320 30100 28753
13452,33475 32777 23261 28036 3609
13456,29692 17648 2282 33014 3661
13457,33475 32777 23261 28036 3609
13458,33475 32777 23261 28036 3609
13459,23507 12997 9930 10701 24971
13460,32011 7829 29723 10446 19127
13463,8145 26065 23507 9035 17911
13464,33353 2911 1221 32858 24640
13466,20955 14988 36213 6254 15523
13467,34949 33475 25920 21739 4
13468,32011 11259 36917 31836 23580
13471,2578 33649 7984 4708 34891
13473,20955 21116 2049 10446 36872
13488,18200 36456 17383 14982 855
13489,10231 5578 12094 5290 19632
13490,5656 22776 25483 27823 10059
13493,14741 14709 16339 22003 19889
13495,14351 23217 33115 27885 19072
13505,31136 36109 35300 27322 6821
13512,29159 21996 33797 29355 6627
13513,33443 9893 18916 30684 8216
13514,5993 25409 17383 10576 24786
13515,16713 1191 34365 17084 1759
13517,29261 3785 34024 31323 30014
13519,15086 2578 28083 32674 34930
13520,5232 29777 36843 22118 18256
13529,27361 13530 36497 3264 2585
13542,15221 17463 19803 7480 6254
13545,21867 12398 3958 23976 17072
13549,8368 17226 17044 32480 15258
13555,18719 28403 25364 35390 28199
13557,26197 35345 26285 32083 8170
13559,5164 19478 33092 28199 12873
13567,13028 7524 33603 14651 6760
13569,10963 29680 22433 17337 35649
13573,21484 4735 30453 36465 29805
13574,20955 14988 36213 6254 17287
13576,28215 17445 3499 689 25642
13580,25364 3409 34351 33175 27322
13590,6254 17541 8967 30453 17380
13591,14351 14322 7144 18016 17639
13592,16826 9280 2983 30964 17383
13595,19981 19534 35655 1848 17943
13598,28964 18200 30440 33475 32777
13603,32301 8205 34223 34365 8216
13607,27686 17639 35804 3398 28030
13615,7393 23949 26325 28701 11868
13624,33475 36872 25645 10446 8216
13625,31891 23049 1397 531 9607
13635,33475 32777 23261 28036 3609
13641,35318 5644 5201 19241 3680
13644,1038 12354 909 27526 12707
13649,111 19426 16713 35805 6254
13650,31992 10165 14648 5292 29848
13651,27356 34223 6251 3795 8205
13652,23282 27322 18717 26104 21139
13655,2970 24372 30174 28063 25784
13657,25304 10798 29428 8035 6409
13662,4313 18099 16153 3437 17501
13665,33598 36872 33755 12614 7811
13668,20283 34927 6773 21412 4228
13670,7903 22433 18016 12084 8649
13674,876 20939 26024 29389 986
13676,33475 32777 23261 28036 3609
13679,1053 1652 25312 26223 19665
13681,21077 19001 27132 19425 27526
13692,12029 3680 2390 20168 12077
13710,32806 20132 18506 32179 33755
13723,7619 34737 10069 15246 11126
13736,20941 30653 5890 30091 33598
13740,30595 33480 22790 11366 29736
13741,14714 5945 33500 25278 2633
13744,29400 25330 25223 23678 16923
13752,17583 17382 35345 16826 6871
13754,24463 30811 30116 12292 18142
13764,21851 16716 12354 25624 19622
13765,36492 36723 34703 23464 48
13778,28966 21740 14630 12997 8630
13779,33603 33475 32777 23261 28036
13781,26468 20468 19163 14264 1436
13783,25005 26024 7064 10452 33173
13786,29985 29507 32019 9607 14201
13788,28431 24760 16741 20928 21304
13794,21747 11731 3875 28381 30653
13796,4020 13726 22272 9404 24917
13800,3496 30717 19271 2911 35628
13801,18099 12180 10193 24443 2234
13814,31699 33562 1606 18720 15088
13817,14669 30173 16845 23949 17708
13820,21765 18562 15246 9729 10685
13821,13016 33227 3674 31644 18222
13824,5578 26846 31912 17648 445
13834,4768 33761 35804 32636 2824
13835,34223 34930 12102 16660 7402
13836,35129 10200 23766 6637 30124
13838,31161 14932 9441 16617 10193
13839,18987 21336 30087 34473 26332
13855,26884 21907 10446 31381 9847
13858,35390 6343 17152 1190 30595
13863,1900 8759 10246 33030 32915
13869,17389 33818 30653 20620 19426
13873,2911 24109 14201 9324 25506
13876,15082 8189 29915 28932 5806
13883,17936 2049 34070 562 22976
13886,15280 16741 13782 30989 18303
13890,6906 29005 14535 21661 22002
13892,15082 8189 5806 20941 34633
13895,13093 33562 22002 1617 8519
13899,8035 13502 33173 34509 33195
13908,36213 11579 32316 18717 13093
13918,27650 6111 31341 24152 17826
13919,29405 27923 25730 30622 4301
13920,15399 33755 33475 32777 23261
13921,35318 30483 19801 20620 27132
13922,8268 26743 31708 17793 32699
13924,33749 2294 3609 269 34934
13925,36109 33173 9047 269 26509
13928,11804 33475 32777 23261 28036
13935,8442 8978 7114 4122 30727
13936,5292 22385 4814 27713 21913
13940,14982 26197 2041 2108 23089
13942,36872 33755 15452 10625 23030
13951,21719 3006 35549 36822 8959
13956,19127 9415 18791 11366 36957
13957,29159 27139 29219 24686 17936
13961,36723 30653 4039 7923 7595
13963,31891 23049 1397 531 9607
13964,35230 282 36957 30370 11403
13969,30266 266 34517 35738 19396
13970,19478 28190 28030 5292 17644
13972,34808 6844 35600 33475 32777
13975,31479 33173 34250 27118 7874
13979,6623 31076 2953 2003 26346
13982,21157 33155 23506 35129 8297
13983,133 29261 27686 17821 21613
13984,21812 26509 7259 24804 28248
13987,5945 19622 15687 29403 6765
13988,1289 35319 11795 33707 26743
13994,3704 5355 27660 19837 22332
14002,9607 21230 33598 30653 25421
14006,23091 20124 31330 17881 16593
14009,35390 26088 27322 9420 21913
14010,23240 2578 32291 31506 36168
14013,24786 21933 9577 25421 4174
14014,33475 32777 23261 28036 3609
14016,551 3077 31825 23292 35889
14017,12218 8536 26535 36745 24639
14018,33475 32777 23261 28036 3609
14031,9893 24639 20255 30712 26596
14037,23781 6595 2623 27131 9681
14043,28199 27574 18741 27275 22494
14048,28701 36872 34517 22211 6158
14054,15016 20063 30533 37091 36811
14055,31254 8327 16511 11717 18986
14059,27339 17529 28688 25444 16431
14061,30211 26285 35549 8013 32956
14064,7630 22330 17051 9730 29355
14067,25705 6068 31515 26906 6197
14071,33500 34036 387 12384 23493
14078,22609 17648 4288 16153 30718
14080,36109 25927 27388 5128 31366
14088,14572 31978 350 31699 18603
14096,36056 30781 30814 33092 27132
14105,35760 27508 18106 34249 30893
14108,10372 31449 33475 18586 12897
14115,31556 25829 17815 14834 3985
14116,19798 14351 13701 1304 34517
14123,19024 24340 8308 2514 27082
14129,4328 8555 28109 2442 6263
14132,32019 17781 18222 4735 18483
14141,33475 32777 23261 28036 3609
14142,34774 10271 17328 17732 24198
14143,36828 31295 11717 3661 31726
14147,27132 28355 8035 3132 35350
14151,34737 21406 19803 18168 34194
14154,33475 32777 23261 28036 3609
14164,33173 23516 22341 24786 23089
14168,36777 36056 23089 32674 36204
14169,33118 23038 10500 8335 7408
14171,26951 3456 36795 36109 24596
14172,34567 30758 13726 22272 9404
14180,17794 12091 10200 24408 30942
14182,13887 16766 12454 25904 28852
14183,12102 13373 8983 26131 20939
14186,4735 6254 11403 19565 17648
14193,16795 76 34351 31836 5575
14194,8752 10193 29405 25920 15452
14195,5292 6111 19127 6258 154
14196,9164 7597 23580 21099 33475
14199,5524 35486 2720 27170 9339
14204,23030 27543 27322 13782 7657
14208,25645 20255 25925 6552 35345
14209,16153 30653 29570 25393 7592
14212,29577 7597 12866 34351 27240
14214,33523 10261 4708 28688 11012
14219,35832 19548 30822 37120 17815
14223,28076 26601 4747 9257 12997
14227,28640 27502 9913 17648 25141
14231,26197 9577 16716 12354 19271
14234,14464 33755 36533 16826 8759
14243,28290 5558 35549 27016 23326
14244,5292 6258 154 3242 36832
14245,18557 4532 33092 4605 31836
14252,36306 13473 30137 16876 4735
14253,17936 2049 34070 562 22976
14259,28992 23317 24763 33173 30718
14267,29848 31250 33475 32777 23261
14270,6461 5227 11749 31648 17034
14275,36234 21651 17597 13301 32476
14277,26721 33500 20774 23089 7536
14280,30087 29719 26285 19426 18412
14283,28701 37132 6821 956 25645
14285,10179 28466 15086 14785 36109
14289,13574 12997 33175 9684 17445
14293,28753 2186 22254 10085 37113
14294,11900 22330 4731 20400 10145
14297,20941 17455 13825 10663 16730
14299,2623 12603 32877 30100 14767
14307,2049 36061 4652 25366 15687
14309,31862 33500 14570 3223 20559
14312,8759 35809 20803 26468 34602
14317,20955 14988 17287 36213 6254
14321,33475 32777 23261 28036 3609
14322,8216 16411 35381 31992 28477
14327,21484 6254 17541 16845 13241
14331,27904 30717 31914 14249 30712
14336,20472 33573 32270 1745 30294
14337,13726 36784 10427 10134 28670
14345,31192 22502 28527 19271 9134
14348,14532 24662 29221 28701 27508
14353,3431 11393 15917 13701 1304
14356,23030 18389 32011 20878 21601
14361,30198 20965 10160 17522 21736
14364,26743 36597 29219 31107 34871
14370,18200 19907 15737 31662 26088
14372,17794 12091 35133 24408 1728
14376,15638 18200 27562 25 11131
14377,17051 19637 13367 17207 37065
14379,17644 18615 5292 10546 12255
14381,6238 35579 17529 12255 19396
14386,12255 29191 14932 22385 15623
14391,7259 4853 30898 13939 10203
14393,32419 269 15623 18303 27343
14394,4605 26594 18693 3674 33475
14400,25304 16902 9577 17161 31107
14410,35819 29781 21247 4327 32083
14412,4 7984 26576 23282 29985
14424,9380 29255 19624 31254 24019
14441,4546 16651 8205 33173 26743
14442,35756 24368 34771 4185 14616
14443,16367 3456 34646 8156 306
