userId,testItems
10979,25661 10537 2903 4172 25395 
10980,2271 18833 29440 34922 4834 
10982,9730 21725 9998 17469 16507 
10983,18496 26429 28981 18107 19667 
10986,12937 26984 3978 9379 16303 
10987,17779 20093 30509 25535 24707 
10989,17901 153 21283 3212 10250 
10994,6530 28503 7178 29570 12735 
10999,7642 23841 8514 659 1354 
11002,21810 11403 16175 11527 34021 
11005,24456 6571 23961 1311 29068 
11012,19276 5935 12298 421 28683 
11016,68 14282 24977 1467 16148 
11027,4202 20230 21112 22817 25831 
11031,6477 21662 7096 14250 32766 
11033,69 25265 10494 30509 10924 
11034,14490 35326 31024 33065 34639 
11037,1929 837 10387 31400 24608 
11042,4805 12937 26505 23220 30963 
11045,29376 8852 16505 9437 34166 
11047,22259 3093 16654 3292 34168 
11062,8190 11861 8149 1042 25265 
11064,4462 13377 1602 19621 1625 
11066,8181 18284 17944 14803 31944 
11067,31991 33909 12489 6103 4339 
11068,10629 1144 10566 4205 2661 
11072,33089 23016 19443 26574 27817 
11077,22278 10015 11518 13664 24257 
11078,34663 25093 28314 3235 30042 
11081,29673 7918 4973 16518 4688 
11083,1891 34830 31403 19446 36403 
11090,21581 408 31330 2454 17981 
11094,6032 15673 32056 24381 35749 
11103,14700 15300 28944 33504 24860 
11105,18010 18493 6462 6577 25245 
11111,21518 15939 22276 5558 2325 
11113,6366 11878 10074 8573 26092 
11114,34182 26263 9458 4330 12776 
11120,31925 31791 22926 31836 23190 
11124,11495 36172 32033 23020 32665 
11126,7969 14869 32243 27019 9084 
11127,28538 31301 8852 1382 6383 
11129,11614 30544 34766 10329 20158 
11130,6960 29600 32418 512 15825 
11132,29381 14598 19296 1135 13795 
11133,11407 23259 23548 11188 21653 
11134,19042 34972 640 21200 6002 
11135,3815 17493 22702 6065 27599 
11137,3120 32618 17769 9217 11763 
11138,5032 17515 4238 34100 32819 
11142,4000 29655 32505 24056 2046 
11152,34861 2153 9254 13933 15360 
11160,30928 7202 23754 34831 34144 
11161,6136 34987 4756 28057 23777 
11166,32886 14797 28312 25496 532 
11172,11389 4299 35491 30611 5653 
11174,14593 17188 27405 32524 36171 
11178,26887 23137 31278 14042 33379 
11179,29297 33755 15653 2622 33708 
11183,28659 29942 33652 22663 25795 
11185,22759 27870 21558 36939 6161 
11186,9793 3205 27145 9499 12007 
11187,26328 6192 2947 23551 20484 
11197,29012 7036 32247 8669 20572 
11199,20727 13320 34262 26242 22831 
11202,18265 756 30460 28770 32859 
11203,4984 26299 23696 2763 1594 
11213,28684 2039 1733 21636 28293 
11214,3153 30462 3048 5692 12169 
11215,17815 23961 16239 18352 4108 
11228,28138 11709 26427 15899 32236 
11229,19711 3687 8688 10450 25479 
11235,17373 5532 16537 1478 13060 
11236,30390 17295 7272 30847 23463 
11240,25664 23110 23724 33786 30319 
11243,6760 20171 7380 425 27696 
11244,15533 10994 23694 29372 13277 
11255,5198 28719 25559 20171 2423 
11264,3834 8234 12248 11727 12344 
11265,28415 18230 7545 13843 34109 
11273,14642 1499 15880 22207 6278 
11288,31312 15865 20640 4100 6429 
11294,33862 2075 5652 22307 6457 
11299,27354 35028 36490 2935 25831 
11303,23687 3083 13382 36099 29097 
11308,17302 37031 649 13250 11138 
11313,6881 19907 21309 22469 1516 
11321,10033 6647 19601 27303 34083 
11326,33982 12301 34784 11214 9126 
11329,12097 23077 12134 28915 1533 
11330,34373 35688 2154 11852 27158 
11332,1137 30614 31474 17444 13755 
11333,36840 27232 20662 4064 22662 
11340,10522 8140 19913 28866 25456 
11344,5576 31827 17560 22061 13403 
11347,7522 37082 5725 14079 30775 
11350,2810 6313 24959 21919 24803 
11352,23195 3891 16036 11305 5540 
11353,16165 34784 5853 7463 22984 
11355,15879 14017 29021 18611 20400 
11359,35752 30646 35480 8858 4106 
11365,30424 5548 12944 33917 3148 
11369,16724 29415 16930 33223 2695 
11373,23602 30034 11927 19911 32168 
11374,26220 27873 23704 16096 26001 
11379,18737 4817 5405 7696 2481 
11381,31935 19911 23949 10724 15740 
11383,30492 8728 36590 29622 34437 
11385,24341 21099 28551 29434 29924 
11398,19842 29477 21774 32741 16461 
11400,3461 34524 15547 19563 25664 
11404,1336 6241 11144 27731 11880 
11408,36304 32681 4634 1478 11446 
11425,26859 2593 29281 7851 13237 
11430,23566 21066 17634 24849 32839 
11431,17418 31376 694 15993 24242 
11434,6769 24215 27825 2972 15334 
11435,35741 15663 20885 26389 8683 
11436,10762 16708 33297 18584 448 
11441,9072 3940 34032 56 30379 
11448,29691 11971 31347 4168 19608 
11449,14506 7857 31303 22551 24501 
11452,1681 13035 5746 23148 15069 
11453,10700 1470 58 7858 9267 
11458,6972 28826 33925 24949 23180 
11466,2031 12644 29446 244 2014 
11468,2536 15395 24965 18876 21191 
11482,20514 28789 1802 32086 452 
11494,22891 32691 10118 6604 23647 
11496,10180 13278 29011 7015 15098 
11499,15080 5848 34446 11235 1341 
11503,26870 22979 16851 8628 14105 
11504,18701 35922 13054 4967 21492 
11505,8687 8857 28250 23711 27122 
11507,25775 30809 20287 33887 34083 
11508,15919 17913 20211 174 28411 
11510,25584 19504 12505 34681 5441 
11511,32740 28027 7829 4765 31615 
11517,22974 33817 33200 12825 37008 
11522,28783 27359 17186 26915 6982 
11525,22556 15451 21322 24458 11989 
11526,29226 12110 302 13913 14482 
11527,24215 15501 3615 26736 2774 
11528,10660 32140 14050 23583 18883 
11537,18048 17946 25861 20038 11052 
11538,7417 31427 22684 12809 24675 
11539,8307 10052 15459 35699 29893 
11541,28415 29124 5302 11957 16535 
11543,34250 34398 28525 2984 2197 
11544,33067 13513 29079 12195 5821 
11549,33123 25745 34001 28040 29783 
11552,27466 23464 22282 8935 10487 
11553,26351 19266 5668 6262 15138 
11560,25383 3140 29857 33239 36949 
11569,29667 21801 11208 10999 8365 
11578,15926 1686 4218 36299 28130 
11579,21218 3905 28984 4199 14893 
11587,14684 6973 5482 9462 20110 
11588,11550 20626 13391 7385 958 
11591,7393 5006 30948 19087 18385 
11594,18514 7370 17951 26912 12013 
11597,35542 22267 26947 13413 8897 
11598,18934 26389 26430 281 29647 
11600,339 17991 24382 5864 18617 
11602,27129 5177 10339 27107 7639 
11609,18393 713 29333 25888 24708 
11619,18774 20987 2559 6088 18962 
11622,8216 11322 31079 33209 5209 
11623,2186 26140 19564 5470 32968 
11625,5443 17346 884 86 29398 
11631,20114 18944 4529 5785 15197 
11632,36214 7229 9376 29104 3656 
11635,25764 29000 23636 21610 36204 
11636,4667 19096 26761 2475 26635 
11638,12617 3056 19453 10517 29496 
11641,13498 7477 1786 17826 35223 
11642,20655 19450 10221 4337 13272 
11655,16137 2653 33159 29284 17311 
11656,18945 2532 7226 27437 10806 
11657,1739 13862 30484 2526 31178 
11658,11060 29358 35412 25104 35834 
11659,591 17218 12814 20350 18380 
11665,35504 9111 19874 2246 24279 
11669,19672 10711 7288 8000 16256 
11670,12246 18357 23506 25046 32122 
11676,29201 28403 23451 18096 14864 
11678,2885 9653 9335 3407 13930 
11679,5266 2953 18288 18034 21413 
11689,17892 17744 24859 22535 20156 
11697,21058 34007 11741 10438 22988 
11700,16784 5247 29203 29708 25210 
11701,8188 6390 610 19178 90 
11707,20652 20642 2739 14743 28682 
11708,14223 17481 1746 21111 1204 
11711,20931 13648 16289 286 15666 
11713,34764 22225 9397 22496 10561 
11728,4203 27078 9835 17594 28278 
11729,7911 35764 15167 19106 8624 
11731,17637 30043 6492 35244 5332 
11735,4600 26912 4726 8506 17110 
11736,273 17792 25565 14277 1408 
11737,25358 33248 18957 33894 6607 
11739,26540 34716 9687 16346 11031 
11740,21266 14971 19438 14578 2490 
11750,11871 6278 20051 27672 29452 
11751,25914 18307 31227 10003 34108 
11755,26826 1857 3844 10781 22758 
11757,28916 28388 21117 22823 21872 
11759,24873 1835 25485 28658 18863 
11760,23728 6081 23940 8302 24767 
11763,10868 2698 19020 8547 14616 
11770,8732 9894 8279 6472 14185 
11782,27253 19894 6442 13860 15439 
11783,35028 11362 28276 34669 20202 
11791,24454 31744 23401 27565 26321 
11793,22903 8906 29383 26210 27407 
11803,5142 204 27431 30115 20975 
11805,2069 12001 34677 31674 25509 
11812,18420 1476 84 4518 5039 
11820,29785 25483 11335 30952 13100 
11828,29557 4925 26281 21290 33937 
11836,33379 1609 8183 19050 36343 
11847,31870 28602 3407 14153 29119 
11849,10017 14572 4291 5525 8814 
11850,37067 245 33857 27610 29209 
11854,6212 25245 2956 20837 17050 
11858,24702 16124 1141 16432 17348 
11859,30348 5610 9711 33006 12546 
11863,386 22046 11204 30677 34020 
11867,2316 29534 30031 1789 350 
11869,18850 33974 5582 36084 15461 
11873,32782 19963 17317 36076 30900 
11878,9931 10995 3435 26959 26648 
11881,34866 5743 3404 17787 3555 
11884,28115 29230 984 17136 35102 
11888,23061 13970 23425 19214 24150 
11890,11917 36847 30514 10111 9234 
11894,14106 26332 26510 15668 34649 
11897,32361 12295 20709 1063 8204 
11900,29179 10805 2124 25959 23709 
11901,22721 18537 10685 27636 9368 
11902,24058 32782 6094 24762 14233 
11905,31006 17573 13407 8988 29735 
11907,26220 35939 3835 21103 18997 
11908,8377 27872 24976 18431 24134 
11911,32868 10671 1107 24351 11406 
11914,26709 30804 16547 25820 10842 
11918,24155 759 24264 18389 7778 
11920,5310 5910 22358 13259 19933 
11922,25748 11298 24129 13354 33906 
11924,25542 20060 35785 16326 15803 
11929,1482 1574 273 8598 9619 
11932,8281 32215 13065 2533 25376 
11936,14440 25184 27956 7406 25195 
11948,29380 26973 6508 3834 30366 
11957,8049 31113 37126 19632 8204 
11959,4301 13275 87 3377 32431 
11961,2829 26010 19551 27455 16411 
11965,36403 27920 33790 22602 17056 
11966,1706 22273 29024 30385 8286 
11967,25513 29542 5838 23228 23887 
11972,11613 25407 32973 21453 33754 
11976,29915 11571 5496 14798 20569 
11980,5667 18082 16316 9607 30404 
11983,27222 25166 36106 15288 1903 
11986,19237 7470 7625 9889 28727 
11990,11710 11691 18302 2067 3528 
11991,4043 8977 4758 6400 20822 
11994,8880 29062 32271 23177 12351 
12004,15186 8432 6488 12771 19381 
12005,10075 1188 32289 9199 36601 
12006,30084 21192 3117 36074 13877 
12008,1833 18600 28613 14636 8032 
12012,6691 26291 33000 4857 10430 
12013,23245 11829 19386 8874 22548 
12018,33244 30473 24000 27521 27245 
12024,14055 23880 6927 4868 12147 
12029,4739 19795 14062 29111 33952 
12031,13413 33838 4425 1294 33596 
12035,4522 14428 20020 34052 1724 
12036,34570 21914 2097 32766 31553 
12038,29534 13172 25600 23154 29549 
12041,20122 33779 13474 7948 28105 
12050,13421 2712 2882 18127 23053 
12051,16369 24614 12073 1968 13312 
12057,24031 15251 35836 25896 28098 
12058,8733 16020 29309 29634 17527 
12061,21125 17108 2511 14234 27501 
12063,36600 28966 1823 14442 13265 
12065,29353 34640 36011 9573 17751 
12068,9164 12652 3371 62 953 
12069,19401 18451 30836 624 9808 
12070,36691 12438 23110 21854 22437 
12072,344 21292 27321 26869 28346 
12081,11561 3934 4964 33623 1022 
12091,3372 22520 1445 30369 26276 
12102,8210 29812 21833 26850 36677 
12106,15046 6968 13602 25304 22603 
12107,6544 24921 11598 32759 12810 
12110,34011 11039 859 22969 7446 
12113,35870 26007 28455 914 29301 
12117,684 27559 11094 28035 36532 
12119,16759 255 12476 19451 7208 
12123,13463 18962 25066 7825 34310 
12125,21907 16637 27174 28092 12797 
12128,9786 16117 26943 3396 3716 
12129,3067 5600 29896 19046 18279 
12130,22469 2609 28974 27932 1830 
12132,27722 20541 9265 26761 9961 
12139,32293 37032 22258 24588 28072 
12142,22596 11471 23424 6160 21762 
12143,32276 6692 24441 9541 8792 
12146,26905 27698 21547 29235 17179 
12157,5271 1225 10746 33200 6059 
12158,20282 15708 4800 34100 6746 
12161,36733 4877 17357 13749 24424 
12164,32446 10953 10134 3005 6922 
12166,223 1197 30504 32853 3519 
12174,28229 33785 23943 19220 26059 
12179,9506 27828 9237 16348 31609 
12180,18404 28893 5511 22682 30306 
12183,1675 33066 24983 6124 18667 
12184,3502 23604 15925 11790 13581 
12188,20930 22075 29270 2614 32280 
12189,34814 4462 36786 24458 18746 
12191,19753 23177 35827 21141 21456 
12192,29189 29284 34216 15909 24399 
12200,34821 2287 24477 3692 22608 
12210,5916 721 1670 19245 19671 
12212,33463 34429 3618 33985 15898 
12219,29876 1201 19386 11056 24538 
12227,5401 6751 4968 584 25810 
12229,22201 2287 33100 35409 6719 
12230,2732 36698 15894 28191 34289 
12239,21321 21123 7487 25843 26368 
12250,28055 6423 18089 30458 22568 
12256,32120 5192 10928 29423 21699 
12258,32393 35782 11023 26373 33469 
12264,9663 18586 26934 1353 9702 
12265,15301 6046 4629 9609 22749 
12270,34091 12906 8917 21475 25742 
12273,24021 36936 22695 4850 10924 
12276,6292 14398 14996 2663 6537 
12278,32470 30776 1308 33656 23323 
12281,6164 29076 28637 1138 17468 
12284,22798 18879 4457 37112 31185 
12289,3120 14519 19770 11327 15265 
12293,1022 36386 1813 28269 2468 
12295,32743 25869 12163 22349 28888 
12296,21885 15184 37102 6751 17605 
12298,4580 36625 31968 7674 17712 
12307,35696 24125 34729 3318 36217 
12311,7697 9208 6636 34322 9511 
12312,36276 32174 17418 5002 13339 
12317,33539 4328 20158 35187 4539 
12321,21268 27418 18877 32122 5209 
12327,24242 21022 6002 24982 10140 
12333,36676 26501 27267 20452 12728 
12335,5728 15101 19979 31318 19627 
12337,1721 31981 28067 4715 2513 
12340,12251 26283 25007 25708 8781 
12344,19361 19478 18147 26466 25521 
12346,13373 31205 21201 12346 15515 
12348,5555 15744 15127 22836 33288 
12349,24408 22025 19068 9086 36158 
12350,18257 34247 7768 28249 1036 
12353,11765 10227 20037 5739 21867 
12357,3551 13557 27079 32345 9823 
12358,11383 2392 12131 4120 3728 
12359,1288 3645 20801 10357 19234 
12362,14830 36363 651 16907 21304 
12365,34031 24217 4105 19115 17868 
12369,36433 34375 33934 19505 24197 
12374,21063 21896 4399 15554 24033 
12379,22521 29045 31161 14878 26143 
12384,2533 14443 29907 29218 4457 
12396,14757 20897 2642 20038 29466 
12403,8448 36335 30520 36392 30011 
12406,5454 20704 25603 24396 22282 
12407,29560 32291 3671 31382 14136 
12410,15302 29642 9387 21821 1365 
12414,11277 14878 16735 11052 1925 
12417,25318 30710 25997 13066 18168 
12422,10554 9879 28411 21706 20004 
12423,22322 26657 17838 925 13916 
12429,14432 9047 21043 16917 18515 
12433,34388 36164 32218 12800 2129 
12438,30602 16948 4179 23309 5832 
12445,24116 19032 9166 1027 7417 
12447,17627 24036 19005 4293 17539 
12448,36796 28569 21769 29374 20389 
12450,33941 1750 25295 9361 4568 
12453,8076 4054 27879 25397 21931 
12454,31720 28528 32760 5446 21143 
12457,33135 20595 12292 13349 32263 
12458,2064 209 22359 34015 3380 
12466,32871 15589 25605 24889 28802 
12470,22809 12764 17546 27642 7557 
12471,8790 35820 35891 7225 24961 
12472,6453 29826 10437 29030 6253 
12474,16333 30446 8218 25933 35731 
12477,2839 17618 31561 14972 8796 
12485,4413 13836 28508 34022 7075 
12487,20112 13702 28174 28564 12863 
12488,31725 29498 18775 9997 1779 
12496,23600 5210 3536 20713 21031 
12502,7979 11991 5340 22554 16462 
12512,22506 27497 32442 2590 17610 
12513,19551 24855 20352 36455 23555 
12518,20641 12678 24627 26538 3951 
12527,35934 13216 7176 3382 11635 
12530,5916 36566 32784 35949 27481 
12532,16649 29882 33570 25390 4243 
12536,35595 23714 7731 12373 12741 
12540,23563 389 8451 22889 20496 
12542,8587 27324 33719 8405 22909 
12543,31813 25195 834 26152 8727 
12546,35908 19142 27133 20600 6881 
12551,16603 35164 24722 33120 33503 
12553,1673 18926 32600 20460 28188 
12555,16036 34022 18001 36284 310 
12556,4105 16289 29233 20916 13345 
12560,22952 16833 21945 24876 36227 
12561,33237 18726 20883 29318 13035 
12562,5084 7344 1558 35596 18336 
12567,6770 10635 18669 10976 35945 
12569,14367 3885 30828 5320 31526 
12570,8178 30562 2825 3053 11504 
12573,27130 422 17809 3389 6934 
12576,17242 33191 26349 34535 7987 
12582,34498 9999 2692 24742 31788 
12586,31775 17617 12043 17087 25041 
12587,21486 30252 14037 7128 3829 
12592,24007 23635 22802 7258 3986 
12595,14797 11211 11808 26439 4637 
12600,21322 31305 2817 9652 25538 
12602,9026 31776 29193 24525 3927 
12604,16064 12024 1712 11528 15846 
12612,2443 24900 33715 18446 24489 
12622,16904 26458 36909 26966 33823 
12623,24284 18057 34101 12503 20195 
12628,29933 34859 20691 8116 29780 
12630,20463 29737 8569 12097 27673 
12633,11796 32145 2149 21190 11138 
12636,22864 9027 31375 32789 34478 
12637,20898 11254 28605 18840 22753 
12641,17498 30013 5987 30494 16938 
12642,20117 1531 33989 31270 2309 
12643,6299 24921 31665 19345 5845 
12649,11984 33043 4298 28256 15520 
12651,9039 20635 27809 14852 6890 
12652,5500 25872 4330 19750 29352 
12662,36100 3324 5501 30031 21946 
12668,234 29133 6739 23965 29274 
12670,24387 16292 29162 19674 23358 
12674,20128 15620 24550 8387 8059 
12682,36346 35591 33473 4462 20485 
12685,26606 27529 14999 5762 13747 
12686,25501 3117 26524 11083 8662 
12689,33513 4075 14513 5645 4947 
12695,12991 7561 31866 670 27932 
12696,11791 10475 9307 4589 24817 
12697,22038 27276 33408 17017 23145 
12699,10340 9196 21126 1908 30575 
12705,5464 11584 36958 16632 10731 
12707,11722 5793 27907 14148 1357 
12708,22965 26478 28666 7252 4326 
12709,23334 5137 14025 30296 7015 
12710,16916 27391 20295 366 10189 
12713,1373 9924 11224 24600 23242 
12714,12932 27040 4786 10463 22777 
12720,26458 10246 36997 11160 18618 
12722,29908 8480 34469 29079 27315 
12726,9666 7446 20547 25997 21436 
12728,4915 33338 8838 2492 13581 
12736,36734 7876 10680 18742 23421 
12738,25460 32962 6014 10887 6502 
12739,14434 28183 15223 24575 16101 
12744,14604 25256 4830 2609 1686 
12747,20574 33087 21758 19743 23921 
12749,33432 33783 4109 16636 25934 
12752,68 16282 31971 6529 284 
12755,15136 9708 22628 23503 28201 
12757,6037 1591 1431 20037 10736 
12759,20103 23819 25596 32690 34326 
12763,4470 29429 24506 20678 12563 
12764,7569 7211 11849 4085 34199 
12767,16403 14093 11560 7048 9008 
12769,15009 19802 25415 17857 5152 
12770,30090 18424 8117 10444 29544 
12773,10490 37068 32804 4430 11114 
12775,6308 19490 26787 25838 32587 
12778,8688 10724 844 10825 13152 
12779,30664 11015 11957 24319 5452 
12781,24129 22568 28086 32848 33261 
12795,2900 19532 1677 29588 11694 
12796,8748 9934 5289 7201 30954 
12797,27675 27629 9878 4213 1820 
12798,36282 10108 1089 5344 22434 
12799,16742 14324 16431 29094 22277 
12800,10256 24416 23277 21324 7442 
12801,4199 8816 30205 21812 10092 
12814,15205 10560 30980 28130 32162 
12818,33963 11249 27109 24191 15040 
12819,1809 338 24314 29065 32097 
12820,15486 27579 2598 35599 25524 
12826,5507 1183 11754 22205 27355 
12827,9659 27323 17777 32365 11981 
12829,23876 15412 23317 31106 33073 
12830,30593 3795 22361 26605 13980 
12832,527 33780 16439 35419 16100 
12836,1556 11753 33020 34794 6873 
12837,7013 1374 22873 22611 29831 
12839,18673 18879 3879 27236 21869 
12847,20838 9132 4996 8826 13508 
12849,25557 1450 25581 9688 31816 
12850,20284 17104 5671 9501 14547 
12852,35828 19293 4490 33982 16960 
12855,15714 1307 26620 32736 23854 
12858,33062 22765 34933 13170 6407 
12859,32503 15115 2002 30081 17346 
12861,24747 2251 36484 2035 2833 
12862,34075 25540 17674 22435 4886 
12863,29977 13091 26136 14992 30693 
12872,23532 30468 2326 1379 36182 
12882,36417 25849 10198 7398 24553 
12883,33046 6106 3876 21490 19895 
12886,33602 10842 29053 2077 7913 
12887,24007 15578 2125 18421 27949 
12888,6964 19648 4279 16541 27861 
12892,12335 2208 5911 10993 25499 
12895,12365 37138 5288 29770 23834 
12898,26806 24515 31832 30027 5073 
12900,28843 25881 33721 22616 20226 
12901,28010 12328 12511 15310 8397 
12908,10489 21324 11290 11806 35533 
12916,27973 32584 33197 31788 25378 
12917,18377 5887 9717 13528 4347 
12928,15140 1778 8856 519 14178 
12929,19897 3594 1306 33398 16528 
12932,33407 23463 23079 1254 10162 
12934,13392 28359 33165 12890 12945 
12936,237 29399 24604 4537 13499 
12942,23753 28 27420 33086 3725 
12948,23945 13126 26778 16099 31659 
12949,25446 16994 30240 18573 3428 
12950,22544 3928 16114 7318 18530 
12956,33693 11277 32215 5467 11511 
12958,35608 8122 7066 8298 30762 
12966,19918 8001 3346 3058 31452 
12968,30509 33053 18440 31248 10770 
12974,15535 7807 28505 9009 32914 
12975,19914 29791 27780 22567 4428 
12978,34967 34060 27304 28236 5531 
12980,8623 34998 23391 10126 31663 
12981,11052 7083 26896 35538 33483 
12985,6969 22337 26299 15246 13819 
12986,31896 36870 16239 1776 28753 
12992,18359 3853 21528 24937 34538 
12996,1449 16687 17593 10499 25415 
12999,25851 5106 13670 15591 29292 
13001,36954 32694 13650 24719 31369 
13003,1510 14137 6036 1216 4936 
13004,5634 31317 16212 20580 4219 
13005,16812 16280 28844 33501 21351 
13009,21526 1967 16634 23833 25793 
13010,18170 13628 8614 36515 9178 
13012,26022 30214 32181 32991 8560 
13018,1972 20580 27578 33014 5607 
13019,7759 1369 723 23545 31924 
13020,2368 6127 13459 4529 3838 
13023,23269 9061 16443 29075 26588 
13025,8634 36088 7400 3926 24833 
13030,3190 33269 22460 28955 16095 
13031,9087 27405 33718 31283 36083 
13037,5307 31828 28305 28238 17064 
13039,31598 29432 11120 3315 33180 
13040,14568 34451 3385 24394 9596 
13043,11450 7245 17347 13613 32737 
13044,6656 5119 27770 11930 35174 
13048,29604 34388 7804 23954 33769 
13049,29306 30192 32293 20944 24699 
13065,9474 4331 21008 6341 31502 
13068,17231 17877 27260 17463 9970 
13073,14266 3991 16918 5470 10905 
13075,8312 6110 14069 27630 8850 
13076,2854 32329 14504 3658 9311 
13090,32205 26027 37124 14442 32801 
13097,4982 30126 12746 31700 20691 
13104,14130 34340 7186 24330 14643 
13105,18736 23994 19269 16168 29342 
13110,7187 1179 29782 11638 27743 
13113,21938 11010 30290 33150 21899 
13114,1351 30203 36705 945 17423 
13124,30278 20619 30255 1425 31515 
13125,11075 14711 4385 26087 14762 
13129,30641 24833 29168 12076 34652 
13131,26704 18645 13002 30866 14021 
13138,2299 23077 35273 13208 16087 
13144,8687 26915 36415 28006 17322 
13145,32048 4834 9100 32635 13392 
13157,29989 1431 11220 9507 7839 
13161,7928 32817 6441 34524 6876 
13162,605 4070 32263 20428 28423 
13163,12121 18994 7131 24535 4806 
13173,13362 9239 35138 4455 7533 
13176,27805 1430 20653 34886 33283 
13177,32213 10079 10154 29518 21852 
13182,32568 17058 24240 28402 10614 
13184,15374 17434 979 22004 27938 
13187,36726 17194 23966 19199 23842 
13190,4253 5615 27041 7502 27412 
13194,32209 7765 27068 22780 19053 
13195,22920 10659 35360 2829 24549 
13201,36389 17077 16478 8573 5045 
13204,35632 6851 7456 24482 27452 
13205,19028 13411 18812 7282 9816 
13208,13905 36254 1308 12192 24178 
13211,1462 5038 8868 31919 33966 
13212,19596 1966 8927 16343 22772 
13214,10708 3045 17746 1431 21674 
13215,21051 18403 14188 32591 35806 
13216,28162 19242 14736 34439 24526 
13217,33054 12169 4141 5157 649 
13226,31321 20429 29582 29316 5486 
13228,30681 36993 2378 7125 31205 
13230,2444 21955 14423 15609 1814 
13236,9663 26887 6204 19351 15996 
13249,24645 836 7431 1749 24275 
13252,283 9144 22647 36567 36374 
13258,4162 9271 4608 28672 26389 
13261,22999 35223 13883 8453 21104 
13264,20803 10441 32396 31409 24068 
13268,34837 35284 18471 10101 9015 
13273,32614 27925 19704 27241 13066 
13274,10262 8268 24062 2544 18375 
13277,29680 23728 24235 19694 20886 
13278,24130 17146 15565 13589 32123 
13280,26879 9908 4531 5603 24808 
13281,19030 1620 9202 21141 22233 
13283,12501 22943 28798 27223 27348 
13284,11434 16109 2036 5971 11071 
13285,31909 9881 21176 20176 8463 
13286,23245 2094 29391 19992 15758 
13287,2225 8434 17319 33390 20215 
13289,2123 29510 28780 18907 957 
13290,9250 27247 14232 1633 25673 
13294,12776 33322 26147 24168 1440 
13295,13721 27913 12020 24288 33472 
13303,31863 20891 7779 7391 7703 
13304,36234 9003 33466 16654 2333 
13308,3687 13687 19074 14117 64 
13310,6405 35933 35654 2154 12458 
13316,6524 21190 19385 12510 13257 
13317,31222 20630 7106 23768 21286 
13319,13634 812 25799 9219 19312 
13322,3962 12178 15320 26693 31711 
13326,26653 12817 24380 6290 23071 
13328,16501 16988 32278 5721 18080 
13332,15771 25149 6642 32962 5941 
13336,3635 28282 33208 9202 22183 
13338,10593 17504 29034 11944 13837 
13347,2846 9901 31435 25408 18104 
13352,11509 29048 17647 15891 413 
13355,13252 7924 8500 28406 14714 
13357,26592 13081 26600 5792 17091 
13364,26782 9000 11719 12708 13730 
13368,9609 28863 19981 15860 30714 
13371,25872 14389 24592 35441 25816 
13373,1883 5637 7611 31117 23301 
13374,9468 25088 13724 22791 857 
13376,30133 1109 17763 1890 5515 
13377,19881 25463 907 32596 32140 
13388,30523 18553 130 31975 13357 
13391,2260 37123 4249 20666 1520 
13402,10881 33984 24120 31007 15551 
13404,7709 778 3506 31054 27385 
13406,1290 3598 14513 14788 23646 
13409,17418 18155 7778 9747 27957 
13410,13918 12798 21863 3296 33587 
13420,8223 5398 25902 8436 32642 
13425,23973 28027 24935 5027 28174 
13426,30556 19501 3816 1798 34872 
13432,33738 35637 6710 21333 5807 
13438,11868 28511 13803 29358 29789 
13439,34335 23106 23038 25788 30511 
13440,22552 34340 19256 30561 2480 
13449,27961 29977 8500 14669 5105 
13451,22833 36842 17709 36498 21248 
13452,16436 29468 37128 20267 24484 
13456,17449 18291 26955 21277 9802 
13457,35765 30321 270 36187 21503 
13458,23348 35327 17306 36468 27959 
13459,14366 713 27931 9152 26398 
13460,27810 11700 25833 20205 10183 
13463,8289 8034 28068 13450 27417 
13464,14695 9232 14123 2489 10531 
13466,9206 1572 4290 28464 20643 
13467,32240 24530 23118 30395 9885 
13468,15786 23377 16221 34293 31722 
13471,4055 28326 8661 25811 13774 
13473,8636 4347 4843 27553 5138 
13488,22181 17277 20942 14830 19493 
13489,36744 35733 2066 25751 8972 
13490,4488 24331 14346 25416 36036 
13493,25291 23321 29490 10940 13916 
13495,25288 1702 23063 1033 17192 
13505,1621 16085 30925 8631 34614 
13512,15746 22439 34514 28885 26271 
13513,19116 28175 13881 36146 33183 
13514,10123 12312 36141 10652 28208 
13515,25846 5022 26508 21076 23671 
13517,6952 14726 12480 17038 3823 
13519,6332 23823 29257 13831 11388 
13520,12453 14918 1580 36325 12249 
13529,30814 25275 1184 9564 34216 
13542,13479 20248 25958 28294 7448 
13545,25922 21797 6947 36686 12754 
13549,28812 32036 35131 15872 5340 
13555,16631 7291 20897 32365 5171 
13557,15329 3669 7483 9652 6696 
13559,20676 26835 27110 31603 35927 
13567,34196 11645 22356 17803 3828 
13569,33341 26906 15106 6922 1916 
13573,16413 29757 18858 21215 6952 
13574,1162 1115 37090 30390 36611 
13576,36647 36451 21946 3311 29692 
13580,450 13220 15399 5514 14608 
13590,10929 18345 17780 21293 10384 
13591,28205 10983 23325 28588 35316 
13592,10770 22831 32280 3989 31105 
13595,2572 1315 36754 29133 33892 
13598,24428 20477 24717 21475 36998 
13603,3100 30622 19638 11423 35817 
13607,24667 23728 12318 21298 9804 
13615,35061 15623 22142 19075 33273 
13624,14330 31903 15002 7600 12339 
13625,1200 36663 34905 4298 36825 
13635,6903 3473 2101 1770 25358 
13641,13413 1546 1270 4963 12345 
13644,17662 34432 15279 32314 26371 
