1029,322,1
1236,322,0.052192
1721,322,0.029111
2107,322,0.047704
2631,322,0.25061
3330,322,0.19144
3997,322,0.039923
4135,322,0.18191
4489,322,0.81923
5448,322,0.14691
5577,322,0.1715
5956,322,0.6
6133,322,0.050347
6148,322,0.069863
6390,322,0.11496
6478,322,0.06844
7336,322,0.12895
7362,322,0.1124
7393,322,0.015242
7599,322,0.39057
7611,322,0.12832
7912,322,0.41646
7994,322,0.046374
8625,322,0.063078
9001,322,0.61357
9078,322,0.09038
9112,322,0.23643
10509,322,0.212
11175,322,0.42321
12815,322,0.13494
14208,322,0.031568
14546,322,0.17875
14641,322,0.17566
14748,322,0.56998
14857,322,0.52865
15157,322,0.66896
10068,323,0.034122
13929,323,0.10321
2216,324,0.14744
6665,325,0.28499
8228,326,0.075752
10328,326,0.25854
4684,327,0.065137
5070,327,0.032566
5571,327,0.26786
5875,327,0.090075
6258,327,0.03212
6343,327,1
6673,327,0.17066
8512,327,0.10818
12838,327,0.10697
7393,328,0.022863
5528,329,0.27869
11003,329,0.12172
6357,330,0.026548
1366,331,0.10839
14673,331,0.051952
7448,332,0.14926
1544,333,0.088379
11623,333,0.15811
14632,333,0.0076223
1742,334,0.38341
10128,334,0.033153
496,335,0.13585
2123,335,0.15162
13000,335,0.057881
13573,336,0.087439
3582,337,0.44905
3967,337,0.059024
4591,337,0.074639
8174,337,0.32969
8706,337,0.27123
8825,337,0.50783
9264,338,0.16757
915,339,0.056896
1724,339,0.48686
2145,339,0.038348
3287,339,0.065668
3748,339,0.036145
4473,339,0.27864
4730,339,0.27705
5743,339,0.44932
6438,339,0.052
7584,339,0.12102
10068,339,0.047771
12162,339,0.06219
12395,339,0.083495
12752,339,0.031438
12961,339,0.069171
13121,339,0.057928
5260,340,0.062013
8512,341,0.067611
10084,341,0.54772
11171,341,0.25145
15315,341,0.38023
1003,342,0.06495
9071,342,0.078811
5308,343,0.34488
13840,343,0.20401
852,344,0.26055
2128,344,0.065901
2145,344,0.054782
2211,344,0.16413
3635,344,0.040864
3899,344,0.3997
4386,344,0.049666
5607,344,0.43113
5869,344,0.030943
6772,344,0.047727
7357,344,0.63372
8542,344,0.095541
9020,344,0.74329
9319,344,0.16641
12023,344,0.30906
12057,344,0.14277
14159,344,0.092112
14925,344,0.15574
1596,345,0.35355
2772,345,0.16113
4083,345,0.70711
4149,345,0.12627
4182,345,0.1371
5335,345,0.25259
6478,345,0.078217
7829,345,0.23519
7953,345,0.033426
9078,345,0.11297
9128,345,0.49806
9947,345,0.20739
10226,345,0.27245
11524,345,0.092253
12057,345,0.12849
12752,345,0.037725
13808,345,0.44308
14731,345,0.31591
14816,345,0.20851
15110,345,0.056028
15261,345,0.092038
729,346,0.053956
1053,346,0.42823
1260,346,0.072868
4736,346,0.077628
7939,346,0.31164
8084,346,0.1839
9328,346,0.11077
10583,346,0.86824
11933,346,0.22831
12048,346,0.096035
14905,346,0.35675
15077,346,0.11077
620,347,0.14982
2870,347,0.078507
3906,347,0.099386
5704,347,0.064029
8499,347,0.61546
10209,347,0.18411
11118,347,0.31024
11797,347,0.70711
12006,347,0.49614
12323,347,0.048173
12745,347,0.071443
14206,347,0.18742
1193,348,0.053362
2914,348,0.30668
6640,348,0.11634
633,349,0.070229
2107,349,0.047704
2854,349,0.068886
3045,349,0.40544
5617,349,0.074587
10403,349,0.037424
11331,349,0.16705
12162,349,0.06219
12483,349,0.26929
14549,349,0.065826
416,350,0.09633
868,350,0.45596
5466,350,1
7427,350,0.39406
7945,350,0.4252
8018,350,0.36901
8023,350,0.64616
8149,350,0.78935
10863,350,0.45364
11331,350,0.16705
11446,350,0.212
12752,350,0.037725
12880,350,0.42135
13495,350,0.16832
14764,350,0.39083
10326,351,0.38313
13169,351,0.019842
11247,352,0.18884
419,353,0.11676
888,353,0.24282
2238,353,0.092229
3882,353,0.44502
4344,353,0.5547
6827,353,0.048339
8134,353,0.56614
9279,353,0.082138
9799,353,0.20901
11780,353,0.59655
13686,353,0.19784
13716,353,0.090185
10048,354,0.15586
12484,355,0.24138
8912,356,0.16266
1623,357,0.39659
2672,357,0.39703
2854,357,0.049204
6651,357,0.038319
7393,357,0.034295
8990,357,0.064039
9886,357,0.069084
10857,357,0.44412
11119,357,0.57735
11759,357,0.62254
13411,357,0.30038
879,358,0.041274
1957,358,1
2036,358,0.12356
2696,358,0.065791
2823,358,0.029249
2854,358,0.029523
4361,358,0.15416
5501,358,0.09223
8228,358,0.009469
8479,358,0.035556
8711,358,0.16754
8863,358,0.25646
8892,358,0.065407
9572,358,0.046816
11263,358,0.3342
11388,358,0.047351
11465,358,0.065744
13005,358,0.041234
13045,358,0.1032
13121,358,0.038619
13408,358,0.093968
14011,358,1
14489,358,0.081855
14523,358,0.12944
12626,360,0.12549
13730,360,0.11947
14073,361,0.2948
9148,364,0.47405
4248,365,0.016035
475,366,0.095346
824,366,0.37609
1041,366,0.21652
1246,366,0.14684
1463,366,0.10707
1508,366,0.39655
2301,366,0.16545
2400,366,0.33035
2811,366,0.10786
3020,366,0.11269
3093,366,0.48564
3463,366,0.42033
3604,366,1
3743,366,0.18925
3760,366,0.4933
3868,366,0.093761
4026,366,0.11294
4042,366,0.0065152
4099,366,0.26517
4769,366,0.29528
5152,366,0.055598
5160,366,1
5819,366,0.053916
5974,366,0.066703
6151,366,0.57382
6199,366,0.19239
6913,366,0.30953
7435,366,0.36052
7610,366,0.49622
7911,366,0.57735
7949,366,0.39057
8222,366,0.10976
8245,366,0.080452
8513,366,0.19449
8673,366,0.44811
8897,366,0.30478
9060,366,0.16026
9527,366,0.10472
9636,366,0.03745
9798,366,0.2345
10052,366,0.21173
10453,366,0.31623
10606,366,0.4358
11551,366,0.49237
12146,366,0.21727
12515,366,0.47511
13179,366,0.12665
13824,366,0.80812
13928,366,0.061995
13995,366,0.036226
14032,366,0.20044
14955,366,1
14957,366,0.26983
3905,368,0.048679
7387,368,0.31623
9204,368,0.23873
10344,368,0.044853
10616,368,0.023335
365,369,0.084641
4244,370,0.08861
8622,370,0.36629
8625,370,0.055193
9482,370,0.43412
12932,370,0.098265
13609,370,0.20359
15280,370,0.068981
152,371,0.045786
683,371,0.10761
8232,371,0.049147
15325,371,0.09811
3017,372,0.083538
3507,372,0.065403
4716,372,0.046016
4926,372,0.09161
5722,372,0.61959
6090,372,0.069275
8792,372,0.25584
10654,372,0.055989
11252,372,0.31399
15053,372,0.26726
15261,372,0.071585
797,373,0.086874
1236,373,0.059648
1467,373,0.12332
2066,373,0.089482
2870,373,0.062805
3577,373,0.10636
5814,373,0.1451
6345,373,0.045537
6490,373,0.36893
7287,373,0.04857
7393,373,0.030484
8123,373,0.34528
8471,373,0.084823
9700,373,0.28316
10847,373,0.28204
11715,373,0.021413
13005,373,0.048107
14014,373,0.046584
15248,373,0.60921
1530,374,0.050965
4716,374,0.02876
7393,374,0.019053
8598,374,0.20395
9138,374,0.043274
3877,375,0.4833
7613,375,0.14111
11198,375,0.13074
354,376,0.014218
8419,377,0.1559
9860,377,0.048536
11527,377,0.091173
2155,378,0.073433
3091,378,0.21964
3502,379,0.10399
10068,380,0.040946
4079,381,0.44721
9886,381,0.034542
2348,382,0.16873
6133,382,0.050347
7584,382,0.060509
4248,383,0.080177
6467,383,0.74329
5796,384,0.70711
13226,385,0.19633
9643,386,0.073103
10068,386,0.034122
219,387,0.10174
816,387,0.27692
3547,387,0.50572
3941,387,0.045252
5490,387,0.045649
5793,387,0.070587
7695,387,0.35624
9686,387,0.098898
9708,387,0.058252
10810,387,0.038674
12723,387,0.054299
13712,387,0.57639
14632,387,0.011433
14798,387,0.098058
6985,388,0.11561
4042,389,0.026061
1003,390,0.058455
1934,390,0.29691
5425,390,0.098367
219,391,0.033914
4639,391,0.11542
6016,391,0.041239
7562,391,0.18804
9807,391,0.02538
11568,391,0.29268
13790,391,0.24116
15213,391,0.37257
780,392,0.24962
956,392,0.11931
1461,392,0.30999
2598,392,0.2399
3715,392,0.45083
4937,392,0.24056
5070,392,0.040707
6390,392,0.13412
6438,392,0.052
6827,392,0.02417
9052,392,0.022828
9339,392,0.099197
9807,392,0.02538
10616,392,0.035002
13230,392,0.089555
13634,392,0.097391
13870,392,0.07103
14428,392,0.1483
3997,394,0.045626
4386,394,0.034767
6554,394,0.70711
6923,394,0.13255
11291,394,0.14757
12725,394,0.034722
14492,394,0.082737
780,395,0.22188
2265,395,0.11952
6239,395,0.10817
8340,395,0.08655
8873,395,0.21896
5869,396,0.037132
6499,396,0.4131
8867,396,0.13911
3635,397,0.040864
3941,397,0.045252
9052,397,0.053266
11972,397,0.39223
12961,397,0.060525
13005,397,0.041234
13391,397,0.41703
6120,398,0.10688
2145,399,0.027391
3692,399,0.13619
4668,399,0.055225
5862,399,0.071755
6827,399,0.030212
7393,399,0.022863
15018,399,0.078669
915,400,0.075861
3635,401,0.047674
8361,401,0.39354
8851,401,0.61096
12337,401,0.34586
4027,402,0.11986
6345,402,0.053126
10171,403,0.20976
3629,405,0.30429
4102,405,0.57346
6016,405,0.16496
7302,405,0.61394
7778,405,0.29696
9755,405,0.14704
11343,405,0.70711
13424,406,0.027886
13790,406,0.12058
7743,407,0.03818
5869,408,0.030943
9656,408,0.13143
4248,409,0.080177
12509,409,0.39192
11243,410,0.13207
3502,411,0.10399
3941,413,0.045252
12710,414,0.75926
9587,415,0.046926
2346,417,0.080792
9886,417,0.060448
12127,417,0.28843
42,418,0.65122
173,418,0.39544
1008,418,0.40355
1755,418,0.12415
1993,418,0.43554
2107,418,0.047704
2155,418,0.14687
2459,418,0.46981
2557,418,0.10521
2699,418,0.32103
2897,418,0.52031
3965,418,0.15133
4042,418,0.065152
4147,418,0.10966
4900,418,0.31146
5363,418,0.31974
5977,418,0.13007
6081,418,0.41692
6085,418,0.46575
7096,418,0.5164
8084,418,0.1226
8553,418,0.60523
9143,418,0.10726
10087,418,0.29897
10627,418,0.74741
11241,418,0.18878
11311,418,0.61546
11532,418,1
11542,418,0.59761
11904,418,0.14641
12369,418,0.022052
12530,418,0.47727
13112,418,0.20889
13298,418,0.085
13333,418,0.50379
13878,418,0.14764
14014,418,0.040761
14211,418,0.34528
14549,418,0.065826
14556,418,0.48454
14655,418,0.11031
14794,418,0.065819
10654,419,0.069987
12369,419,0.058806
2772,420,0.14322
4042,420,0.052122
5332,420,1
7886,420,0.08063
7584,421,0.10589
13458,421,0.0816
3017,422,0.062653
4386,422,0.034767
2107,423,0.040889
13870,423,0.081177
784,424,0.51848
2237,424,0.41931
4881,424,0.10012
7062,424,0.090756
7684,424,0.20082
7966,424,0.27617
8892,424,0.09811
9213,424,0.064129
9587,424,0.093852
11416,424,0.349
15261,424,0.081812
13121,425,0.0096547
285,426,0.40371
2149,427,0.24097
3748,427,0.024097
10306,427,0.32733
11201,427,0.042295
11872,427,0.19501
15340,427,0.18238
5737,428,0.1783
1460,430,0.032174
2085,430,0.077037
3876,430,0.28412
5408,430,0.43774
6010,430,0.12278
6072,430,0.050464
9118,430,0.62254
15261,430,0.071585
5794,431,0.32017
1837,432,0.53215
11414,432,0.34837
6072,434,0.057673
7262,434,0.19311
9330,434,0.10122
9643,434,0.09399
14461,435,0.055685
4361,436,0.21582
11659,436,0.036239
2107,438,0.01363
7020,438,0.033132
10262,439,0.070549
11592,440,0.082761
5823,441,0.11736
9067,441,1
11258,441,0.17292
12725,441,0.052083
219,442,0.067828
11868,442,0.035164
13120,442,0.064698
14608,443,0.16917
5198,444,0.40825
842,445,0.069951
989,445,0.24154
1052,445,0.097924
2351,445,0.27329
3061,445,0.34922
3085,445,0.20739
3409,445,0.12845
4981,445,0.78087
6469,445,0.093569
6621,445,0.11243
7313,445,0.30368
7667,445,0.17682
7886,445,0.092149
7910,445,0.072682
7949,445,0.65094
8053,445,0.10726
8625,445,0.063078
8856,445,0.076859
9229,445,0.3406
9849,445,0.082149
11458,445,0.22299
11487,445,0.27692
14292,445,0.41148
14588,445,0.11173
1997,446,0.35355
7062,446,0.077791
12170,446,0.1494
1793,447,0.008568
12369,449,0.0073508
14984,449,0.10287
8856,452,0.092231
10281,453,0.37664
10941,453,0.14415
2823,457,0.038999
6500,457,0.20902
6827,457,0.030212
9083,457,0.15962
11122,457,0.11841
13500,457,0.054489
14208,457,0.039459
496,458,0.033962
5139,458,0.70711
9090,459,0.075501
11379,459,0.26941
13484,461,0.069491
2066,462,0.044741
4535,463,0.46625
3716,464,0.18358
7886,464,0.08063
8035,464,0.20199
12860,464,0.17249
194,465,0.033104
2066,465,0.059655
2231,465,0.0065583
10068,465,0.0068244
14632,465,0.0076223
7098,466,0.10771
4540,467,0.047727
5502,467,0.5
9902,467,0.044368
12015,467,0.026255
434,468,0.42426
4651,468,0.06415
6227,468,0.33914
7305,469,0.24765
10994,469,0.30108
13970,471,0.0065731
12961,472,0.069171
315,473,0.28917
834,473,0.28205
1841,473,0.32461
2682,473,0.058662
3647,473,0.11653
4671,473,0.11691
4970,473,0.083638
6345,473,0.053126
8053,473,0.093852
10008,473,0.58338
12370,473,0.36865
14086,473,0.22966
15218,473,0.11956
617,474,0.27435
1942,474,0.18033
3406,474,0.045645
4042,474,0.01303
6084,474,0.12989
6195,474,0.19466
6345,474,0.060716
6569,474,0.25915
687,475,0.082467
402,476,0.052911
1852,476,0.12384
2067,476,0.11928
2340,476,0.13128
2434,476,0.32703
3170,476,0.26433
5260,476,0.086818
5888,476,0.47724
6654,476,0.087748
6717,476,0.060746
7578,476,0.014844
9548,476,0.07009
10128,476,0.0066305
11527,476,0.082056
11575,476,0.093659
11939,476,0.72548
13121,476,0.038619
13747,476,0.073754
14549,476,0.057598
13121,477,0.0096547
2413,478,0.33995
99,479,0.14784
1327,479,0.21693
1918,479,0.070535
1921,479,0.30349
2227,479,0.10541
2251,479,0.23754
2310,479,0.089944
2603,479,0.17176
2878,479,0.15713
3423,479,0.060302
3427,479,0.96225
4042,479,0.032576
4361,479,0.12333
4442,479,0.10915
5031,479,0.38769
5260,479,0.04961
5499,479,0.074744
6433,479,0.022445
6556,479,0.073933
6927,479,0.39378
8542,479,0.040946
8544,479,0.018224
8759,479,0.16798
8771,479,0.20751
8792,479,0.12792
9052,479,0.022828
9213,479,0.051303
9379,479,0.090743
9548,479,0.023363
9919,479,0.40614
10013,479,0.1849
10046,479,0.17025
10453,479,0.22136
10785,479,0.44721
11295,479,1
11353,479,0.25538
11554,479,0.29814
13179,479,0.090462
13230,479,0.089555
13433,479,0.16246
13898,479,0.05011
14014,479,0.023292
14117,479,0.020616
14532,479,0.1903
14559,479,0.07581
14713,479,0.40589
6072,481,0.021628
8874,481,0.061085
2107,482,0.020445
3274,485,1
6569,488,0.09718
1431,490,0.042571
2759,490,0.03122
3446,490,0.071904
1482,491,0.42047
1875,492,0.062473
4001,494,0.25031
8592,495,0.11504
10512,495,0.091217
4635,496,0.090722
1161,497,0.29607
3399,497,0.1304
3591,497,0.28636
3941,497,0.028282
3970,497,0.37907
5988,497,0.11413
7393,497,0.030484
9708,497,0.067961
10677,497,0.12663
11291,497,0.16865
15218,497,0.1708
7613,498,0.035278
8874,498,0.015271
9251,499,0.48418
13970,499,0.052585
8478,500,0.11177
9122,500,0.083624
1341,501,0.14421
402,503,0.074075
67,505,0.61546
995,505,0.086204
998,505,0.41202
1801,505,0.37546
2728,505,0.26439
2747,505,0.22413
2821,505,0.49806
3268,505,0.095285
4042,505,0.052122
6480,505,0.70535
6597,505,0.46424
8874,505,0.091627
12725,505,0.078125
12961,505,0.086464
14492,505,0.094557
2145,506,0.038348
5062,506,0.23319
10121,507,0.54183
13000,507,0.057881
14977,508,0.40614
8874,510,0.091627
5704,512,0.064029
8419,512,0.22272
10584,512,0.086084
1729,513,0.49154
6279,513,0.44286
7678,513,0.38947
12323,514,0.042151
5136,515,0.028892
9686,515,0.01978
10654,515,0.041992
12521,515,0.55496
442,516,0.11251
2127,516,0.26537
2682,516,0.025141
3422,516,0.10677
4587,516,0.44721
4736,516,0.051752
4922,516,0.035607
5289,516,0.072697
5757,516,0.1339
6430,516,0.095541
7020,516,0.059638
8502,516,0.19612
10863,516,0.45364
11967,516,0.038042
12606,516,0.25265
12723,516,0.036199
12822,516,0.033652
13000,516,0.0082687
13372,516,0.23652
14024,516,0.13131
14342,516,0.087971
1544,517,0.073649
4422,518,0.17695
9143,518,0.061292
9785,518,0.28772
5347,519,0.45091
12857,520,0.077771
5869,521,0.037132
401,522,0.092823
5869,522,0.043321
10290,522,0.15583
11258,522,0.17292
11868,522,0.04923
12395,522,0.083495
12745,522,0.071443
13676,522,0.11342
13868,522,0.060311
14632,523,0.019056
7393,524,0.011432
9643,525,0.083547
1620,526,0.10296
5504,526,0.2521
5767,526,0.12993
6133,526,0.050347
10403,526,0.11227
10654,526,0.069987
11890,526,0.1382
13297,526,0.13718
9886,527,0.034542
1612,528,0.15954
1941,528,0.10262
7850,528,0.39392
11868,528,0.04923
12444,528,0.15105
13492,528,0.18149
15287,528,0.58124
3406,529,0.045645
7393,529,0.030484
9561,529,0.13795
2107,530,0.054519
2633,530,0.36103
7287,530,0.04857
11950,530,0.20349
2262,531,0.70535
3997,531,0.039923
8343,531,0.70711
10344,531,0.071764
13408,531,0.046984
7603,533,0.3654
4154,534,0.070812
5636,534,0.13485
7578,534,0.051955
10344,534,0.071764
12428,534,0.96152
483,535,0.77748
2334,535,0.13916
2701,535,0.20038
3635,535,0.040864
4154,535,0.070812
5152,535,0.055598
6985,535,0.099096
8203,535,0.14139
8496,535,0.19404
9252,535,0.47836
9849,535,0.070413
10171,535,0.11653
10392,535,0.38333
10681,535,0.28507
10828,535,0.52523
11360,535,0.19966
12860,535,0.15524
14036,535,0.36326
14492,535,0.094557
14510,535,0.25131
2231,536,0.032791
7020,536,0.046385
9178,536,0.075336
12015,536,0.032819
13401,536,0.18857
7966,537,0.27617
219,538,0.022609
12369,538,0.029403
12822,538,0.020191
1537,539,0.088007
3941,539,0.045252
4027,539,0.051367
6651,539,0.019159
12080,540,0.78087
3906,541,0.089447
4716,542,0.040264
2916,543,0.6585
6373,543,0.21267
13040,544,0.41464
4591,545,0.03732
5070,546,0.024424
8213,546,0.12555
2279,547,1
4119,547,0.35007
11221,547,0.13301
12436,547,0.093865
7009,548,0.12774
1705,549,0.19927
2145,549,0.038348
2215,549,0.3637
2668,549,0.74329
3051,549,0.22747
4043,549,0.60084
5345,549,0.26145
5632,549,0.17296
7287,549,0.04857
8128,549,0.05726
11087,549,0.16205
11436,549,0.10783
14392,549,0.17813
3941,550,0.045252
7531,550,0.042993
660,551,0.4517
756,551,0.19877
820,551,0.15575
1031,551,0.57735
1540,551,0.45437
1544,551,0.10311
1696,551,0.57735
2115,551,0.061869
2128,551,0.052721
2145,551,0.038348
2399,551,0.31189
2823,551,0.077998
2846,551,0.27156
2906,551,0.47963
3085,551,0.36293
3406,551,0.032604
3631,551,0.080278
3644,551,0.92848
3791,551,0.51709
4055,551,0.21108
4139,551,0.051098
4154,551,0.080928
4210,551,0.14405
4823,551,0.46461
4963,551,0.42409
5417,551,0.089038
5642,551,0.45549
5703,551,0.27735
5798,551,0.22023
5962,551,0.15794
5976,551,0.27553
6003,551,0.16082
6144,551,0.74741
6333,551,0.13636
6598,551,0.32951
6776,551,0.35355
7137,551,0.23489
7310,551,0.29465
7423,551,0.40825
7545,551,0.44499
7581,551,0.18119
7744,551,0.45075
7821,551,0.73521
7967,551,0.10185
8307,551,0.42332
8478,551,0.13971
8520,551,0.37959
8727,551,0.03436
9494,551,0.36087
9565,551,0.12107
9689,551,0.73521
9851,551,0.63888
10109,551,0.0082504
10205,551,0.21213
10842,551,0.1578
11641,551,0.14639
11679,551,0.070535
11715,551,0.042825
11982,551,0.1297
12855,551,0.5
12964,551,0.036879
13005,551,0.048107
13045,551,0.1204
13147,551,0.23783
13404,551,0.23551
13500,551,0.081733
13841,551,0.45408
14301,551,0.3773
14587,551,0.13684
14815,551,1
6880,552,0.33104
1052,553,0.1259
2145,553,0.043826
3287,553,0.08443
4427,553,0.33333
5869,553,0.043321
6345,553,0.053126
7020,553,0.066264
7965,553,0.11521
8538,553,0.17222
9860,553,0.056625
10130,553,0.3567
10677,553,0.16884
11065,553,0.18137
11363,553,0.11384
11626,553,0.41631
12015,553,0.045946
13005,553,0.054979
14681,553,0.047956
548,554,0.11502
2231,554,0.026233
6351,556,0.21887
10128,556,0.059675
354,557,0.049763
3941,557,0.045252
6120,557,0.064128
12369,557,0.051455
571,558,0.57735
219,559,0.056523
267,559,0.038292
1387,559,0.035714
1516,559,0.70711
1767,559,0.30953
2231,559,0.045908
2539,559,0.28677
2661,559,1
2934,559,0.15229
3380,559,0.3963
3444,559,0.40179
3530,559,1
4012,559,0.66896
4400,559,0.063309
4928,559,0.026261
5162,559,0.070186
5499,559,0.11959
5587,559,0.32769
5610,559,0.099069
5709,559,0.53
5864,559,0.13102
5869,559,0.049509
5878,559,0.70711
5954,559,0.069048
6648,559,0.57735
6792,559,0.26846
6827,559,0.02417
7008,559,0.11547
7022,559,0.23498
7875,559,0.14561
8887,559,0.19827
8918,559,0.53572
9050,559,0.13771
9594,559,0.40719
9647,559,0.20508
9767,559,0.28625
9822,559,0.31243
10160,559,0.17397
11489,559,0.22449
13303,559,0.74329
13648,559,0.11628
14238,559,0.06455
14451,559,0.12147
14637,559,0.25965
14896,559,0.44721
15254,559,0.52915
1600,560,0.090625
2823,560,0.029249
2944,560,0.17178
3499,560,0.12979
4483,560,0.099834
5300,560,0.15423
6002,560,0.15689
7020,560,0.053012
8388,560,0.1149
10369,560,0.4358
10593,560,0.13952
10842,560,0.070132
11368,560,0.4036
11527,560,0.045587
13112,560,0.20889
15325,560,0.032703
416,561,0.06422
1853,561,0.10448
2134,561,0.39254
5736,561,0.17478
7272,561,0.29154
14077,561,0.087517
15325,561,0.16352
93,562,0.52615
477,562,0.092183
697,562,0.67884
1152,562,0.17107
1844,562,0.35991
1852,562,0.19815
2388,562,0.66169
2499,562,0.39392
2514,562,0.57735
2516,562,0.6247
3281,562,0.17866
3379,562,0.65539
3507,562,0.076304
3575,562,0.42182
3834,562,0.36911
4042,562,0.039091
4908,562,0.57266
5013,562,0.70711
5071,562,0.38405
5869,562,0.049509
6667,562,0.28943
7352,562,0.18867
7529,562,0.15864
7667,562,0.17682
7967,562,0.13094
8243,562,0.174
9504,562,0.16568
10344,562,0.080735
10448,562,0.27176
11358,562,0.13369
11359,562,0.1325
12015,562,0.039383
12075,562,0.13727
12122,562,0.37697
14137,562,0.43071
14966,562,0.66667
15322,562,0.47405
14471,563,0.14367
1534,564,0.20133
12323,566,0.03613
6357,567,0.039823
3009,568,0.59131
3373,569,0.26861
3394,569,0.40825
6827,569,0.042297
7669,569,0.55709
9849,569,0.035207
10605,569,0.41827
11198,569,0.15253
11810,569,0.1055
12059,569,0.2642
14834,569,0.1453
15069,570,0.065156
2266,571,0.31405
10635,571,0.61546
12723,572,0.036199
152,573,0.045786
446,573,0.30151
644,573,0.25916
652,573,0.30235
1462,573,0.57346
1970,573,0.51199
2107,573,0.061334
3126,573,0.25846
5529,573,0.15611
6062,573,0.46035
6716,573,0.38481
8080,573,0.16489
8605,573,0.23828
8907,573,0.25568
9117,573,0.32973
10368,573,0.39477
10859,573,0.61546
12323,573,0.060216
14073,573,0.22929
14549,573,0.065826
2107,574,0.027259
5884,574,0.55337
14699,575,0.4268
3941,576,0.022626
690,579,0.24807
2013,579,0.50252
