userId,testItems
11587,19003 15345 56 14768 25226
11588,22223 29168 25314 20667 15533
11591,5981 7902 25991 3003 15749
11594,19517 26048 9240 35221 24818
11597,19003 6806 18404 24400 5739
11598,36298 27910 11961 36043 5739
11600,8175 29830 36986 30915 36148
11602,22387 17789 31732 15268 398
11609,18476 27165 25158 4167 29366
11619,20654 32401 23677 13351 15403
11622,25317 15786 8268 34137 16275
11623,26259 21962 16178 34219 13836
11625,35504 24146 5481 20900 22842
11631,17200 9769 18145 15412 11824
11632,16881 29204 20926 18442 15336
11635,8668 25326 29742 21877 7902
11636,25327 4067 14585 14584 282
11638,27321 33769 56 31249 36771
11641,12953 31246 5342 10055 1969
11642,36234 2672 17542 34614 27263
11655,24647 29921 8825 31900 25490
11656,6096 26416 29258 32062 7059
11657,22835 16567 26677 15673 9407
11658,35545 3673 20809 1969 33381
11659,9587 14044 23429 23992 24140
11665,4092 4389 14150 5405 11824
11669,22213 1493 12385 5367 14914
11670,15842 29936 25435 11958 34683
11676,18702 35221 24818 21723 13013
11678,24665 31195 3609 23094 30796
11679,12484 19234 273 2198 18697
11689,32062 7059 6096 2137 13873
11697,9832 29860 31075 7224 35148
11700,15856 13633 22773 18150 32523
11701,25051 3711 10041 6685 30963
11707,12457 8133 8391 10993 7459
11708,19517 26048 35221 18702 21723
11711,23197 31095 30115 10144 14090
11713,23928 15749 24830 20652 15159
11728,8668 29742 25326 21877 35219
11729,12457 19398 8133 2977 15107
11731,31246 5342 12953 10055 26443
11735,27211 25233 27333 28523 3711
11736,33040 31036 34060 33616 29999
11737,29542 33850 29995 18144 16328
11739,33552 16819 296 18752 34341
11740,27321 31249 6877 24647 4003
11750,10913 14562 17391 7862 2962
11751,18455 4071 10993 36288 1112
11755,18476 27165 25158 29366 34730
11757,5978 9295 23058 20653 6096
11759,18476 12413 4167 27165 29366
11760,24146 12262 34662 56 14731
11763,26005 22583 32780 15309 29880
11770,23674 27678 19234 18697 10718
11782,27730 8045 6788 35203 21987
11783,16968 15842 11965 13123 10982
11791,6164 22124 27211 25233 27333
11793,33475 32777 23261 28036 3609
11803,24647 34834 9358 2046 36477
11805,13003 26007 29041 738 17548
11812,34685 22470 791 36574 26521
11820,26963 30523 32432 17040 27215
11828,7902 3003 23348 29898 12552
11836,24647 29921 17622 17517 35056
11847,4071 10993 36288 257 14081
11849,20652 5502 18153 17859 18709
11850,27252 20652 18145 8133 21395
11854,33475 32777 23261 28036 3609
11858,8668 25326 29742 21877 7902
11859,36298 4133 26708 25024 29638
11863,34834 36477 30235 15673 22835
11867,21979 12846 12352 20558 13685
11869,26742 23852 1572 25809 3734
11873,32062 7059 6096 2137 13873
11878,12385 8804 6927 34408 6681
11881,27679 20926 2205 22466 18442
11884,26443 10055 31246 5342 12953
11888,3711 24647 35619 32384 30944
11890,3862 28958 30362 35047 35757
11894,26048 23348 12552 23442 11884
11897,34834 24043 9358 36477 20351
11900,17200 3711 34834 11824 36477
11901,14870 8446 4480 19826 28668
11902,11243 4132 30954 29995 21149
11905,36299 5473 10487 29674 36830
11907,30046 25593 8133 27910 2977
11908,19234 31076 18697 30595 30820
11911,30836 9769 4080 22466 4389
11914,15304 10449 26295 17860 27925
11918,20274 34315 23471 34467 19886
11920,28523 6882 27211 25233 27333
11922,9889 22948 4529 25743 30954
11924,12552 29898 24469 3003 6739
11929,18165 27711 20888 6829 34389
11932,8133 25593 24770 2977 33585
11936,33446 1488 5498 13479 1115
11948,36845 1969 19915 9022 28776
11957,35221 24818 18702 21723 19517
11959,22583 23066 26557 14843 28924
11961,6788 29258 32062 24691 25402
11965,31694 32783 35494 34181 33667
11966,17200 8535 6436 11824 35377
11967,12366 12515 13133 4352 5415
11972,5978 3839 32062 13128 7059
11976,8133 33585 17622 13613 8159
11980,6096 33182 29258 22585 32062
11983,12457 15898 36171 35099 14984
11986,18531 17931 29129 34865 26371
11990,35926 3405 11954 30495 10039
11991,9075 33320 19789 3535 22491
11994,33860 33446 24782 35504 1488
12004,5278 33381 32437 25613 15477
12005,20654 31925 32401 36299 15896
12006,28459 5708 23306 13147 259
12008,15673 22835 22234 16567 9407
12012,34960 25054 29418 772 7633
12013,14153 29179 36298 18982 17624
12018,817 27907 13120 18404 18163
12024,22422 14727 28647 26270 10212
12029,35369 25202 13846 28912 13871
12031,20652 9889 4529 25743 18153
12035,28954 21704 28148 11371 13024
12036,4133 28599 25024 29638 19936
12038,6693 21546 10913 17391 7862
12041,34742 17752 32062 12413 7059
12050,20191 24960 17499 18098 26734
12051,23256 33013 9769 12352 21979
12057,56 35169 15226 31970 2933
12058,33475 32777 23261 28036 3609
12061,36707 21729 12765 19936 11326
12063,5388 18633 34834 25406 34731
12065,23674 27678 30834 20926 2205
12068,26711 25612 16819 23461 11599
12069,9685 8329 6739 34341 25125
12070,20743 34473 7984 6444 34975
12072,36032 8158 19886 20274 4724
12081,35221 21753 1110 3547 7623
12091,29674 2129 10058 23894 4852
12102,23928 23323 27695 20040 35731
12106,30836 26711 8133 25593 2977
12107,31075 15538 36298 9769 29168
12110,36298 24741 8107 26211 21515
12113,18476 12413 4167 27165 29366
12117,11 24798 24784 1130 24423
12119,21753 33946 36754 887 30954
12123,12194 24770 33585 16024 31562
12125,31075 36298 15785 32061 15098
12128,13871 32521 2744 35757 16265
12129,20805 30319 18079 35482 30749
12130,16051 30379 11544 9073 18431
12132,24810 31070 34077 20010 20140
12139,18476 27165 25158 4167 29366
12142,21729 817 13826 6312 34947
12143,26696 25279 28492 26677 24126
12146,18531 15650 13183 24647 29921
12157,6097 15190 24789 26879 28177
12158,33475 32777 23261 28036 3609
12161,3711 10041 18144 10335 11656
12164,20654 32401 12385 23677 20770
12166,12457 19398 2977 8133 15107
12174,22550 29041 9889 25743 4529
12179,25769 34579 33955 31796 15321
12180,23863 28633 13128 29689 27210
12183,17200 9769 33455 34834 15412
12184,20993 3526 9889 9890 22948
12188,18702 11420 12214 17857 9240
12189,36297 32062 7059 21431 3308
12191,17200 8803 8386 11824 23428
12192,20335 7661 16788 18711 16558
12200,33475 32777 23261 28036 3609
12210,10913 17391 7862 23907 4874
12212,21766 18182 9013 19310 36933
12219,12366 4134 18156 3289 35619
12227,3838 33875 22465 21383 35232
12229,16931 10335 15650 4137 3832
12230,21886 6927 10335 15179 11523
12239,27494 8535 9769 36920 18980
12250,22491 13171 512 36320 19572
12256,6788 34139 36809 27730 35296
12258,12385 23196 32174 24650 400
12264,31572 23928 26292 46 27211
12265,13140 26293 23316 24784 11479
12270,9074 17330 12 7393 25758
12273,12366 28511 21556 658 14550
12276,4067 31806 16791 27910 16026
12278,36600 13140 11655 6927 9
12281,32164 11531 824 14444 10584
12284,26292 8283 8281 46 11437
12289,26137 16274 6927 2475 3673
12293,9244 28456 27211 25233 3711
12295,15842 26137 16274 6927 2475
12296,16017 14096 28452 16273 13848
12298,8283 33077 25546 8553 13079
12307,36549 9769 10986 4389 16558
12311,34213 32846 14292 36268 30033
12312,10930 10428 10194 32317 19084
12317,11958 23306 21987 4389 20900
12321,25612 26711 13755 6788 30601
12327,4411 27 8786 17598 33782
12333,20926 2205 32062 26293 24409
12335,15796 21434 29854 36771 22897
12337,16558 24043 14268 1112 32630
12340,32283 28218 9769 29168 4619
12344,26276 2446 28196 14561 7921
12346,2264 33850 25743 9889 4529
12348,30523 24126 36288 29610 29429
12349,25612 26711 3711 28900 6788
12350,8270 27666 27655 25754 21140
12353,25051 34937 20926 2205 9769
12357,16558 24043 14268 20351 7673
12358,20654 36299 23677 25745 14137
12359,24795 22835 16274 21376 34671
12362,4071 10993 36288 6788 10977
12365,34497 23058 23672 19124 807
12369,16968 30542 17569 2485 16558
12374,9769 18145 7902 4389 3003
12379,36299 25745 14137 4362 25251
12384,34809 33446 3711 10041 6685
12396,36298 22220 18696 5481 24139
12403,21971 13871 12210 6681 31941
12406,26729 36219 1969 3673 20809
12407,23624 18144 24847 36219 22505
12410,1367 12788 27666 11663 5627
12414,8820 33098 11150 14942 12112
12417,5022 17752 34254 19250 20194
12422,10565 25612 26711 3711 10041
12423,25051 28523 6882 27211 25233
12429,16881 20014 34060 33616 12082
12433,24043 16558 14268 32549 34998
12438,11079 6788 18145 34137 5240
12445,16558 24043 14268 18476 27165
12447,30802 3307 65 25810 35979
12448,13472 10166 25050 7411 22825
12450,17624 33143 35393 19517 26048
12453,25338 32261 36808 10751 28894
12454,9493 18982 25329 4051 33302
12457,18145 11404 15357 26645 32109
12458,24779 34134 18450 22833 21376
12466,22024 36359 5724 28358 16499
12470,16881 20014 19995 30691 14567
12471,8133 25593 2977 18404 33576
12472,7411 8133 25593 2977 34137
12474,8260 23916 24770 4370 25768
12477,10565 25612 26711 3711 10041
12485,20927 35750 28193 16558 20019
12487,10039 6144 13002 17481 36299
12488,36299 15788 23316 17042 11479
12496,12953 31246 5342 4232 29954
12502,23058 22585 32796 34976 29674
12512,20809 1969 27274 29179 29129
12513,14134 18748 2205 27649 23874
12518,32550 30162 34110 29038 34300
12527,17200 9769 25743 14942 15412
12530,24647 36727 29921 19517 26048
12532,398 15268 28159 13501 26862
12536,342 26645 1154 1700 3711
12540,21739 9493 11394 18982 17030
12542,35750 20351 7673 23926 5739
12543,7011 18831 17200 9769 24647
12546,13871 21971 6545 36940 2281
12551,17200 9769 23919 34800 15412
12553,19906 8661 4261 24795 35917
12555,20652 34963 18156 3838 27907
12556,35169 31249 31970 34196 9358
12560,4656 34800 3359 6761 23919
12561,17200 6927 22948 25737 30954
12562,16167 953 8660 33474 17623
12567,17624 33143 27235 1109 10980
12569,23919 24780 9235 35724 20045
12570,13472 10166 13140 10335 10877
12573,29179 18702 11961 11420 11943
12576,21395 13616 9216 19000 14098
12582,17624 33143 2137 13873 18809
12586,11106 7055 6097 682 9623
12587,5978 20653 8531 18462 3839
12592,33429 34008 3044 13002 17481
12595,31707 6863 15905 24371 36697
12600,9 30820 25338 8825 31485
12602,18476 4167 12413 28085 27165
12604,21880 17200 9769 15412 11824
12612,36910 36298 26558 22232 27512
12622,35013 7291 14081 27201 10914
12623,33475 32777 23261 28036 3609
12628,32523 25743 24794 564 23932
12630,15311 33040 567 19259 23075
12633,10962 23075 21668 31852 36789
12636,33326 11409 4139 6806 34409
12637,12385 24647 32174 7760 11422
12641,33475 32777 23261 28036 3609
12642,26711 25612 8837 16819 23461
12643,34844 18737 10189 16993 13770
12649,16791 13598 2273 27608 472
12651,27678 13133 22789 4352 27681
12652,2041 27660 791 8035 13301
12662,33850 28314 4529 25743 9889
12668,26711 25612 23461 8837 16819
12670,32521 2744 35757 14582 20669
12674,16558 24043 14268 7673 32549
12682,15749 24830 14307 15159 5663
12685,4067 33869 17326 22246 21697
12686,14942 36048 35619 27907 32384
12689,14768 24073 32399 7011 13140
12695,24043 16558 14268 32549 34998
12696,9616 25599 18827 34812 18144
12697,10041 28900 18404 26292 24400
12699,3711 2028 19936 22124 36690
12705,24803 34655 36225 21460 11994
12707,33850 25743 9889 29542 24691
12708,19936 12385 10503 6093 9587
12709,7902 3003 22835 22234 21434
12710,18302 34264 8403 21260 6300
12713,34834 17886 1224 36477 31789
12714,33869 23667 14575 5959 26244
12720,24900 12934 24841 14894 21358
12722,23667 26244 369 2750 36299
12726,4591 3308 32846 17391 10913
12728,33446 1488 35504 955 7420
12736,29179 19234 25613 9358 18697
12738,9241 23863 23510 28633 33881
12739,18476 3405 12413 25158 28085
12744,34809 7773 35101 9244 11539
12747,20927 35750 10872 21253 28193
12749,684 26711 25612 35699 16819
12752,20351 9809 10120 9697 7673
12755,34834 36477 30235 15673 22835
12757,36754 21753 887 30954 33946
12759,21971 13871 33729 31880 3198
12763,28815 8133 2977 12457 19398
12764,13128 29689 27210 9295 15862
12767,29638 19978 36101 17412 33242
12769,21434 1005 32367 35656 17930
12770,32640 17752 3711 23916 10041
12773,27679 21403 26547 24398 21971
12775,6096 29258 7902 32062 15673
12778,29179 23674 27678 6927 11280
12779,10944 24453 27681 29360 35750
12781,30973 29249 24770 23427 34685
12795,18702 15673 9240 35221 22835
12796,17200 8535 9769 15412 11824
12797,22124 28714 10041 6685 30963
12798,22466 1670 19517 26048 10913
12799,22275 15865 18296 4617 23928
12800,30056 22957 6096 18580 29258
12801,31634 3826 11245 12392 562
12814,2985 34800 32774 11117 10849
12818,15304 14588 18150 25050 3521
12819,23058 26684 14276 28616 24398
12820,27321 31249 19600 15842 1696
12826,13183 15650 30109 33058 25378
12827,33475 32777 23261 28036 3609
12829,28641 31064 5978 23058 20653
12830,22957 34265 30840 13966 32904
12832,34132 25326 25743 7902 35219
12836,33147 4534 35221 17630 19517
12837,31806 21729 27668 11961 36043
12839,15357 8746 28270 32389 18145
12847,25613 8391 10993 7766 257
12849,27738 31248 16018 14865 32707
12850,7295 29743 20652 25613 25597
12852,25612 684 26711 13755 11965
12855,23157 16969 7052 16298 31501
12858,28456 15058 11965 9244 572
12859,31985 1681 13381 1232 14031
12861,4071 10993 24770 33585 36288
12862,29749 32399 14768 24073 25226
12863,28456 10041 22210 28900 26292
12872,21729 34131 2205 27666 13351
12882,18702 17857 9240 35221 18172
12883,13502 14828 13356 22211 27623
12886,25051 34834 22825 9358 36477
12887,18455 1112 16532 5475 36092
12888,36549 32449 10916 21898 32765
12892,13002 2750 17481 10326 20652
12895,19379 30682 6877 12210 6681
12898,26704 30838 17403 31691 27500
12900,3711 10041 6685 30963 28900
12901,5388 18633 34731 34834 36477
12908,32062 29258 33819 21546 6693
12916,19234 2856 28349 29258 20794
12917,28714 11189 5134 5337 14547
12928,24817 22275 26199 36060 18296
12929,20927 35750 26007 7655 35747
12932,12953 5342 31246 24043 16558
12934,23862 25229 36299 2184 23316
12936,25051 7054 18460 10036 24144
12942,24400 36823 10916 21898 9982
12948,19936 31941 6877 30682 12366
12949,32523 25326 10458 2205 23666
12950,25048 22825 25986 15316 13857
12956,25326 12194 15409 1364 31562
12958,31246 5342 12953 10055 26443
12966,32045 32043 23303 5346 10035
12968,10041 281 28900 1899 26292
12974,34809 7291 7773 13120 18163
12975,19062 17562 31523 15024 12116
12978,34997 26262 56 24989 31249
12980,15311 33040 567 17054 15768
12981,36697 30919 21061 19594 24371
12985,26443 10055 31246 5342 12953
12986,4071 10993 36288 10003 8299
12992,36219 25743 2183 30109 33058
12996,22213 9774 29863 5228 33053
12999,31467 4987 15749 20652 24830
13001,5327 15165 16795 9762 19803
13003,27730 6788 18812 33769 36771
13004,35221 24818 9912 11790 18702
13005,18476 25158 28085 27165 34730
13009,4092 4389 7116 14150 5405
13010,12515 13133 4352 5415 18854
13012,23795 23794 35745 15310 23907
13018,24647 29921 24830 15749 32521
13019,29168 25314 13134 10489 6541
13020,9769 36920 4389 18980 24400
13023,1100 21609 684 26416 35377
13025,7052 16558 24043 14268 23419
13030,5388 18633 34731 34834 36477
13031,14942 8820 11684 31468 33098
13037,19906 29388 3405 34963 24647
13039,29388 34963 1112 34671 16558
13040,16274 6927 2475 26137 8820
13043,13133 18854 12515 19936 10877
13044,6545 21971 13871 8891 29743
13048,21729 17062 31302 15796 36577
13049,25743 6312 20069 21434 25561
13065,25743 4870 6312 15796 21434
13068,4071 10993 9493 36288 18404
13073,2269 19062 12804 30402 13539
13075,12515 14135 32325 922 24036
13076,31075 32783 36899 29168 25314
13090,20927 35750 28193 28274 22452
13097,28714 14547 18702 35221 21723
13104,4537 3834 24146 26531 25751
13105,26309 24725 19280 23928 1980
13110,16018 31681 8140 29509 26696
13113,9769 18296 9 15412 4617
13114,25743 32768 22825 24146 27496
13124,25613 24146 21383 32437 34865
13125,22658 25089 36780 4944 2815
13129,7054 21401 4402 22007 24770
13131,21729 9791 15796 14566 521
13138,25884 30834 21056 23730 34844
13144,26007 4134 20090 33869 11419
13145,30820 30794 25490 31485 31900
13157,10634 16881 6788 27730 8045
13161,4092 4389 6860 2922 5405
13162,24400 36823 21898 32765 28844
13163,18247 37137 33697 22884 11539
13173,12866 3538 3819 25083 33890
13176,5502 26263 2221 32104 26336
13177,683 21615 17611 34836 5360
13182,15842 19936 8363 36771 10877
13184,32062 29258 18866 25402 12457
13187,9769 14103 4389 21979 3320
13190,25324 12659 16018 3520 14703
13194,12662 26154 10045 140 11534
13195,24043 16558 14268 32549 34998
13201,4071 36288 17616 1112 15796
13204,16931 10335 24043 10877 20351
13205,33816 11001 15065 5981 7423
13208,25324 12659 16018 3520 14703
13211,33475 32777 23261 28036 3609
13212,30601 13755 7466 33385 12825
13214,29921 24647 16604 26729 32062
13215,16263 30129 3546 5316 7082
13216,12366 8175 29830 36986 30915
13217,19234 18144 18697 30820 5965
13226,21164 16550 5997 28275 35035
13228,36771 10335 10877 8363 19936
13230,29921 24647 29794 35393 29392
13236,16647 5459 7790 17421 10258
13249,8133 31563 4869 33576 27655
13252,3405 23048 12413 25158 28085
13258,17200 17752 23916 18145 15412
13261,34843 23018 16929 7655 28979
13264,14942 36048 35619 27907 32384
13268,18476 27165 25158 4167 29366
13273,4130 3834 11948 16008 16822
13274,2137 13873 18809 29258 18866
13277,22832 27678 11958 5965 8825
13278,5032 10935 18144 17063 8820
13280,28776 7902 13019 20664 3003
13281,18476 3405 12413 25158 28085
13283,21611 11837 29179 953 18702
13284,12385 10503 6093 9587 12953
13285,27919 34662 29921 8757 14731
13286,710 28240 8820 33098 11150
13287,16389 16018 8140 23934 17192
13289,23806 23928 8823 21376 9743
13290,16257 10454 24391 11926 28190
13294,34963 24795 12413 34671 32
13295,34834 8613 5388 25406 36477
13303,8522 22559 27211 36780 4944
13304,7295 29743 20652 25613 25597
13308,32898 17423 32705 16269 19387
13310,30447 16521 36298 15783 21385
13316,24770 33585 23928 14081 30643
13317,23419 33850 27211 25233 27333
13319,6102 3535 22491 22833 26976
13322,15159 14307 5663 24830 15749
13326,12662 10565 26007 19600 36530
13328,26211 21515 36298 24741 8107
13332,35925 20652 12527 27382 32907
13336,11539 21434 22884 21675 1005
13338,30673 16441 33359 36894 5692
13347,24146 20993 14453 11241 22953
13352,32707 28732 26696 27757 22889
13355,32402 25613 9889 36298 26708
13357,10992 17621 33564 35727 20883
13364,20654 24180 30789 24078 36270
13368,30612 18153 32060 16274 10982
13371,24795 34671 32 6548 25807
13373,4411 15796 27 36032 8158
13374,20652 6328 18153 23659 15795
13376,21546 6693 31590 9304 22871
13377,21377 26952 17886 31561 30598
13388,14111 7651 35768 34645 15751
13391,11420 23929 9240 35221 18172
13402,10916 21898 9982 32765 24400
13404,15749 32707 28732 27757 16018
13406,32437 25613 15477 26952 17886
13409,24400 36823 10916 21898 9982
13410,20652 11965 18153 36050 2185
13420,12953 31246 5342 10055 26443
13425,3825 9502 34139 30350 22216
13426,14942 8820 11684 31468 33098
13432,34963 9493 24795 12413 32
13438,5978 20653 3839 3005 22575
13439,1112 36092 36809 32630 32625
13440,2750 36299 15788 23316 17042
13449,7902 23348 29898 12552 23442
13451,33928 29921 10104 27919 4071
13452,2200 1647 27250 5493 22217
13456,22505 12385 29858 11422 26559
13457,35388 25459 10561 22210 28035
13458,7723 33381 32437 25613 15477
13459,33934 18247 18152 24410 12654
13460,2137 13873 18809 29258 18866
13463,2962 10913 17391 7862 34136
13464,16881 24755 4913 32119 34137
13466,8606 18531 10913 17391 7862
13467,24647 29921 17622 17517 16196
13468,31246 5342 12953 10055 26443
13471,5978 20653 32783 3839 32062
13473,25612 26711 26416 28041 17886
13488,19936 10877 36771 10335 8363
13489,6693 21546 30523 9240 35221
13490,26711 25612 23461 8837 16819
13493,35377 29294 36808 21434 13857
13495,4617 18296 9938 5132 1232
13505,31562 15799 26296 2176 26301
13512,2275 13472 22599 10166 3433
13513,32062 7059 8612 13873 18809
13514,7628 35249 7642 15244 2249
13515,33997 11047 14111 18087 29656
13517,19669 6099 34809 17752 2035
13519,14018 17752 13357 7410 7291
13520,11243 4132 21149 24799 30366
13529,11414 36298 31797 16518 31792
13542,21129 29180 15043 25753 5956
13545,35750 20351 13846 28193 7673
13549,34135 5501 16517 15316 18476
13555,36298 30826 21704 22263 18737
13557,4067 32783 33869 32062 35494
13559,22835 16567 4447 37103 26677
13567,19234 18697 5725 30820 5965
13569,17337 22147 36297 15235 34423
13573,12457 19398 25233 36690 2028
13574,25051 15650 13183 30745 30598
13576,23052 19796 35473 16825 6015
13580,11936 12654 1105 4913 14787
13590,23674 29179 27678 26274 18702
13591,13155 27382 34257 25157 27351
13592,7011 28616 33769 18812 2900
13595,34497 32 6548 29626 17518
13598,34196 14350 5388 18633 34834
13603,11884 23348 12552 23442 24469
13607,18476 4167 12413 28085 27165
13615,33446 35504 1488 20209 6686
13624,18531 36298 24741 26211 21515
13625,25048 23305 16518 27505 25986
13635,33475 32777 23261 28036 3609
13641,27211 25233 3711 36690 27333
13644,19234 34678 2856 28349 20794
13649,11695 1388 15923 10456 23538
13650,37027 23058 14942 29997 8820
13651,19234 18697 20351 30820 5965
13652,8820 33098 11150 14942 12112
13655,31075 7224 8466 25457 11965
13657,20355 23441 33302 29717 10637
13662,24777 22485 31084 27965 7098
13665,36298 24741 8107 26211 21515
13668,36298 22585 9791 13846 14566
13670,33277 35499 19441 34728 15403
13674,9889 25743 7660 4529 31681
13676,17518 8841 18198 12434 14052
13679,19234 6096 29258 18697 32062
13681,19699 22801 13683 20854 18848
13692,20993 20334 4538 12385 22953
13710,34685 22470 791 36574 26521
13723,36299 9769 4411 34137 4389
13736,36060 18296 29649 4617 22013
13740,10490 10840 15685 1589 16900
13741,36298 11656 22584 9220 17860
13744,26300 19729 24833 10253 29400
13752,9889 28035 4529 25743 22948
13754,15268 398 28159 13501 26862
13764,12385 23919 25769 20045 25544
13765,15778 11419 10998 17617 21986
13778,19234 18145 18697 20351 5965
13779,19234 26952 2856 31561 28349
13781,11993 20458 5766 24799 30102
13783,5978 18455 20653 28221 25739
13786,4080 36893 12303 9413 27060
13788,24451 14386 34132 31147 25402
13794,14134 18748 2205 23874 33149
13796,7651 35768 13843 34645 15751
13800,9889 22948 4529 25743 30954
13801,9769 26278 18980 12352 21979
13814,11148 13003 30189 1681 13381
13817,19936 19517 26048 35221 9912
13820,11957 25729 18157 16279 13846
13821,35499 19441 32521 2744 35757
13824,9782 18728 3779 32346 20981
13834,22384 2035 33995 28461 3834
13835,2750 36299 36298 34137 15788
13836,23058 26488 14276 4460 26684
13838,12385 29858 25743 9 26559
13839,5978 6096 20653 10335 10877
13855,33860 33446 36298 35504 1488
13858,15673 22835 22234 16567 37103
13863,14111 2609 10335 17329 3832
13869,20652 15650 34409 34837 18153
13873,22220 11965 26528 699 23924
13876,29388 34963 24795 12413 34671
13883,30557 20577 9889 3881 34679
13886,21729 36707 25186 30494 1499
13890,23643 17101 16936 13335 10458
13892,36298 24741 26211 21515 27274
13895,31694 6096 32783 29258 32062
13899,29179 29129 27274 15749 24830
13908,35508 26007 19373 28035 22220
13918,31319 16661 23672 8000 19124
13919,31078 9221 21396 21994 4370
13920,8133 2977 8820 3547 4653
13921,25612 26007 26711 23798 13755
13922,28212 11432 23127 4000 5431
13924,18099 28199 21950 13064 7555
13925,4068 3279 14087 15316 16294
13928,34359 6788 4106 19116 32305
13935,16558 24043 14268 7673 32549
13936,8133 25593 2977 25046 17858
13940,12457 19398 8133 2977 15107
13942,22466 12014 11229 31248 4422
13951,18702 24043 20351 9240 19116
13956,14253 22016 33320 25593 8133
13957,2439 7902 30235 15673 22699
13961,16881 35750 7673 16558 32549
13963,32708 24989 6915 7291 887
13964,18082 21668 23430 32715 35844
13969,35857 25256 33996 34477 7052
13970,56 35169 15226 31970 2933
13972,25326 11954 17342 10039 30351
13975,4411 26292 27 8158 46
13979,29179 1370 10041 8133 25593
13982,3405 34963 7902 3003 12413
13983,30489 6097 32526 26278 32274
13984,32042 26279 3295 35764 12645
13987,7055 34134 28456 26838 25192
13988,35907 33799 36517 24770 32787
13994,18831 5978 17200 6096 20653
14002,18455 11241 1112 16274 16532
14006,1374 26950 30619 17881 824
14009,34359 4106 19116 32305 18476
14010,27919 24647 7760 17749 18845
14013,32521 2744 35757 25198 9352
14014,19398 12457 16558 14268 24043
14016,36298 35377 7902 30235 3003
14017,4134 34844 32406 24527 17886
14018,1152 32846 20652 32349 14292
14031,10335 15409 10877 31562 24531
14037,26711 25612 28894 34425 21881
14043,24647 29921 36727 24494 24983
14048,31246 5342 12953 23058 8820
14054,3825 30350 22216 13120 18404
14055,23348 12552 23442 11884 24469
14059,1969 27211 25233 27333 28523
14061,32062 7059 6096 33667 2137
14064,15749 20652 24830 15159 14307
14067,35137 32370 17040 24071 27215
14071,22484 29386 19536 33591 10694
14078,10944 24453 28035 1296 18022
14080,3101 32523 564 23932 26696
14088,8667 4411 4630 4083 30479
14096,22884 22124 27211 28523 6882
14105,16299 18476 29366 28698 28085
14108,20927 35750 31449 24043 20351
14115,33850 33132 31166 22948 11865
14116,27919 17622 13613 34662 18981
14123,11420 9240 35221 18172 17630
14129,25289 14134 25220 26847 18703
14132,4617 18296 12116 2185 19062
14141,33475 32777 23261 28036 3609
14142,16018 26696 27757 4014 32707
14143,29674 2129 10058 11895 36823
14147,11243 4132 21149 24799 32258
14151,24400 36823 10916 21898 9982
14154,33475 32777 23261 28036 3609
14164,36600 17133 33510 1969 21546
14168,26711 25612 8837 16819 23461
14169,1913 11046 13079 10500 34610
14171,32825 14981 25451 19936 23863
14172,15339 29787 23341 27243 1382
14180,36840 3279 29830 16294 17992
14182,12515 13133 4352 5415 18854
14183,9587 6093 12385 10503 26656
14186,21753 35499 32312 5742 18728
14193,23672 807 27235 1109 17624
14194,25051 13871 21971 6545 34834
14195,12457 19398 29169 13615 22467
14196,18247 16881 10914 14081 27201
14199,25599 18144 27655 23052 28189
14204,35152 3307 17457 35979 19264
14208,24126 8299 36288 1504 4071
14209,33869 19724 18759 9769 8139
14212,6788 32062 7059 6096 2137
14214,16968 30542 8375 34865 26371
14219,3643 3825 20926 2205 31562
14223,4988 10936 9146 33916 12416
14227,19995 30691 14567 28447 4759
14231,29725 25769 33955 34579 18911
14234,10944 24453 27678 27681 27184
14243,5388 18633 34834 25406 34731
14244,4065 12662 273 2198 5487
14245,17523 17610 9791 8830 22786
14252,9769 18145 4389 4092 11404
14253,1643 16523 552 33575 27926
14259,21881 7295 32643 13824 13019
14267,25884 10565 36298 32406 34844
14270,33592 15787 7902 25338 3003
14275,11000 29179 821 28456 25192
14277,34662 33768 30836 24647 10335
14280,16018 18144 18702 9240 35221
14283,22816 19791 5486 12210 2721
14285,32062 30598 7059 2473 24830
14289,28456 36298 22220 9494 15051
14293,34975 570 8522 13598 4042
14294,12385 29858 32174 11422 26559
14297,14081 27201 10914 29179 36299
14299,4071 10993 1908 36288 7902
14307,11884 23348 12552 23442 24469
14309,3711 18145 21395 9216 13616
14312,12457 19398 8133 2977 15107
14317,2071 15650 24773 34947 2321
14321,33475 32777 23261 28036 3609
14322,2269 20652 6679 30402 24579
14327,20652 18153 17622 10982 18112
14331,36845 14100 17057 17886 16265
14336,3331 32526 27655 25305 56
14337,27321 19879 13626 7052 11943
14345,9769 26708 32062 4389 30820
14348,16558 24043 14268 19234 18697
14353,14228 24036 11965 11961 18696
14356,18476 27165 25158 4167 29366
14361,15635 11943 35785 20927 35750
14364,12194 1364 31562 15799 26296
14370,8391 10993 24043 7766 257
14372,8857 36175 33951 23316 24344
14376,21434 26711 8133 25593 2977
14377,5978 20653 32783 3839 32062
14379,4071 34834 24043 9358 36477
14381,30398 23878 7170 1710 21376
14386,17616 24410 30604 27221 7621
14391,33719 9769 15412 28327 13846
14393,10041 26292 37137 46 31610
14394,13472 10166 19906 34963 3405
14400,6573 32062 22835 27235 17624
14410,12366 7668 3267 36874 18966
14412,23866 25245 10826 32781 28473
14424,12659 16278 22835 4397 569
14441,9587 37137 33697 22884 11539
