423,2644,8
423,3841,9
423,4244,10
423,5954,8
423,6080,8
423,9577,10
423,10576,8
423,15672,9
423,15797,10
423,16956,8
423,20348,9
423,22507,8
423,29645,8
423,34577,10
423,35695,8
423,36772,10
423,36957,10
424,759,8
424,1828,8
424,4381,9
424,4896,10
424,4993,8
424,5292,8
424,5450,8
424,5704,10
424,5729,8
424,6021,9
424,6482,9
424,6537,10
424,6627,8
424,6991,8
424,7263,8
424,7829,10
424,8630,10
424,11781,10
424,12218,10
424,13726,10
424,14681,9
424,15781,10
424,16902,8
424,17095,9
424,18160,10
424,18297,8
424,18685,9
424,19022,10
424,19595,9
424,19926,10
424,19931,9
424,20256,10
424,22385,8
424,23266,8
424,23450,10
424,23506,9
424,24123,10
424,24626,10
424,26088,8
424,26669,10
424,26938,10
424,30055,9
424,30756,8
424,31343,10
424,31550,8
424,31565,8
424,32883,10
424,34285,8
424,34365,10
424,34480,10
424,35604,8
425,3841,8
425,10059,8
425,10415,8
425,18881,8
425,19101,8
425,21101,9
425,30674,8
426,22473,10
427,15846,8
427,17117,8
428,3089,9
428,25955,8
429,1965,8
429,13733,10
430,17011,10
430,19426,10
432,8137,8
433,4228,10
433,6314,8
433,10514,9
433,15086,9
433,21157,9
434,8240,8
434,16280,8
435,1335,8
435,19111,10
435,20951,8
435,21875,9
435,22455,10
435,29283,9
435,35224,10
436,25363,10
437,8942,8
437,17253,9
437,23492,8
437,29368,10
437,29869,8
438,6874,9
439,25500,8
439,29777,10
440,3704,8
440,9233,8
440,33500,10
441,184,8
441,9730,9
441,18168,8
441,24512,9
441,25624,9
441,25982,10
441,28431,10
441,28688,9
441,28876,8
443,23030,10
443,27322,10
444,213,10
444,7597,10
444,17943,10
446,27712,9
447,4176,10
448,21249,8
448,24509,9
450,21957,10
450,23644,10
450,25752,10
450,36644,10
452,14085,8
452,18546,10
453,19803,10
453,33758,9
454,876,10
454,1448,10
454,2339,10
454,11752,8
454,13659,8
454,14535,10
454,25007,10
454,30453,10
454,32019,10
454,32083,10
455,22965,10
456,7928,10
457,14635,9
458,19642,10
458,23077,8
459,20204,9
460,5523,9
461,6134,10
461,29701,10
462,5524,8
462,5954,8
462,12526,9
462,35629,10
463,16367,10
463,19478,9
464,35945,9
465,12077,10
465,25829,8
465,25920,9
467,2731,10
467,3674,9
467,4406,8
467,7733,8
467,10119,8
467,10452,10
467,11512,8
467,13257,8
467,16547,10
467,17590,9
467,17656,8
467,18923,8
467,20262,8
467,21659,9
467,22546,10
467,27562,8
467,30100,8
467,30125,10
467,32799,9
467,34567,8
468,28071,8
469,9183,8
469,20534,8
469,27569,8
469,32100,8
470,12398,8
471,19123,9
472,9577,10
472,35010,8
473,4038,8
473,7036,9
473,9123,10
473,17529,10
473,21412,9
473,23089,9
473,33398,8
473,33543,8
475,18513,10
477,107,10
477,562,10
477,718,10
477,1009,10
477,1725,8
477,2108,10
477,2597,9
477,2803,10
477,3366,10
477,3431,10
477,3456,10
477,4228,10
477,4328,10
477,4605,10
477,5225,10
477,5713,10
477,6206,10
477,6363,10
477,6446,10
477,7118,10
477,7230,8
477,7577,9
477,7584,9
477,7585,10
477,7643,10
477,8483,9
477,9894,10
477,10514,10
477,10546,10
477,10604,8
477,10644,8
477,11499,8
477,11631,10
477,11758,9
477,12354,10
477,13130,9
477,13574,10
477,14101,10
477,14227,10
477,14616,10
477,15019,8
477,15242,10
477,15593,10
477,15732,8
477,15973,9
477,16345,10
477,16803,10
477,17648,10
477,17831,10
477,18096,10
477,18139,10
477,18186,8
477,18383,10
477,18483,8
477,18484,9
477,18790,10
477,18826,10
477,19693,10
477,19860,10
477,20468,10
477,20759,9
477,21986,8
477,22180,8
477,23540,10
477,23766,9
477,24198,8
477,24479,8
477,24608,10
477,24843,10
477,25631,10
477,25765,8
477,25886,9
477,25936,8
477,26109,10
477,26285,10
477,26369,10
477,26484,10
477,26762,10
477,27358,10
477,27453,10
477,27923,10
477,28063,10
477,28650,8
477,28715,8
477,28761,10
477,28932,10
477,29342,10
477,29466,10
477,29848,10
477,29888,10
477,30080,10
477,30131,10
477,30360,10
477,30942,10
477,31037,10
477,31136,10
477,31254,10
477,31306,8
477,31444,8
477,32308,9
477,32615,8
477,32656,10
477,32922,8
477,33092,10
477,33261,8
477,33523,10
477,33663,10
477,33992,10
477,34070,10
477,34602,10
477,35275,9
477,35390,10
477,35738,10
477,36015,8
477,36021,8
477,36461,10
477,36728,10
477,36942,10
478,34517,10
480,19426,8
480,28964,8
481,11871,10
481,23516,10
481,25715,10
482,1360,8
482,1474,9
482,5884,9
482,29591,9
483,535,9
484,11609,8
484,15162,8
484,21661,8
484,33115,9
485,24219,9
486,1729,9
486,2522,8
486,6461,10
486,12354,9
486,12695,9
486,13241,9
486,14372,10
486,15687,9
486,17991,9
486,18803,9
486,19798,9
486,24804,8
486,28514,8
486,33755,9
486,33780,9
486,34351,10
486,35945,9
487,27660,10
487,33598,10
488,8875,9
489,18106,10
489,19909,10
489,21717,10
489,22002,8
490,1327,10
490,15006,10
492,3040,8
493,8759,10
494,24804,8
495,12211,9
496,5562,8
496,9338,8
496,15442,9
496,20992,8
496,21970,8
496,27064,8
496,27985,8
497,22405,8
498,13817,8
499,1363,9
499,2578,9
500,18961,8
501,2777,8
501,17916,10
501,23142,9
502,1448,8
502,17207,8
502,21707,9
502,21913,9
503,184,10
503,11618,10
503,21806,10
505,30278,8
506,32196,10
507,6627,9
507,12097,8
507,14202,8
507,17639,8
507,18201,9
507,18721,8
507,19144,8
507,20635,8
507,23569,9
507,26020,10
507,28320,8
507,34403,10
507,36492,8
509,2578,10
510,24639,8
512,2464,8
513,30766,10
514,24342,10
514,27776,8
515,9035,9
515,17936,8
515,24639,9
515,34602,10
516,4475,9
516,18741,8
517,4762,10
517,4853,9
517,31971,8
519,31914,8
519,35874,8
520,1559,8
520,13057,9
520,15973,9
520,16511,10
520,17708,10
520,17782,8
520,17932,8
520,17934,10
520,18881,10
520,22084,9
520,22932,10
520,27131,9
520,27139,10
520,27409,8
520,32407,8
521,3681,9
521,30904,10
522,6461,9
523,1192,8
523,2911,8
523,13361,10
523,23777,8
523,26372,9
523,35380,10
523,36448,10
525,1447,8
525,1498,8
525,2953,8
525,4039,9
525,5292,9
525,11891,8
525,12866,9
525,14506,8
525,14771,8
525,14872,9
525,15823,9
525,15971,9
525,17644,8
525,21336,8
525,22093,8
525,22341,9
525,22999,8
525,23188,9
525,24443,8
525,25925,8
525,25939,9
525,26325,9
525,27776,9
525,28203,8
525,32083,8
525,33603,8
525,34633,8
525,35486,9
526,3412,10
526,18327,8
527,1076,10
528,10488,10
528,32019,8
530,6773,8
532,11259,10
532,26285,10
533,9630,10
533,10016,8
533,27335,8
533,27660,10
533,29502,9
533,29824,8
533,31538,8
534,2712,9
534,7480,8
534,8394,9
534,10200,9
534,14101,8
534,19938,10
534,22332,8
534,25762,9
534,33545,8
534,36684,9
535,14767,10
535,27663,8
535,28199,10
536,9863,8
536,21040,9
537,1766,9
537,22515,8
538,18576,8
539,10059,10
539,10202,8
539,11042,8
540,21229,9
540,26520,10
540,27358,10
541,13035,9
541,29915,10
542,30360,10
542,32916,10
544,6446,8
544,23500,9
544,35955,9
546,1447,10
546,11176,10
547,2868,9
547,2911,10
547,3545,8
547,4381,10
547,5655,8
547,6111,10
547,7984,9
547,9847,8
547,13886,8
547,13897,8
547,14291,8
547,14381,9
547,14616,10
547,14669,8
547,15611,8
547,15971,8
547,16891,8
547,20878,8
547,21429,8
547,25055,8
547,27526,9
547,29507,8
547,30289,8
547,32019,8
547,33340,8
547,33957,8
547,35129,9
548,3168,10
548,3973,8
548,4368,10
548,8807,10
548,10357,9
548,11899,10
548,13999,8
548,15199,8
548,16133,9
548,16150,10
548,17543,8
548,17983,8
548,18276,8
548,18925,10
548,19053,8
548,19609,8
548,21503,10
548,21724,9
548,22819,10
548,27058,8
548,28843,10
548,29082,8
548,29879,8
548,34891,10
548,35617,8
549,1074,8
549,1485,10
549,3220,8
549,3419,8
549,6826,8
549,7415,9
549,10663,9
549,14527,8
549,16120,8
549,17022,9
549,17626,10
549,21842,8
549,21856,8
549,23684,9
549,23982,9
549,25109,10
549,27339,8
549,29579,9
549,31231,9
549,32015,8
549,32897,10
549,33023,10
549,35835,8
549,36168,9
549,36437,10
550,20915,9
551,14932,10
551,19426,10
551,33603,10
552,2143,10
552,34070,10
552,34517,10
553,19127,10
554,12072,9
554,27715,10
554,31963,9
555,14532,10
555,25304,10
556,23785,9
557,4440,9
557,11679,8
558,32503,9
560,11579,8
560,17648,10
561,5164,8
562,16110,9
562,19629,8
563,4373,10
564,8394,10
564,10097,10
564,20507,10
564,34195,10
565,7999,8
565,16738,8
566,3439,8
566,19426,9
567,2049,10
567,11576,10
567,12029,10
567,23516,10
568,21913,10
569,322,9
569,3661,10
569,14525,10
569,18186,8
569,24547,8
569,28308,10
570,5589,10
570,6871,10
570,10410,8
570,18139,8
570,30942,8
571,558,10
571,34398,10
571,36532,10
572,5578,10
573,7274,8
573,8643,8
573,10468,8
573,13876,8
573,14059,9
573,14651,9
573,17815,9
573,18200,10
573,19931,9
573,21263,9
573,21613,10
573,28774,10
573,29736,9
573,30360,9
573,35300,9
574,4381,10
574,4796,8
575,3077,9
575,14780,9
575,25778,8
576,1923,8
577,25887,8
579,15031,10
579,22272,9
579,26279,10
579,31136,10
580,3497,9
580,15593,10
580,26576,9
580,27062,9
580,31542,10
581,10953,10
581,18471,10
581,18692,9
581,27551,9
582,21247,8
582,34351,8
583,2041,10
583,32479,10
583,33173,10
584,693,8
584,11512,8
584,12997,8
584,26020,8
586,20562,8
587,33163,10
588,13510,10
591,16891,10
591,26147,10
591,31037,10
592,16153,10
593,11144,10
594,12734,8
596,133,8
596,9913,8
597,22790,10
597,27923,10
597,33480,10
598,5352,10
598,36982,9
599,4244,9
599,16367,8
599,23282,9
600,13373,9
600,14594,9
600,17540,9
601,7585,8
601,15737,8
601,25925,9
602,2574,10
602,3386,8
602,5715,8
602,6054,9
602,6135,9
602,7696,10
602,12237,8
602,12595,8
602,17413,8
602,18371,9
602,20144,9
602,20873,8
602,22555,9
602,22922,8
602,27951,8
602,29302,8
602,31570,8
602,32510,9
602,34622,8
602,35407,9
602,35965,8
603,17445,8
603,22813,8
604,7279,8
604,24728,10
605,20941,8
605,32916,10
606,15086,10
606,22002,10
607,26639,10
607,35141,10
608,5651,9
608,29296,9
609,7659,8
609,30440,10
610,14834,10
610,19675,10
611,18595,8
611,23423,10
611,27244,9
612,2164,8
613,5164,10
614,30087,8
614,30605,8
615,1447,10
616,16571,10
616,19565,8
617,6903,8
617,9864,8
617,18249,9
617,20534,8
617,28102,9
617,29065,8
618,7923,10
618,10200,10
618,19529,10
618,30595,8
619,24728,9
619,29389,10
619,29947,10
620,3689,8
620,4015,10
620,10161,9
620,10450,9
620,13981,8
620,15301,8
620,16228,8
620,16239,8
620,16334,8
620,16725,8
620,17911,8
620,19273,9
620,22077,9
620,23770,8
620,26379,9
620,34414,8
620,36790,8
621,20234,10
622,4005,9
622,20168,9
622,23809,8
623,17011,9
623,25007,10
624,17828,9
625,1574,8
625,3457,10
625,5699,8
625,7481,10
625,12122,10
625,16111,9
625,33694,8
625,36341,8
626,35172,10
627,4398,9
627,12892,8
627,19481,9
628,269,9
628,34223,10
629,4949,8
629,8426,10
629,9853,10
629,11081,9
629,37045,10
630,11012,8
631,11731,10
631,14508,8
631,23756,8
631,26658,8
631,27339,8
631,33250,8
633,1438,8
633,6038,9
633,8134,10
633,17529,10
633,17597,10
633,22546,9
633,24123,10
633,32347,10
633,35486,9
634,32228,9
635,2646,8
635,36203,9
636,16345,9
636,30942,9
636,35281,8
637,7906,9
638,603,10
638,19547,8
638,33266,8
639,31293,10
640,15452,10
640,17815,8
640,25920,10
640,27675,10
640,29824,8
640,32382,10
641,15805,10
641,18928,10
641,19950,10
641,20623,10
641,27029,10
641,28369,10
641,28414,10
642,19500,8
643,29570,10
644,1606,9
644,3680,9
644,3907,8
644,14807,8
644,17782,8
644,24250,8
645,5227,8
645,8170,9
645,28840,8
647,133,9
647,11486,10
647,21406,10
647,32479,10
648,18610,8
648,19907,8
648,28819,9
649,4423,8
649,9404,8
650,5047,8
650,19994,8
651,19813,10
652,4735,9
652,8181,8
653,19637,8
655,3457,9
656,14762,8
656,17597,8
656,19001,8
656,20745,9
656,32291,9
657,6474,9
657,16453,8
658,2464,10
658,17815,10
659,24109,9
660,551,9
660,16169,8
660,21765,10
660,23261,10
661,2134,9
661,21651,9
661,35262,9
662,14747,8
662,15396,8
662,16694,8
662,17235,8
662,17380,9
662,20803,8
662,22458,8
662,26363,8
662,30728,8
663,6476,9
663,16339,9
663,26621,9
663,36157,8
664,9764,10
664,14728,8
664,16201,10
666,35649,8
667,25939,10
667,30529,10
667,32642,10
668,12007,10
669,5445,9
669,29642,10
670,15566,9
671,4020,9
671,6111,10
671,6821,10
671,18116,9
671,26951,8
671,30100,9
671,36957,8
672,5846,8
672,6343,8
672,6446,9
672,6595,9
672,6699,9
672,6773,9
672,6821,8
672,9476,8
672,14932,8
672,15293,8
672,16876,9
672,19837,8
672,23987,9
672,24626,8
672,25886,8
672,27969,9
672,29159,8
672,29985,8
672,30718,8
672,33266,8
672,33298,10
672,33562,9
672,33660,9
672,34263,8
672,35065,8
674,29386,10
674,30752,10
675,2464,8
675,6294,8
675,8013,8
675,9644,8
675,17645,8
675,18880,8
675,27352,8
675,27836,8
675,32916,10
677,4122,9
677,36855,8
678,2232,10
679,8975,9
680,8759,10
681,20635,10
681,23282,10
682,12806,9
682,13067,10
682,18436,8
682,19772,8
682,20848,10
682,24443,10
682,25789,9
682,26349,9
682,29428,8
682,30072,9
682,35053,8
683,2050,8
683,3302,8
683,8834,9
683,9489,8
683,10559,8
683,14499,8
683,15983,8
683,21304,8
683,29807,8
683,31644,8
683,32868,9
683,32912,8
683,35486,8
683,35756,9
684,13220,9
684,18200,9
685,16484,9
685,33598,9
686,3674,10
686,21867,10
686,34473,10
687,91,9
687,909,9
687,3768,8
687,3974,9
687,5677,8
687,6446,8
687,6627,8
687,7280,8
687,7555,8
687,7937,8
687,8882,8
687,9177,8
687,10102,8
687,11872,9
687,12934,8
687,14029,8
687,15823,8
687,15983,8
687,16222,8
687,17060,8
687,17973,9
687,18693,9
687,20038,8
687,21358,8
687,21818,8
687,22212,8
687,22294,8
687,22301,8
687,23217,8
687,23388,9
687,23580,8
687,23996,8
687,26884,9
687,27000,9
687,33194,9
687,33562,9
687,34774,9
687,35303,8
687,36006,8
688,4220,8
688,10228,8
688,20120,8
688,21240,9
689,7829,9
689,21124,9
689,31831,9
689,36483,10
690,579,8
690,3569,8
690,8649,8
690,10200,9
691,33562,9
692,1209,8
692,6637,9
693,4105,8
693,6422,9
693,18060,10
693,22272,9
693,24021,8
693,28601,8
693,33246,8
694,2464,9
694,4804,8
694,6893,9
694,12491,8
694,27836,9
694,32674,10
695,5945,10
697,562,10
697,1732,8
698,7098,10
699,7575,10
699,25512,10
699,33266,10
700,1730,8
700,7342,8
700,13094,9
700,17463,10
700,21038,9
700,27508,10
700,28199,9
700,29005,9
700,29177,8
700,29219,8
700,30595,8
700,31759,8
700,36663,9
701,17011,10
702,5947,10
702,9684,10
702,18303,10
702,18791,10
702,26477,8
702,36492,8
703,2383,8
704,17564,10
705,7903,8
705,18383,8
707,11407,8
708,8134,9
708,14595,8
708,16947,8
708,26185,9
709,26350,10
711,2151,9
711,4475,10
711,14177,8
711,23991,9
711,27016,9
712,1397,8
712,14707,8
712,15743,10
712,33500,9
713,1397,10
714,14609,8
714,14714,10
716,11631,8
716,11652,8
717,1456,10
717,3681,10
717,17472,8
717,21613,8
717,36234,8
718,15687,9
718,27319,8
718,27928,8
719,12218,9
720,13600,10
720,26246,8
720,35252,10
721,27240,10
721,31444,10
722,21484,10
723,27507,10
723,28905,10
724,5359,10
726,26621,10
727,3661,8
727,16956,8
727,21912,8
727,22963,9
727,28701,10
728,28466,10
729,8932,8
729,9781,8
729,21557,8
729,23704,8
729,24698,8
729,26775,8
730,4450,9
731,9154,10
732,21629,9
733,1355,8
733,7368,9
733,8290,8
733,24901,8
733,31963,9
734,17099,10
735,16766,10
736,603,9
736,8627,8
736,29570,10
737,7733,9
737,14628,9
737,23240,8
737,28251,9
737,37033,9
738,100,10
739,9074,9
739,9577,9
740,32642,10
741,1076,10
741,2041,10
741,3223,10
741,7597,10
741,12328,10
741,18200,10
741,28109,10
741,29081,9
741,30898,10
741,36872,10
742,23406,8
742,24534,8
743,2464,8
743,6773,8
743,7811,8
743,10514,8
743,11966,9
743,17190,9
743,27660,9
743,30087,8
743,30514,8
743,33173,9
743,33266,8
743,35655,8
744,5097,10
744,33291,10
745,6893,8
745,8394,9
748,1076,10
748,18717,9
749,12467,10
749,16962,10
749,36487,10
750,10469,10
750,12362,8
750,14480,10
751,6314,8
751,8187,10
751,10300,8
751,11448,10
751,20501,10
751,24560,9
751,28190,9
751,30014,8
751,36998,10
752,8187,8
752,24134,8
752,34043,9
752,35529,8
753,12596,9
753,12866,10
754,7671,8
754,29159,10
754,33862,8
755,2464,8
756,551,10
756,7622,10
756,8752,10
756,10059,10
756,10452,10
756,10469,10
756,11419,10
756,12454,10
756,13276,10
756,14709,10
756,14728,10
756,15971,10
756,16345,10
756,16803,10
756,17815,10
756,18741,10
756,18946,10
756,19565,10
756,21928,10
756,21931,10
756,23213,10
756,25007,10
756,25629,10
756,31978,10
756,35551,10
757,22925,9
757,37132,8
758,12372,8
758,17732,8
758,33660,8
759,1203,8
759,10645,10
759,25304,10
760,2339,9
760,7759,8
760,7876,8
760,8284,8
760,9135,10
760,16571,10
760,23213,9
760,23423,8
760,26044,10
760,26907,9
760,28688,8
760,30758,10
760,33173,9
762,26795,9
762,28073,9
763,2444,10
763,8212,8
763,22963,10
764,32080,9
765,9135,10
765,15973,10
765,17107,10
766,58,10
766,16493,8
766,23080,10
767,19145,8
768,31280,8
768,37087,9
769,5227,10
769,6343,9
769,15687,8
769,22401,8
770,14878,8
770,26574,8
770,30408,9
771,25055,10
772,33562,10
773,5675,9
773,9498,9
773,13618,9
773,17384,9
773,19292,8
773,21746,10
773,23551,9
773,33441,10
774,4197,8
774,30171,8
775,8796,9
775,12328,9
775,26373,8
778,4483,9
778,26743,10
778,31220,10
778,33162,10
779,12384,10
779,24342,10
779,24488,10
779,28688,10
779,30653,10
779,32291,9
780,392,9
780,395,8
780,3007,10
780,3826,9
780,6112,9
780,6844,9
780,8275,8
780,13430,9
780,13885,8
780,14234,9
780,16988,8
780,17207,8
780,17381,10
780,20977,8
780,25932,9
780,30340,8
781,18217,9
782,33173,10
783,4925,9
783,8472,8
783,12431,8
783,16339,9
783,33030,10
783,33443,9
784,424,10
784,2390,10
784,27314,9
785,21765,10
786,33925,9
787,21495,10
788,17644,10
788,24512,9
790,21651,8
790,29463,8
791,1033,8
791,4626,8
791,10705,8
791,16103,8
791,18512,9
791,22914,9
791,24155,8
791,30453,8
791,30732,8
791,31045,8
791,32743,8
791,34956,8
792,32571,10
793,10305,8
793,28254,10
793,32304,8
795,1289,10
795,6821,10
795,18742,8
795,25363,10
795,36537,10
796,13701,10
796,19242,8
797,6552,8
797,18791,8
797,19627,8
799,3326,9
799,9283,10
799,13340,9
800,4419,10
801,2453,10
801,3272,8
801,3578,9
801,3599,9
801,3638,9
801,3865,8
801,5304,9
801,8960,9
801,10961,8
801,11416,8
801,17062,8
801,18049,10
801,18070,9
801,21454,8
801,22293,8
801,22542,8
801,23756,9
801,24028,9
801,26027,8
801,26411,8
801,26610,9
801,26752,9
801,26994,8
801,27741,8
801,29700,9
801,31302,8
801,32869,9
801,33250,9
801,34209,8
801,35549,9
802,23836,8
803,4398,10
803,11781,8
803,17207,8
803,17383,10
803,20941,9
803,21346,10
803,21505,9
803,22976,8
803,26150,9
803,27824,8
803,28932,9
803,33173,10
803,34403,8
805,8039,10
805,10963,10
805,17893,8
805,33427,10
806,2971,9
806,2972,10
806,21230,10
806,29983,9
806,31608,8
807,14077,10
808,14829,10
808,23507,10
808,25025,10
809,2597,8
809,6446,10
809,13198,8
809,30360,10
810,9864,10
810,13516,9
811,15983,8
812,34223,10
813,4077,9
813,4708,9
813,10200,9
813,28076,9
813,31992,10
814,7903,10
814,9934,10
814,11648,10
815,4,8
815,8035,9
816,35024,8
817,13042,10
817,15033,8
817,19652,8
817,28263,8
817,34345,10
818,18009,9
819,21239,9
819,21263,10
819,22571,8
819,23598,9
819,25382,9
819,28688,10
819,31165,9
819,35628,9
820,1732,8
820,1759,8
820,4925,8
820,6454,8
820,7966,10
820,8519,9
820,14616,9
820,19534,9
820,19958,10
820,26757,8
820,32153,10
820,36510,8
821,22776,9
822,8624,10
823,34351,10
824,366,10
824,3922,10
824,4485,10
824,14299,9
824,26594,10
824,28819,10
824,34276,10
825,32503,8
826,14498,9
826,16646,8
826,18826,10
826,26061,10
826,27261,10
827,2041,8
827,6552,9
827,8035,8
827,9793,8
827,18546,8
827,19163,8
827,23049,8
827,25363,8
827,25925,9
827,29915,8
827,30173,8
827,33500,9
827,34223,8
827,34774,8
827,36777,8
828,13389,8
828,16330,8
828,19294,10
828,28736,8
828,29594,8
828,35451,8
829,23423,10
829,24034,10
829,30714,10
830,19240,8
830,27097,8
831,718,9
831,2170,8
831,11426,8
831,13697,8
831,16276,9
831,16804,8
831,18625,8
831,20011,8
831,23272,9
831,23586,8
831,25257,10
831,27697,8
831,30317,9
831,31554,9
831,33555,10
831,34397,8
832,17645,10
832,27170,8
833,21661,10
833,24495,10
834,473,10
834,3674,10
834,6837,8
834,7903,10
834,28199,8
834,35105,9
836,20262,10
836,23701,8
836,25257,9
837,54,8
837,26210,8
837,36924,8
838,21099,9
839,11259,10
839,14829,8
839,15089,9
839,16959,10
839,22806,10
839,27676,10
839,28069,9
839,28691,9
839,33023,10
839,33376,8
840,1438,9
840,6461,10
840,11274,8
840,12778,8
840,27569,9
840,28701,10
840,30080,8
842,146,10
842,445,9
842,1158,9
842,1442,9
842,1456,9
842,2148,8
842,2389,9
842,2442,10
842,2523,8
842,2614,9
842,3077,10
842,3366,9
842,3398,9
842,3578,8
842,3587,9
842,3601,8
842,3670,8
842,3674,10
842,3875,9
842,4327,9
842,4652,8
842,4746,9
842,4955,9
842,5578,10
842,5713,9
842,6003,10
842,6111,8
842,6552,10
842,6595,9
842,6821,9
842,7421,8
842,7621,8
842,7714,8
842,8037,8
842,8205,9
842,8476,8
842,8609,9
842,8752,9
842,9014,9
842,9047,8
842,9164,9
842,9194,9
842,9354,10
842,9380,9
842,10082,9
842,10206,8
842,10271,8
842,10576,8
842,10734,9
842,10822,9
842,10963,8
842,11042,8
842,11043,9
842,11109,9
842,11147,8
842,11210,8
842,11366,9
842,11413,9
842,11529,9
842,12030,8
842,12340,9
842,12362,9
842,12614,9
842,12642,9
842,12866,9
842,12867,9
842,13430,9
842,13451,8
842,13797,9
842,13858,8
842,14066,8
842,14328,9
842,14460,8
842,14583,10
842,14599,8
842,14707,8
842,14721,8
842,15080,9
842,15127,9
842,15452,10
842,16307,9
842,16339,9
842,16372,9
842,16482,9
842,16516,9
842,16687,8
842,16787,8
842,16803,8
842,16956,9
842,17086,9
842,17193,9
842,17239,9
842,17381,9
842,17501,9
842,17648,10
842,17708,10
842,17833,9
842,18027,8
842,18035,9
842,18468,9
842,19127,9
842,19624,9
842,19632,9
842,19748,8
842,19938,8
842,19987,9
842,20048,9
842,20389,9
842,20484,9
842,20777,9
842,21187,8
842,21278,9
842,21322,9
842,21442,9
842,21601,8
842,21773,8
842,21959,9
842,22093,9
842,23293,9
842,23336,9
842,23388,8
842,23506,8
842,23930,8
842,24021,9
842,24152,8
842,24488,8
842,24547,10
842,24603,9
842,24639,10
842,24786,10
842,24880,9
842,25383,9
842,25446,9
842,25462,8
842,25624,9
842,25920,10
842,25925,8
842,25938,9
842,26002,8
842,26045,9
842,26150,9
842,26191,8
842,26320,9
842,26477,9
842,26736,8
842,26743,10
842,26815,9
842,26983,9
842,27322,9
842,27477,9
842,27522,10
842,27650,9
842,27833,8
842,28385,9
842,28876,8
842,28992,9
842,29046,9
842,29081,9
842,29341,8
842,29355,8
842,29570,10
842,29665,9
842,30287,9
842,30514,8
842,30616,10
842,30653,10
842,30728,9
