userId,testItems
11598,24143 31360 6196 14920 5472
11600,26741 22649 26399 6220 29640
11602,30622 2712 22003 29403 8671
11609,850 36953 32093 29875 35521
11619,21614 13833 11446 18948 30544
11622,8812 7671 4375 2226 8783
11623,36039 65 20525 15761 23241
11625,14169 33137 12170 30417 24343
11631,33407 956 32988 20338 26070
11632,17782 33214 2144 29019 7689
11635,21884 34685 12028 3077 21505
11636,19461 1735 9040 49 25068
11638,8810 4381 21388 8376 31484
11641,26621 29046 4475 21495 37065
11642,4614 9503 8138 6807 24144
11655,4410 36248 14734 23188 36170
11656,34595 5732 1548 35626 3694
11657,31057 385 1548 35626 3694
11658,30360 27761 4922 6450 15719
11659,5527 13020 28294 14174 26482
11665,27348 23731 20295 4730 20466
11669,18699 1161 29254 23184 27370
11670,17659 9827 3191 19605 8993
11676,10068 35218 1556 35132 20156
11678,6641 37066 30008 14634 14056
11679,27635 30168 23309 20960 29078
11689,1076 15743 1448 32019 30156
11697,20080 21127 9485 29556 18810
11700,6322 21385 27145 15392 18556
11701,20917 13844 12175 9590 26398
11707,1873 14714 19218 13068 10545
11708,6365 2882 7250 13403 17287
11711,23679 23197 16534 29527 20499
11713,27660 20255 3853 34015 15994
11728,33215 33048 30830 17641 34358
11729,29448 11156 758 30029 3012
11731,16278 4357 7586 36238 34568
11735,7480 3584 25830 25844 26147
11736,21062 7230 35622 37118 8840
11737,17067 21388 8376 31484 17645
11739,25527 29283 7187 9489 26718
11740,27083 34975 8912 17210 16169
11750,19817 17851 9740 5512 1710
11751,10685 20413 4995 18393 33826
11755,25939 8810 14988 4381 6365
11757,29019 33214 7689 2144 4895
11759,28283 27784 31629 12219 25897
11760,13276 35399 7351 12304 15945
11763,35046 17778 25134 2406 7624
11770,11871 13752 143 12491 9093
11782,2644 16278 4357 7586 36238
11783,5494 21818 31646 29673 6111
11791,8376 31484 21388 20673 8001
11793,2064 19218 21600 35775 22925
11803,29019 33214 7689 2144 11111
11805,32400 26713 1476 33161 16421
11812,25952 2786 24126 25473 27554
11820,9576 10410 2675 6871 31825
11828,26718 5457 33538 10465 72
11836,35798 24812 35372 16911 17009
11847,17383 33475 5732 1548 35626
11849,3993 17198 11042 18955 27717
11850,16278 4357 7586 36238 17396
11854,16789 26993 17296 16474 15940
11858,21884 34685 12028 3077 21505
11859,1659 353 11927 30722 13235
11863,26713 9840 12870 824 8289
11867,25920 19127 1076 5527 15743
11869,10026 20829 19000 32146 25863
11873,22012 15829 2280 36752 34798
11878,19523 19427 29623 2821 9655
11881,30622 30019 33475 18200 1548
11884,36663 12222 20084 31557 22000
11888,12354 9400 19182 29041 25290
11890,27776 22363 37112 31103 13152
11894,3735 32921 7309 199 35378
11897,5494 21818 29673 6111 4731
11900,21388 31484 8376 2522 24653
11901,10515 16455 26399 6220 22649
11902,20917 13844 26398 12175 9590
11905,542 26718 5457 33538 10465
11907,35503 17874 21570 2612 36189
11908,19523 19427 29623 19563 18906
11911,21388 31484 8376 5905 5419
11914,36020 32616 8842 10754 17627
11918,13502 2911 14988 6365 13403
11920,28140 17585 25536 20692 20547
11922,21388 31484 8376 17645 876
11924,11397 27635 11964 15732 26399
11929,33125 13302 34882 29774 32768
11932,11806 32692 10123 4949 31091
11936,30087 9164 840 24294 1402
11948,30008 27242 12530 29408 24066
11957,12851 24547 11927 30722 4328
11959,8037 30559 21171 19999 7716
11961,28966 7274 32674 13284 10261
11965,11707 88 33215 8216 33266
11966,36535 33143 4269 15656 23659
11967,25050 26535 18615 10117 15625
11972,32394 36197 12580 20330 794
11976,35218 35132 25598 26513 17834
11980,9560 4 10463 7090 31849
11983,14480 29507 15214 1696 35703
11986,36723 7480 6641 37066 30008
11990,13420 15238 7857 14530 2654
11991,7573 20105 7933 6899 11415
11994,6459 33029 20454 11415 25455
12004,30156 33215 4966 14063 11131
12005,33215 33048 30830 17641 34358
12006,1305 36979 2928 1101 9519
12008,7923 5834 15351 1312 15660
12012,5732 1548 35626 3694 385
12013,11902 30951 36960 27853 6531
12018,9540 27227 4425 21871 6118
12024,35218 35132 26513 17834 20156
12029,35031 24275 34663 13305 28160
12031,25967 28733 4923 12268 28265
12035,12454 37065 31556 26605 31341
12036,1304 7168 24362 16016 16421
12038,24547 19907 33215 15994 18351
12041,25967 16278 4357 7586 36238
12050,21651 27824 30493 12170 30417
12051,35473 11731 11927 33215 30722
12057,17383 33475 21116 33886 8099
12058,29975 16925 32294 22225 24027
12061,10607 25458 30494 11417 27952
12063,28289 28127 30872 33480 4966
12065,19574 32121 30591 20111 30403
12068,1448 17648 1076 15743 13069
12069,15786 25315 24095 25598 35218
12070,13946 23502 27198 35647 13065
12072,37065 4504 26621 21495 29046
12081,31365 13074 12782 21006 5072
12091,16834 19523 19427 17893 5947
12102,21899 8958 13215 30339 18774
12106,23323 29555 20295 4730 29258
12107,18946 16965 26549 32311 25908
12110,672 7371 10598 37027 37015
12113,14624 23967 28821 22482 13928
12117,26606 9604 15198 29544 9939
12119,10410 2675 6871 13284 31825
12123,23323 29555 20295 4730 29258
12125,26718 5457 33538 10465 72
12128,26621 2712 29046 37065 21495
12129,33215 385 35626 1548 3694
12130,6641 30008 37066 22010 35251
12132,30059 14530 28036 16278 4357
12139,15973 8216 17851 33758 9740
12142,23323 29555 20295 4730 29258
12143,6365 13403 7250 2882 21928
12146,963 30053 9233 2049 2496
12157,16308 26871 27919 2740 27907
12158,6842 21947 25317 19216 24095
12161,25631 30234 13017 16278 4357
12164,15771 3250 17702 28760 1051
12166,13165 26329 33274 32264 35015
12174,26681 34554 4785 14174 31355
12179,582 17400 28824 14098 16923
12180,11927 30722 1115 30697 34288
12183,15743 1076 32019 1448 8394
12184,15672 9186 23756 15790 30707
12188,29640 29875 36076 19462 11745
12189,23341 14807 538 13763 1402
12191,8275 31334 34983 4483 991
12192,1677 10755 16782 7439 18269
12200,27930 15194 14605 23267 4613
12210,199 24143 35378 31360 23721
12212,7378 29732 2502 6345 29564
12219,33215 33048 31202 6184 30830
12227,3444 3669 1093 72 108
12229,28076 18351 15994 18168 26856
12230,13479 22704 29640 29875 36076
12239,11927 30722 1115 4092 22400
12250,15747 7794 12295 23846 12780
12256,28289 28127 21412 12102 9922
12258,24257 23323 20295 4730 29258
12264,4555 23663 20166 10345 31698
12265,1548 35626 3694 5732 385
12270,29046 26621 21495 2623 2561
12273,29219 18741 36748 25952 6365
12276,25909 23341 14807 538 29992
12278,2911 2464 35300 8233 29019
12281,25711 12191 16278 4357 7586
12284,24547 19907 33215 17023 22706
12289,29046 26621 21495 2623 2561
12293,14372 13651 6641 37066 30008
12295,23453 19516 26585 10067 25988
12296,1793 34504 28861 8496 19941
12298,32078 16313 28246 12456 25735
12307,10067 25988 2068 15452 26311
12311,6365 7250 13403 2882 9290
12312,22029 15449 4374 13094 4532
12317,15238 13420 6671 14530 2567
12321,13726 17652 9833 16451 20953
12327,13044 20213 31484 21388 8376
12333,8375 9751 8744 2475 25376
12335,36663 17445 20256 6627 12222
12337,25473 27554 2786 24126 29640
12340,10672 23678 35473 14793 24760
12344,21388 31484 8376 4064 5419
12346,31484 21388 8376 5419 3494
12348,9954 3092 24471 19242 26962
12349,14738 33628 4554 6450 4922
12350,1102 11412 36294 18463 15
12353,33407 956 4064 19527 32557
12357,23938 4885 6666 3273 16452
12358,16560 35811 14264 22329 30366
12359,29364 31700 35885 17761 34853
12362,25631 16278 4357 7586 36238
12365,5889 10461 2193 404 22229
12369,17383 33475 26998 20941 24547
12374,15743 17648 32019 1448 20083
12379,3584 31107 32287 35218 1556
12384,168 6633 36549 29983 15371
12396,21388 31484 8376 17645 876
12403,15291 7301 476 21063 1102
12406,8173 6478 6627 4410 29673
12407,17445 3515 10123 32692 11806
12410,10149 34638 13479 22704 29640
12414,33475 17383 385 35626 1548
12417,17782 12594 17644 26744 33215
12422,14738 33628 4554 6450 4922
12423,1076 17648 1873 17781 8912
12429,17383 33475 28753 1548 35626
12433,25631 30555 30234 36238 28961
12438,21037 15194 14605 27930 23267
12445,25142 19372 19330 1793 34504
12447,21412 8394 23816 5732 1548
12448,11770 35378 199 26428 22970
12450,26621 29046 37065 21495 2623
12453,8810 7520 5612 3551 21073
12454,33889 9882 20773 10744 22192
12457,23678 14793 24760 26868 10672
12458,1810 6588 31709 6521 2455
12466,29732 23972 6345 13988 16144
12470,1076 17648 32019 1448 20083
12471,12354 9400 19182 25290 29041
12472,35061 17751 18887 31647 7438
12474,34808 20922 35227 20801 35564
12477,14738 33628 4554 6450 4922
12485,6365 13403 7250 2882 11579
12487,21435 18691 24416 23260 9489
12488,31362 25536 20692 21971 2028
12496,10149 33166 9323 21168 6180
12502,36034 23616 20356 26699 33672
12512,9290 35218 35132 25598 26513
12513,25631 16278 4357 7586 36238
12518,32827 27559 23453 14762 35218
12527,17383 33475 35626 3694 385
12530,16659 6365 2882 7250 13403
12532,5861 22649 26399 6220 29640
12536,6663 11703 24932 21561 2120
12540,10979 31146 10991 24385 20993
12542,2911 2464 35300 8233 7393
12543,19426 16803 33407 33215 34602
12546,30334 9725 36663 33715 28731
12551,24187 3012 11156 11296 758
12553,36162 17524 11570 17041 18198
12555,33923 21388 8376 31484 5419
12556,4102 1515 28152 18088 20139
12560,10947 28037 18558 21719 15266
12561,19000 32146 20829 13745 27078
12562,20941 33266 5148 2964 14500
12567,6643 22706 6304 16055 29458
12569,36287 3007 30493 10755 16782
12570,7716 20080 9485 30040 34572
12573,20760 10942 34246 35809 22883
12576,33889 10734 9882 20773 10744
12582,10645 34799 4120 367 13041
12586,14063 4966 9202 4034 16521
12587,25174 22647 19849 31600 12692
12592,36705 16278 4357 7586 36238
12595,1076 17648 1448 32019 9290
12600,31374 12211 30366 17168 8772
12602,12589 2746 31660 6701 27189
12604,17445 3515 22237 30234 13017
12612,32268 17731 24659 28743 7056
12622,13307 22706 17023 33148 15911
12623,26715 32616 25218 32627 23424
12628,3273 16452 23938 13985 4885
12630,13594 6666 27765 20300 3732
12633,17023 22706 35915 22509 13683
12636,18383 7414 17187 18753 17254
12637,12293 32281 24825 33509 10663
12641,24126 25473 27554 1654 9124
12642,26621 1397 31341 21495 29046
12643,17445 3515 23831 6643 22237
12649,33051 19646 2737 29020 31846
12651,19000 32146 20829 8772 14115
12652,25598 35218 24143 26513 10727
12662,4652 9768 4223 34173 30796
12668,1617 9045 6588 31709 6521
12670,27248 27263 23 18495 27203
12674,34975 27083 31566 14246 23501
12682,24832 31542 34173 21354 13027
12685,9233 2049 13651 28946 36907
12686,20048 6842 21947 25317 15798
12689,22976 19127 7157 17979 12667
12695,34874 1619 36679 17604 17414
12696,25752 19917 5045 20594 15753
12697,14464 1141 18790 7147 4295
12699,33562 30610 11592 36285 34027
12705,8759 7274 13886 11529 15198
12707,963 2496 19391 20859 29241
12708,22457 31484 5419 24653 3494
12709,1076 17648 36663 23580 32019
12710,32012 33634 6606 8005 29028
12713,2712 30019 35626 3694 385
12714,3762 32616 8842 17627 12359
12720,22212 23996 27673 6047 1186
12722,19461 1735 49 9040 25068
12726,1076 17648 32019 1448 20083
12728,16034 22867 36853 15371 23954
12736,30008 6641 37066 10542 14056
12738,8759 7274 14762 34685 12028
12739,18472 8724 16985 9740 33758
12744,34808 20098 19668 13359 26013
12747,14873 29574 22739 34777 37018
12749,9922 26462 20937 4215 27234
12752,7274 32674 23949 36552 2631
12755,26713 9840 12870 824 8289
12757,17383 33475 963 8134 2496
12759,8842 32616 34657 17627 12359
12763,6365 2882 7250 13403 13530
12764,33475 18200 3584 25909 8788
12767,1617 16786 14802 17215 28741
12769,27853 6643 26340 31020 6365
12770,9233 33173 9928 25421 1518
12773,24162 22649 26399 6220 26728
12775,27930 15194 14605 23267 3764
12778,32780 35789 19664 7659 7933
12779,2041 20955 13726 16451 17067
12781,9740 33829 17851 23184 1710
12795,12102 8394 35626 3694 385
12796,27660 21884 34685 12028 3853
12797,5834 17833 15932 24918 9949
12798,17529 6343 35486 11806 32692
12799,30622 2712 385 35626 29413
12800,22649 26399 6220 33353 30004
12801,20941 33266 15973 11752 33215
12814,33826 16864 4995 15907 2919
12818,27867 3318 24820 1184 36634
12819,30080 30455 21725 16278 4357
12820,33215 16307 5644 21081 366
12826,22976 19127 34850 12667 21408
12827,29527 16534 20499 25368 3079
12829,21495 29046 37065 31341 26621
12830,4130 9764 29870 8269 4871
12832,34975 27083 8912 12031 27993
12836,31569 4357 30555 2157 30234
12837,8912 34975 27083 12031 9851
12839,35300 35626 29413 20495 6612
12847,14246 23501 13280 36156 22579
12849,33215 33048 30830 17641 34358
12850,3478 21091 20468 30239 27650
12852,18790 22800 1141 14464 34090
12855,26473 4966 25988 10067 14063
12858,4244 34458 2433 30677 17280
12859,5578 33215 33048 17641 31202
12861,34129 24002 35577 4195 34900
12862,2675 10192 20295 20466 2879
12863,12118 9740 33829 17851 23184
12872,31057 1548 35626 3694 5732
12882,11042 9239 3993 32253 32793
12883,16278 4357 7586 18515 36238
12886,9922 26462 3985 4215 20937
12887,19127 25920 13530 24547 17936
12888,104 19544 4410 199 35378
12892,19683 5681 16278 4357 7586
12895,18586 13173 13061 8948 12533
12898,36904 1742 23148 35918 35596
12900,35046 17778 25134 2406 7624
12901,30595 212 34850 13422 28018
12908,13315 9125 6002 969 35218
12916,24369 15086 22883 18296 17780
12917,1136 2911 18293 28980 13315
12928,30622 2712 35626 3694 385
12929,9830 24343 30493 12170 30417
12932,26185 12261 1873 24178 35502
12934,15973 9233 2049 8216 33266
12936,4527 9489 26718 5457 35470
12942,29644 35766 10184 13382 9703
12948,5578 33215 1402 23341 14807
12949,35119 18955 27717 21899 8958
12950,35300 5732 1548 35626 3694
12956,4167 27248 31078 27263 16785
12958,28950 9186 29997 15672 21167
12966,12667 21408 15501 8227 24559
12968,33592 15111 8032 17417 6814
12974,33755 17240 15600 27248 31078
12975,21299 24488 25187 5508 11727
12978,35300 28517 19987 19259 11420
12980,35399 21388 8376 31484 16920
12981,7274 32674 35481 35809 29019
12985,2675 7480 23731 20295 4730
12986,3245 37072 19865 10795 14039
12992,25882 33051 19646 4173 2737
12996,23323 29555 20295 4730 29258
12999,23336 29673 22727 30555 30234
13001,2786 24126 25473 27554 24191
13003,28289 28127 15743 17648 32019
13004,14464 1141 21036 18790 4295
13005,2675 30622 23081 9415 9576
13009,7279 7157 17979 36559 27053
13010,17017 17529 15180 7790 2143
13012,12187 5929 3707 8533 1844
13018,33912 10831 28919 33215 6263
13019,17658 15263 33443 6707 36868
13020,18468 32616 8842 36020 1174
13023,24519 8752 1447 2196 31320
13025,34790 9381 16004 20301 31433
13030,4527 5457 72 14148 15179
13031,32591 36248 14734 12667 24559
13037,28037 8134 10947 17821 21719
13039,15218 34975 27083 8912 16527
13040,9766 12073 35869 31921 18249
13043,21412 33391 11758 25938 14118
13044,2041 20955 36663 35345 16451
13048,15771 17702 1051 601 28760
13049,24162 29640 19462 11975 36953
13065,4966 14063 23910 16521 21758
13068,18383 19372 19330 25142 16613
13073,35626 3694 385 5732 1548
13075,32019 17648 1076 15743 12028
13076,12892 782 21304 29341 18337
13090,20456 28170 21779 9316 11367
13097,35300 1548 35626 3694 5732
13104,8571 28995 36659 25483 31078
13105,4976 16174 35201 36021 4639
13110,34403 12048 8233 29019 33214
13113,20941 8216 33266 11752 33215
13114,26718 5457 33538 10465 72
13124,26549 32311 18946 25908 16965
13125,4 16367 5951 16271 14738
13129,23786 18303 17977 25142 19372
13131,23468 25978 31952 24410 19573
13138,28827 16560 14264 22329 30366
13144,17011 10278 13284 27753 17756
13145,17925 23282 19574 30591 30403
13157,6832 26998 16953 11081 14734
13161,10734 15678 4075 2134 12587
13162,25626 26718 5457 10465 33538
13163,8549 4357 30555 2157 30234
13173,11927 30722 1115 22400 30697
13176,19461 1735 32370 9040 25068
13177,11862 32802 12651 10087 5591
13182,21299 37124 26307 30059 10149
13184,30361 29627 10723 5902 20538
13187,88 28750 33215 20941 33266
13190,21884 34685 12028 9420 34015
13194,25740 15019 24023 30758 13947
13195,16271 16826 24832 35227 35564
13201,19523 19427 26024 29623 19563
13204,17207 24547 33215 16787 10059
13205,35218 1556 35132 20156 25598
13208,21884 34685 12028 9420 34015
13211,20373 11947 36200 12388 15305
13212,5058 22449 11787 25938 6365
13214,14372 16367 5951 9186 15672
13215,16860 23368 34907 6288 35987
13216,5578 14020 33215 33048 30830
13217,1304 7168 24362 16016 16421
13226,4357 21899 8958 13215 2157
13228,29355 33475 18200 31556 26605
13230,2911 33215 28199 27009 17641
13236,16782 1677 10755 18269 26459
13249,10486 34762 25677 27016 26283
13252,17511 26116 25465 31781 25155
13258,34808 27569 14786 11701 5951
13261,27605 17872 4630 5737 36868
13264,20048 6842 21947 25317 15798
13268,19014 9404 30851 14427 10947
13273,35885 17023 22706 29518 25462
13274,17529 25730 22533 23833 4378
13277,32291 4423 24832 24037 708
13278,20941 35300 199 385 1548
13280,30008 6641 37066 29343 14056
13281,9922 26462 4215 20937 27234
13283,14001 9489 26718 5457 35470
13284,28289 28127 8216 33897 20585
13285,20799 14499 12294 27105 33838
13286,15743 17648 1448 32019 20941
13287,34403 12048 8233 29019 33214
13289,18337 15198 29544 9939 3376
13290,30265 31601 8336 26808 12523
13294,9045 7301 4976 25634 35592
13295,15584 28750 4346 27853 4454
13303,4099 34439 9764 8269 4871
13304,3478 21091 20468 30239 27650
13308,22706 17023 30817 23100 22509
13310,8912 34975 27083 12031 9851
13316,14714 25904 37033 27635 12972
13317,36758 17827 689 35300 33664
13319,8146 5732 1548 35626 3694
13322,2049 9233 13651 28946 36907
13326,1076 17648 32019 1448 20083
13328,8040 19218 33886 199 35378
13332,17979 7157 7292 4757 25025
13336,26394 2368 22649 26399 6220
13338,1448 104 29219 37103 36663
13347,19917 25752 5045 20594 22953
13352,4966 14063 19576 32611 21758
13355,14318 5151 2596 6122 29109
13357,22012 2280 19663 34275 9962
13364,21388 8376 31484 17645 876
13368,233 11927 30722 13848 3450
13371,9560 1656 10852 10463 7090
13373,35399 7351 12304 15945 2404
13374,24849 20917 2653 13844 12175
13376,20941 33266 14583 2964 14500
13377,30053 199 35378 19072 14532
13388,212 13422 8756 6617 8047
13391,9969 9400 19182 29816 4533
13402,15973 30360 9045 27761 13315
13404,26998 25988 10067 26191 36533
13406,19127 25920 2786 24126 25473
13409,30672 23837 16278 4357 7586
13410,18516 16399 32672 19929 21556
13420,4346 17463 26729 35088 30951
13425,33215 10469 33048 17641 31202
13426,32591 36248 14734 12667 24559
13432,22232 443 12607 29446 29099
13438,18093 27930 15194 14605 23267
13439,33475 18200 1548 35626 3694
13440,13173 34903 199 35378 16766
13449,29413 7167 2783 34691 22888
13451,34975 27083 8912 32287 12031
13452,17571 1526 31078 27248 27263
13456,8810 4381 21388 8376 31484
13457,32400 19001 3669 34419 12857
13458,28821 23967 25978 34156 35263
13459,30293 19523 19427 13290 10822
13460,10149 36213 34638 19462 36953
13463,18946 16965 26549 32311 25908
13464,4820 15941 11806 32692 10123
13466,18383 15249 7414 18753 17187
13467,2754 8711 33923 9045 23951
13468,16451 23949 2041 23833 19001
13471,3469 19597 25946 9764 8269
13473,8129 21164 15371 27613 773
13488,18200 17383 12967 22449 5058
13489,23951 30493 12170 30417 16758
13490,5578 1448 24547 33215 17648
13493,35895 22449 5058 31049 19931
13495,4311 10788 34745 26075 6456
13505,30053 199 35378 19072 14532
13512,33411 72 15179 17414 21785
13513,20538 14958 6276 20524 199
13514,15360 24834 35809 8233 8426
13515,3444 31557 22000 5983 5975
13517,15763 19719 3775 22148 21897
13519,22706 17023 30817 23100 22509
13520,16278 4357 7586 36238 17396
13529,19523 19427 10055 29623 19563
13542,36665 18716 7865 35445 17022
13545,1793 34504 19941 27193 6657
13549,15243 32139 29420 6041 25646
13555,31341 26621 29046 21495 2623
13557,16451 23949 2041 19001 20953
13559,21899 8958 13215 30339 23731
13567,16914 33441 30326 11405 22507
13569,17067 26149 16554 33421 798
13573,26621 29046 31341 20941 17994
13574,18383 15249 7414 18753 17187
13576,9922 26462 20937 4215 27234
13580,4966 14063 29521 36718 8732
13590,2798 25649 15172 24593 16961
13591,2150 22294 34238 37082 14063
13592,13799 919 30206 29528 29431
13595,18383 3712 15449 25536 4374
13598,32674 7274 2041 19683 9233
13603,10067 14063 4966 25988 35293
13607,1873 8425 25904 9730 4001
13615,9922 26462 7657 4215 20937
13624,25952 25473 27554 2786 24126
13625,32287 31107 30438 17780 25053
13635,672 10598 7371 24276 37027
13641,34808 20098 8577 5455 31641
13644,36850 7053 21027 31020 27616
13649,7490 12094 9682 20633 30728
13650,4632 32012 26593 33634 6606
13651,19461 1735 9040 49 25068
13652,33639 10251 4561 32768 4619
13655,34762 26283 3811 30593 13111
13657,19683 5681 16278 4357 7586
13662,13733 21201 18248 7712 201
13665,32674 7274 30622 2712 30595
13668,6953 14013 16920 18176 15051
13670,10755 16782 1677 37112 25796
13674,32687 22002 21747 26725 13468
13676,24373 31698 27946 26297 19956
13679,34799 10490 10606 4120 13041
13681,14372 7199 6588 31709 6521
13692,23057 36878 18052 34973 9906
13710,35024 4310 31205 22012 15829
13723,34901 15616 36513 36978 22336
13736,30622 2712 35626 3694 385
13740,14063 4966 16001 17570 10903
13741,19127 22976 6641 30008 37066
13744,28531 14063 4966 13149 11923
13752,12093 30870 32483 9685 3133
13754,30726 29640 19462 11975 36953
13764,9233 2049 13651 28946 36907
13765,17011 10278 27753 13220 17756
13778,30265 31601 8336 28966 26808
13779,8512 31078 27248 24526 23427
13781,13594 6666 26117 3732 31209
13783,34762 18351 15994 6391 26283
13786,8912 34975 27083 12031 9851
13788,13332 36551 15650 1613 17893
13794,32922 4357 30555 2157 30234
13796,34790 9381 20301 22888 27719
13800,21388 31484 8376 17645 876
13801,36748 4037 2454 22265 320
13814,6623 14667 35046 17778 25134
13817,16451 10466 23949 2041 19887
13820,23323 20295 4730 29258 20466
13821,20680 35748 1530 22670 15961
13824,33215 2442 5644 9164 19452
13834,10097 11199 19990 20454 11415
13835,34740 26549 32311 18946 25908
13836,21825 21127 29556 18810 19131
13838,24343 30493 12170 30417 16758
13839,3006 27170 31203 31090 18516
13855,21388 31484 8376 33663 24248
13858,11758 19523 19427 29623 25938
13863,32793 30215 27233 17502 34011
13869,11707 28750 33215 8216 33266
13873,35626 3694 385 5732 1548
13876,963 5494 21818 2496 19391
13883,7480 25830 25844 7272 25136
13886,17246 25589 32259 34743 21430
13890,15241 27343 27302 31061 12025
13892,29355 31556 26605 5494 21818
13895,13479 22704 29640 29875 36076
13899,29219 36056 1174 4120 367
13908,20917 13844 26398 12175 9590
13918,15769 30234 13017 16278 4357
13919,16001 11927 17570 10903 10460
13920,17897 30604 13751 11553 18675
13921,35626 3694 385 5732 1548
13922,2871 7371 672 10598 6956
13924,1461 37124 21237 12186 3049
13925,4064 11264 27930 15194 14605
13928,28127 12347 21910 3052 34437
13935,569 22422 35503 1515 21352
13936,24372 27706 8395 13470 26247
13940,28199 8376 31484 21388 20673
13942,2675 23081 9576 10410 21796
13951,4475 33215 33048 31202 6184
13956,10149 34638 29640 19462 11975
13957,1060 32202 31185 6800 28202
13961,10734 2134 34255 4256 18920
13963,32287 31107 17780 30438 25053
13964,29258 20466 23323 2879 29555
13969,9860 16534 29527 20499 25368
13970,23336 30622 12102 27266 2561
13972,14226 1793 34504 19941 37012
13975,19092 23142 12839 17131 5791
13979,34023 20953 30718 32165 2049
13982,33022 25598 35218 26513 10727
13983,24217 31496 1041 19270 7716
13984,10490 1174 4120 15607 367
13987,19372 19330 25142 34826 36492
13988,35065 25142 19372 19330 33850
13994,25988 10067 28148 36047 12898
14002,33475 18200 21388 8376 31484
14006,33093 12727 3598 4267 10705
14009,21334 8912 34975 27083 20954
14010,2192 14926 23355 14098 19183
14013,33215 24786 366 33048 31202
14014,26185 14926 94 3046 25936
14016,18984 7087 25799 4256 34255
14017,32768 4619 22608 1772 23018
14018,18351 15994 29866 31046 2563
14031,10490 10606 4120 13041 15607
14037,30156 19426 15732 25936 16803
14043,18383 13530 17925 19907 16687
14048,21388 8376 31484 2522 5419
14054,13479 22704 29640 29875 36076
14055,18516 16399 32672 19929 21556
14059,24547 19907 12102 21412 32591
14061,26761 27952 10305 12764 15188
14064,35218 35132 25598 26513 17834
14067,8948 29560 16180 9019 13866
14071,17659 9827 36716 3191 19605
14078,27952 26761 23545 14246 23501
14080,32268 4064 24659 28743 14207
14088,6805 446 18396 20389 22023
14096,15634 1060 32202 28202 9067
14105,22214 18167 36162 32387 31049
14108,12016 18595 8674 30125 12221
14115,8146 7974 17190 29848 8483
14116,22002 9838 15721 17911 29551
14123,9764 4378 5453 3228 28227
14129,3110 10449 23457 31655 35581
14132,32019 17648 1076 15743 6365
14141,7063 22654 4964 1478 22020
14142,32692 8912 23938 34975 4885
14143,603 4357 30555 2157 30234
14147,16773 26231 13918 25752 19917
14151,1509 31066 16455 29338 4909
14154,28193 26396 13653 4615 18272
14164,9833 27227 20310 28013 4425
14168,12102 8394 12340 35218 35132
14169,7582 3731 8668 18000 17269
14171,17383 9730 2712 23540 29916
14172,4357 30555 2157 30234 13017
14180,30578 20790 11273 11312 20885
14182,20922 35227 20801 35564 31355
14183,19214 18558 20270 11850 11157
14186,19887 1316 31450 20398 12558
14193,16087 31836 7803 559 24645
14194,26621 21495 29046 37065 31341
14195,10149 14063 4966 36982 7759
14196,12261 34089 20941 33266 15973
14199,21388 31484 8376 26024 5905
14204,36663 12222 10645 15616 36513
14208,1076 17190 7974 17648 19718
14209,10432 12199 29162 1102 36294
14212,30287 9922 15994 26462 18351
14214,37118 8840 23799 31439 35622
14219,17570 10903 10460 11487 1882
14223,7566 17702 15771 16278 4357
14227,20954 20941 33266 15973 6246
14231,36552 2049 9233 8376 31484
14234,16367 5951 34421 19999 33037
14243,23738 11625 14503 24281 16059
14244,14063 36982 7759 16521 21758
14245,17658 15263 12875 12641 18255
14252,25752 5045 19917 20594 15753
14253,7480 25830 25844 25136 7272
14259,5839 1294 27679 16387 34258
14267,10006 12667 8227 24559 15501
14270,512 24939 34874 23486 2271
14275,35585 28717 31085 23242 10179
14277,17893 840 24294 1402 23341
14280,30168 11648 4374 25063 28437
14283,22649 26399 6220 33353 30004
14285,37065 31341 26621 21495 29046
14289,28966 28203 14317 26718 5457
14293,32012 33634 6606 8005 29028
14294,24771 22179 1102 4069 11412
14297,65 20525 15761 23241 9121
14299,5834 17833 15932 24918 9949
14307,12866 18873 25939 17190 13502
14309,10490 4120 15607 367 10606
14312,10067 25988 12491 26311 36047
14317,18383 7414 17187 18753 17254
14321,22349 18378 29823 29511 35339
14322,11727 25187 5508 8141 6588
14327,2798 25649 15172 24593 16961
14331,9352 35455 27065 23900 14460
14336,35328 14814 16361 11661 3067
14337,31433 1619 21590 7503 17664
14345,19523 35378 199 19427 26520
14348,11592 21299 7961 4735 3783
14353,32019 17648 15743 1076 20083
14356,4 16271 4102 1515 12028
14361,31167 34238 37082 31487 33538
14364,11775 13395 5618 3633 31689
14370,7451 5945 30481 16951 15257
14372,19039 30578 34238 37082 31487
14376,11806 32692 10123 31091 23626
14377,21388 8376 31484 5419 24653
14379,9933 9893 17475 8784 32791
14381,5959 2756 6365 13403 7250
14386,26269 6443 17356 29580 8265
14391,33215 33048 30830 17641 34358
14393,32083 23837 9607 33190 5884
14394,4533 30537 27399 27916 5697
14400,33755 17240 16278 4357 7586
14410,18741 23453 5457 72 14148
14412,33562 30610 36285 11592 4355
14424,893 9961 1181 25685 385
14441,3612 26047 2844 32968 8810
14442,18240 37112 10942 34246 28116
14443,28289 28127 35065 25936 35953
14448,28431 26247 30196 25621 15136
14453,32245 27741 4719 25241 24752
14455,879 9489 26718 5457 35470
14462,6478 7237 18801 31274 32270
14463,18447 7936 14829 30464 11677
