userId,testItems
11579,31800 32783 26282 31799 35752
11587,19003 10998 15345 56 32097
11588,29168 25314 20667 15533 32261
11591,25733 25991 30359 35771 35717
11594,35221 29639 24818 24331 23439
11597,19003 6806 10998 5739 1131
11598,10096 19304 326 26630 12011
11600,1356 19808 6549 8736 33393
11602,22387 26262 33154 26862 24989
11609,36292 36901 36314 36971 36243
11619,11359 33447 11896 23677 30202
11622,25317 15786 11419 8268 34137
11623,26259 21962 23866 25245 10826
11625,36835 24146 5481 35229 21163
11631,18145 21395 9216 13616 8663
11632,29204 36906 20926 25318 18442
11635,8668 19437 8263 10941 28218
11636,4067 25327 14585 14584 282
11638,27655 25305 31249 36771 25236
11641,4746 26211 21704 9118 21515
11642,36234 2672 17542 34614 27263
11655,35056 31957 33928 36727 32919
11656,4405 11965 4076 11238 21700
11657,32002 35093 37103 36623 37128
11658,35545 23149 1969 18599 11247
11659,32836 19116 23924 26462 30402
11665,37038 9769 21979 21951 9828
11669,3025 22213 13745 4411 15550
11670,29936 25435 3528 11958 34683
11676,35221 26696 29639 8173 14815
11678,24665 31195 3609 23094 30796
11679,19234 18697 30820 8825 21756
11689,56 9358 15226 34196 35169
11697,29860 31075 35389 33444 403
11700,18150 32523 26001 36605 32768
11701,3711 10041 6685 281 30963
11707,13003 8391 10993 24388 9767
11708,33253 13846 31246 3490 16126
11711,23197 14090 9473 5613 36912
11713,24830 33228 30402 31861 23166
11728,8263 25326 28218 21134 35219
11729,20304 26282 35217 35233 29689
11731,31246 34373 18810 4232 29954
11735,31572 26292 27211 22884 13063
11736,18971 36212 11703 18080 16966
11737,35343 29995 4988 35626 7021
11739,26711 11238 32052 35769 33552
11740,9623 35621 34834 9358 36477
11750,25110 50 21700 11965 27109
11751,19164 28221 10993 24388 33047
11755,36808 35377 29644 8820 4390
11757,23058 34810 31694 33442 32783
11759,1367 36292 29168 36901 11663
11760,29491 56 22451 33150 5388
11763,22582 22583 26005 29880 30815
11770,26275 35745 9 30842 30847
11782,27730 24782 10998 26696 13171
11783,11965 9762 13123 10982 21971
11791,6164 13169 6546 19485 26358
11793,33475 32777 23261 28036 3609
11803,2046 17162 27321 28646 2381
11805,13003 27677 14031 34015 1232
11812,25463 22719 30973 23799 29249
11820,30330 5554 11065 30523 9576
11828,27656 22835 32002 30624 23348
11836,35056 36727 32500 33768 31957
11847,28896 30347 36288 13125 35474
11849,20652 18153 13123 10982 15749
11850,20652 18145 21395 9216 18153
11854,33475 32777 23261 28036 3609
11858,8668 19437 8263 10941 28218
11859,30740 36298 4133 26708 19802
11863,21278 9685 6739 37102 37103
11867,35316 36920 37038 33013 35169
11869,26742 23852 1572 25809 3734
11873,1644 8820 4390 19524 11428
11878,18565 5950 10560 29534 6681
11881,33559 3626 22585 5692 7232
11884,34373 33253 18702 26954 11420
11888,29921 33928 21335 6192 27919
11890,37142 28958 6806 19435 3862
11894,5935 34119 13048 33038 27235
11897,5976 30336 32527 36711 34834
11900,27631 5038 19789 4083 5245
11901,37142 23902 28293 33222 23985
11902,11179 11295 16935 32041 26072
11905,22816 8821 16537 36862 5473
11907,8133 25593 2977 25046 17616
11908,33860 35504 31076 31084 34418
11911,25048 4134 23305 22466 27505
11914,35749 20328 31090 17860 27925
11918,27678 20921 26295 19562 10944
11920,12739 36219 21294 22124 32072
11922,36450 27103 28314 25769 34018
11924,16834 10605 30624 35093 30235
11929,20641 8527 31583 27711 2952
11932,15779 25593 8133 2977 25046
11936,24211 29320 35207 15966 5498
11948,13261 5746 23035 19857 10775
11957,13120 18163 8283 24400 5467
11959,24474 10998 29419 17916 5734
11961,34289 28900 18370 24647 18981
11965,36048 34810 33442 14942 35752
11966,27494 34841 18300 9769 37038
11967,12366 13133 4352 5415 18854
11972,13146 35752 35217 6008 35233
11976,27521 24770 33585 33576 34662
11980,11596 30673 2129 22421 28775
11983,6105 11462 14279 35281 1586
11986,33955 34579 35151 34289 28900
11990,35926 11954 30495 1099 22710
11991,9075 18993 33320 25592 19789
11994,33860 32896 33446 33168 32225
12004,32437 25613 15477 33381 36219
12005,33447 20654 31925 32401 15896
12006,28459 33320 36293 26690 35220
12008,30235 35093 30624 37128 27337
12012,37026 18421 1644 27079 24282
12013,36298 26716 25751 18982 25329
12018,3825 30350 22216 27907 25986
12024,19957 10212 3742 16573 26270
12029,9623 13846 4232 34373 7794
12031,34823 17889 24297 26783 33801
12035,36298 12610 24741 26211 18624
12036,30581 26708 16666 32171 18285
12038,37142 33220 6693 16304 11965
12041,36292 35752 36901 6577 13846
12050,8066 34383 9185 2368 30961
12051,9498 20335 31555 7661 12205
12057,27321 35169 34834 36477 31970
12058,33475 32777 23261 28036 3609
12061,36707 21729 25186 30494 32768
12063,28519 34320 3017 56 33150
12065,24031 15022 11633 17339 16794
12068,30601 33733 33385 17637 26711
12069,14703 10694 33312 7902 30235
12070,20743 34473 7984 36470 8389
12072,17598 19491 21781 21748 21548
12081,21753 1110 7623 18728 34981
12091,35190 34569 35685 1356 16024
12102,23928 23323 16550 35731 35743
12106,26711 25593 25046 33576 28924
12107,27494 31075 34841 15538 31921
12110,35035 8260 34138 15359 27742
12113,27280 25302 32092 4884 26953
12117,24798 24784 1130 24423 25308
12119,37142 11965 10913 21700 17391
12123,22486 24770 33585 26717 16024
12125,31075 26278 26552 15785 32061
12128,21971 4988 32521 35757 31040
12129,28801 16337 20794 11783 17410
12130,351 8200 7305 36300 18431
12132,24810 28177 35246 31070 34077
12139,33839 32384 27745 35619 27505
12142,21729 13826 28901 34947 22224
12143,24398 24388 36288 27656 26696
12146,18531 13183 15650 34409 23976
12157,5828 25599 34812 32279 36452
12158,33475 32777 23261 28036 3609
12161,16931 24398 25599 19668 6561
12164,33447 31925 23677 19919 27665
12166,5548 4436 15107 28386 2485
12174,19664 32643 29041 10449 13824
12179,33106 31796 15321 24141 23935
12180,23863 28633 14730 8400 25710
12183,32046 33455 34834 37038 9358
12184,3526 545 4139 32768 31080
12188,10924 30765 18665 18702 8809
12189,36297 21431 3308 7107 11484
12191,37038 36920 6513 37068 35305
12192,20335 7661 16788 18711 10728
12200,33475 32777 23261 28036 3609
12210,2962 11965 10913 21700 17391
12212,21766 6439 11232 24630 9013
12219,18392 4134 11535 18156 35619
12227,18087 20088 19006 18979 27510
12229,31984 16931 10813 10335 15650
12230,26007 9072 32042 24771 6927
12239,26619 22894 27494 8535 2199
12250,13171 36320 19572 32562 23844
12256,22809 22491 16274 13133 25769
12258,36646 36556 36491 36544 5824
12264,31572 26292 46 11929 27211
12265,24409 24784 5994 10468 623
12270,9074 17330 12 7393 25758
12273,20273 16763 28511 21556 36695
12276,25327 4067 16791 27910 16026
12278,35749 28773 34542 33934 35685
12281,32164 11531 824 14444 10584
12284,17068 20913 15797 5954 8283
12289,16274 6927 26137 14279 2475
12293,37142 36342 29589 35097 29240
12295,16274 4222 33586 6927 2475
12296,16017 14096 28452 16273 13848
12298,34974 20641 26963 8283 30369
12307,11408 25320 29649 36920 10986
12311,1644 8820 4390 11428 22883
12312,34132 21141 32317 10930 19466
12317,23912 31074 11958 7648 24782
12321,2065 13755 30601 4232 29009
12327,20921 30990 34083 19491 18046
12333,36906 22816 19551 25318 24409
12335,26552 15796 32528 35541 32367
12337,18455 18454 28221 33047 33063
12340,32283 8535 28218 2199 35219
12344,2446 26276 33584 14561 7921
12346,35213 29163 4917 17026 4920
12348,30523 12675 25279 25165 26118
12349,22100 14660 31572 24530 34289
12350,8270 27666 17085 25754 21140
12353,18531 6085 8916 1 2205
12357,35750 36923 35496 34998 32549
12358,20654 23677 27665 25745 14137
12359,8128 26709 27656 22835 16274
12362,15778 1 6788 33895 20884
12365,12657 1659 29212 29737 3703
12369,37142 29614 31646 2899 33524
12374,18145 21395 13616 9216 14098
12379,27665 25745 14137 4362 2794
12384,2269 16390 3711 19722 30402
12396,36298 22220 18696 5481 24139
12403,24398 13871 30074 546 4073
12406,35545 23149 31011 1969 25970
12407,35169 6545 24398 30074 21971
12410,35207 21884 29174 11663 13261
12414,33098 36190 5789 33058 33156
12417,5022 25461 17752 26417 34137
12422,10565 10041 6685 30963 28900
12423,13063 8912 28523 11060 32072
12429,33058 35462 35439 11832 29415
12433,37047 13120 21892 21898 21858
12438,33047 34137 34427 30126 36092
12445,31441 27805 35884 22278 15701
12447,32538 33338 24 11503 5592
12448,34847 4543 22825 24654 10330
12450,31319 35712 1470 28707 35221
12453,26007 21133 11654 25338 27655
12454,9493 18982 25329 4051 27694
12457,21395 23324 30651 26645 32109
12458,24779 34134 18450 22833 36925
12466,22024 36359 20582 23302 5724
12470,36920 21979 27720 36940 28352
12471,30612 25593 8133 2977 25046
12472,16518 34137 16266 19250 5240
12474,8260 24770 19526 20064 22518
12477,10565 10041 6685 30963 28900
12485,9235 7673 32549 6006 7590
12487,26007 11954 30495 10039 22710
12488,36299 18451 15788 23316 17042
12496,34373 24300 29114 21700 27109
12502,23058 26278 32796 15098 29674
12512,29179 29129 5965 8825 16337
12513,26530 29884 27921 25028 27948
12518,32041 36873 34160 34618 30480
12527,26068 35652 35749 26064 12325
12530,27730 26137 12366 35056 31957
12532,27678 18149 32042 29649 22013
12536,342 26645 1154 1700 32109
12540,21739 9493 18982 4051 12373
12542,11106 16931 10335 3832 10877
12543,25048 24398 25733 23305 23928
12546,24398 30074 1476 21971 6545
12551,13624 23919 24780 2460 35724
12553,36292 36901 35341 36971 35037
12555,14602 17329 18156 27907 4625
12556,35169 36771 18812 33769 2900
12560,4656 34800 11117 3914 3359
12561,4750 30612 36450 30954 5362
12562,17623 30101 32556 10403 21899
12567,36435 33038 31588 27710 36339
12569,13624 23919 24780 9235 35724
12570,16931 32643 13140 22491 12515
12573,12193 8537 29643 26698 21136
12576,1644 18145 21395 9216 19000
12582,35217 35233 36276 35320 37071
12586,11106 682 11654 9623 31707
12587,32783 13146 32516 35494 2184
12592,36299 32414 35909 34008 34295
12595,33934 25710 12213 25441 23863
12600,32283 26275 34965 30842 28349
12602,3797 2221 10895 6457 29826
12604,18404 21858 10009 1262 25657
12612,36910 15310 26558 20910 22232
12622,27201 30505 35013 31589 31598
12623,33475 32777 23261 28036 3609
12628,25743 24794 564 23932 7061
12630,33040 34947 22224 19259 23075
12633,15067 2987 24146 10998 56
12636,2071 34409 24773 29645 2321
12637,32174 7760 34680 11422 17749
12641,33475 32777 23261 28036 3609
12642,30074 30601 7466 11238 18752
12643,25669 19806 27689 24243 23182
12649,13598 9823 13285 15538 12862
12651,27678 27677 22491 19562 10944
12652,25463 30973 23799 29249 34685
12662,37142 33850 36450 6325 6312
12668,36939 33585 23427 30047 16024
12670,17057 26958 30847 5721 33337
12674,35750 35214 36923 34628 35817
12682,24830 2796 10982 33228 15159
12685,24032 25327 33869 24927 25600
12686,15961 1644 11350 5906 14942
12689,7011 18982 24787 30675 7104
12695,35214 35285 35363 36711 34089
12696,17162 24398 34812 25630 31089
12697,28900 30350 22216 31572 26292
12699,37027 30963 33697 33881 12895
12705,24803 34655 36225 21460 26648
12707,18153 24414 10982 15749 29685
12708,6268 35752 36276 36506 35233
12709,28901 33312 27656 34373 29834
12710,18302 1767 34264 10876 18284
12713,6916 11833 11414 16386 17474
12714,33869 14575 5959 29681 33064
12720,22212 28218 18693 25185 824
12722,36299 36298 18451 22220 23667
12726,36244 4591 2159 171 26275
12728,33860 33446 32896 22952 24782
12736,29179 32643 34834 31792 36477
12738,5254 11414 4141 32266 9241
12739,28045 36292 30002 36901 28475
12744,1501 29873 13129 20901 6537
12747,35750 33169 32527 36711 36715
12749,31232 10090 27192 8523 32343
12752,37142 35056 36727 33928 31957
12755,21278 9685 6739 37102 37103
12757,18728 25510 11562 13513 14760
12759,18723 30074 21971 6545 24398
12763,28386 25593 35879 33576 28815
12764,37071 24773 7060 30670 18555
12767,26708 21385 1105 4913 27215
12769,31666 34196 35169 31249 34834
12770,19789 28900 29649 29174 35752
12773,27679 21403 24398 26547 21971
12775,6739 22031 37102 37103 33312
12778,35749 28773 20328 34542 6927
12779,36629 35214 35285 36711 35363
12781,30973 24153 29249 24770 23427
12795,33312 34119 30235 29267 35221
12796,15067 27494 18300 23256 12523
12797,8263 3711 10041 6685 30963
12798,22466 34151 30639 1670 4134
12799,13936 22275 4617 18296 15865
12800,23912 823 28343 4072 35623
12801,3826 11245 3294 28213 12392
12814,23919 30221 25322 34800 32774
12818,9791 22465 14566 22752 14343
12819,31556 24398 23058 27919 3832
12820,24398 34834 22491 35377 36477
12826,13183 34409 15650 5481 20970
12827,33475 32777 23261 28036 3609
12829,23058 10041 10992 24770 831
12830,30840 32904 12878 14816 6802
12832,8668 8263 17065 28218 25326
12836,33147 4534 22656 37066 21732
12837,29390 4130 24158 35745 27668
12839,30651 26562 22181 29484 23324
12847,16195 25733 25613 9355 24388
12849,31314 13268 34137 35499 32312
12850,30074 7295 24398 29743 25597
12852,16585 21609 18752 25612 33385
12855,19456 23305 22491 36920 8825
12858,28456 15058 9244 572 20622
12859,31985 22024 12366 33008 7206
12861,4071 24770 24388 33585 36288
12862,37142 10605 34409 27720 28089
12863,29839 33672 23488 9111 31325
12872,26007 34131 22004 18688 12193
12882,27495 6806 12213 5235 28190
12883,14828 13356 22211 4258 27623
12886,22825 19247 36181 32670 9026
12887,34417 25746 12891 23051 21996
12888,35050 34915 35406 36741 36549
12892,13002 17481 10326 20652 16390
12895,12311 7115 3467 5554 32437
12898,18353 26704 30838 17403 613
12900,3711 10041 6685 30963 281
12901,30523 5554 11065 35244 36707
12908,16246 33819 21546 6693 12366
12916,19234 2856 28349 20794 18697
12917,15348 35190 24735 34569 35685
12928,3939 30231 29716 18341 36060
12929,32046 30336 35750 7655 26007
12932,34373 25769 33955 34579 22491
12934,3828 23862 25229 36299 2184
12936,7054 10036 24144 13620 11236
12942,16412 24782 21987 10444 31598
12948,35966 12366 35221 35395 13146
12949,19945 5795 9772 17601 32523
12950,25048 32525 23305 27505 25986
12956,15416 22486 22718 13006 3808
12958,25067 5493 8165 22940 6350
12966,32045 32043 23303 5346 10035
12968,281 13883 4217 18055 18029
12974,9208 3825 30350 22216 34793
12975,20652 18153 13123 266 26698
12978,26262 28160 56 24989 31249
12980,15311 33040 21433 17054 15768
12981,12662 25612 26711 36298 15543
12985,34373 18803 8284 9791 10976
12986,19164 10993 24388 36288 35474
12992,2183 30109 33058 31517 14699
12996,22213 9774 29863 5228 33053
12999,10982 2269 16390 4487 33228
13001,5327 15165 16795 9762 19803
13003,34134 15783 30600 24784 4355
13004,35221 33349 35395 35752 35217
13005,35474 36288 34570 34709 29986
13009,25560 18964 21979 21951 13685
13010,31666 35099 36171 36092 36809
13012,23795 23794 35745 15310 23907
13018,14595 32239 28022 35292 36271
13019,29168 25314 13134 10489 6541
13020,36920 12628 18964 21979 32567
13023,25612 26007 684 26711 13755
13025,21951 36940 18554 35316 37038
13030,35169 34196 34731 34834 36477
13031,24915 29527 14450 32285 1771
13037,36164 34963 35087 35621 17608
13039,15812 34823 12865 34963 36292
13040,26137 14279 29174 8820 16274
13043,21477 19121 29026 6133 3653
13044,21971 13871 24398 6545 30074
13048,21729 15785 28901 17062 31302
13049,21729 10453 28901 6312 15796
13065,25743 32768 3542 6312 7061
13068,13836 28896 13619 30347 9767
13073,16390 11965 36050 18153 4534
13075,24036 32325 32002 30146 37103
13076,23912 20921 4411 4630 17087
13090,32145 5121 35750 18992 1088
13097,27656 22835 14139 32002 30624
13104,4537 3834 24146 26531 25751
13105,26309 11411 34097 26175 22785
13110,24032 5083 27738 34203 16389
13113,31452 18296 4617 37038 33047
13114,32768 25743 22825 24794 24797
13124,32896 33446 33168 25613 35504
13125,22658 11182 25089 5108 21335
13129,2276 7054 21401 4402 22007
13131,21729 31327 28901 10449 15796
13138,34135 25884 30834 22817 32406
13144,26007 4134 20090 1097 33869
13145,5965 8825 20036 16337 25848
13157,27730 30759 35583 30601 33385
13161,36920 36940 35316 37038 28352
13162,17073 22545 22809 22898 3478
13163,32860 18247 8483 36288 36987
13173,12866 3538 3819 25083 33890
13176,19551 26263 2221 32104 26336
13177,21615 3414 22125 32934 3800
13182,26007 35377 29294 36808 36477
13184,2977 8133 4436 12859 29893
13187,14103 11962 10998 3320 13094
13190,8740 30557 25324 28286 35024
13194,12662 26154 682 11534 7525
13195,15348 35190 11189 8263 35685
13201,18454 28221 25739 33047 6325
13204,16931 9609 27655 929 14661
13205,17902 17612 25991 30359 35771
13208,8740 30557 25324 28286 35024
13211,33475 32777 23261 28036 3609
13212,14503 22809 26711 30601 32101
13214,34899 1089 26716 11941 13076
13215,16263 30129 26730 4007 22440
13216,12366 4273 21586 32287 36846
13217,18144 28900 17884 26292 32013
13226,7042 32814 10924 13635 27631
13228,4905 23225 23674 27678 8133
13230,16471 22809 5570 7939 35745
13236,16647 5459 7790 17421 10258
13249,31078 8133 3832 31563 4869
13252,11289 20093 36164 34963 35087
13258,19789 35752 4618 7873 35494
13261,7655 16929 10172 14819 2437
13264,15961 1644 11350 5906 14942
13268,13172 14468 36292 36901 36314
13273,4130 35745 3834 26284 16542
13274,37142 36270 28490 32401 36689
13277,22832 30136 19481 10831 34756
13278,5032 17063 8820 4390 8162
13280,25048 23362 3090 13019 34119
13281,36164 36292 36901 36454 36314
13283,11837 26280 21630 4284 2872
13284,32966 32076 32190 29825 34275
13285,27919 13613 17622 34662 18981
13286,710 28240 33098 14942 12112
13287,24032 27738 34203 16389 21333
13289,27796 20512 23806 21376 14080
13290,16257 10454 24391 11926 28190
13294,36164 34963 35087 36292 36901
13295,37142 34834 36477 34731 30855
13303,1899 24710 30660 18055 37054
13304,31206 30074 7295 24398 29743
13308,32705 27012 15119 17333 6022
13310,30447 16521 15783 21385 26537
13316,24770 22492 33585 36860 25745
13317,26292 22884 34289 37137 30183
13319,22491 13133 26976 16302 8570
13322,13623 2198 25315 31091 5487
13326,26007 24927 36045 12213 25441
13328,36298 31130 26211 9118 24741
13332,2748 9501 13123 11277 15096
13336,36707 30963 13351 31562 20773
13338,5548 34151 18296 22275 15865
13347,20993 11241 9890 12655 29749
13352,34203 32707 28732 7034 34800
13355,32402 25613 9889 32285 32768
13357,10992 17621 33564 35727 20883
13364,20654 27665 24180 33309 30789
13368,30612 18153 21984 32060 16274
13371,34963 36292 36901 36314 34671
13373,20921 17087 15796 20069 36032
13374,6328 36835 23659 15795 27507
13376,5548 19314 29695 23512 23929
13377,21377 9768 35745 20918 31561
13388,14111 7651 35768 34645 15751
13391,23929 21388 35221 18172 29639
13402,22809 30074 25212 33358 34020
13404,25553 37054 23758 36992 36563
13406,15477 35745 9768 20918 31561
13409,33258 23297 21132 31795 26967
13410,11965 18153 36050 2185 7677
13420,11741 4013 23839 33253 34373
13425,3825 34139 30350 22216 18404
13426,24915 29527 14450 32285 1771
13432,31559 36292 36901 27933 36314
13438,17642 33488 31800 11415 32783
13439,34384 29948 25270 30711 32074
13440,2750 36299 18451 15788 23316
13449,35474 36987 34570 31484 36288
13451,27919 27491 24647 7760 17749
13452,1647 27250 22217 31563 19917
13456,29858 34680 21743 26559 24140
13457,28983 29740 13003 27677 35858
13458,25613 33381 32437 15477 35494
13459,33934 32980 18152 24410 12654
13460,35320 36276 35132 34181 32783
13463,2962 3654 11965 21700 17391
13464,11419 34137 19250 5240 16275
13466,8606 18531 14055 14562 34483
13467,23822 32700 28520 33970 36490
13468,37142 34373 33253 36906 25043
13471,31800 32783 31799 26282 5701
13473,25612 684 26711 16139 13755
13488,17760 28616 25960 25236 36771
13489,6693 21546 2053 26718 13127
13490,30601 33733 33385 26626 11392
13493,18055 11119 2609 6922 13578
13495,22275 15865 18296 4617 13003
13505,22486 26717 31562 26296 26301
13512,37024 33655 4157 16139 8073
13513,35217 35233 35132 37071 28444
13514,7628 35249 7643 7642 35262
13515,33997 14111 18087 5290 26952
13517,34809 17752 20024 2035 7773
13519,32360 7291 25729 16279 25025
13520,32046 24798 30823 5739 1130
13529,31806 11414 31797 8271 17610
13542,21129 29180 15043 25753 5956
13545,17065 13846 12408 34373 4013
13549,14087 15316 16294 16587 4471
13555,36298 22220 21986 3539 36849
13557,6334 33869 2964 19724 15842
13559,35320 32433 32062 35689 36588
13567,5970 29415 4054 19716 36774
13569,17337 36297 15235 34423 33948
13573,34289 37137 29738 30871 32208
13574,25051 13183 15650 34409 11414
13576,23052 18116 16825 6015 7367
13580,11936 12654 1105 4913 14787
13590,11000 29179 23674 27678 26274
13591,9126 18951 34680 16278 30600
13592,7011 32521 11953 35757 22491
13595,7668 17608 36314 36164 35087
13598,35169 34834 34731 36477 34289
13603,14650 36771 33769 35221 29639
13607,10998 35087 37077 35702 33283
13615,24209 9834 30073 26841 36835
13624,18531 1440 24386 27678 24398
13625,25048 23305 16518 32270 27505
13635,33475 32777 23261 28036 3609
13641,31572 32072 36690 28900 28523
13644,4673 14626 31927 20986 34678
13649,11943 35177 25112 17864 7329
13650,5163 37027 15961 3101 15842
13651,35750 35214 34687 36923 35496
13652,33098 28240 11150 14942 12112
13655,25457 17057 26958 24521 30847
13657,36741 33715 8701 29539 37023
13662,15776 24777 22485 31084 5953
13665,34320 6621 31565 22491 13133
13668,5223 16518 22585 13846 3547
13670,28994 11065 30523 5554 7721
13674,9412 16399 2523 28791 34823
13676,34963 34902 36668 34671 34781
13679,35084 12151 22244 23163 6962
13681,34134 22801 13683 19699 20854
13692,20993 20334 4538 22953 22714
13710,34685 20911 27934 36574 26521
13723,36299 20921 20913 29649 34137
13736,36060 22822 18296 11835 3939
13740,16343 22491 1131 1122 26140
13741,35749 36298 34409 5969 27906
13744,30392 20811 6346 16145 8926
13752,28035 22948 32768 25743 22491
13754,32042 4976 27678 18149 31564
13764,23919 24780 13348 35724 26524
13765,15778 549 4414 10998 29172
13778,2447 24781 12397 36055 16265
13779,33997 19234 36640 25534 26952
13781,32041 36873 34160 32550 36870
13783,33324 28221 25739 33047 9492
13786,32287 36846 4617 9782 4874
13788,30490 34132 22491 12515 28351
13794,36906 25318 35163 34822 29136
13796,7651 35768 13843 3547 34645
13800,9889 25743 32768 22948 4529
13801,8535 26278 19789 28202 15098
13814,9938 11148 13003 30189 14031
13817,31984 35221 35395 25305 25236
13820,25729 18157 16279 13846 17314
13821,15777 22218 7066 17623 35499
13824,30832 9782 22251 13339 3779
13834,2035 33995 4143 21627 4285
13835,36299 36298 18451 22220 22491
13836,20993 32776 33997 34134 23058
13838,32283 26275 34965 30842 30349
13839,31694 34810 31800 33442 7049
13855,32896 33446 33168 17485 36298
13858,33312 27656 22835 7057 22234
13863,16931 15961 10335 17329 3832
13869,34134 20652 34409 13123 15100
13873,15538 36298 22220 31789 26528
13876,17608 29164 12621 16860 22404
13883,9889 34679 22948 25743 32768
13886,32167 14290 21729 36707 13417
13890,10458 14791 33883 23643 16764
13892,31429 36805 34731 34834 36477
13895,34810 31694 31800 33442 32783
13899,29129 27274 29179 35221 29639
13908,35508 26007 19600 19373 36298
13918,31319 16661 24395 18999 6674
13919,31078 9221 21396 21994 36808
13920,29659 13846 34373 20311 36780
13921,25612 26007 26711 13755 26416
13922,17882 28212 30115 22239 32009
13924,18099 28199 21950 13064 7555
13925,4068 5697 14087 3279 15316
13928,4106 32305 34359 12449 20557
13935,23881 34173 28327 33719 36522
13936,25593 8133 2977 25046 17858
13940,29893 24254 3116 22518 7924
13942,35745 7939 17258 8950 5570
13951,26528 9604 19116 23924 11555
13956,33320 28921 26690 33576 35220
13957,2439 14153 34189 28939 33312
13961,5976 32527 35214 30597 29139
13963,9894 9882 28519 14148 30740
13964,7801 33793 20577 29923 9889
13969,7052 36063 13957 17757 25317
13970,22677 35169 27321 34196 31970
13972,11954 17342 30351 4384 2449
13975,20921 33045 31572 26292 17087
13979,11000 29179 25593 8133 33041
13982,15657 28045 36292 30002 36901
13983,26278 32274 19782 32279 19389
13984,32042 3295 35764 12645 34164
13987,34134 28710 31490 15783 6436
13988,24770 33585 35907 32787 36993
13994,18831 15778 18148 25881 23666
14002,10998 26528 16274 34427 23924
14006,1374 26950 30619 17881 824
14009,15100 4106 34359 26528 29122
14010,11242 27919 24647 7760 17749
14013,18754 32521 14763 11953 21545
14014,37142 36746 31926 2796 35058
14016,35377 33312 16941 24132 15397
14017,12198 4134 4268 11965 17886
14018,34263 29267 35221 9187 32530
14031,16931 11245 10335 3832 10877
14037,5548 946 21881 30826 28894
14043,36771 28616 35977 27655 25305
14048,34373 36048 31300 8820 4390
14054,9208 3825 6199 22216 30350
14055,10154 30624 8079 12579 35093
14059,9452 57 1792 13972 22136
14061,35233 35320 35689 37071 36588
14064,10982 2269 4487 33228 30402
14067,29695 35137 32370 24328 27987
14071,22484 29386 19536 33591 10694
14078,5543 78 10871 2123 13245
14080,25843 26696 8175 4898 27738
14088,320 14853 33938 20921 4411
14096,6099 16435 36516 21563 34680
14105,33955 34579 25769 30638 30687
14108,33169 35750 33055 31449 36711
14115,29542 31166 29923 33132 32768
14116,25613 27919 24647 7760 17749
14123,21388 35221 18172 29639 17630
14129,25742 24984 25365 36906 20926
14132,15865 22275 4617 18296 3647
14141,33475 32777 23261 28036 3609
14142,37021 5163 33228 18156 34742
14143,1356 8175 36986 3101 36148
14147,32041 32258 29887 30366 36873
14151,24400 36883 36823 24383 34793
14154,33475 32777 23261 28036 3609
14164,36600 18455 36171 28903 35099
14168,30601 32101 33733 33385 29414
14169,11046 3219 13079 10500 4540
14171,31063 33098 28240 11414 36970
14172,12174 32495 21437 27243 1382
14180,36840 25882 20649 35208 32278
14182,15348 35190 11189 5134 5337
14183,24770 33585 36851 27696 28168
14186,19789 22491 23312 21753 1110
14193,1 22006 26552 15785 6788
14194,475 8037 21971 6545 24398
14195,30188 29169 13615 22467 15800
14196,37142 20404 7719 2475 6927
14199,10046 25599 6805 27655 5959
14204,14148 9894 9882 28519 30740
14208,37142 35474 34570 34709 32157
14209,31193 33869 19724 18759 34134
14212,32062 35217 35233 35320 31694
14214,22816 34139 15334 36886 18544
14219,37142 5274 36906 1644 13120
14223,4988 19871 2628 22825 10936
14227,35749 35462 34542 35439 33585
14231,31089 33955 25769 34579 33107
14234,36629 1463 36923 3278 32549
14243,5388 18633 34834 25406 5254
14244,4065 273 32285 2198 20671
14245,17523 17610 9791 8830 22786
14252,35517 4085 27931 8163 18113
14253,1643 16523 552 33575 27926
14259,21881 7295 32643 13824 13019
14267,10565 36904 32406 36298 34139
14270,33592 15787 33312 32412 30235
14275,11000 29179 13694 14760 16322
14277,27919 24647 7760 17749 18845
14280,8263 30972 16018 35908 17618
14283,9210 22816 27806 6681 21878
14285,33049 11245 5701 30598 33026
14289,36298 22220 9494 15051 9783
14293,14586 34139 34975 570 15744
14294,8529 13846 19523 929 4232
14297,36299 11952 5 34947 36920
14299,10993 9767 24388 36288 31094
14307,22835 30624 17538 35093 18609
14309,18145 21395 9216 13616 8663
14312,8133 33576 4436 16928 15107
14317,33326 4139 15650 20468 33573
14321,33475 32777 23261 28036 3609
14322,16390 20652 6679 18153 15321
14327,31807 36055 18153 13123 27655
14331,26545 17057 17886 26958 30847
14336,3331 32526 27655 25305 56
14337,3832 18444 4158 22841 17032
14345,11000 29179 27494 9769 36920
14348,5539 35346 13412 30406 19234
14353,11965 11393 29166 3267 8959
14356,12213 32825 14981 25451 5263
14361,35750 32527 35214 36923 32549
14364,8151 21419 13328 25828 20678
14370,8391 10993 24388 9767 7766
14372,31429 36805 29695 8350 35035
14376,36707 26711 11238 32799 30601
14377,31800 32783 31799 26282 35752
14379,22580 16856 35750 35207 36711
14381,21376 9743 10733 23878 4665
14386,36298 10993 24388 36288 24797
14391,18028 33719 28327 33457 34373
14393,281 31572 5238 13597 31610
14394,29388 31559 36164 34963 20221
14400,33038 17620 27656 22835 17624
14410,12366 18105 7668 36874 30626
14412,22251 11696 680 3554 1476
