userId,testItems
11619,11446 11525 10589 15911 28360
11622,3289 27206 36729 32883 27544
11623,36039 5383 17518 5958 32383
11625,2892 3855 11618 33674 12866
11631,22272 6852 3545 3850 2714
11632,17782 35061 36905 26962 26574
11635,24807 23223 9711 35886 35999
11636,15750 37127 35423 16790 1036
11638,16223 8810 2892 26104 1560
11641,16845 9893 31833 22003 9933
11642,26154 24144 7050 29945 15102
11655,28966 34517 36248 14734 23188
11656,34595 22297 17380 23279 24021
11657,25363 22515 35579 18514 27726
11658,30360 27761 5446 21765 23980
11659,13020 5527 18240 14174 27886
11665,27348 36955 21360 12354 20675
11669,502 13623 18764 18936 15556
11670,19230 11870 16845 20039 28858
11676,7992 29765 21739 22096 1610
11678,15687 49 23287 35158 17645
11679,31274 6829 31939 6203 25556
11689,1076 15743 8959 30156 32019
11697,35181 20080 9485 4756 6468
11700,15392 27145 15192 15624 11613
11701,34788 2164 10041 9217 25823
11707,1873 14714 12157 6357 34129
11708,35061 30212 10523 5443 29370
11711,23679 30501 31464 407 11396
11713,27660 5494 876 3164 19907
11728,20696 5703 218 37023 1332
11729,29448 29367 10401 10232 19409
11731,17852 7334 29529 23049 18970
11735,9961 1181 25685 13885 37122
11736,21062 37076 5353 6154 3221
11737,34278 18242 9747 34090 14464
11739,23935 29283 7187 15347 17848
11740,22909 13264 4195 34900 34129
11750,19817 3826 2190 21180 12509
11751,10685 8550 6111 31992 20413
11755,25939 19529 13651 33173 2049
11757,25823 26276 26285 6314 24256
11759,28283 15675 12910 32348 3501
11760,29577 9066 9884 27318 36551
11763,24293 29030 7771 15361 23389
11770,11871 13752 31465 143 25659
11782,2644 30815 5940 13211 15721
11783,10685 35977 11883 5494 27507
11791,23982 7716 20620 30815 34572
11793,36858 32152 7558 15809 26085
11803,30087 12879 3200 30358 975
11805,27731 19839 3406 15847 32400
11812,14820 25952 2462 13997 35949
11820,9576 10410 6871 2675 31825
11828,15652 28796 9146 7668 616
11836,35798 24812 29777 4381 16223
11847,17383 33475 13264 10651 19610
11849,17198 11042 3993 15615 9803
11850,27584 16595 25601 26120 773
11854,26993 16789 2189 17296 16474
11858,24807 23223 9711 35886 35999
11859,13235 21658 1659 353 27530
11863,26713 9840 24281 19705 28028
11867,20084 19127 25920 12857 25936
11869,32281 27667 7073 24825 10663
11873,4688 13507 3784 30242 36251
11878,7678 27394 2424 3826 10452
11881,30622 30019 33475 18200 26574
11884,20084 21644 20256 19529 14118
11888,6262 617 1981 23670 28922
11890,17463 35714 4381 29777 1652
11894,3735 7309 32921 32900 17303
11897,10685 21818 5494 27507 13886
11900,269 19230 12362 27602 29343
11901,7319 7788 3298 28016 10134
11902,25251 34656 14687 21926 22849
11905,9987 6053 542 33693 9723
11907,6820 36189 17874 21570 22804
11908,2335 35176 11244 1649 33539
11911,21854 29323 14591 21869 36566
11914,36020 29116 6320 9434 29574
11918,13502 2911 14988 19987 27824
11920,33963 34593 3220 31925 36337
11922,876 33473 9711 1899 28477
11924,4725 36212 24146 11397 20268
11929,21879 4449 27127 13364 2269
11932,22365 33159 8472 25363 8800
11936,9164 32655 34389 27730 20837
11948,25113 24823 18509 20620 17924
11957,12851 24547 4328 19532 19907
11959,7716 27023 2261 20080 25749
11961,4554 9243 34379 20282 5054
11965,11707 88 30645 23271 8578
11966,25696 8442 29425 27867 5907
11967,10117 2605 13774 7716 22365
11972,10418 10695 19526 171 14112
11976,26196 5252 17783 17429 14597
11980,4 16826 33115 22533 23684
11983,29507 14480 9555 9257 6773
11986,36723 7480 25136 25735 5565
11990,28283 17551 13420 15238 7857
11991,29432 14819 2966 16230 9221
11994,29585 23531 7662 12779 16344
12004,30156 1802 13898 24639 15971
12005,28930 13202 23825 1981 32719
12006,5195 2928 33963 9519 8035
12008,7923 5834 4583 24918 15932
12012,23245 2751 11406 8550 7173
12013,11902 30951 36960 27853 6531
12018,12070 23284 13783 7062 33389
12024,20772 13129 24795 15073 8447
12029,35031 15890 25393 13277 24275
12031,4923 22455 25967 35207 20387
12035,12454 37065 31556 26605 9747
12036,16421 17064 21943 7168 1304
12038,19907 3164 24589 19532 24547
12041,33963 25967 1107 31925 3067
12050,27824 21651 51 8877 26407
12051,27923 18586 7062 33389 19043
12057,32578 21167 14464 34090 14118
12058,29975 16925 32294 4395 23502
12061,7592 12354 28890 5303 21360
12063,6151 12264 26897 15358 27169
12065,28302 11693 4300 36613 21651
12068,1448 17648 15743 1076 13069
12069,15786 25315 12753 24822 20802
12070,13946 27198 35647 37107 23502
12072,20631 10329 27219 15816 1711
12081,31365 12782 13074 32772 21006
12091,5947 35381 27299 12820 20954
12102,10120 2265 2411 24910 25363
12106,25761 13148 3778 29360 36875
12107,5298 26270 11146 30785 31542
12110,22002 1707 4617 22328 21769
12113,22482 31925 24968 30789 36337
12117,30558 22292 3496 9791 24910
12119,10410 2675 6871 31825 32520
12123,21854 14591 2539 252 18756
12125,19495 2608 33496 10039 19533
12128,26794 2108 18016 7716 20620
12129,25822 4228 15354 35158 25758
12130,617 26207 23670 28922 12354
12132,28036 22115 14530 30059 33332
12139,15973 8216 32684 20953 3406
12142,7150 20208 17763 25925 34740
12143,16402 3972 4195 28124 8638
12146,13651 20859 963 9233 2049
12157,16308 26871 5603 5789 13473
12158,28840 29748 14294 11616 27599
12161,8646 16970 16372 10944 617
12164,3250 35698 26294 30908 26681
12166,15634 10356 1060 6321 7166
12174,15585 4574 26681 6691 3830
12179,28824 26925 29121 11830 2678
12180,18468 20780 16744 32537 33573
12183,15743 1076 32019 1448 27911
12184,12354 26346 21360 29762 22739
12188,7716 34572 1495 21613 36537
12189,8978 36967 28879 10021 23936
12191,27115 11866 14688 25194 27662
12192,4007 18145 958 22580 29084
12200,32135 868 23249 13523 33594
12210,5360 1289 617 23670 28922
12212,33187 13425 7378 1205 32918
12219,28572 6357 12157 7438 34129
12227,3444 22328 3669 32011 14634
12229,8939 11976 28076 14673 35755
12230,9836 19740 13090 20064 9704
12239,1396 16714 26114 35221 36838
12250,12295 28463 12503 8169 29328
12256,28127 21412 12102 28289 9980
12258,32831 21274 12928 4870 17499
12264,20166 10345 15190 9766 9736
12265,15732 5227 17695 10206 1758
12270,29046 2561 26621 2623 21495
12273,24626 12264 24639 20413 18741
12276,30765 10865 28518 29341 22272
12278,2911 19987 25749 19259 29039
12281,25711 22198 29988 2716 5873
12284,24547 17285 19532 19907 4642
12289,26621 29046 2561 25920 22976
12293,14372 13651 33173 2049 15721
12295,19516 27847 17557 2244 4459
12296,32447 562 8496 2068 18016
12298,19044 32078 30369 297 2740
12307,2068 6446 32447 18016 562
12311,24639 15971 26020 24626 34080
12312,22029 24239 10468 19839 17893
12317,15238 13420 6671 2768 14530
12321,16451 19001 13726 2041 3086
12327,8550 10446 20213 24639 18377
12333,4248 8375 6018 2475 5041
12335,20256 36663 23580 17445 35345
12337,5489 9255 24584 32636 1060
12340,10672 23678 14793 26868 11486
12344,8550 24639 15971 12997 32802
12346,8187 12180 23516 30428 15279
12348,26962 21880 32476 4534 26574
12349,33628 4554 14738 23980 29178
12350,8978 21670 8566 11283 17052
12353,31220 2249 2411 2448 24777
12357,5613 19832 35264 30948 21217
12358,5284 13846 30358 28807 23277
12359,29311 19839 9354 29705 17893
12362,8646 16970 16372 10944 617
12365,5889 24281 36192 19823 25363
12369,34928 29420 6041 15243 32139
12374,15743 17648 32019 1448 27911
12379,3584 32287 26332 30486 31107
12384,168 6633 33124 36549 12019
12396,876 33473 9711 1899 28477
12403,25634 5764 35592 11029 21671
12406,14118 20256 36663 27885 17597
12407,16223 35714 29777 35345 1652
12410,10149 19224 13641 22709 22353
12414,17383 33475 15847 32400 36248
12417,17782 35061 7521 24342 8809
12422,33628 4554 14738 23980 29178
12423,1076 23293 17648 25904 1873
12429,28753 17383 33475 12490 2037
12433,36370 25493 16451 19001 15019
12438,21037 22093 30185 33153 22186
12445,5516 10372 9856 28581 6067
12447,21412 8394 12873 3398 17648
12448,32802 26574 5591 22031 19478
12450,29046 2561 26621 2623 21495
12453,34910 3551 5612 16223 8810
12454,34160 34134 19705 33191 6478
12457,23678 23333 747 14793 11486
12458,1810 9514 1192 7150 32687
12466,29732 34904 26218 8049 17783
12470,1076 17648 32019 1448 11472
12471,6262 617 1981 23670 28922
12472,35061 17751 7438 18887 27663
12474,34808 31680 20098 21771 19668
12477,33628 4554 14738 23980 29178
12485,28510 34080 20626 23304 27456
12487,7609 27037 18691 23260 10109
12488,31362 12264 29580 5777 4340
12496,33037 33574 26741 773 5168
12502,36034 23616 20356 26699 33672
12512,15971 24639 26020 24626 35345
12513,8646 16970 16372 21953 8360
12518,10893 10656 27847 29570 37057
12527,17383 33475 13264 10651 19610
12530,16659 7031 6587 6908 20645
12532,15863 1220 8595 14368 2579
12536,34623 11344 27166 21332 33325
12540,10979 31146 20993 24385 10991
12542,2911 19987 25749 19259 29039
12543,19426 16803 20780 22895 25363
12546,15072 27115 18435 8198 31446
12551,24187 30452 27431 35266 33649
12553,30154 17524 18198 36162 18167
12555,33923 13343 31287 4348 13507
12556,4896 29762 4102 1515 1867
12560,17821 21719 4244 18558 17945
12561,3443 19190 31015 22407 32748
12562,25103 27819 26754 3406 16388
12567,13929 6643 31433 5504 6304
12569,14055 3007 5741 17224 36493
12570,7716 27023 2261 20080 25749
12573,30729 7678 24910 1981 21739
12576,10734 2134 21195 18860 6655
12582,24488 6821 4735 33562 13651
12586,29525 27726 29343 3275 26306
12587,4502 33334 31600 18364 36693
12592,3200 17830 30358 975 23316
12595,1076 17648 32019 1448 24639
12600,7539 14384 32041 8989 12932
12602,32469 25659 22621 2746 12589
12604,35345 20084 19529 10734 14118
12612,8939 17380 20064 30150 5744
12622,13307 35935 474 2147 28213
12623,23450 28829 33769 25522 16160
12628,13332 714 17592 18317 11421
12630,5703 10944 27150 28796 13997
12633,29577 35915 5703 24384 30686
12636,13264 31103 27602 29343 33443
12637,12293 32281 33509 10663 7073
12641,13258 28005 18512 7650 10066
12642,21495 29046 2561 31341 26621
12643,33963 31925 22482 233 31879
12649,5443 1280 8100 17779 24853
12651,31900 32015 29271 29010 29443
12652,29007 17322 17913 30244 5303
12662,31992 9768 4652 13214 29311
12668,1617 9045 7301 8534 29737
12670,24337 14693 29091 29348 36494
12674,19029 3443 31566 17633 9527
12682,31542 13027 32259 24362 24832
12685,13651 2049 9233 11366 34281
12686,20048 18522 25103 16405 12138
12689,19127 22976 18522 14537 8472
12695,14835 9651 1619 27519 4036
12696,1981 17548 30051 29662 36925
12697,14464 1141 33726 9747 27486
12699,24488 22389 6821 4735 33562
12705,8759 7274 13886 31992 11267
12707,20859 963 31281 19391 2496
12708,30810 15957 794 128 15985
12709,1076 17648 27885 23580 3515
12710,5717 1368 18023 1707 476
12713,2712 30019 26574 13332 36551
12714,3762 1405 4195 34900 34129
12720,23893 22212 20336 23996 27673
12722,13211 15750 37127 35423 16790
12726,1076 17648 32019 1448 32308
12728,27326 8472 8327 22867 16034
12736,33885 23332 31362 14601 30578
12738,7274 8759 27131 33398 718
12739,20445 30487 11126 2608 31947
12744,34808 31680 20098 21771 19668
12747,6320 14873 29574 22739 12196
12749,5068 2061 2291 36063 5634
12752,36552 27398 30265 12523 13574
12755,26713 9840 24281 19705 28028
12757,33475 17821 30851 8134 30677
12759,616 27726 2030 7889 33870
12763,36989 13451 18377 8394 12873
12764,33475 18200 8788 28572 2376
12767,1617 11695 10137 10547 16786
12769,27853 32221 26340 31020 36960
12770,13651 33037 9233 33173 9928
12773,2249 2448 15176 36389 15859
12775,2539 1147 4814 10079 36341
12778,5894 32780 9020 299 31840
12779,20955 2041 19001 1306 13726
12781,6424 4348 34389 19839 25059
12795,12102 8394 3398 12873 30358
12796,27660 5494 876 11958 17209
12797,5834 17833 15932 24918 9949
12798,25363 22002 1707 22328 26626
12799,21902 7724 30622 2712 19295
12800,25858 6357 10602 64 5066
12801,33266 20941 15973 10179 23245
12814,25837 16464 24413 27531 28136
12818,27867 3318 1184 21190 24820
12819,30455 30080 9768 4652 11275
12820,31463 12132 3069 4436 25715
12826,19127 22976 18522 14537 8472
12827,3079 13932 12620 33292 5825
12829,31341 26621 21495 29046 2561
12830,23850 16198 3605 12677 4796
12832,21149 23599 24807 23293 28018
12836,19529 21644 31569 17597 3515
12837,23599 21149 23293 28018 27322
12839,17991 15721 35984 28449 5473
12847,22385 23223 9711 35886 20265
12849,22804 13160 21068 16942 2458
12850,30358 23277 29736 9354 21740
12852,25624 25637 24028 382 6314
12855,16713 14634 32419 36533 104
12858,4244 34458 2433 30677 22703
12859,5578 28124 13943 26811 7407
12861,34129 35577 24002 4195 34900
12862,2675 33037 24522 24105 23081
12863,2193 12118 26550 19268 15649
12872,21126 30815 12918 20018 29084
12882,6158 36099 24146 34788 34258
12883,35956 34197 13561 13556 18914
12886,13268 20419 32700 16388 11661
12887,19127 25920 19532 20507 13530
12888,104 24263 34010 11473 5019
12892,26576 13498 6821 24488 4735
12895,13173 16766 10098 14668 10261
12898,13931 23148 11884 9666 8858
12900,26754 2012 4602 13758 10216
12901,35158 2475 28018 6623 13485
12908,25363 20620 6963 22272 12857
12916,3275 798 24369 31112 2344
12917,33187 33198 32064 15047 27059
12928,30622 2712 13160 26574 13332
12929,29715 34771 32546 3849 31082
12932,14829 35207 19642 20620 4923
12934,15973 13651 8216 9233 2049
12936,27591 32583 1073 4681 13264
12942,16551 24800 24695 18010 29644
12948,5578 13423 19177 14616 15086
12949,19518 21872 29455 3532 23932
12950,35300 26739 15721 33944 27178
12956,21555 33979 9706 29252 18417
12958,28950 29997 3070 29591 7355
12966,32784 12154 27415 16266 8653
12968,33592 15111 32690 21746 29905
12974,33755 16080 33377 20400 17240
12975,6821 24488 33562 36204 19839
12978,2911 19987 25749 19259 29039
12980,8550 15971 24639 12997 29613
12981,7274 32674 33398 718 27131
12985,2675 23081 9576 10410 7480
12986,4195 34900 33991 24413 29819
12992,25882 4173 20681 20024 6876
12996,26550 19268 14537 33145 26681
12999,23336 31992 6643 13423 15163
13001,35141 3414 31463 24158 18881
13003,28127 15743 28289 17648 16653
13004,14464 1141 33726 9747 16735
13005,33037 21848 18033 35935 26646
13009,24282 34000 3514 16698 24952
13010,18025 16845 2143 14503 31833
13012,12187 3707 9157 3605 19705
13018,7873 16400 33912 10831 28919
13019,18514 10574 33153 25363 17944
13020,2068 6446 18468 32447 562
13023,8752 1447 33153 33443 279
13025,34790 9381 20301 29317 31796
13030,19597 1495 27941 28221 20139
13031,32591 36248 14734 16476 13264
13037,17821 21719 4244 18558 17945
13039,15218 9404 12865 28037 4274
13040,27053 1416 31921 12073 9766
13043,11758 25938 20620 14118 20256
13044,20955 2041 30358 23277 29736
13048,26674 36763 14879 35867 2596
13049,34173 22292 10041 9791 24910
13065,33685 14012 17680 28036 27488
13068,18383 7961 22402 34730 19839
13073,2764 13353 27693 14403 4123
13075,32019 17082 28928 17648 1076
13076,29341 19937 15257 8368 21304
13090,20456 18142 23138 1544 3219
13097,35300 25675 23516 5220 26739
13104,34690 16730 22272 3545 21164
13105,4976 2909 22719 19300 16174
13110,22365 8531 16464 36047 24496
13113,20941 8216 27314 33266 16098
13114,27542 17686 32933 11651 23030
13124,14572 11774 21739 30964 531
13125,4 16271 33037 33574 5951
13129,36540 20029 13332 32655 17977
13131,24410 25978 23468 31952 14318
13138,28827 17759 1117 31305 34578
13144,10278 13284 17011 10562 17756
13145,17925 25568 12803 10775 2597
13157,6832 33498 28322 19123 26998
13161,30581 5221 1258 27303 11067
13162,11711 11406 31759 15849 7173
13163,8549 18091 30051 36494 22311
13173,5945 1447 10824 8759 29612
13176,32370 28697 11235 14600 29586
13177,32802 5591 6744 10087 15894
13182,28036 30059 13042 33037 8134
13184,29627 30361 14143 10723 31925
13187,88 28750 35158 15687 22292
13190,37098 26088 16022 23223 9711
13194,25602 8821 26781 6107 20620
13195,17680 33037 16271 16826 27906
13201,26962 21880 13997 35949 28619
13204,17207 17472 24547 29525 21926
13205,17343 29269 12747 3622 35428
13208,37098 26088 16022 23223 9711
13211,20373 36200 11947 33475 32777
13212,25938 36889 5058 16871 29293
13214,14372 29997 19748 33037 33574
13215,16860 10959 34907 23368 8186
13216,5578 14020 28124 13943 7407
13217,16421 17064 21943 7168 1304
13226,26145 1508 16369 32884 9767
13228,29355 33475 18200 31556 26605
13230,11250 2911 28199 27009 18377
13236,4847 25121 33402 7429 20279
13249,11878 3295 10486 10035 22116
13252,22756 29474 18952 25571 30664
13258,34808 31680 3482 34458 33037
13261,33885 27605 15162 29471 17266
13264,20048 18522 25103 16405 12138
13268,25659 4244 17824 14427 26303
13273,35885 31064 29364 25462 36708
13274,9607 17529 22533 23833 22272
13277,24832 24037 17316 18203 708
13278,26741 35300 26739 15721 33944
13280,26674 29343 36763 27602 14879
13281,16091 25823 21635 5499 19583
13283,15721 26962 32802 26574 5591
13284,28127 33897 6885 28289 25217
13285,12866 2911 33674 11618 2464
13286,15743 17648 1448 32019 27911
13287,22365 8531 16464 36047 24496
13289,7683 3031 7617 18242 27305
13290,30265 31601 8336 26808 12523
13294,9045 7301 25634 33068 4976
13295,27853 23701 14247 24123 1619
13303,7716 31961 34572 12497 16087
13304,30358 23277 29736 9354 21740
13308,34726 27800 6567 25206 18413
13310,5726 773 12801 11347 2599
13316,14714 21717 14092 25904 25664
13317,36758 689 17827 20477 6513
13319,8146 29115 28528 2608 2966
13322,13651 2049 9233 11366 34281
13326,1076 17648 1448 32019 27911
13328,8040 15687 30130 29754 10448
13332,29586 20925 19549 32841 6876
13336,35772 17925 2597 32722 23923
13338,1448 21644 27885 23580 3515
13347,31936 10497 37031 23647 24042
13352,36310 8279 15294 36896 9238
13355,14318 5151 18881 29109 26480
13357,28703 35917 35730 20972 30532
13364,876 33473 9711 1899 28477
13368,28312 233 2860 23776 5735
13371,1656 10852 18319 34774 33037
13373,27318 9884 729 13332 36551
13374,26507 32352 14599 33498 14777
13376,20941 6821 14583 8216 22341
13377,6612 22515 13160 21126 30815
13388,10356 30674 18716 25637 7668
13391,9969 4014 5696 4211 26940
13402,9045 25634 28303 15834 30360
13404,27586 26998 20780 36843 9349
13406,19127 25920 18193 9607 5175
13409,7967 23837 26088 27640 14565
13410,517 34767 27004 12828 382
13420,4346 17671 11902 23069 26729
13425,8496 2068 6446 616 27544
13426,32591 36248 14734 16476 13264
13432,22232 443 29446 33060 33541
13438,9884 25556 16585 9366 11609
13439,33475 18200 33236 15531 20471
13440,13173 16766 14668 10261 4578
13449,36109 23245 2751 2462 22390
13451,13160 13423 35999 21068 16942
13452,8043 36196 8702 29357 36100
13456,32447 16437 16223 8810 562
13457,32400 34531 27358 33132 16275
13458,33963 30789 31925 22482 36337
13459,10822 3414 23074 35141 28905
13460,36213 3740 3164 28462 7824
13463,33663 21130 22365 36605 29443
13464,22939 21123 18223 36489 7962
13466,13264 31103 27602 29343 33443
13467,33923 9045 8711 2754 7301
13468,24098 23833 19001 1306 16451
13471,19597 23512 25568 12803 10775
13473,8129 21164 15371 27613 773
13488,15714 30668 17783 17429 17853
13489,23951 13178 322 14950 8550
13490,1448 5578 17648 1076 15743
13493,35895 19931 3052 34437 21171
13495,25967 3501 24473 22150 30936
13505,10625 21334 8368 6612 13160
13512,25843 328 9160 21987 32545
13513,2977 9784 8522 14958 27074
13514,24834 11438 22365 415 31742
13515,3444 11116 20848 11609 30886
13517,23673 17612 12962 14168 12461
13519,28213 28109 71 8640 35565
13520,35181 28890 5303 7558 10865
13529,32802 5591 19478 15183 8550
13542,36665 35445 17022 18716 7865
13545,9884 25556 17959 14579 9366
13549,15243 32139 6041 29420 34158
13555,29046 26621 31341 2623 21495
13557,1306 16451 19001 2041 24841
13559,24698 32419 35609 5703 10120
13567,33441 16914 30326 11405 3946
13569,10165 28837 10963 29680 22433
13573,16314 22482 5360 26621 31341
13574,13264 31103 27602 29343 33443
13576,22645 5168 22709 22353 16091
13580,36708 32934 10698 10933 26362
13590,25649 2798 12264 15172 24593
13591,23306 9777 19267 36958 8720
13592,22180 11974 13777 30454 13090
13595,18801 11618 34176 29625 27940
13598,13651 32674 7274 9233 28890
13603,25363 8129 773 27681 64
13607,1873 2345 30924 28599 12851
13615,20419 3069 2732 29634 6961
13624,25888 14820 25952 3465 19188
13625,32287 30486 31107 26332 26610
13635,31617 33176 3918 24276 24436
13641,34808 31680 20098 21771 19668
13644,23450 36850 7239 24025 12737
13649,9682 20633 16185 28993 20940
13650,15870 25735 26610 5565 33028
13651,19238 11958 17209 5910 22634
13652,6645 5719 21462 8595 9742
13655,23850 12677 33724 395 31100
13657,6821 24488 4735 36204 7716
13662,13733 21201 24641 18248 7712
13665,7274 32674 28018 33398 27131
13668,6953 12997 25445 26550 16163
13670,6796 2411 4195 28124 26504
13674,32687 31835 22002 12264 21747
13676,27053 33963 24373 30789 13699
13679,175 4617 8277 3312 16809
13681,14372 15721 17911 12284 29551
13692,7834 23057 25459 18052 36878
13710,35024 20789 22280 30853 10032
13723,34602 7662 11406 3545 11921
13736,30622 2712 13160 26574 13332
13740,28194 6442 25837 8399 25759
13741,19127 22976 33885 18522 23332
13744,30355 11923 24591 28531 24693
13752,24345 11651 12256 12093 25756
13754,35000 8565 34036 18544 11504
13764,13651 2049 9233 11366 34281
13765,3659 30288 34765 31073 24256
13778,30265 31601 8336 28966 26808
13779,9483 994 115 11107 15057
13781,5871 26516 12971 13758 30930
13783,19844 3233 4756 36192 34862
13786,13820 30080 33609 445 7992
13788,8187 14154 15955 13332 36551
13794,29301 2085 34874 30602 24331
13796,34790 9381 20301 29317 33534
13800,876 33473 9711 1899 28477
13801,25445 4756 36192 6468 24266
13814,14667 4003 19242 7181 24547
13817,14572 19001 16451 1306 32727
13820,25761 13148 3778 29360 25748
13821,30674 18881 4534 15444 15441
13824,17605 15588 9999 27730 32655
13834,23851 19990 13276 14728 21873
13835,34740 20073 20029 9020 7357
13836,21825 10910 31919 9884 25556
13838,15585 4574 6691 26681 3830
13839,31203 9999 635 34327 6189
13855,35057 15387 15770 25672 12132
13858,15721 17911 29551 26754 729
13863,6314 27343 12896 32498 36821
13869,11707 28750 30645 23271 8578
13873,1877 13448 5561 28389 13799
13876,10685 20859 963 5494 27507
13883,7480 25136 21512 25830 17936
13886,30785 14059 31542 16016 16421
13890,18970 17001 29311 16087 9761
13892,29355 31556 26605 10685 5494
13895,9979 28448 13093 33562 22002
13899,29219 11774 14636 30729 24263
13908,23850 12677 33724 14029 7967
13918,36729 27206 27544 32883 27640
13919,6442 7609 11266 23245 2751
13920,2670 17897 26752 7651 3159
13921,29521 24198 36708 16091 4756
13922,15714 2871 6956 17748 26196
13924,21040 34788 31630 31088 9175
13925,4064 29525 27726 25973 16019
13928,34437 28127 5945 9607 12347
13935,569 4896 22422 36409 36490
13936,28070 26574 24372 22031 26285
13940,24918 2911 8959 3627 5945
13942,2675 23081 9576 10410 5706
13951,4475 28124 16871 4228 7407
13956,10149 19224 13641 22709 22353
13957,11948 31185 33398 6321 24699
13961,2134 10734 21195 36708 10698
13963,32287 30486 31107 26332 26610
13964,33685 21717 14012 3156 23304
13969,11321 4135 4479 26919 3440
13970,14617 32784 13468 21643 17353
13972,14226 19328 34394 27066 15771
13975,6844 31768 13069 16199 6321
13979,7421 17980 2399 28028 3406
13982,33022 6769 21739 14372 29888
13983,24217 21284 31496 1041 2037
13984,22342 34046 22491 17665 23364
13987,3233 13003 30405 12019 33648
13988,35065 21926 3164 9362 26745
13994,2777 9020 2462 23223 10510
14002,33475 18200 13264 3017 3864
14006,33093 12727 4267 3598 10705
14009,3545 8549 21334 8368 12467
14010,2192 14926 19183 32149 11249
14013,24786 16385 15721 32655 17911
14014,31925 27053 22482 30789 36337
14016,23372 299 30556 36165 15791
14017,2462 16585 29805 30964 4279
14018,9052 21756 22275 28771 20584
14031,12233 32546 25185 19726 24135
14037,30156 13064 15732 25936 26270
14043,18383 6982 19532 20507 12866
14048,269 19230 12362 27602 29343
14054,4749 7529 30765 36603 11895
14055,22933 19034 2110 5892 6970
14059,36248 32591 14734 28819 19912
14061,10933 10305 25626 17607 36708
14064,8488 9287 2133 19853 7188
14067,9911 24097 14412 2258 20706
14071,32831 21274 26987 12928 4870
14078,71 8640 36797 35565 30238
14080,10129 25735 4064 6682 22300
14088,28691 28295 13141 6805 14138
14096,15634 6321 24699 32202 1060
14105,31542 13027 28362 32259 30154
14108,18595 30125 13964 34461 32225
14115,8146 29848 7974 17190 25300
14116,22002 9838 15721 11587 27321
14123,27908 3714 19039 8486 3160
14129,6497 16585 13214 32619 22304
14132,32019 17648 1076 15743 21739
14141,16476 1714 20994 9219 2399
14142,13264 5591 12264 16616 34577
14143,26582 19861 3661 27791 17193
14147,26231 16773 19309 1620 21219
14151,31066 1509 904 9033 15063
14154,28193 22865 18250 6775 38
14164,22397 18970 34031 29311 7432
14168,12102 1060 6321 7166 24699
14169,7582 21555 31425 21419 5768
14171,17383 18200 9730 16371 29755
14172,34790 9381 18793 20301 29317
14180,32655 27730 29819 11064 15792
14182,8496 2068 32447 562 18016
14183,19214 20281 34472 10005 20319
14186,19887 5360 11448 19060 31450
14193,7803 16087 1290 31836 32663
14194,17529 1617 37065 31341 26621
14195,13572 19224 10149 10275 21926
14196,34089 31178 12261 35068 20941
14199,5940 26024 15721 33944 6151
14204,20084 19529 14118 20256 21644
14208,21429 33498 1707 22002 27988
14209,21644 27885 24512 4502 35345
14212,30287 8205 25823 24384 29569
14214,27911 11012 21739 15743 17648
14219,25083 13200 15853 20830 19299
14223,22807 11448 3414 19166 1209
14227,20941 33266 15973 20954 2892
14231,36552 13651 9233 11366 28890
14234,34421 33037 33574 5951 16367
14243,14503 24281 23738 16059 11625
14244,10275 20796 21926 10865 3164
14245,14015 24409 9908 2375 234
14252,9884 27318 729 36331 30625
14253,7480 25136 21512 25830 6639
14259,8810 18522 23850 12677 12196
14267,10006 20979 36972 24024 12957
14270,24939 2029 512 34874 29695
14275,2236 23850 20780 12677 33724
14277,33546 4534 32546 25185 31082
14280,31939 6203 25556 26276 14266
14283,25858 6357 10602 64 5066
14285,37065 29046 2623 26621 21495
14289,28966 28203 2143 14317 13837
14293,30953 30050 29365 18700 24784
14294,10472 22179 12901 3281 6363
14297,17206 30087 6154 10851 9121
14299,5834 17833 15932 24918 9949
14307,17190 18873 32520 8483 12866
14309,15310 35596 26992 253 11074
14312,35262 27928 12491 16962 34945
14317,13264 31103 27602 29343 33443
14321,22349 18378 1039 29823 8865
14322,7529 2539 252 16638 19877
14327,2798 25649 16961 15172 2297
14331,6321 24699 31970 32202 1060
14336,35328 28691 26266 31107 6424
14337,1619 17664 21590 9651 27853
14345,26962 21880 24413 13997 35949
14348,6821 4735 33562 36204 26550
14353,32019 15743 17648 1076 27911
14356,4 16271 33115 16959 22533
14361,27860 27304 33963 4255 17479
14364,1716 20000 29033 33987 24979
14370,25103 33153 33443 279 34813
14372,32566 32655 27730 29819 11064
14376,15012 26574 3275 23316 22395
14377,32308 8550 16437 960 15971
14379,31833 22003 29403 16845 9933
14381,5959 2756 5485 34509 12000
14386,26269 6443 17356 29580 8265
14391,27923 33389 7062 25048 14097
14393,25421 22300 6682 24413 29819
14394,4533 30537 1979 27399 16566
14400,33755 16080 33377 20400 17240
14410,18741 27847 35061 27071 28089
14412,6821 4735 22389 24488 33562
14424,893 9961 1181 25685 37122
14441,32968 590 15971 18377 36546
14442,18240 34310 30886 19408 28009
14443,28127 28289 35065 35968 25936
14448,28431 15399 36996 15759 27212
14453,18716 25637 27819 16085 20399
14455,28794 10331 879 3129 1353
14462,6478 32270 8173 19240 31101
14463,6200 18447 2492 30638 5291
14465,22186 24470 7811 26574 22031
14471,1371 10980 16950 31228 28422
14472,24217 36537 8284 7716 8488
14475,22739 4904 4444 30564 4347
