userId,testItems
11697,18150 19131 34338 30781 24042
11700,32281 25883 5618 4894 7284
11701,31630 20917 12026 9217 11053
11707,13068 1873 19218 10545 13692
11708,23 7676 2238 14137 16568
11711,29527 11232 407 4761 12402
11713,6590 21408 12594 31203 13760
11728,550 21884 32768 34685 12667
11729,26283 2196 30593 1118 23
11731,32526 12192 1905 10455 12205
11735,25289 19462 11975 28308 5526
11736,6322 4078 16303 11703 21168
11737,23309 36559 29078 21649 28771
11739,17783 22504 27248 24526 23427
11740,14520 2033 8398 27083 11833
11750,21951 21884 19598 4120 12812
11751,21882 23676 3401 30480 19783
11755,29640 19462 2297 3253 11975
11757,9011 18516 6196 4895 16399
11759,4885 4405 35746 20083 2196
11760,27221 20887 34054 14010 11415
11763,5705 27672 30215 27233 17502
11770,4895 4866 5732 4009 1548
11782,8800 33048 12667 19523 26247
11783,8802 31553 4405 5 15309
11791,33051 22005 1092 27242 4370
11793,17126 21600 35775 15599 22925
11803,18516 11111 4895 16399 21399
11805,25599 15847 21943 17064 32400
11812,33051 408 5618 20917 34835
11820,1102 11412 18463 15 8265
11828,2206 24191 21969 6282 8180
11836,26505 21552 5080 763 26024
11847,24526 23427 4532 16785 943
11849,22817 19237 20324 23668 18709
11850,8800 32526 12192 18022 1905
11854,2065 610 2067 1035 1975
11858,550 14762 23018 21884 32768
11859,33051 10461 20922 2737 9480
11863,65 3341 72 555 14777
11867,20762 4378 26318 4420 4511
11869,29663 10987 8821 15342 35811
11873,11395 14942 13217 29800 3284
11878,27856 28412 19427 18906 19734
11881,28910 556 25748 23323 20295
11884,14108 4405 20083 2712 11929
11888,29386 2522 31726 12354 522
11890,68 21951 21884 4531 26122
11894,1092 10995 7676 4370 14137
11897,1702 17872 21818 4531 5494
11900,30832 32708 36780 23125 5080
11901,31238 31763 35395 8808 9788
11902,10257 4265 7827 20917 12026
11905,17064 6328 22817 19237 16016
11907,9489 26718 35503 1405 5457
11908,1102 5977 11412 1092 556
11911,8398 2033 27083 11833 27625
11914,8802 3402 9351 3522 2610
11918,33869 8809 6327 18155 4889
11920,8802 11 4375 10939 2297
11922,30832 32708 36780 23125 10165
11924,8802 22012 30595 35227 17627
11929,21884 20799 34685 4076 9475
11932,17067 34405 28477 30603 16554
11936,12594 13215 15421 15423 3224
11948,20031 35204 31145 18641 28719
11957,27 2182 14792 2237 7092
11959,8263 31553 7649 4405 11658
11961,272 17866 17817 17927 8376
11965,8800 33048 20583 27862 22887
11966,15656 5225 4269 36535 18583
11967,20917 3316 16560 7591 12028
11972,21388 9244 4381 36780 9284
11976,36864 17041 10385 25265 8394
11980,36469 24526 23427 16785 943
11983,4946 1102 26840 4069 21059
11986,22820 34138 1115 11927 6610
11990,13420 15238 7857 2654 15306
11991,7770 20454 11415 2206 829
11994,4808 5280 7345 20454 65
12004,29640 19462 2297 11975 36953
12005,12594 8800 33048 20583 27862
12006,24913 18031 33441 29169 21736
12008,2610 15660 36175 5834 16402
12012,12077 29386 20513 36713 24662
12013,36301 24427 19573 7638 25812
12018,33174 546 2621 36050 18846
12024,23 28207 18495 2211 65
12029,17404 25393 22147 35031 5
12031,20387 10398 33510 17402 3283
12035,5977 1092 572 34122 4370
12036,21943 5280 17064 1304 25948
12038,33560 13296 29946 35387 28753
12041,16025 8538 11254 25992 21437
12050,16521 31085 30606 36811 2717
12051,29640 29875 23323 25289 20295
12057,65 4480 4596 26523 34898
12058,12725 4575 12880 36012 2852
12061,33777 16721 4674 24219 5631
12063,13135 29690 9747 30091 32231
12065,8800 35748 12197 33048 12667
12068,7651 10438 1110 9259 1885
12069,15244 25598 3710 18299 24095
12070,546 31091 27 16530 2182
12072,28268 17585 8904 8900 28377
12081,30838 30238 31781 4514 9374
12091,25218 5388 32627 37100 35181
12102,32526 12192 1905 10455 12205
12106,2750 3522 14105 30141 5721
12107,4613 3284 18588 1374 21731
12110,2990 14103 26960 6543 34997
12113,27913 2192 8813 14098 32799
12117,18453 7659 18967 3323 19481
12119,22012 16286 9758 9796 116
12123,18588 3284 16140 31802 26549
12125,21388 8173 4381 9284 5422
12128,12667 25339 49 21408 8227
12129,1090 4391 22888 26312 27384
12130,18831 20093 12794 11234 22010
12132,349 32368 8802 8144 22846
12139,22827 27258 6588 25331 19485
12142,17872 24386 18407 4630 6582
12143,610 78 998 987 705
12146,15334 8958 13215 13247 251
12157,217 16612 11970 28145 16308
12158,31692 23197 8 25317 15786
12161,7586 36238 11473 12192 30555
12164,12594 25799 4405 19123 4256
12166,8800 1102 33048 10995 2196
12174,31355 28083 5553 15246 5977
12179,8802 3522 2983 26956 5721
12180,3281 3268 30595 30606 2717
12183,11047 7351 8394 35626 5618
12184,273 1905 7660 26423 26151
12188,4744 24415 9371 19527 32557
12189,8802 3522 22006 5721 8144
12191,13692 11714 24526 23427 16785
12192,11649 7890 20078 24795 36858
12200,4613 5086 2505 13479 31856
12210,25598 10033 35218 9256 9742
12212,35218 25342 11443 37 14113
12219,12594 8800 33048 20583 27862
12227,8141 27507 6588 6795 2455
12229,8939 1854 6335 2814 681
12230,9836 4744 5086 2505 13479
12239,17882 24263 385 11687 28892
12250,10453 24414 1611 6004 610
12256,7420 16003 12898 13866 4899
12258,13273 20576 9209 23731 10636
12264,13122 562 23316 22473 22788
12265,9489 26718 5457 35470 33538
12270,11415 555 2190 11689 5457
12273,8912 29389 32287 34975 25529
12276,1102 4069 11412 18463 15547
12278,6196 6184 8950 1470 6830
12281,6196 4895 16399 21399 31090
12284,13838 5983 12872 5975 2735
12289,36319 1742 8649 7758 28717
12293,10490 18946 19565 21951 12028
12295,2193 34648 36818 6638 31034
12296,12388 8802 11247 3522 5721
12298,24037 29838 1261 26116 3182
12307,36301 24415 29640 19527 32557
12311,10454 19524 4371 2238 15766
12312,29640 29875 23323 25289 20295
12317,1101 6814 26950 25323 6332
12321,9833 16451 15402 21871 17454
12327,555 2190 30606 5457 65
12333,15305 1102 15308 11412 559
12335,11648 3001 29691 2226 16571
12337,4 16271 1090 4391 36915
12340,25735 22820 19129 23678 2447
12344,19573 17293 25063 21073 27068
12346,15330 49 9040 25068 14486
12348,23 8831 18495 25309 2211
12349,4946 11476 1102 4069 11412
12350,19371 35387 13479 27804 7284
12353,11415 24415 4386 27930 12653
12357,20089 2206 13147 23339 8180
12358,8800 33048 31202 12667 25600
12359,2196 11963 1118 5475 8772
12362,4613 13479 36476 22704 29640
12365,35451 6638 10461 9956 5558
12369,8892 34965 453 18146 585
12374,20338 10727 18393 33407 1556
12379,8800 33048 12667 30830 17641
12384,610 36234 9567 1975 1035
12396,23434 22817 19237 35626 30340
12403,32780 9489 26718 13323 22254
12406,8753 3708 6926 1774 4507
12407,32939 7122 1290 22 4363
12410,4744 5086 2505 13479 30903
12414,32526 30619 35218 25342 16278
12417,33048 20583 27326 5830 31202
12422,4946 11476 1102 4069 11412
12423,19543 13256 23987 8882 15040
12429,1102 4069 11412 18463 15547
12433,13126 10975 8772 44 35265
12438,17475 6800 7765 28202 9067
12445,8800 8811 2725 10978 7087
12447,3704 16270 10330 6091 18563
12448,23261 12864 11592 14584 26428
12450,9221 21388 4381 21960 36780
12453,30832 8810 21388 1652 26981
12454,25598 22591 35218 25342 4148
12457,16285 31041 68 3203 34604
12458,8141 531 65 90 8713
12466,2206 11412 7666 30105 8180
12470,7649 12667 6543 21408 18136
12471,20086 31081 6588 6795 4636
12472,550 21884 18027 34685 4079
12474,5974 2734 8772 18969 14115
12477,4946 11476 1102 4069 11412
12485,17655 36340 36546 25784 29316
12487,23260 22958 5280 18691 25948
12488,5974 16026 2734 22546 18969
12496,2 32526 13143 10995 2196
12502,29026 7206 13838 5983 12872
12512,19523 24421 19563 15762 8235
12513,5977 1092 10995 9481 814
12518,7651 7074 8788 637 14701
12527,22817 35626 20324 19361 30622
12530,6569 5480 28167 6606 18545
12532,19371 5977 13479 1092 7284
12536,4946 16321 11476 1102 4069
12540,27248 23 22473 18495 2211
12542,31455 4895 25204 31787 1472
12543,956 8800 33048 31202 12667
12546,8802 7646 10939 9829 5423
12551,15423 16399 19000 5701 22012
12553,36602 27083 34975 9638 8912
12555,8533 2749 1918 13592 21436
12556,19523 26247 17645 19563 17659
12560,13355 7655 7049 19783 10715
12561,19605 13745 36097 9962 9827
12562,33048 12667 17641 21408 12594
12567,29176 16521 36838 28 19576
12569,20095 35204 22012 14841 16284
12570,18150 1495 7534 36844 21613
12573,10461 22094 29386 4895 9217
12576,4885 22476 35775 3273 12651
12582,8802 9771 3323 4362 7646
12586,746 10324 16521 29113 9202
12587,36908 33334 1895 3323 31600
12592,36705 12192 32526 1905 18022
12595,31581 3816 9738 3323 3807
12600,5918 36646 4885 26338 4894
12602,4371 13173 6550 13165 26329
12604,7586 36238 11473 12192 30555
12612,32403 20525 2617 8141 5839
12622,8802 8144 3816 3820 8160
12623,4614 4080 3809 4867 3001
12628,31078 27248 5983 26714 27263
12630,5231 31076 36468 16782 27930
12633,3527 3835 10448 26716 34975
12636,7414 13692 18753 11714 24526
12637,32281 35024 19135 33509 23983
12641,24916 6673 27673 19239 1778
12642,18453 2193 11937 19525 33029
12643,27 4417 26203 26549 30350
12649,5977 1092 18987 572 4370
12651,15299 33116 13838 5983 12872
12652,25598 17482 13354 3710 276
12662,23882 21979 6623 2463 6302
12668,550 5977 23296 13630 1092
12670,11414 6335 546 29866 36050
12674,20083 2196 21386 1118 9239
12682,1092 4414 4370 8740 5432
12685,8800 33048 31202 12667 5009
12686,29862 14826 34070 11005 26070
12689,65 3224 5901 33618 2617
12695,8802 27 4370 4378 26261
12696,16723 22953 31215 27087 17548
12697,12864 14584 5224 11234 18158
12699,411 23433 16451 6100 5153
12705,27650 21430 3224 14155 36986
12707,555 35218 25342 2190 20900
12708,15 4371 85 26528 292
12709,2455 4913 15517 68 1556
12710,30234 13017 16278 4357 7586
12713,10321 35626 12024 29260 5906
12714,10461 2193 404 22229 19248
12720,22212 4536 27673 6047 6266
12722,22583 9489 26718 1900 25758
12726,34685 4079 4619 6296 22608
12728,610 12524 1975 1035 27676
12736,19605 30008 14634 18641 9827
12738,6196 4895 16399 21399 31090
12739,610 1035 78 1809 832
12744,34808 19668 35860 4880 13359
12747,3402 3522 2610 466 5721
12749,11415 30838 22494 555 2190
12752,34289 3976 6086 11086 17684
12755,65 3341 72 555 14777
12757,8134 22817 36908 30622 22836
12759,36903 2190 65 72 2255
12763,13267 6506 13232 17471 30455
12764,8141 6588 6010 15747 21430
12767,7063 22477 28190 10476 11918
12769,35218 25342 37 14113 15244
12770,14452 27913 4531 25631 3149
12773,10460 8938 9214 13143 3937
12775,20454 11415 9489 555 2190
12778,19664 7345 24991 20454 32780
12779,17872 5494 4630 27507 5737
12781,23184 1710 2241 9740 33829
12795,23434 22817 19237 8394 10321
12796,21884 1012 34685 12028 12667
12797,24918 15932 9949 12388 11044
12798,8800 11409 33048 12667 30606
12799,17648 1076 5618 8948 6401
12800,19371 23731 5086 13479 27804
12801,32403 25187 20525 2617 8141
12814,21882 30480 19783 34199 8999
12818,2065 2067 4071 2039 1229
12819,32526 12192 1905 32768 10455
12820,8800 27862 22887 23851 33377
12826,2743 3291 1115 25339 24791
12827,29527 5226 4409 14710 29995
12829,25053 7657 25988 36047 30595
12830,13838 5983 12872 5975 2735
12832,2033 27083 21884 32768 34685
12836,5475 20888 17472 16219 4566
12837,556 23323 20295 4926 10636
12839,6623 30555 30234 13017 8424
12847,23501 22579 26714 23976 20862
12849,8800 27862 22887 23851 33377
12850,3402 3522 2610 10261 8806
12852,7586 17396 7660 26423 26151
12855,22002 11413 31562 1358 25751
12858,29527 23196 7288 26549 2981
12859,35748 9078 13833 11422 16787
12861,9771 4619 11420 29650 11252
12862,30717 35095 8904 26126 4175
12863,6103 2193 23184 29258 33312
12872,29386 4894 4895 4078 9788
12882,25306 5434 14160 15861 29095
12883,32793 25988 1115 25339 4092
12886,25678 25053 15790 13268 4215
12887,12871 4410 33037 33574 14837
12888,4405 6645 15271 4537 28333
12892,12388 8802 3522 5721 8144
12895,8800 33048 17641 23851 22887
12898,11415 555 2190 11689 5457
12900,1018 37029 4747 12603 31566
12901,10460 13143 2730 34652 23902
12908,8802 10939 6597 13309 10840
12916,6736 20652 22883 609 29389
12917,4476 21882 30480 197 33241
12928,22817 10321 35626 19361 20324
12929,33051 30832 6814 2446 25323
12932,21882 30480 35090 30587 4125
12934,550 32768 34685 12667 4619
12936,16929 27391 7772 1092 20524
12942,36908 19000 36333 14813 17659
12948,19000 22012 12630 15334 18955
12949,30339 33049 30138 12667 5217
12950,4406 9489 15179 26718 35366
12956,13692 27248 11714 24526 23427
12958,23309 18481 3783 3785 29078
12966,9772 36904 10696 35626 20324
12968,22485 9489 26718 5973 5457
12974,13692 27248 15600 11714 24526
12975,32768 22223 4619 12881 27930
12978,9011 6196 11420 7689 6184
12980,25598 22591 35218 25342 4148
12981,35809 3457 18516 6196 4895
12985,25187 5508 5209 3755 2563
12986,23 27689 21882 30480 4995
12992,36843 34685 12667 12028 8227
12996,24779 7050 36833 4894 6322
12999,26283 30593 16290 36233 22888
13001,24921 25751 1472 13738 4753
13003,12667 11962 36849 31782 15501
13004,34685 1614 17042 4949 12028
13005,35637 18351 1097 16534 1269
13009,21406 22569 21171 24819 2262
13010,19574 4510 17451 13221 21551
13012,8533 3707 7345 20454 11415
13018,22012 15829 2280 36752 34798
13019,36061 32768 4619 12881 27930
13020,1 27672 2196 1118 27233
13023,21061 22093 2033 24519 4470
13025,35309 1060 19611 19597 7354
13030,14098 21437 35808 7598 30667
13031,12667 20233 8227 24559 21408
13037,28037 30677 8134 7350 33932
13039,2033 8398 27083 12865 16527
13040,3809 2226 22808 610 1035
13043,4414 30595 6588 4371 2238
13044,14133 33996 25345 20086 22827
13048,30832 10165 3949 20798 28041
13049,8802 9351 3402 3522 2610
13065,8802 3402 9351 3522 2610
13068,9224 18690 19372 8393 7530
13073,22817 20324 19361 16003 1245
13075,8800 33064 22887 23851 2253
13076,11409 12892 2717 8288 3917
13090,4885 28175 16576 33652 32596
13097,27930 15194 14605 23267 4613
13104,13692 27248 11714 24526 23427
13105,9764 4378 5453 3228 28227
13110,9011 18516 6196 4895 16399
13113,8800 33048 20583 27862 31202
13114,11651 1090 4391 36589 23
13124,18588 3284 16140 31802 26549
13125,13130 7644 16560 30481 16163
13129,8800 13626 33048 4885 22482
13131,10566 6105 17744 25750 32264
13138,13354 25053 24143 2234 22549
13144,8800 17482 33048 13354 25053
13145,24415 29640 19527 32557 515
13157,6588 65 28333 4480 4596
13161,22003 36916 8767 6617 28224
13162,21732 4895 36055 4866 18516
13163,22003 28203 26247 20882 8784
13173,10461 20922 26715 36315 28927
13176,6322 4078 13369 7883 16303
13177,12651 11862 2988 11246 24154
13182,4357 17597 35072 26147 4511
13184,26549 32311 11225 28512 4259
13187,29598 2255 189 28388 5529
13190,550 14762 21884 9420 1012
13194,17067 12456 5918 36646 4885
13195,2463 6302 32336 35046 17778
13201,27679 7532 7653 20786 16387
13204,22887 23851 17207 17683 16787
13205,25053 13345 15323 9067 21434
13208,550 14762 23018 21884 32768
13211,12388 11044 8802 9351 3402
13212,3284 4417 18588 16140 32651
13214,22007 10480 34421 16262 6542
13215,19239 11101 7116 36649 6194
13216,10059 19907 17207 24263 22817
13217,11288 7773 5005 22832 1781
13226,1102 15 7666 19574 14120
13228,13838 31556 2990 22817 15309
13230,21986 8825 27 17640 21982
13236,4895 16399 21399 34837 31090
13249,35202 5983 5975 2735 24415
13252,25465 31781 25155 5528 34960
13258,14452 27913 4410 35617 27647
13261,68 7586 2369 4888 6178
13264,29862 14826 34070 11005 26070
13268,32608 34240 31725 29413 25531
13273,29742 4882 276 22706 35097
13274,6569 5480 6606 29601 28306
13277,5701 8527 31041 16825 5948
13278,18146 12667 33064 21408 8227
13280,19605 30008 9202 14634 18641
13281,25735 5983 5975 2735 23455
13283,11288 9680 7773 6269 2801
13284,33036 21960 37087 4180 32909
13285,5827 2743 21606 16394 19781
13286,26274 2238 21427 5994 18948
13287,34403 9011 6196 7689 6184
13289,9833 11409 885 21059 23676
13290,12388 8802 3522 5721 8144
13294,550 21884 34685 12667 4619
13295,22 4363 73 13060 26364
13303,28570 5977 1092 1475 814
13304,3402 3522 2610 8806 22211
13308,4882 276 11054 22706 21337
13310,4895 21399 31090 24143 6830
13316,4613 27930 4394 12410 31359
13317,23 18495 2211 3243 22875
13319,8939 32407 27675 16030 8935
13322,21399 16534 9251 19574 18946
13326,17961 7351 7420 9019 20083
13328,4378 8890 13224 4130 17803
13332,25120 7292 31495 17979 25025
13336,19371 23731 5086 13479 27804
13338,18035 893 25907 9762 9961
13347,16723 22953 31215 27087 11419
13352,22 11934 25311 6547 4363
13355,22583 35630 3402 3522 2610
13357,16521 19576 15750 21960 29113
13364,12667 25600 5009 29019 24559
13368,11415 11943 13135 30606 2717
13371,15296 21736 29169 28475 26961
13373,1223 6196 30008 19000 20914
13374,4405 20083 9492 34975 3268
13376,22817 2230 12024 18554 5392
13377,26549 12667 23043 1887 30804
13388,16521 1358 21758 810 19576
13391,27242 26744 3224 6641 19977
13402,16291 26311 32691 25168 213
13404,32520 28202 13126 19579 10975
13406,15278 12980 26549 23043 1887
13409,13838 5983 12872 5975 2735
13410,22817 2230 8309 18954 11917
13420,4375 4431 4156 4192 4191
13425,24415 29640 29875 34124 10020
13426,12667 20233 8227 24559 21408
13432,20454 12074 11415 32905 35517
13438,25598 35218 26513 10727 27464
13439,7040 30817 23640 3797 27697
13440,13630 4894 34685 1614 7635
13449,25050 20651 14572 16774 13367
13451,27083 32287 3708 6926 1774
13452,2065 2067 2039 1229 4080
13456,5977 1092 35764 814 572
13457,9489 26718 16282 1405 17909
13458,26247 4375 4357 21913 4431
13459,31081 14821 6588 6795 4636
13460,16290 31489 10942 36233 28268
13463,9771 32768 4619 11420 1402
13464,8800 33048 7420 2725 7401
13466,36904 4386 19524 4371 2238
13467,1092 36315 3276 4370 8740
13468,29640 29875 23323 25289 20295
13471,16513 7880 9045 15492 25793
13473,9893 13898 20084 10569 5216
13488,35229 2238 37049 23679 34956
13489,20083 2196 31320 21386 1118
13490,8802 17602 3522 5981 29171
13493,30595 2230 4476 8753 4507
13495,32573 28333 4480 4596 14983
13505,20083 21385 25775 4899 11917
13512,2206 13134 15339 36283 1255
13513,10994 22 8772 4363 73
13514,3284 17605 27242 3223 4417
13515,2065 2067 16018 2039 1229
13517,3645 1018 5646 22148 5983
13519,71 11054 13683 22706 8211
13520,11111 4895 16399 21399 24143
13529,7 4894 36833 4146 6586
13542,17067 4886 3167 15662 37028
13545,15309 26257 33067 17815 14988
13549,33051 17633 16290 17659 18473
13555,408 34400 5618 2617 5839
13557,12667 6543 33064 21408 16801
13559,1092 4370 8740 3204 2063
13567,1102 4069 11412 18463 15547
13569,17067 13420 17406 3886 3167
13573,4420 408 34835 8291 543
13574,22817 20324 18709 16003 2712
13576,3809 4867 4375 2226 610
13580,8802 3522 5721 8144 3816
13590,16785 943 23 14435 9065
13591,25735 4402 25740 13133 1104
13592,8533 8800 2749 1918 13592
13595,19523 26247 17645 19563 17659
13598,8800 33048 22818 35218 17641
13603,8800 33048 12667 17641 33064
13607,10972 2230 54 2253 15194
13615,25678 25053 15790 7657 4215
13624,16278 22833 5470 9740 10973
13625,11288 7773 13007 9489 15179
13635,31864 13472 17200 37027 24276
13641,31081 13121 6588 3817 32053
13644,5553 3944 5977 7053 1309
13649,29637 16300 27206 9745 16610
13650,6569 15536 9954 4134 20587
13651,19237 35626 10321 29260 23668
13652,13143 9776 25311 6556 6547
13655,13692 11714 26283 3811 30593
13657,15536 6569 4134 2861 8005
13662,2206 1654 24802 8180 17662
13665,5718 26983 4655 2230 5732
13668,12076 11959 6814 32513 9222
13670,19485 4451 25213 7447 11206
13674,610 13959 5647 22002 17607
13676,4370 8740 190 291 4231
13679,22024 15607 24395 22423 3223
13681,561 19521 7061 29639 36875
13692,2065 610 23057 2067 1975
13710,4744 13479 22704 24415 29640
13723,3284 4405 6588 6581 26247
13736,22817 10321 35626 19361 5906
13740,22833 5470 9740 21436 10973
13741,27083 21884 19372 26549 19127
13744,11956 13121 3817 32053 15747
13752,9685 7345 20454 11415 29598
13754,5977 1092 10995 9481 23323
13764,17872 4630 30366 5737 36868
13765,8800 17330 5218 3006 5481
13778,22003 8671 33593 33175 32647
13779,13692 27248 11714 24526 23427
13781,8800 33048 12667 23336 17641
13783,7414 6335 16785 23 2460
13786,8800 33048 12667 30830 17641
13788,610 11479 15480 23728 22650
13794,19574 10956 3235 15290 28346
13796,8529 1090 36589 4391 36915
13800,30832 32708 36780 23125 5080
13801,28478 12870 11415 11689 19573
13814,4394 26247 21943 4476 6606
13817,35218 25342 11443 37 14113
13820,30832 10165 3949 28041 24653
13821,35748 1102 4069 9078 22713
13824,11450 31489 27972 3768 28268
13834,7345 20454 11415 29598 10097
13835,3284 18588 16140 3402 3522
13836,21825 19131 34338 30781 24042
13838,4885 5977 32768 4894 1092
13839,21469 6037 18516 16399 5218
13855,30832 32708 36780 23125 5080
13858,8802 3402 9351 3522 2610
13863,3049 1 6438 2196 30215
13869,22887 23851 17683 25600 5009
13873,22817 20324 19361 16003 1245
13876,27245 23093 17280 17821 31504
13883,6194 29458 31788 23106 8155
13886,17067 3167 37028 34405 5831
13890,5983 10455 5975 2735 16278
13892,2749 13592 9740 21436 15247
13895,4744 2505 30903 6746 22768
13899,30123 22497 28160 12030 5901
13908,20917 12026 13256 13852 3270
13918,7586 36238 11473 12192 30555
13919,36904 26283 3811 30593 23
13920,32899 12192 32526 1905 18022
13921,28097 23434 22817 19237 10321
13922,9489 15179 26718 35366 31487
13924,36916 20865 10933 35280 33170
13925,13838 5983 5223 12872 5975
13928,8800 17641 98 35120 26419
13935,13126 3273 19579 10975 44
13936,30832 10165 3949 28041 24653
13940,20917 19543 21968 7504 16223
13942,2238 33059 2255 16592 16611
13951,8800 33048 20583 27862 22887
13956,10198 11415 27261 4157 11689
13957,17131 12460 955 2502 7354
13961,17872 5494 4630 27507 5737
13963,25678 32287 25053 8090 19049
13964,13273 20576 9209 23731 10636
13969,20992 29176 6814 6332 4529
13970,8802 7 17651 35277 26353
13972,4885 18702 34413 3273 26541
13975,33051 2737 8155 16555 26722
13979,31556 2990 15309 14103 9494
13982,25598 26077 20156 35218 869
13983,1495 32167 2440 21613 22955
13984,24415 29640 29875 19527 515
13987,15484 19372 12266 23742 12667
13988,27083 3708 6926 1774 1496
13994,2065 2067 2039 1229 24920
14002,22817 19237 20324 23668 18709
14006,2065 2067 27248 2039 24526
14009,8800 33048 17641 4475 19504
14010,35808 21608 2192 30896 14098
14013,8800 32591 33048 20583 27862
14014,18334 16399 1719 36662 16966
14016,9955 2508 13001 23799 17605
14017,5083 23018 3101 21884 1696
14018,1854 6335 2814 681 15661
14031,22024 15607 6739 22423 3223
14037,21399 18433 18984 7087 31046
14043,25187 5508 11727 8141 6588
14048,15536 6569 4134 4628 5480
14054,4744 5086 2505 13479 30903
14055,10455 16278 18163 36238 11473
14059,1092 2193 36315 4370 3303
14061,24415 29640 19527 32557 515
14064,21928 16368 1260 16859 16681
14067,30086 12565 11276 15334 8958
14071,31081 6588 6795 4636 20661
14078,10 6543 6623 2139 19590
14080,15790 17859 12890 3272 26247
14088,1223 6196 36716 8278 1782
14096,20086 31086 22827 6588 6795
14105,17591 26148 8958 21765 26518
14108,12016 1307 24034 6198 27325
14115,17645 4381 5422 17573 6621
14116,32526 12192 18022 1905 10455
14123,1102 11412 15 7666 574
14129,29640 29875 36076 19462 11745
14132,22817 4391 2230 8309 31057
14141,1374 8802 272 3402 9351
14142,30606 4362 9833 89 1065
14143,8800 33048 17641 33064 22887
14147,33998 16257 6574 680 8001
14151,20470 1102 11412 18463 15
14154,3522 5721 8144 3816 1895
14164,18151 25598 12526 1372 19372
14168,26285 3268 30595 22 11934
14169,1913 18461 31567 4147 10987
14171,22817 18709 2712 4655 2230
14172,25627 23918 9784 36916 10933
14180,30578 20790 1018 5646 5983
14182,15300 27256 35766 29640 19523
14183,8800 33048 12667 17641 33064
14186,9771 32768 4619 11420 1772
14193,19907 36056 17207 17756 17882
14194,35229 26247 19573 4357 30672
14195,5983 5975 2735 22 11934
14196,10995 4370 2230 8740 10886
14199,13626 20992 29176 140 6560
14204,32287 25053 21434 2238 5742
14208,35218 37 76 17570 8938
14209,32526 10455 16278 18163 4357
14212,3284 17086 20065 18946 10478
14214,5953 543 28167 4420 22870
14219,11417 24415 29640 15805 19527
14223,27679 5977 1092 24387 26718
14227,14818 25736 15322 31055 18947
14231,9771 34063 30493 33214 23018
14234,7844 27608 11415 555 8265
14243,2190 5457 65 72 5428
14244,17872 4531 24768 18289 35618
14245,1092 10995 4370 8740 3204
14252,33049 30138 12667 16787 5217
14253,12388 8802 3522 5721 8144
14259,12321 27679 7532 20786 3460
14267,33852 21857 27894 17223 30320
14270,9489 15179 26718 35366 34874
14275,885 23676 21059 3401 27099
14277,12594 13215 20995 15421 15423
14280,11648 13692 28280 11714 24526
14283,11836 11839 4894 9355 12517
14285,21884 19372 26549 35074 28590
14289,10986 13361 28527 12569 37036
14293,1092 18437 814 572 9524
14294,4946 16321 11476 1102 4069
14297,22009 2226 5996 16561 610
14299,21614 13833 2743 25043 21606
14307,9781 23926 27220 18470 28249
14309,1102 4069 11412 15547 15
14312,6588 8155 6581 6010 26722
14317,18383 7414 13692 18753 11714
14321,2065 610 1975 1035 2039
14322,32403 65 25187 4596 20525
14327,8800 19907 33048 17207 31202
14331,5977 9078 1765 21268 1092
14336,16785 23 9065 270 9535
14337,3811 3316 2964 12186 7351
14345,12864 5224 11234 28776 35378
14348,36319 1548 8649 7758 385
14353,11047 35626 5618 6322 27499
14356,26651 34547 25379 21505 33377
14361,8002 10259 13206 7399 18858
14364,7762 27234 28060 37049 34956
14370,22093 1374 1701 272 7943
14372,29690 34170 21443 3729 16628
14376,17872 33173 8660 4531 3149
14377,30339 16782 19523 18410 1402
14379,610 26884 9893 22003 1035
14381,8800 33048 12667 30830 17641
14386,21436 23865 34582 30985 5585
14391,8800 27862 22887 23851 33377
14393,11553 872 27052 15662 14701
14394,27916 9684 13692 11714 5697
14400,1102 4069 11415 11412 18463
14410,31581 3816 9738 3323 3807
14412,19 22 36917 19573 8781
14424,31076 13674 2297 22393 5086
14441,8802 13309 12915 13010 9166
14442,27248 27263 23 18495 27203
14443,19521 29639 36875 29593 13081
14448,30832 26981 25557 26505 23125
14453,25053 21434 2238 5742 11686
14455,5280 11288 9680 13007 7773
14462,6478 18801 7237 31274 1018
14463,30833 14829 17068 11520 7422
14465,7586 36238 32526 11473 12192
14471,16521 13149 19576 32611 18685
14472,20921 20985 4491 36220 1171
14475,8802 36883 6597 6425 14918
14476,6569 22003 20917 5488 19543
14478,23018 30492 33391 28717 32768
14479,9489 19242 26718 26962 1405
14480,13692 27248 11714 24526 23427
14486,8800 33048 6196 31202 4895
14493,26705 14820 15790 8276 16275
14495,28196 16290 31489 10942 28268
14500,5977 4894 1092 7660 10995
14502,31566 27257 5488 2463 5478
14504,25598 19371 3710 18299 4894
14513,12192 1905 10455 12205 16278
14518,31566 2196 1118 5478 23882
14524,5280 11288 9680 13007 7773
14526,2750 6815 15306 14590 11415
14530,36333 4099 10243 16079 22179
14533,35201 1092 15322 1114 4370
14534,28096 22420 351 21950 24049
14535,17603 6335 29866 18433 2460
14536,2033 4470 7351 5710 4747
14537,5280 25948 9489 29732 15179
14541,22000 23865 16722 19006 17027
14549,35293 26473 24595 19544 27513
14556,547 10448 8831 5738 6014
14558,22817 35626 10321 19361 20324
14561,27631 30676 11529 30492 26070
14564,27083 15607 21884 19372 26549
14570,36443 14885 26843 20386 31617
14577,1913 13833 11659 3291 4147
