userId,testItems
11588,20709 12457 19398 8133 2977
11591,34702 31696 30255 2377 28209
11594,19517 26048 35221 9912 11790
11597,3437 4804 19003 35576 31212
11598,12044 26630 5530 4284 2872
11600,29695 14068 29696 28408 25149
11602,25233 36690 2028 28523 6882
11609,1005 21434 10785 32367 35656
11619,13351 25555 16848 24801 34866
11622,24622 9786 29823 16558 24043
11623,21800 28624 35711 14102 16401
11625,4183 26096 29936 12984 7326
11631,25665 4627 18145 29758 32389
11632,16881 20014 3361 4759 20568
11635,31213 21441 31057 21134 37083
11636,5891 12141 25701 17879 35213
11638,5388 18633 34731 34834 36477
11641,32437 25613 15477 15749 24830
11642,20799 17751 32766 14888 15102
11655,24647 29921 17622 4466 17517
11656,12275 36528 19739 6122 31741
11657,13871 1470 20186 19314 31188
11658,4765 1969 3673 20809 35545
11659,398 28159 15268 26862 13501
11665,4389 35162 7116 6860 2922
11669,13745 2228 20408 22213 17441
11670,3528 15842 31483 30186 25308
11676,6075 21976 7124 5183 27114
11678,13871 21971 6545 24398 30522
11679,12484 10978 26863 34055 7237
11689,5388 18633 34834 25406 34731
11697,14345 403 32061 26995 36219
11700,14708 4562 8731 16170 8055
11701,27379 24986 13740 34046 5218
11707,24995 4071 36288 8299 29429
11708,3116 7924 14153 2439 34189
11711,10074 36912 30786 14090 5613
11713,17827 23928 8726 2365 6320
11728,35035 13129 14730 20223 29695
11729,37124 2137 32062 7059 8612
11731,2000 18144 23624 24847 26879
11735,28523 6882 27211 25233 27333
11736,18971 32042 18080 16966 11703
11737,29995 33850 9889 4529 3583
11739,17637 31134 36650 17896 30395
11740,1665 18555 24084 9623 7011
11750,15749 24830 14307 5663 15159
11751,30176 19164 1446 11059 30330
11755,26152 33358 25212 1493 5367
11757,8309 33207 1115 29396 4125
11759,18476 27165 25158 34730 12413
11760,2065 28204 12262 5388 18633
11763,10354 33151 12351 5027 8742
11770,33181 9605 22702 5258 7041
11782,30181 22466 1670 30639 4134
11783,15954 1476 19789 36356 7223
11791,28523 6882 27211 25233 27333
11793,33475 32777 23261 28036 3609
11803,2381 22451 8235 17162 5388
11805,27155 10910 27405 35801 5132
11812,17752 11471 34742 1256 1959
11820,30330 30523 11065 5554 34847
11828,10639 23348 12552 23442 11884
11836,8612 25402 2137 18809 18866
11847,26064 1120 19390 19524 17627
11849,15749 24830 14307 15159 5663
11850,28672 18145 11404 15357 26645
11854,33475 32777 23261 28036 3609
11858,31213 21441 31057 21134 37083
11859,30740 31246 5342 12953 6788
11863,21278 3017 7902 3003 23348
11867,36048 17200 2922 11824 11873
11869,29210 1459 33702 29672 29538
11873,17709 19381 33103 30260 29070
11878,15934 6994 29534 28705 28137
11881,23179 33420 5554 6164 9355
11884,30618 31246 5342 12953 10055
11888,21767 19240 33683 14730 22658
11890,37142 18748 14134 2205 33149
11894,3192 15304 33661 30207 35589
11897,19736 15843 13412 5539 29796
11900,22894 18055 19789 24760 19284
11901,37142 36802 21668 30062 35844
11902,2702 21753 887 36754 30954
11905,13657 7755 249 32125 26192
11907,12161 17109 6908 24876 10314
11908,25790 36513 2734 25954 27594
11911,7206 19304 33008 27088 19532
11914,14318 7791 34530 32623 19041
11918,12515 13133 4352 5415 18854
11920,25233 36690 2028 28523 6882
11922,34222 34018 31038 22199 4930
11924,7308 1234 25151 25066 19563
11929,31009 29942 26490 12703 2764
11932,19568 6420 2987 6160 34544
11936,19390 23888 8231 10212 15118
11948,19857 21998 32566 21225 16127
11957,29204 19517 26048 9912 2112
11959,4502 26476 18055 36193 24933
11961,24647 29921 17622 17517 17749
11965,36048 8820 33098 11150 14942
11966,31581 4911 3828 34841 457
11967,37054 23758 12515 11064 13133
11972,35323 5888 12887 15903 5305
11976,16103 30732 16896 9512 12375
11980,28746 11596 28775 12317 13454
11983,32619 12457 31977 19398 8133
11986,34834 8613 5388 18633 25406
11990,32838 1099 28420 22222 32961
11991,15635 18082 6611 31780 22697
11994,25174 24773 7060 34937 26255
12004,4106 19116 32305 34359 23924
12005,6756 14655 36256 31979 28689
12006,19899 1388 3109 9270 31121
12008,5935 34119 7902 3003 23348
12012,29095 4711 19379 30682 23808
12013,9938 5132 1232 14031 1681
12018,7011 5543 18145 11404 15357
12024,36722 36591 8063 2782 20770
12029,31246 18555 5342 12953 24084
12031,2402 17889 34102 34823 31015
12035,15958 27211 25233 27333 28523
12036,30581 18672 18839 16067 35977
12038,37142 33220 19517 26048 35221
12041,17752 11471 22460 17426 6752
12050,13353 26876 27088 1815 15749
12051,6198 34146 27266 16746 9498
12057,7011 25233 36690 2028 28523
12058,33475 32777 23261 28036 3609
12061,6312 20671 11326 8764 30806
12063,12953 31246 5342 10055 26443
12065,24031 23247 1445 3374 4106
12068,26711 25612 8837 16819 23461
12069,25125 34341 1943 10694 14703
12070,20743 26516 6385 19446 18100
12072,36032 8158 4724 19886 20274
12081,35276 28378 31614 24766 23916
12091,33799 35907 36517 36993 32787
12102,22584 6362 5127 9424 16980
12106,10992 14041 34310 32554 27707
12107,36750 10236 36197 34841 4389
12110,19275 28019 5497 4895 23665
12113,32092 27280 25302 11622 31343
12117,18493 14164 5874 18019 30998
12119,37142 10913 17391 7862 2962
12123,23179 4106 19116 32305 34359
12125,16203 27646 5960 26896 21386
12128,12321 6665 1714 31707 24060
12129,8825 31900 25490 31485 29231
12130,4591 9073 2159 36244 19465
12132,5221 26439 6097 34051 2760
12139,18476 4167 12413 28085 27165
12142,4987 31467 20765 4473 37027
12143,12366 36695 25179 17782 2891
12146,6085 13183 18531 15650 34409
12157,16822 15772 17353 24538 14038
12158,33475 32777 23261 28036 3609
12161,20377 23839 28187 35165 1624
12164,26399 6268 20770 28490 20654
12166,12249 28259 35762 11213 8057
12174,21308 8515 10449 26295 35440
12179,33106 25769 24949 13653 22527
12180,2101 8238 5548 6675 33430
12183,32046 17957 5388 34834 36477
12184,18055 31505 20824 27211 25233
12188,22087 33106 13972 28928 23758
12189,28695 10118 16537 1723 35977
12191,6513 17827 29311 5603 8803
12192,794 14733 22557 16521 8825
12200,33475 32777 23261 28036 3609
12210,10913 17391 7862 2962 3654
12212,9013 6956 16558 24043 14268
12219,1115 3370 18156 12366 16329
12227,18087 6253 3134 10718 34931
12229,13951 28695 10118 13183 15650
12230,28922 18484 18080 16966 11703
12239,23348 12552 23442 11884 24469
12250,16558 24043 14268 7673 32549
12256,22809 9490 30759 26109 25180
12258,11745 18091 400 12223 9263
12264,32695 19041 4422 12014 5240
12265,30560 7561 5051 29632 12304
12270,28705 23348 12552 23442 11884
12273,12366 21556 658 14550 28511
12276,2612 12366 423 16483 23881
12278,33014 18932 16003 19885 35824
12281,23928 8726 2365 6320 11705
12284,16521 24669 9220 29411 9403
12289,1969 20809 3673 13871 21971
12293,37142 9244 28456 3613 22801
12295,16274 2475 6927 26137 15954
12296,25658 34161 18382 4389 7116
12298,20869 12831 12476 20545 21925
12307,8227 36549 2402 26852 21349
12311,33934 36268 30033 14292 3308
12312,11803 34132 31147 28827 36443
12317,25536 5958 25426 36881 12782
12321,8238 33106 13264 16372 31246
12327,35647 5388 18633 34834 25406
12333,37100 15109 10309 4831 21315
12335,28951 6126 21284 11993 20458
12337,21689 5935 32261 6541 6285
12340,23881 23894 36219 4852 9791
12344,34221 11158 17131 8302 288
12346,33850 9889 4529 29542 3583
12348,8938 21110 15155 17477 28723
12349,9797 8832 36269 22100 14660
12350,21610 26471 28281 16629 35421
12353,25174 24773 7060 34937 33918
12357,16558 24043 14268 7673 32549
12358,11950 3838 35232 32594 13106
12359,12197 6408 14870 8446 27203
12362,20377 23839 28187 35165 1624
12365,20769 35683 4567 3703 7748
12369,37142 8446 14870 791 4480
12374,33799 36517 35907 24770 36993
12379,9578 36298 26211 21515 24741
12384,30759 25180 13539 17889 7554
12396,34222 34018 31038 22199 4930
12403,13871 21971 6545 24398 30074
12406,8020 1969 20809 3673 35545
12407,34834 8613 5388 25406 36477
12410,35207 1594 21501 9913 1049
12414,16609 16039 1880 20419 11866
12417,25461 29303 26417 18946 19041
12422,9797 8832 36269 22100 14660
12423,5254 34834 8613 5388 25406
12429,15268 398 28159 26862 13501
12433,7011 23763 21535 1112 9976
12438,16704 10812 14484 19761 16481
12445,24444 23791 9171 2343 7676
12447,14768 24073 32399 25226 18598
12448,21571 17891 17105 19453 12366
12450,14886 19517 26048 35221 9912
12453,28462 31666 32445 3465 30851
12454,14422 27380 6963 15186 9677
12457,31246 5342 12953 10055 26443
12458,2381 10936 9146 29138 6029
12466,5724 27022 17637 23328 22024
12470,8820 33098 11150 14942 12112
12471,21767 19240 33683 14730 17931
12472,1647 12779 18289 25786 30678
12474,12532 27728 32687 5074 23657
12477,9797 8832 36269 22100 14660
12485,19244 13997 12138 20100 36366
12487,36808 35377 29294 26007 1786
12488,27211 25233 27333 28523 3711
12496,2475 6927 16274 26137 20315
12502,36743 14730 24867 36961 36304
12512,17103 23487 12394 19509 25284
12513,21018 31614 24766 23916 36159
12518,11993 20458 5766 36870 21923
12527,26064 1120 19390 19524 17627
12530,35621 33767 4930 34697 6788
12532,197 28677 15268 398 28159
12536,18145 11404 15357 26645 32109
12540,7206 33008 36895 8160 24466
12542,33014 18932 16003 19885 35824
12543,7011 21976 8085 22739 36227
12546,13871 21971 6545 29347 5643
12551,32372 15170 19841 9880 32640
12553,9059 7514 25482 18476 12413
12555,19835 9570 34119 27683 14650
12556,34834 8613 5388 18633 25406
12560,31246 5342 12953 10055 26443
12561,1020 16274 2475 6927 26137
12562,16167 953 8660 33474 17623
12567,12522 17624 33143 27235 1109
12569,36805 8781 5268 2273 27608
12570,28187 33102 15523 652 1212
12573,27944 1066 17569 12559 691
12576,14422 27380 6963 35985 8735
12582,8825 31900 25490 31485 29231
12586,11654 33276 8827 18555 24084
12587,19865 30598 7146 16154 1748
12592,33429 3044 34008 36299 25251
12595,32484 1649 23863 20537 28633
12600,33344 13800 8842 6484 6268
12602,18476 4167 12413 25158 29366
12604,4605 17827 33949 8184 11347
12612,1088 15262 36316 12908 13491
12622,14102 16401 21800 28624 9318
12623,33475 32777 23261 28036 3609
12628,18086 18860 33785 30053 22329
12630,19661 31246 5342 12953 10055
12633,23934 27211 25233 3711 36690
12636,20186 22103 34222 26673 23180
12637,13129 26851 24825 9587 31948
12641,33475 32777 23261 28036 3609
12642,13871 21971 6545 24398 30074
12643,25233 2028 28523 3711 6882
12649,15023 29024 2810 25177 2025
12651,16629 35421 16303 4848 11945
12652,33935 8446 14870 791 27203
12662,37142 8612 13873 29258 25402
12668,26711 25612 8837 16819 23461
12670,21675 33405 22621 31562 15799
12674,16558 24043 14268 7673 32549
12682,4013 20726 13123 8612 13873
12685,15842 31483 30186 33869 19724
12686,19710 8820 33098 11150 14942
12689,21849 17166 18125 11690 19722
12695,16558 14268 24043 26618 26031
12696,22918 5581 31089 651 36360
12697,21022 13936 9928 9880 37116
12699,422 34161 15254 36220 3719
12705,34865 26371 8375 10945 1488
12707,15749 24830 14307 15159 5663
12708,35733 8746 18145 29758 21026
12709,9452 23477 15575 26243 35257
12710,35029 35034 1767 24259 24808
12713,6916 11833 28080 5388 34834
12714,23945 6675 33430 36884 4389
12720,475 23996 10102 26976 33836
12722,5891 12141 25701 17879 35213
12726,171 4591 2159 36244 7643
12728,23214 8089 34865 26371 8375
12736,14471 17929 31792 30820 8825
12738,22103 831 27446 19379 30682
12739,18476 12413 4167 27165 29366
12744,18055 23247 16343 1153 21108
12747,7137 16558 23891 24043 14268
12749,31232 26711 25612 23461 8837
12752,5342 12953 31246 10055 26443
12755,21278 3017 7902 3003 23348
12757,21753 33946 36754 887 30954
12759,8299 29986 36288 29610 29429
12763,18392 9999 19517 26048 4617
12764,2137 13873 18809 29258 18866
12767,10121 11671 14966 240 16086
12769,31666 12953 31246 5342 10055
12770,21578 16451 18594 2287 23869
12773,24927 23132 25043 14134 18748
12775,20412 22031 9017 539 7902
12778,2133 25070 2656 16274 2475
12779,10944 24453 11280 23674 5737
12781,33799 36517 35907 24770 32787
12795,34119 5935 33806 33246 18715
12796,17827 15067 36219 21294 12739
12797,19464 22087 1899 3711 2028
12798,22466 1670 30639 4134 19877
12799,20128 35776 14602 31739 13936
12800,10229 16976 16879 23912 9935
12801,18247 32860 32820 11245 33559
12814,28515 36650 17896 30395 10235
12818,3192 15304 33661 30207 35589
12819,34507 32437 25613 24647 29921
12820,3017 10809 11767 36635 13871
12826,13183 36048 34409 15650 20186
12827,33475 32777 23261 28036 3609
12829,28641 12242 18055 8309 25946
12830,4003 22262 36066 7322 28239
12832,7939 35745 5570 10298 17469
12836,8764 22751 21384 12457 19398
12837,10298 17469 34462 28487 20273
12839,1650 4397 12303 9413 36893
12847,27341 23756 24995 21049 773
12849,33975 12306 18771 16216 35353
12850,10593 32437 25613 15477 13921
12852,26711 25612 16819 23461 11599
12855,16969 23157 26780 19789 34411
12858,16820 33897 14966 11671 25831
12859,12366 4617 18296 15865 22275
12861,9004 24704 17729 24563 11572
12862,37142 25233 36690 2028 28523
12863,25414 33672 10936 9146 33916
12872,1470 18985 35712 28707 15667
12882,33991 15132 4150 26637 4625
12883,23247 3374 29835 15657 12729
12886,23259 5388 34834 36477 25406
12887,1627 34417 14394 5475 6954
12888,21898 9982 36823 10916 32765
12892,20374 34878 720 22386 23024
12895,7115 3467 11684 20096 20020
12898,16968 30542 1911 26418 12506
12900,6497 36031 24933 27211 28523
12901,30523 11065 5554 21434 1005
12908,8612 13873 29258 25402 6096
12916,30820 8825 30794 25490 31485
12917,26049 8665 16577 13988 28241
12928,14129 8716 15976 13399 34762
12929,32937 12457 19398 8133 2977
12932,12515 13133 4352 5415 18854
12934,7892 19865 30598 16154 27272
12936,25051 6737 30038 2729 25038
12942,24444 23791 2343 9171 15572
12948,12366 19517 26048 35221 9912
12949,25326 27967 32394 3615 1396
12950,22809 26859 8227 36549 25154
12956,6272 13051 19088 18245 35404
12958,31246 5342 12953 10055 26443
12966,33028 3806 9755 2480 12207
12968,13866 31561 26952 33853 33997
12974,17891 17105 19661 19453 34809
12975,29129 29179 27274 11000 10913
12978,33014 18932 16003 19885 35824
12980,28746 13288 29575 29565 13843
12981,26711 25612 12662 16819 23461
12985,23894 4852 14566 9791 8830
12986,35602 34053 13937 27763 29438
12992,26152 25212 1493 5367 15499
12996,9111 15876 26481 34372 18084
12999,25769 33955 34579 5579 17889
13001,14345 29682 8848 34046 15132
13003,7055 19936 10877 36771 10335
13004,17931 2478 5481 34556 19517
13005,18476 36690 2028 3711 6882
13009,9082 32460 30922 19915 13773
13010,8446 14870 4480 9100 791
13012,35212 714 35296 18166 10626
13018,15493 10519 30701 23592 7308
13019,17723 32261 29168 25314 6541
13020,24050 29864 6675 33430 28705
13023,5037 26711 14758 25612 35101
13025,35021 12130 16123 5830 14427
13030,5388 18633 34834 25406 34731
13031,33475 33620 35675 13284 3719
13037,19105 36638 12621 16036 29446
13039,33534 20894 31529 34352 18652
13040,17852 30906 24359 9424 17417
13043,6012 8492 22853 6133 1034
13044,28255 13871 21971 6545 24398
13048,27211 25233 3711 36690 27333
13049,17277 3799 27229 26678 1226
13065,408 17827 9427 18311 4201
13068,1212 2275 13472 7104 6966
13073,36050 25761 7677 943 20586
13075,6484 14135 32325 922 24036
13076,27369 4273 18247 24300 32860
13090,32302 31927 33863 32261 25314
13097,20412 24867 22031 9017 30618
13104,24998 22868 24146 4285 23524
13105,26309 33778 14134 18748 31873
13110,30730 23934 25454 21360 36928
13113,19262 34318 18392 12851 4617
13114,14153 2439 34189 28939 31466
13124,20023 24146 32437 25613 15477
13125,22658 25089 32544 32758 4366
13129,36219 12739 21294 31370 24409
13131,25414 34712 26227 36893 9413
13138,19432 10555 15513 22390 29693
13144,13284 15147 19894 10998 13218
13145,31074 23758 37054 23247 1445
13157,35144 28371 32786 11114 32442
13161,18476 4167 3405 12413 25158
13162,10916 9982 25852 28039 17189
13163,18247 32860 23535 27907 36948
13173,11739 24910 36939 2628 21779
13176,23863 28633 8400 25710 14730
13177,683 34836 21086 32552 21448
13182,19398 12457 2977 8133 25593
13184,16558 14268 24043 34998 26618
13187,3878 36904 11250 3339 23734
13190,24880 22513 1181 21645 28568
13194,16343 8085 36718 33102 16274
13195,36362 16558 14268 24043 34998
13201,8825 30820 30794 25490 31485
13204,1337 22024 31984 5416 14539
13205,16274 6927 2475 26137 14279
13208,24880 22513 1181 21645 28568
13211,33475 32777 23261 28036 3609
13212,10973 7526 5284 31092 23801
13214,8960 16604 21049 32545 10121
13215,14153 2439 34189 28939 14102
13216,12366 22639 4273 21586 2486
13217,9582 10595 21767 28508 30581
13226,18134 14856 2273 27608 472
13228,4905 19936 36771 10335 10877
13230,7011 8612 25402 2137 18809
13236,2089 6408 29558 32891 23171
13249,30081 34589 10827 23798 29462
13252,13517 16010 17720 20093 15838
13258,18055 23247 16343 1153 21108
13261,14552 21681 5939 739 30323
13264,19710 8820 33098 11150 14942
13268,18476 4167 12413 28085 27165
13273,26254 9821 18563 34997 23748
13274,37142 24409 31370 13384 26293
13277,22832 5153 18086 18860 33785
13278,2065 28204 12262 29491 36071
13280,18204 756 23362 33207 36367
13281,18476 12413 4167 27165 29366
13283,14890 4284 2872 5530 26280
13284,16507 19361 35767 16021 19372
13285,1571 28385 26716 30330 35977
13286,18555 24084 9623 1855 17706
13287,30730 23934 25454 21360 36928
13289,10601 7011 26066 22323 23878
13290,35647 24608 8653 36728 8825
13294,31115 19808 34320 14660 23872
13295,37142 16558 14268 24043 34998
13303,28937 15170 29833 21434 16465
13304,10593 32437 25613 15477 13921
13308,35018 19139 19387 29153 17423
13310,30447 12062 361 17647 7206
13316,13129 33863 8836 5388 18633
13317,9452 28523 6882 27211 25233
13319,21087 17162 475 23996 8072
13322,11307 26299 20855 10629 22112
13326,171 16055 13445 4379 34462
13328,8107 26211 21515 36298 24741
13332,21849 17166 18125 11690 19722
13336,30759 22956 1956 5193 13169
13338,4617 18296 15865 22275 7011
13347,11241 24073 14768 12837 32399
13352,11480 7034 36650 17896 30395
13355,23393 16483 1089 8104 24161
13357,9804 26589 15635 6611 22697
13364,6756 14655 36256 31979 28689
13368,24588 31312 16881 20014 30691
13371,7145 29095 17810 31996 4051
13373,11178 8158 36032 21434 23471
13374,16558 24043 14268 7673 32549
13376,5548 929 33220 19314 21164
13377,21377 8916 1307 7141 15121
13388,14312 25110 6483 27088 12062
13391,8598 3136 3941 1201 30097
13402,18877 4175 6149 12788 6958
13404,21546 6693 23758 37054 25612
13406,32437 25613 15477 26572 5269
13409,18293 20263 24400 36823 10916
13410,9994 11961 30706 3126 16255
13420,12953 5342 31246 10055 26443
13425,5421 33799 36517 35907 24770
13426,33475 33620 35675 13284 3719
13432,16203 17170 12057 29492 9262
13438,11834 11415 33488 446 17642
13439,23278 34375 22987 30513 9209
13440,27211 25233 27333 28523 3711
13449,16856 7902 3003 6739 36288
13451,17469 15462 16506 24647 29921
13452,25786 30678 875 36753 10340
13456,5179 2412 36279 30650 14327
13457,35051 10711 5132 3966 19657
13458,8612 2137 18809 13873 6096
13459,32980 1446 33934 6250 25917
13460,5127 16980 4582 16117 29202
13463,10913 17391 7862 2962 3654
13464,12279 36134 23040 22052 14945
13466,10913 17391 7862 2962 3654
13467,33970 36490 31847 23822 861
13468,37142 13162 31246 5342 12953
13471,5551 34884 31074 5055 24588
13473,1348 684 16873 35838 19865
13488,7832 28873 33911 22931 789
13489,5554 2053 21546 6693 30523
13490,26711 25612 8837 16819 23461
13493,18055 9882 33027 25233 36690
13495,4389 35162 14150 5405 17200
13505,12205 25541 27054 2331 776
13512,2275 13472 7104 6966 20108
13513,8612 13873 6096 2137 7059
13514,17879 35213 4917 27994 15974
13515,6253 10718 3134 34931 14111
13517,19661 34809 7773 31323 4592
13519,28482 3331 32825 30782 14981
13520,5801 35903 36325 36083 26929
13529,5388 18633 34731 34834 36477
13542,9911 9364 24589 16143 34161
13545,4389 7116 14150 5405 11824
13549,9165 6608 5703 3046 10944
13555,18380 28894 21360 34425 21881
13557,2259 410 11894 20740 23128
13559,2137 32062 7059 8612 13873
13567,7842 24933 27211 25233 3711
13569,15235 21291 24506 6412 17337
13573,19398 12457 2977 8133 2485
13574,20186 13183 34409 15650 25051
13576,13206 23052 35207 1472 6069
13580,20991 9699 36288 31615 29610
13590,9529 21709 4477 36465 7834
13591,4591 2159 36244 9126 19465
13592,7011 25722 29294 36808 35377
13595,22466 1670 30639 4134 19877
13598,28523 6882 27211 25233 27333
13603,2475 6927 16274 26137 20355
13607,12953 5342 31246 10055 26443
13615,34161 29725 18550 4737 11385
13624,20312 37129 23620 28539 3870
13625,34320 14148 9894 12200 15268
13635,33475 32777 23261 28036 3609
13641,19403 15238 27211 25233 27333
13644,14626 36250 14422 1445 16442
13649,33882 36007 23548 35785 11943
13650,8820 15842 33098 11150 14942
13651,2628 9292 6251 10487 16488
13652,33620 34921 8820 33098 11150
13655,24188 12985 6845 12121 28912
13657,4836 36549 8227 25154 33302
13662,35075 13869 15755 35409 31084
13665,6621 34320 15215 36298 24741
13668,28396 31246 5342 12953 10055
13670,2008 8612 13873 29258 25402
13674,34823 16399 23758 37054 35539
13676,18476 25158 28085 27165 3405
13679,6962 23163 22244 20683 35084
13681,22801 13683 20854 18848 12498
13692,13084 31028 7615 24073 14768
13710,16895 16472 34231 19604 23247
13723,15589 5421 10142 18149 2249
13736,14129 8716 15976 13399 34762
13740,1131 26140 17405 1122 12515
13741,2633 14471 17929 21091 31792
13744,6634 29400 26300 10253 19729
13752,23758 37054 30049 29081 8515
13754,557 3235 18316 32042 30485
13764,13348 19302 36650 17896 30395
13765,18831 31390 6307 10707 10977
13778,35647 24608 33106 8653 1430
13779,30820 8825 30794 25490 31485
13781,33094 31696 2377 36288 29610
13783,28397 23622 4208 19616 29314
13786,33262 8227 36549 25154 23441
13788,639 31176 12515 13133 4352
13794,12766 14134 18748 2205 23874
13796,36913 6424 23878 1710 2123
13800,34222 34018 31038 22199 4930
13801,19517 26048 9240 35221 24818
13814,7206 33008 4617 18296 15865
13817,15560 9418 23448 35145 35299
13820,26997 4674 7998 20209 10605
13821,33227 26926 7066 16167 953
13824,31707 6863 7308 15905 2744
13834,4285 17548 21838 16008 16181
13835,33429 3044 34008 36299 25251
13836,2799 28126 34621 8234 22263
13838,30349 3749 32755 35854 5950
13839,19576 4721 32422 22882 28969
13855,3063 17485 16992 964 34865
13858,7902 3003 23348 29898 12552
13863,8820 16291 33098 11150 14942
13869,23179 29347 15749 4106 24830
13873,36939 36298 24741 8107 26211
13876,27380 5786 29457 35802 36362
13883,16471 33850 27062 25743 3583
13886,21434 22658 1005 15796 35541
13890,1825 33883 16764 10458 14791
13892,29129 29179 27274 11000 5388
13895,32062 7059 13873 18809 6096
13899,29129 29179 27274 438 31378
13908,7375 36808 35377 29294 26007
13918,22826 13857 30412 1589 8000
13919,31474 20981 15813 24060 32506
13920,25658 23118 15339 21225 9565
13921,6490 16163 34199 741 33524
13922,26299 10629 22112 20855 16363
13924,4003 23330 28239 34265 37109
13925,20186 10752 4208 7849 25769
13928,33850 25743 9889 24691 3583
13935,24043 16558 14268 7673 7590
13936,34722 22056 8276 18827 29155
13940,15749 24830 12457 19398 2977
13942,20404 24043 16558 14268 32549
13951,816 10044 31341 30896 11135
13956,18323 9951 1713 28921 10456
13957,14153 2439 34189 28939 7902
13961,24146 23524 9834 23215 7723
13963,34320 14148 9894 12200 15268
13964,23758 9142 37054 5744 33793
13969,12591 27830 9341 13957 17791
13970,8299 36288 1504 4071 29986
13972,965 16360 11130 20434 12691
13975,10605 8085 32097 10916 21898
13979,18909 26992 32437 10944 25613
13982,6913 12729 23635 29835 15657
13983,26516 7976 30446 26278 15098
13984,1514 34678 13475 26255 19368
13987,18077 7013 9382 15783 12284
13988,33799 36517 35907 24770 32787
13994,26813 10812 25759 9082 32460
14002,35165 5585 22894 17992 7223
14006,11120 7266 34166 1374 31330
14009,32546 24888 11379 15268 398
14010,31184 26941 463 3746 24647
14013,22559 3062 25857 7011 29347
14014,37142 18476 3405 4167 12413
14016,12263 3962 5298 26729 6012
14017,23535 27907 22466 23863 28633
14018,27270 22772 25411 34263 32438
14031,18247 32860 36064 7344 32820
14037,5548 2174 10936 9146 12416
14043,19936 10877 36771 10335 8363
14048,31246 5342 12953 10055 22894
14054,31256 8320 6199 24400 36823
14055,3898 10154 27683 3685 10412
14059,1969 25032 16267 6977 10889
14061,30523 11065 5554 20355 2137
14064,17889 15749 24830 15159 14307
14067,1091 6490 741 33524 16163
14071,34036 5181 16288 96 21696
14078,7898 20533 17621 25498 13674
14080,1088 15262 36316 12908 13491
14088,13608 3434 8158 36032 23471
14096,16483 31474 7801 33850 9889
14105,31529 20894 33534 34352 18652
14108,36796 985 7971 20670 36430
14115,13467 2901 31712 12984 17889
14116,8826 29332 3332 2412 17367
14123,24340 26256 5630 8308 16468
14129,34586 33738 12435 5563 32881
14132,31188 25110 12366 50 19074
14141,33475 32777 23261 28036 3609
14142,37021 15749 24830 14307 5663
14143,10916 21898 32765 24400 9982
14147,5388 18633 34731 34834 36477
14151,15235 21291 24506 6412 35366
14154,33475 32777 23261 28036 3609
14164,31184 19451 19704 33793 3215
14168,4389 35162 7116 6860 2922
14169,16601 36958 14652 30016 34974
14171,32825 14981 25451 23863 28633
14172,12985 24188 18782 2089 30484
14180,21110 17356 8175 29830 30915
14182,13133 4352 5415 18854 22491
14183,18476 27165 25158 4167 29366
14186,33102 26883 6205 8980 31486
14193,16104 5370 8640 5497 21647
14194,16558 14268 24043 34998 26618
14195,30188 22820 5234 32331 20054
14196,37142 29226 28844 28756 33142
14199,36077 28011 20194 15969 34101
14204,16856 23878 1710 21376 9743
14208,37142 36298 21515 8107 26211
14209,33869 19724 18759 31193 27541
14212,22809 33850 9889 4529 29542
14214,1514 16968 30542 6505 26418
14219,37142 31705 29567 10916 21898
14223,4988 4106 19116 32305 34359
14227,6905 16881 20014 30691 28447
14231,32261 6541 6285 25314 20738
14234,10944 24453 27184 23674 29360
14243,11883 34834 8613 5388 18633
14244,35088 12523 17827 28266 3742
14245,34767 14870 8446 4480 19826
14252,401 684 5879 12056 26997
14253,35366 2026 8870 7024 26058
14259,28894 34425 30826 21881 15910
14267,18476 27165 25158 34730 12413
14270,28705 15787 22897 29370 29854
14275,7011 29129 29179 27274 13694
14277,17258 26227 24647 29921 13613
14280,35908 11149 17618 34321 4696
14283,19379 30682 6877 12210 6681
14285,37065 9127 18493 14164 5874
14289,11725 9494 36704 12737 15051
14293,7509 32328 273 30412 2198
14294,23512 929 19523 28229 5548
14297,17489 13597 33850 25743 13092
14299,19464 22087 1899 27211 25233
14307,12552 24469 3003 29898 6739
14309,20559 18145 11404 15357 26645
14312,12457 19398 8133 2977 15107
14317,20186 22103 34222 26673 23180
14321,33475 32777 23261 28036 3609
14322,33559 7232 29889 36190 5789
14327,9529 21709 4477 36465 7834
14331,10521 5803 26545 16413 29397
14336,33799 35907 24773 36517 36993
14337,5388 18633 34731 34834 36477
14345,33459 4548 11086 26777 15995
14348,35346 13412 5539 30406 9329
14353,14535 1337 1181 11393 12366
14356,12515 13133 4352 5415 18854
14361,15635 6611 22697 18082 31780
14364,28693 27691 12829 29895 33731
14370,36521 8175 29830 36986 30915
14372,33527 37105 35051 19657 10711
14376,33420 21434 1005 10785 5781
14377,5388 18633 34731 34834 36477
14379,30896 11135 3417 8686 12865
14381,23878 1710 21376 9743 20153
14386,4119 25050 33462 33205 7117
14391,34146 27266 16746 4642 25071
14393,10593 9222 15749 32437 26711
14394,11564 17170 32866 2412 34506
14400,19661 17891 17105 19453 3331
14410,14153 2439 34189 28939 18105
14412,31985 32924 35552 9984 9332
14424,34825 12316 25311 14730 29310
14441,472 2273 27608 13598 8894
14442,32562 18924 17595 6105 4570
