userId,testItems
11609,850 32976 7021 984 17204
11619,11446 11525 10589 15911 28360
11622,3289 27206 36729 32883 27544
11623,36039 9325 17588 28308 19694
11625,2892 33674 3855 11618 12866
11631,22272 6852 3545 3850 2714
11632,17782 23881 22909 18039 14312
11635,24807 23223 9711 35886 35999
11636,15750 37127 35423 16790 1036
11638,16223 8810 2892 26104 1560
11641,26621 2561 29046 16845 37065
11642,26154 24144 7050 29945 15102
11655,28966 34517 31925 36337 14734
11656,34595 15833 24021 22297 17380
11657,25363 22515 35579 18514 29464
11658,30360 27761 5446 21765 23980
11659,13020 30360 21062 5527 37076
11665,27348 36955 20675 21360 12354
11669,502 13623 18764 18936 15556
11670,19230 11870 16845 20039 28858
11676,7992 29765 21739 1610 18131
11678,15687 49 23287 35158 12264
11679,31274 6829 31939 25556 6203
11689,1076 15743 8959 30156 32019
11697,35181 20080 9485 4756 6468
11700,15392 27145 15192 15624 11613
11701,34788 2164 10041 9217 25823
11707,1873 14714 12157 6357 34129
11708,35061 16713 13020 4279 6734
11711,23679 30501 31464 407 11396
11713,27660 5494 876 3164 9412
11728,20696 5703 218 1332 37023
11729,29448 29367 10401 10232 19409
11731,17852 7334 29529 23049 18970
11735,9961 1181 25685 13885 37122
11736,21062 37076 5353 6154 3221
11737,34278 18242 9747 34090 14464
11739,23935 29283 7187 15347 17848
11740,22909 13264 4195 34900 34129
11750,19817 5834 11428 17833 3826
11751,10685 8550 6111 31992 20413
11755,25939 19529 13651 33173 2049
11757,25823 26276 26285 6314 24256
11759,28283 15675 12910 32348 3501
11760,13276 29577 9066 30833 23851
11763,24293 29030 7771 15361 23389
11770,11871 13752 31465 143 25659
11782,2644 30815 5940 13211 15721
11783,7086 10685 11883 35977 5494
11791,11808 18496 17779 23982 7716
11793,36858 32152 7558 15809 26085
11803,30087 12879 3200 30358 975
11805,27731 19839 3406 15847 32400
11812,14820 25952 2462 13997 35949
11820,9576 10410 2675 6871 31825
11828,15652 28796 9146 7668 616
11836,11868 28761 8810 25203 35798
11847,17383 33475 18383 10651 13264
11849,17198 11042 3993 15615 9803
11850,27584 16595 25601 26120 773
11854,26993 16789 2189 17296 16474
11858,24807 23223 9711 35886 35999
11859,13235 21658 1659 353 27530
11863,26713 9840 24281 19705 28028
11867,9576 23081 10410 6871 15371
11869,27667 7073 24825 32281 10663
11873,4688 13507 3784 30242 36251
11878,7678 27394 2424 3826 10452
11881,30622 30019 33475 18200 26574
11884,20084 19529 14118 20256 21644
11888,6262 617 1981 23670 28922
11890,17463 35714 4381 9840 29777
11894,3735 7309 32921 32900 17303
11897,10685 21818 5494 27507 13886
11900,269 19230 12362 27602 29343
11901,3761 35854 5004 21597 7319
11902,25251 34656 14687 21926 22849
11905,9987 6053 542 33693 9723
11907,6820 36189 17874 21570 22804
11908,2335 11244 1649 35176 5800
11911,21854 29323 14591 21869 36566
11914,36020 29116 6320 9434 29574
11918,13502 2911 14988 19987 27824
11920,33963 31925 34593 36979 32495
11922,876 33473 9711 1899 28477
11924,4725 175 19596 10962 2933
11929,21879 4449 27127 13364 2269
11932,22365 8472 33159 25363 8800
11936,9164 32655 34389 27730 20837
11948,25113 24823 18509 20620 17924
11957,12851 24547 4328 19532 33707
11959,21171 8037 1495 16314 21769
11961,16845 2143 31833 29403 28966
11965,11707 88 30645 23271 8578
11966,25696 8442 29425 27867 5907
11967,10117 2605 13774 7716 14879
11972,2287 30914 4014 10418 15551
11976,26196 26824 21077 5252 8394
11980,4 16826 33115 22533 23684
11983,29507 14480 9555 9257 6773
11986,36723 7480 25136 5565 25735
11990,28283 17551 13420 15238 7857
11991,29432 14819 2966 16230 9221
11994,29585 23531 7662 12779 16344
12004,15971 30156 24639 24626 26020
12005,28930 13202 23825 1981 32719
12006,5195 2928 33963 9519 8035
12008,7923 5834 4583 24918 15932
12012,23245 2751 11406 8550 7173
12013,11902 30951 36960 27853 6531
12018,12070 23284 13783 7062 33389
12024,20772 13129 15073 24795 8447
12029,35031 15890 25393 13277 24275
12031,4923 22455 25967 35207 20387
12035,12454 37065 31556 26605 9747
12036,16421 17064 21943 7168 1304
12038,19907 3164 24589 19532 24547
12041,33963 25967 1107 31925 3067
12050,27824 21651 51 8877 26407
12051,27923 18586 7062 33389 19043
12057,32578 14464 34090 24488 21167
12058,29975 16925 32294 4395 23502
12061,7592 12354 28890 5303 21360
12063,6151 12264 26897 15358 27169
12065,28302 11693 4300 36613 21651
12068,1448 17648 1076 15743 13069
12069,15786 25315 12753 24822 20802
12070,13946 35647 27198 37107 23502
12072,10329 20631 27219 15816 1711
12081,31365 12782 13074 32772 21006
12091,5947 5834 35381 17833 27299
12102,19387 10120 28720 2265 2411
12106,22533 22433 25761 13148 3778
12107,5298 26270 11146 30785 31542
12110,37132 30133 3659 30288 22002
12113,22482 31925 24968 30789 36337
12117,30558 22292 3496 9791 24910
12119,10410 2675 6871 31825 32520
12123,21854 14591 2539 252 36566
12125,19495 2608 33496 10039 19533
12128,2712 29046 2561 26621 26794
12129,25822 4228 15354 35158 25758
12130,617 26207 23670 28922 12354
12132,28036 27525 30059 14530 22115
12139,15973 14464 20953 3406 32400
12142,7150 20208 17763 25925 34740
12143,16402 3972 4195 28124 8638
12146,13651 963 20859 2049 9233
12157,16308 26871 5603 5789 13473
12158,28840 29748 14294 11616 27599
12161,8646 16970 16372 10944 617
12164,3250 35698 26294 30908 26681
12166,15634 10356 1060 6321 7166
12174,15585 4574 26681 6691 3830
12179,28824 26925 29121 11830 2678
12180,18468 20780 16744 32537 33573
12183,15743 1076 32019 1448 27911
12184,12354 21360 29762 20675 36955
12188,7716 34572 1495 21613 25740
12189,36967 8978 10021 28879 7785
12191,27115 11866 14688 25194 27662
12192,6721 18145 4007 30361 10728
12200,32135 868 23249 13523 33594
12210,5360 1289 617 23670 28922
12212,33187 13425 7378 32918 1205
12219,28572 6357 12157 7438 34129
12227,3444 22328 3669 32011 14634
12229,8939 11976 28076 14673 35755
12230,9836 19740 13090 20064 9704
12239,1396 16714 26114 35221 36838
12250,12295 28463 12503 8169 29328
12256,28127 21412 12102 28289 9980
12258,32831 21274 12928 4870 17499
12264,20166 10345 15190 9766 9736
12265,15732 5227 17695 10206 1758
12270,26621 29046 2561 21495 12296
12273,24626 12264 24639 20413 18741
12276,30765 10865 28518 29341 22272
12278,2911 19987 25749 19259 29039
12281,25711 22198 29988 2716 5873
12284,24547 17285 19532 19907 5462
12289,29046 2561 26621 603 22976
12293,14372 13651 33173 2049 19748
12295,26585 25312 19516 27847 17557
12296,32447 562 8496 2068 18016
12298,19044 32078 30369 297 2740
12307,2068 6446 32447 562 18016
12311,15971 24639 26020 24626 34595
12312,22029 24239 10468 19839 17893
12317,15238 13420 6671 2768 14530
12321,16451 19001 13726 2041 3086
12327,8550 10446 20213 24639 18377
12333,4248 8375 6018 2475 9751
12335,20256 23580 36663 17445 35345
12337,5489 9255 24584 32636 1060
12340,10672 23678 14793 26868 11486
12344,8550 15971 24639 12997 26480
12346,8187 12180 23516 30428 15279
12348,26962 21880 32476 4534 27941
12349,33628 4554 14738 23980 29178
12350,8978 21670 8566 11283 17052
12353,31220 2249 2411 2448 24777
12357,5613 19832 35264 30948 21217
12358,13846 5284 30358 17162 28807
12359,31107 29311 19839 30150 9354
12362,8646 445 16372 16970 21037
12365,5889 24281 36192 19823 25363
12369,6041 29420 15243 32139 33509
12374,15743 17648 32019 1448 27911
12379,3584 26332 30486 31107 32287
12384,168 6633 33124 36549 12019
12396,876 33473 9711 1899 28477
12403,25634 35592 5764 11029 9370
12406,14118 20256 36663 27885 17597
12407,24488 16223 35714 30881 17380
12410,10149 19224 13641 22709 22353
12414,17383 33475 30428 32400 15847
12417,17782 35061 7521 24342 8809
12422,33628 4554 14738 23980 29178
12423,1076 23293 17648 25904 1873
12429,28753 17383 33475 12490 2037
12433,36370 28587 25493 35878 12270
12438,21037 30185 22093 22186 33153
12445,5516 16531 21568 29799 2921
12447,21412 8394 12873 3398 17648
12448,32802 26574 5591 22031 19478
12450,29046 2561 26621 12102 21495
12453,34910 3551 5612 16223 8810
12454,34160 34134 19705 33191 6478
12457,23678 23333 747 14793 11486
12458,1810 9514 1192 7923 7150
12466,29732 34904 26218 8049 17783
12470,1076 17648 32019 1448 24391
12471,617 6262 23670 28922 12354
12472,35061 17751 27663 18887 31647
12474,34808 31680 20098 21771 36606
12477,33628 4554 14738 23980 29178
12485,28510 34080 20626 23304 27456
12487,7609 27037 18691 23260 10109
12488,31362 12264 29580 21946 33136
12496,33037 33574 2900 26741 17574
12502,36034 23616 20356 26699 33672
12512,15971 24639 24626 26020 35345
12513,8646 12293 16372 16970 32281
12518,10893 10656 27847 29570 37057
12527,17383 33475 13264 10651 19610
12530,16659 1192 14579 25823 17763
12532,15863 1220 8595 14368 2579
12536,34623 11344 27166 21332 33325
12540,10979 31146 24385 10991 20993
12542,2911 19987 25749 19259 29039
12543,19426 16803 20780 22895 25363
12546,31983 14631 27885 23580 3515
12551,24187 30452 10989 2176 9238
12553,30154 17524 18198 18167 2219
12555,33923 13343 31287 4348 13507
12556,20548 6959 4896 29762 4102
12560,17821 17280 22703 27245 21719
12561,3443 19190 31015 22407 32748
12562,20941 8216 24519 27314 8550
12567,13929 6643 5504 31433 6304
12569,14055 3007 5741 17224 36493
12570,7716 27023 2261 20080 25749
12573,30729 7678 24910 1981 21739
12576,2134 10734 21195 18860 6655
12582,24488 8394 9354 6821 4735
12586,29525 27726 29343 3275 26306
12587,4502 33334 31600 18364 36693
12592,3200 17830 30358 975 23316
12595,1076 17648 24626 32019 1448
12600,7539 14384 32041 8989 12932
12602,32469 25659 22621 2746 12589
12604,35345 20084 19529 10734 14118
12612,17731 8488 7056 11210 27270
12622,13307 35935 2147 474 28213
12623,23450 28829 33769 25522 16160
12628,13332 18317 17592 714 11421
12630,5703 10944 27150 28796 13997
12633,29577 35915 5703 24384 30686
12636,13264 31103 27602 29343 33443
12637,12293 32281 33509 10663 7073
12641,13258 28005 18512 7650 10066
12642,31341 26621 21495 29046 2561
12643,33963 31925 22482 36337 28733
12649,5443 17779 1280 8100 34134
12651,31900 32015 29271 29010 29443
12652,29007 17322 17913 30244 5303
12662,31992 13214 4652 9768 15894
12668,1617 9045 7301 25634 35592
12670,24337 14693 29091 29348 36494
12674,19029 3443 31566 17633 9527
12682,31542 13027 32259 35454 24362
12685,13651 2049 9233 11366 34281
12686,20048 18522 25103 16405 12138
12689,19127 22976 18522 26681 14537
12695,16421 31542 30785 13027 32951
12696,1981 17548 30051 29662 36925
12697,14464 1141 33726 9747 27486
12699,24488 22389 6821 4735 33562
12705,8759 7274 13886 22468 7018
12707,20859 963 31281 24217 19597
12708,36337 17029 10989 30452 19313
12709,1076 17648 27885 23580 3515
12710,5717 1368 18023 1707 476
12713,2712 30019 26574 13332 36551
12714,3762 1405 4195 34900 34129
12720,23893 22212 20336 23996 27673
12722,13211 15750 37127 35423 16790
12726,1076 17648 32019 1448 32308
12728,27326 8472 8327 22867 16034
12736,33885 23332 31362 14601 30578
12738,7274 8759 27131 33398 718
12739,20445 30487 11126 2608 31947
12744,34808 31680 20098 21771 19668
12747,6320 14873 29574 22739 12196
12749,28358 2061 30760 27039 868
12752,1060 6321 7166 24699 32202
12755,26713 9840 24281 19705 28028
12757,33475 17821 30851 8134 30677
12759,25920 28009 20941 15973 33266
12763,36989 6357 13451 8394 18377
12764,3584 33475 18200 8788 13468
12767,1617 11695 10137 10547 14802
12769,27853 32221 26340 31020 6179
12770,13651 33037 9233 33173 9928
12773,2249 2448 15176 27640 36389
12775,2539 1147 4814 10079 36341
12778,5894 32780 9020 299 31840
12779,20955 2041 19001 1306 13726
12781,6424 4348 34389 19839 25059
12795,12102 8394 3398 12873 30358
12796,27660 5494 876 11958 17209
12797,5834 17833 15932 24918 9949
12798,25363 22002 1707 22328 26626
12799,21902 7724 30622 2712 13160
12800,25858 6357 10602 64 5066
12801,33266 20941 15973 10179 23245
12814,25837 16464 24413 27531 28136
12818,27867 3318 1184 21190 24820
12819,30455 30080 9768 4652 11275
12820,31463 12132 3069 4436 25715
12826,19127 22976 18522 26681 14537
12827,3079 13932 12620 33292 5825
12829,31341 26621 21495 29046 2561
12830,23850 16198 3605 12677 4796
12832,21149 23599 24807 23293 28018
12836,21644 19529 17597 3515 20256
12837,21149 23599 17233 23293 28018
12839,17991 25833 15721 3481 30558
12847,22385 23223 9711 35886 20265
12849,22804 13160 21068 16942 2458
12850,30358 23277 29736 9354 21740
12852,25624 25637 24028 382 6314
12855,16713 14634 32419 36533 104
12858,4244 34458 2433 30677 17280
12859,5578 18412 3272 1141 34090
12861,34129 35577 24002 17187 4195
12862,33037 24522 2675 22353 5168
12863,2193 12118 26550 19268 15649
12872,21126 30815 12918 20018 29084
12882,6158 9239 3993 11042 24146
12883,21800 21398 30195 103 4783
12886,13268 20419 32700 16388 11661
12887,19127 25920 19532 20507 13530
12888,22272 15257 10865 28518 27776
12892,26576 13498 6821 24488 4735
12895,13173 16766 10098 14668 10261
12898,13931 23148 13466 24574 11884
12900,26754 2012 4602 13758 10216
12901,35158 2475 28018 6623 13485
12908,25363 20084 36589 10685 20620
12916,3275 798 24369 31112 2344
12917,33187 33198 32064 15047 24291
12928,30622 2712 13160 26574 13332
12929,29715 34771 32546 3849 31082
12932,14829 35207 19642 20620 33145
12934,15973 13651 8216 9233 2049
12936,27591 32583 1073 4681 13264
12942,16551 24800 24695 18010 29644
12948,5578 13423 19177 14616 15086
12949,19518 21872 29455 3532 23932
12950,35300 26739 15721 33944 27178
12956,21555 33979 9706 29252 18417
12958,30789 28950 29997 3070 29591
12966,32784 12154 27415 16266 8653
12968,33592 15111 21746 32690 29905
12974,33755 16080 33377 20400 17240
12975,36204 6821 24488 4122 33562
12978,2911 19987 33674 11618 12060
12980,8550 15971 24639 12997 29613
12981,7274 32674 33398 718 27131
12985,2675 23081 9576 10410 7480
12986,21144 14706 1728 19478 24413
12992,25882 4173 20681 35993 26010
12996,26550 19268 14537 33145 26681
12999,17380 23336 14734 31992 29311
13001,3414 31463 35141 24158 18881
13003,28127 15743 28289 17648 16653
13004,14464 1141 33726 21036 9747
13005,21848 20281 23791 13042 3482
13009,24282 34000 3514 16698 4823
13010,16845 18025 2143 22003 31833
13012,12187 3707 9157 3605 19705
13018,7873 16400 33912 10831 28919
13019,7188 18514 10574 33153 25363
13020,2068 6446 18468 32447 562
13023,8752 1447 33153 33443 279
13025,34790 9381 20301 17664 29317
13030,19597 1495 27941 6292 28221
13031,32591 36248 14734 16476 13264
13037,17821 21719 4244 18558 17945
13039,15218 9404 12865 28037 4274
13040,27053 1416 9766 31921 12073
13043,21412 11758 25938 12873 3398
13044,20955 2041 30358 23277 29736
13048,26674 36763 2596 27777 21021
13049,34173 22292 10041 9791 24910
13065,7923 5834 17833 36521 33685
13068,18383 7961 22402 34730 19839
13073,2764 13353 27693 14403 4123
13075,32019 17082 28928 17648 1076
13076,29341 19937 15257 8368 21304
13090,20456 18142 23138 1544 33120
13097,35300 25675 23516 5220 26739
13104,34690 16730 22272 3545 21164
13105,4976 2909 16148 16174 7874
13110,22365 8531 16464 36047 24496
13113,20941 8216 27314 33266 16098
13114,27542 17686 32933 11651 23030
13124,14572 11774 21739 30964 531
13125,4 16271 26147 31037 28761
13129,36540 20029 32655 17977 13332
13131,24410 23468 25978 14835 31952
13138,28827 17759 1117 31305 34578
13144,10278 13284 17011 10562 17756
13145,17925 25568 12803 10775 2597
13157,6832 33498 28322 19123 26998
13161,30581 5221 1258 27303 11067
13162,11711 11406 31759 15849 7173
13163,1141 34090 14464 2050 13214
13173,5945 1447 10824 8759 29612
13176,32370 28697 11235 14600 29586
13177,15183 11862 12651 36951 32802
13182,26621 21495 29046 2561 31341
13184,14143 30361 29627 8626 31925
13187,88 28750 35158 9588 7659
13190,37098 26088 16022 23223 9711
13194,25602 8821 26781 6107 20620
13195,17680 33037 16271 16826 27906
13201,26962 21880 13997 35949 28619
13204,17207 17472 24547 29525 21926
13205,17343 12747 3622 35428 26979
13208,37098 26088 16022 23223 9711
13211,20373 36200 11947 33475 32777
13212,25938 36889 5578 35518 5058
13214,14372 29997 19748 33037 33574
13215,16860 10959 34907 23368 11123
13216,5578 14020 13943 28124 7407
13217,16421 17064 21943 7168 1304
13226,1508 16369 32884 26145 9767
13228,29355 33475 18200 31556 26605
13230,21846 11128 2911 11250 27928
13236,4847 25121 7429 33402 20279
13249,11878 3295 10486 10035 22116
13252,22756 29474 18952 25571 30664
13258,34808 31680 3482 34458 33037
13261,33885 27605 15162 29471 17266
13264,20048 18522 25103 16405 12138
13268,31925 36979 36337 30789 25659
13273,35885 31064 29364 25462 36708
13274,9607 17529 22533 23833 22272
13277,24832 24037 17316 18203 708
13278,26741 20941 35300 8216 27314
13280,26674 29343 36763 27602 14879
13281,16091 25823 21635 5499 19583
13283,15721 26962 32802 26574 5591
13284,28127 33897 6885 28289 25217
13285,12866 2911 33674 11618 2464
13286,15743 17648 20941 33266 12102
13287,22365 8531 16464 36047 24496
13289,7683 3031 7617 18242 27305
13290,30265 31601 8336 26808 12523
13294,9045 7301 33068 4976 25634
13295,14247 27853 23701 24123 33963
13303,7716 31961 34572 12497 16087
13304,30358 23277 29736 9354 21740
13308,34726 27800 6567 25206 18413
13310,25079 29392 5726 773 11017
13316,14714 21717 14092 25904 25664
13317,36758 17827 689 20477 6513
13319,8146 29115 28528 2608 2966
13322,13651 9233 2049 11366 34281
13326,1076 17648 1448 32019 27911
13328,1192 33526 37045 32407 23540
13332,29586 20925 19549 32841 6876
13336,35772 17925 2597 32722 23923
13338,30886 25925 1448 15371 26713
13347,31936 10497 37031 23647 24042
13352,25205 34891 22482 25564 8983
13355,14318 5151 18881 29109 26480
13357,6960 23357 20972 14218 21223
13364,876 28930 33473 9711 1899
13368,28312 233 5735 13856 2860
13371,1656 10852 18319 34774 33037
13373,9884 27318 13332 36551 729
13374,26507 32352 14599 33498 14777
13376,20941 9607 6821 24488 14583
13377,6612 22515 13160 21126 30815
13388,10356 30674 8394 21412 3398
13391,9969 4014 5696 4211 26940
13402,9045 25634 28303 30360 15834
13404,20780 16744 27586 26998 32537
13406,19127 25920 18193 9607 5175
13409,7967 23837 26088 27640 14565
13410,517 34767 27004 12828 382
13420,4346 17671 11902 23069 26729
13425,8496 2068 6446 616 27544
13426,32591 36248 14734 16476 13264
13432,22232 443 29446 33060 33541
13438,9884 25556 9366 24135 20614
13439,33475 18200 33236 15531 20471
13440,13173 16766 14668 10261 4578
13449,36109 36218 23245 2751 2462
13451,13160 13423 35999 21068 16942
13452,19079 8043 36100 10451 1650
13456,32447 16437 16223 8810 562
13457,32400 34531 27358 33132 16275
13458,33963 30789 31925 22482 36337
13459,10822 23074 3414 35141 28905
13460,36213 10149 19224 2569 3740
13463,33663 2516 3996 21130 22365
13464,22939 21123 18223 36489 7962
13466,27455 13264 17763 7150 20208
13467,33923 9045 8711 2754 7301
13468,24098 23833 19001 1306 16451
13471,19597 23512 25568 12803 10775
13473,8129 21164 15371 27613 773
13488,30668 15714 17429 17783 17853
13489,23951 8550 35391 24247 13178
13490,1448 5578 17648 1076 15743
13493,9607 35895 15086 26332 32287
13495,25967 19465 21253 22482 24473
13505,21334 8368 10625 6612 13160
13512,9119 12775 32141 13401 27469
13513,2977 9784 8522 14958 27074
13514,24834 11438 22365 30220 12609
13515,3444 11116 20848 11609 30886
13517,23673 17612 12962 14168 12461
13519,28213 28109 71 8640 35565
13520,35181 28890 5303 7558 10865
13529,10055 32802 5591 8550 19478
13542,36665 18716 35445 17022 7865
13545,9884 25556 17959 14579 9366
13549,15243 32139 6041 29420 34158
13555,29046 31341 26621 2623 21495
13557,19001 16451 1306 28028 20955
13559,24698 9574 32419 21879 35609
13567,33441 16914 30326 7950 11405
13569,10165 28837 10963 29680 22433
13573,25169 16314 20941 5360 22482
13574,29343 27602 843 4279 1188
13576,17930 24037 17316 18203 21354
13580,36708 15681 32934 8198 10698
13590,25649 2798 12264 15172 24593
13591,23306 9777 19267 36958 8720
13592,22180 919 22002 3078 11974
13595,18801 11618 34176 29625 27940
13598,13651 32674 7274 9233 5303
13603,25363 8129 27681 64 32212
13607,1873 2345 30924 28599 12851
13615,20419 3069 2732 29634 6961
13624,25888 14820 25952 3465 19188
13625,32287 26332 30486 31107 3275
13635,31617 33176 3918 24276 24436
13641,34808 31680 8577 20098 21771
13644,23450 36850 7239 24025 12737
13649,9682 20633 16185 28993 20940
13650,15870 25735 26610 5565 33028
13651,19238 29260 11958 17209 32821
13652,6645 21462 5719 8595 9742
13655,23850 12677 33724 395 31100
13657,6821 24488 4735 36204 7716
13662,13733 21201 24641 18248 7712
13665,7274 32674 28018 26983 27188
13668,6953 12997 25445 26550 16163
13670,34310 36275 21655 6796 37112
13674,32687 31835 22002 12264 21747
13676,27053 30789 33963 31925 32495
13679,175 4617 8277 3312 16809
13681,14372 15721 29551 729 17911
13692,7834 23057 25459 18052 36878
13710,35024 20789 22280 30853 10032
13723,34602 19937 11921 3545 22272
13736,30622 2712 13160 26574 13332
13740,28194 6442 25837 25759 21906
13741,19127 22976 33885 18522 23332
13744,11923 24591 28531 20023 2530
13752,24345 11651 12256 12093 25756
13754,35000 8565 34036 18544 11504
13764,13651 9233 2049 11366 34281
13765,10278 17011 27753 17756 13220
13778,30265 31601 8336 28966 26808
13779,9483 994 115 11107 15057
13781,5871 26516 12971 31773 13758
13783,19844 3233 4756 36192 34862
13786,13820 30080 33609 445 7992
13788,8187 14154 15955 13332 36551
13794,6121 12526 30631 29301 2085
13796,34790 9381 20301 29317 33534
13800,876 33473 9711 1899 28477
13801,25445 4756 36192 6468 7617
13814,14667 4003 7181 19242 20953
13817,14572 19001 16451 1306 32727
13820,25761 13148 3778 29360 25748
13821,30674 18881 4534 15444 15441
13824,17605 9999 15588 19524 27730
13834,23851 19990 13276 14728 21873
13835,34740 20073 20029 9020 7357
13836,21825 10910 31919 9884 25556
13838,15585 4574 6691 26681 3830
13839,31203 9999 635 34327 6189
13855,35057 15387 15770 25672 12132
13858,11758 25938 36889 15721 17911
13863,6314 27343 12896 32498 36821
13869,11707 28750 30645 23271 8578
13873,1877 13448 5561 28389 13799
13876,10685 20859 963 5494 27507
13883,7480 25136 21512 25830 17936
13886,30785 31542 14059 16016 16421
13890,18970 5076 21738 9048 5828
13892,29355 31556 26605 10685 5494
13895,9979 28448 13093 33562 22002
13899,29219 14636 11774 30729 24263
13908,23850 12677 33724 14029 7967
13918,36729 27206 27544 32883 27640
13919,6442 7609 11266 23245 2751
13920,2670 17897 26752 7651 3159
13921,29521 24198 36708 16091 4756
13922,15714 2871 6956 8849 19355
13924,21040 34788 31630 14679 31088
13925,29525 4064 27726 25973 9221
13928,34437 28127 16141 26713 9607
13935,569 4896 22422 36409 36490
13936,28070 26574 24372 26285 22395
13940,24918 2911 8959 3627 5945
13942,2675 23081 9576 10410 5706
13951,4475 28124 16871 4228 7407
13956,27591 6274 19224 10149 32583
13957,11948 31185 33398 6321 24699
13961,10734 2134 21195 36708 27584
13963,32287 30486 31107 26332 26610
13964,33685 21717 14012 3156 23304
13969,11321 4135 4479 26919 3440
13970,14617 1060 6321 7166 24699
13972,14226 19328 34394 27066 15771
13975,6844 31768 13069 16199 6321
13979,7421 17980 28028 2399 26713
13982,33022 6769 21739 14372 29888
13983,24217 21284 31496 1041 2037
13984,36723 1215 22342 34046 22491
13987,3233 13003 30405 12019 33648
13988,35065 25904 15599 21926 26684
13994,2777 9020 2462 23223 10510
14002,33475 18200 13264 3017 3864
14006,33093 12727 4267 3598 10705
14009,3545 8549 22272 21334 8368
14010,2192 14926 19183 32149 11249
14013,24786 16385 15721 32655 17911
14014,31925 33963 36337 27053 30789
14016,23372 299 30556 36165 15791
14017,2462 16585 29805 30964 4279
14018,9052 21756 22275 28771 20584
14031,12233 32546 25185 19726 24135
14037,19426 30156 16803 35329 28587
14043,18383 6982 19532 20507 12866
14048,269 19230 12362 35878 29343
14054,4749 7529 30765 36603 11895
14055,22933 19034 17782 18966 5892
14059,36248 12635 32591 19912 14734
14061,10933 10305 25626 17607 22982
14064,8488 8959 9287 2133 19853
14067,9911 477 14662 24097 14412
14071,32831 14020 21274 4870 26987
14078,33115 14616 4563 23545 20349
14080,22272 16141 34789 10129 25735
14088,28691 28295 13141 6805 14138
14096,15634 6321 1060 7166 24699
14105,31542 13027 32259 28362 21943
14108,18595 30125 13964 34461 32225
14115,8146 29848 7974 17190 25300
14116,22002 9838 15721 11587 17911
14123,27908 19039 3714 8486 3160
14129,6497 16585 13214 32619 22304
14132,32019 17648 1076 15743 21739
14141,16476 1714 20994 9219 2399
14142,13264 32868 27451 5591 12264
14143,26582 19861 3661 603 17077
14147,26231 16773 19309 1620 21219
14151,31066 4909 1509 36252 1632
14154,22865 18250 28856 15409 26396
14164,22397 18970 34031 29311 7432
14168,12102 1060 6321 7166 24699
14169,7582 11423 18270 3731 21555
14171,17383 18200 2712 9730 21661
14172,34790 8522 10160 9381 19076
14180,32655 27730 29819 11064 15792
14182,2068 8496 32447 562 18016
14183,19214 30988 20638 20281 34472
14186,19887 5360 11448 31450 28587
14193,7803 16087 1290 31836 32663
14194,17529 1617 18383 37065 26621
14195,13572 8110 31983 19224 10149
14196,35068 34089 12261 31178 33266
14199,5940 26024 15721 33944 6151
14204,20084 12264 19529 14118 20256
14208,21429 22002 5907 36248 13264
14209,27885 21644 24512 4502 35345
14212,30287 8205 8040 8646 11435
14214,27911 11012 5485 21739 17648
14219,25083 13200 15853 20830 19299
14223,22807 9405 11448 3414 16361
14227,20941 33266 15973 20954 2892
14231,11366 36552 13651 9233 25919
14234,34421 33037 33574 5951 16367
14243,14503 24281 23738 16059 11625
14244,10275 13886 21926 20796 22397
14245,14015 24409 9908 2375 234
14252,9884 27318 729 36331 30625
14253,7480 25136 21512 25830 6639
14259,8810 18522 23850 12677 12196
14267,10006 20979 36972 24024 12957
14270,24939 2029 512 34874 29695
14275,2236 23850 20780 12677 33724
14277,33546 4534 32546 25185 31082
14280,31939 6203 25556 26276 14266
14283,25858 6357 10602 64 5066
14285,37065 31341 26621 21495 29046
14289,28966 28203 2143 14317 13837
14293,30953 30050 29365 18700 24784
14294,10472 22179 12901 3281 6363
14297,17206 30087 6154 10851 9121
14299,5834 17833 15932 24918 9949
14307,17190 18873 32520 8483 12866
14309,15310 35596 26992 253 11074
14312,35262 27928 12491 16962 34945
14317,13264 31103 27602 29343 33443
14321,22349 18378 1039 29823 8865
14322,7529 2539 252 16638 19877
14327,25649 2798 15172 24593 16961
14331,6321 24699 31970 32202 1060
14336,35328 28691 26266 31107 6424
14337,1619 17664 21590 9651 27853
14345,26962 21880 24413 13997 35949
14348,6821 4735 33562 36204 26550
14353,32019 15743 17648 1076 27911
14356,4 16271 33115 16959 22533
14361,27860 27304 33963 4255 17479
14364,29033 20000 1716 33987 24979
14370,25103 33153 33443 279 34813
14372,32566 19426 34519 25175 8288
14376,15012 26574 3275 23316 22395
14377,32308 8550 16437 960 15971
14379,31833 22003 29403 16845 9933
14381,5959 2756 5485 34509 12000
14386,26269 6443 17356 34306 29580
14391,27923 33389 7062 25048 14097
14393,25421 32682 27052 6682 24413
14394,4533 30537 1979 27399 16566
14400,33755 16080 33377 20400 17240
14410,18741 27847 31828 35061 27071
14412,22389 24488 6821 4735 33562
14424,893 9961 1181 25685 37122
14441,32968 590 3612 28114 28713
14442,18240 34310 30886 19408 28009
14443,28127 28289 35065 35968 25936
14448,28431 24179 14849 15759 27212
14453,18716 16085 25637 27819 20399
14455,28794 10331 879 3129 1353
14462,6478 32270 8173 19240 31101
14463,6200 18447 2492 30638 5291
14465,22186 24470 7811 26574 22031
14471,1371 31740 34002 20012 26864
