userId,testItems
11587,33526 16153 28477 13068 13364
11588,6102 35694 36901 15125 7606
11591,2235 1185 7824 14239 30383
11594,32903 7662 21392 5850 29840
11597,26491 28431 33870 12362 19218
11598,29381 19589 33012 23178 32087
11600,21081 30556 26743 31082 23372
11602,24164 2143 31833 27675 3275
11609,5614 23670 5703 28922 31569
11619,23518 16677 23629 19281 11446
11622,7521 15714 30408 17748 2871
11623,15810 17588 28308 19694 11155
11625,5161 20419 30168 6961 3069
11631,3850 2714 11921 23540 8110
11632,22909 23881 23913 32520 28607
11635,9711 34530 9420 23223 35886
11636,16812 26155 31719 21777 37078
11638,22418 25886 5227 29819 29343
11641,22003 29403 16845 2143 31833
11642,24764 26154 7050 29945 24144
11655,32382 34517 29849 33673 29711
11656,15060 2462 15833 27153 25425
11657,25363 7774 15524 162 18012
11658,22002 26596 22328 21164 30087
11659,252 2539 11519 10880 14591
11665,12354 20675 36955 21360 29762
11669,18936 15556 30955 27370 20408
11670,27602 29343 35173 18451 9202
11676,36102 16207 18881 1707 27574
11678,35759 6280 6261 24714 465
11679,551 36533 29626 3849 11518
11689,18024 22006 5016 24137 27356
11697,35181 6468 36192 36844 9485
11700,15624 21633 23983 20427 1199
11701,25675 2164 31630 10041 22211
11707,19218 10545 33526 34129 13068
11708,7653 35061 22002 30819 21164
11711,11864 23679 33113 21089 15210
11713,16791 23928 25340 6405 35244
11728,35999 34530 35649 9420 23223
11729,22589 36055 26745 22254 23100
11731,18301 26491 617 23670 28922
11735,19156 13885 37122 22147 9961
11736,13369 20478 18628 2779 28072
11737,33657 9354 32179 17380 17893
11739,35660 15714 26870 17783 33757
11740,27343 23480 31177 25425 4195
11750,25118 20933 20797 16981 25259
11751,35391 5591 10229 27107 32802
11755,17322 32601 5138 24910 30244
11757,25675 19583 24256 26276 27863
11759,9501 26431 28283 35746 11829
11760,33028 32316 18264 7111 32473
11763,3049 25397 24344 24293 24363
11770,13752 12491 33543 6043 3153
11782,21740 30358 31220 19941 32934
11783,27675 32407 26713 23778 32528
11791,23298 18375 35257 15076 619
11793,36858 7558 15809 26085 13068
11803,22328 3200 30087 975 30358
11805,32400 35878 29736 19839 28028
11812,18926 29051 36566 33926 2190
11820,10701 11410 2062 16295 30524
11828,16930 30611 3967 21969 23228
11836,3066 35714 29777 19477 24175
11847,33116 22029 27806 30032 10056
11849,19785 20389 34847 36055 26771
11850,23435 26120 8295 23287 10452
11854,34029 26993 2189 35814 17296
11858,35999 9711 34530 28601 35649
11859,13423 23797 16396 679 1089
11863,33700 35878 36194 34531 9840
11867,25363 35878 31825 27613 20574
11869,12293 28636 32571 24747 32281
11873,29800 2103 33498 29171 9786
11878,21652 27394 14647 25694 10452
11881,22031 22395 19218 26574 25748
11884,23850 27777 396 13190 21756
11888,6262 28922 12354 1981 617
11890,31063 10967 23279 17732 8346
11894,10232 10696 12214 19797 776
11897,5591 13886 27507 21818 3477
11900,35878 35173 35738 12362 19230
11901,11762 13581 11173 8672 33929
11902,36992 28630 31362 26089 25251
11905,31073 17205 16016 34743 14029
11907,21166 32445 36566 1606 10853
11908,32099 3066 16223 28194 1652
11911,445 28775 13820 35305 29650
11914,1608 8498 32436 15840 29499
11918,31013 25802 34098 27880 35582
11920,15073 617 23670 28922 12354
11922,33473 28477 9711 18127 15687
11924,26578 25363 21130 32212 30360
11929,32382 36647 33175 32347 17093
11932,7651 18522 35379 29271 36112
11936,27858 20837 34389 9164 33561
11948,20620 33893 35985 28719 25113
11957,20780 4514 28187 27586 3302
11959,36773 2262 9207 16732 9190
11961,2143 31833 34517 29403 22003
11965,32242 33266 30645 25533 23271
11966,8442 25696 27867 26454 29425
11967,23302 8809 11237 36855 516
11972,19655 27776 33561 26745 34389
11976,8394 3398 12873 21412 12102
11980,33115 4 16826 20796 6390
11983,27132 6773 17623 22397 9257
11986,25712 33282 25735 5565 36835
11990,13420 7857 28283 15238 17551
11991,30161 32383 35716 33206 16230
11994,36766 12779 23886 37045 23531
12004,31988 23867 12354 27476 18514
12005,5591 3477 28930 1981 32719
12006,22450 3611 29283 14628 8592
12008,15932 27858 7889 7923 14591
12012,37055 16585 29805 36745 28518
12013,1209 32407 14579 29983 27231
12018,21164 26124 20796 14789 34199
12024,27932 11406 30828 36080 34978
12029,25393 3869 35031 25424 24275
12031,25967 22455 34718 31879 35297
12035,29523 11814 34122 24448 9022
12036,1304 30785 31542 27731 14059
12038,19907 21051 24589 21926 36182
12041,7948 9677 25992 9862 28950
12050,32919 26407 17732 36811 28070
12051,18986 36728 2719 15165 9570
12057,26754 33788 2751 23245 31731
12058,32085 9737 19983 6273 8392
12061,28890 25425 5303 21360 12354
12063,6151 26897 33726 27115 29690
12065,7984 28302 8013 34140 21561
12068,7824 9694 28513 28478 573
12069,33911 36990 20802 21362 35070
12070,28529 32406 17039 23029 25318
12072,32007 27073 18989 25401 5874
12081,36401 17583 26280 34900 23633
12091,4140 32308 36323 33389 5388
12102,24158 36165 35141 30057 17380
12106,34910 30141 22892 17959 27777
12107,25675 32435 15721 11146 27231
12110,27403 15585 34954 9434 4574
12113,31925 21667 33783 29529 8813
12117,6478 28462 36714 4502 7824
12119,32520 23081 6871 31825 10410
12123,23293 29736 16902 28518 13451
12125,36773 6320 3044 19109 24367
12128,11958 19238 17209 15330 35943
12129,21739 16022 16 27519 23346
12130,24781 8718 11234 7073 2198
12132,29874 33890 1550 15809 36955
12139,28028 34531 35878 14111 21739
12142,8198 26073 12132 13064 23293
12143,34717 25424 26743 31082 30481
12146,27726 19621 23277 34164 2269
12157,30787 29043 16308 21044 5603
12158,31692 19130 27599 28840 3161
12161,775 28922 12354 16372 617
12164,25412 3250 30908 19282 26294
12166,26550 23302 31082 21739 22589
12174,4574 6691 15585 14537 26681
12179,2678 415 19434 11830 31742
12180,26550 32287 31076 32769 30486
12183,24853 34134 15743 17648 28294
12184,21360 12354 29762 20675 36955
12188,516 18849 28243 21216 22341
12189,18024 22006 5016 24137 2405
12191,27662 27115 11866 15222 17175
12192,27553 6721 24795 20772 22975
12200,32135 13523 868 34420 33594
12210,14521 2940 21381 22618 18373
12212,15786 11314 12753 33911 24822
12219,30176 7438 34129 12157 36086
12227,32160 23317 27461 34311 1191
12229,16371 32879 8939 14673 25896
12230,36450 19740 9836 33577 13090
12239,3350 18147 9735 14789 18801
12250,19133 24414 1611 18248 201
12256,22002 36643 3398 12873 1707
12258,1221 4870 17499 32831 21274
12264,12879 30358 35114 3200 36397
12265,4406 17602 33800 19325 18716
12270,9221 34183 9044 16230 5592
12273,33526 8638 23211 31988 24765
12276,21435 24679 11140 35109 16983
12278,37093 25749 19259 19987 29039
12281,9954 16791 13723 35244 34110
12284,37093 13264 36835 13202 3477
12289,33724 23850 12677 4386 4796
12293,35379 19127 25920 36370 22976
12295,27929 26858 35332 35968 36269
12296,1494 6570 25185 25470 13911
12298,21908 20821 21429 17984 23480
12307,2462 18717 16013 21381 20621
12311,30964 37055 6838 33674 16585
12312,4 33115 20796 17885 33463
12317,31316 21667 26217 11656 29587
12321,20955 1306 16451 3086 2041
12327,19786 24407 12653 17319 30522
12333,36601 559 26283 3295 10035
12335,19060 25446 29691 11448 19887
12337,12961 20796 17885 23450 12885
12340,18116 23678 2447 35473 14793
12344,28462 7520 26480 26537 14318
12346,25409 25425 15750 23457 27128
12348,4534 15441 21880 6321 29172
12349,9243 29178 4554 33628 23980
12350,34866 24649 8384 2598 16404
12353,29525 4064 24777 16019 15176
12357,5613 33121 19832 35264 10537
12358,5591 1981 32719 35001 438
12359,23065 34684 27497 24282 3279
12362,22093 33443 34813 30616 21037
12365,35878 32212 37017 30735 27681
12369,32226 18741 17782 17392 21084
12374,22272 25209 6852 3545 3850
12379,1981 32719 13202 3477 24910
12384,15371 18133 29983 168 6633
12396,2608 28518 21739 9514 8146
12403,3707 27863 27231 13682 20250
12406,27885 20084 19529 35345 21644
12407,17463 29736 27027 19839 23223
12410,15125 10149 13641 35694 5168
12414,36401 22006 9247 20294 13315
12417,35061 24342 7521 18741 23881
12422,32570 4554 33628 23980 14738
12423,23293 28018 16143 35191 15072
12429,33475 17383 24398 32167 18200
12433,21653 36992 35878 22739 36913
12438,9893 22003 31833 29824 2143
12445,2921 32527 27667 3268 36046
12447,14899 23816 24853 34134 19165
12448,5591 19218 22031 22395 22720
12450,36061 22807 18514 35579 28587
12453,36098 8810 7967 33526 27640
12454,24641 34411 24908 28125 30288
12457,4085 23333 19710 5993 21833
12458,29047 30781 676 28472 5590
12466,29423 21409 34904 33996 5359
12470,29041 8394 2608 27836 33119
12471,30556 36234 26610 23372 18338
12472,23913 32520 30942 35953 31825
12474,22881 27494 26622 25520 17807
12477,32570 4554 33628 23980 14738
12485,27597 36546 22297 32968 27497
12487,7609 23260 27037 30147 18691
12488,15649 29443 11267 28196 19268
12496,29661 36905 19002 9761 36856
12502,14556 33285 17926 29026 28083
12512,27780 21880 21739 26962 13997
12513,27942 9508 33723 6849 12293
12518,17341 25194 27662 23783 35188
12527,33475 17383 23480 13729 10651
12530,32407 29983 6908 23336 19426
12532,32282 1220 25731 2579 5861
12536,26120 21639 24195 33325 34623
12540,17066 26743 32308 23203 29803
12542,3676 30252 23950 12328 4827
12543,11837 25363 32736 36371 28587
12546,16690 34055 6708 23901 31983
12551,1305 4129 19207 19943 27458
12553,35598 34942 29459 12160 20122
12555,6498 33923 259 18574 4348
12556,29634 17645 26024 12264 26897
12560,30010 11343 34726 25489 26662
12561,31015 21519 25122 31569 22407
12562,30232 36425 20507 29229 10059
12567,18828 19245 1224 36838 32059
12569,34683 1107 27243 29982 5741
12570,20620 30040 18546 27023 25749
12573,8498 26491 28775 9023 19396
12576,3165 23907 1900 27711 12481
12582,19839 36055 20327 22839 1608
12586,29525 27726 29343 26306 35173
12587,23194 28462 37030 7824 22647
12592,36705 11651 3796 2816 7076
12595,1918 25194 27662 31581 25822
12600,14384 16736 34013 28752 8519
12602,26735 33979 34100 24356 36312
12604,10734 19529 36708 20256 21644
12612,11210 27050 32911 23352 17731
12622,33984 36199 5731 25438 30628
12623,19888 936 13251 29213 13996
12628,32400 29736 16258 34531 7421
12630,7803 34167 19166 19844 36163
12633,32407 19476 27911 5703 29577
12636,32588 33443 29343 21211 9577
12637,24825 32281 33509 12293 10548
12641,8463 2572 18512 13258 7607
12642,1397 37065 31341 26621 21495
12643,6623 18242 18389 12614 23277
12649,17480 14588 26489 24706 10515
12651,31900 29443 32015 33116 35076
12652,14201 309 32231 22420 31203
12662,10087 6744 33008 34173 2627
12668,35592 25634 30238 12773 8640
12670,12389 28577 32163 28979 4621
12674,5591 32802 18694 15537 22468
12682,30785 24362 31542 13027 32259
12685,27858 19271 34160 33561 26745
12686,16405 28477 36370 9900 30886
12689,18035 31768 30087 5446 19345
12695,23346 14178 27731 31542 30785
12696,15453 29662 21838 36925 30051
12697,34099 26223 22455 35588 32545
12699,33562 24488 36204 22389 6821
12705,36855 28431 22468 35695 21077
12707,28221 36168 19564 9886 36619
12708,35852 3946 24883 35670 35236
12709,23907 6321 18438 32202 1060
12710,5717 13841 4812 31861 33337
12713,2712 26574 13332 36551 30622
12714,34338 13925 33867 32209 22073
12720,22212 1186 27673 4173 6047
12722,31312 27327 36908 36643 33319
12726,29109 15585 34954 4574 6623
12728,22867 16034 27326 22667 33496
12736,32743 18099 23332 14601 31362
12738,32674 19268 718 27131 8759
12739,19235 36844 413 33157 17733
12744,34808 20098 36606 21771 35860
12747,12196 34777 3627 14596 22739
12749,2061 18643 9545 31704 34885
12752,27175 35661 32202 24699 17913
12755,33700 35878 36194 34531 9840
12757,13264 21429 23480 17383 33475
12759,33648 3233 33674 27193 8110
12763,27777 6357 28301 17876 16790
12764,32400 34531 11966 33679 35878
12767,20348 12354 445 34389 19839
12769,28662 36307 11952 6722 34695
12770,33173 34900 35935 22709 9928
12773,21729 9836 33807 36450 8727
12775,27706 31356 20153 6989 32654
12778,32780 31840 5894 299 9020
12779,21818 31992 5494 13202 27507
12781,4348 34389 6132 19839 3477
12795,8394 3398 12873 21412 12102
12796,11958 27660 175 29673 17209
12797,15932 7923 24918 5834 17833
12798,22002 22328 25363 21068 7662
12799,13160 21068 19295 31949 33724
12800,5066 28678 64 6357 24422
12801,19877 7529 2539 10079 28897
12814,16464 27531 24413 35727 35310
12818,3318 12105 4234 1184 27867
12819,9768 21613 7591 12516 13820
12820,2442 4436 3069 26073 25715
12826,24159 10708 923 31239 15828
12827,33292 5825 29966 34953 29076
12829,29046 26621 21495 37065 2561
12830,24210 11903 21482 15019 23850
12832,23293 27322 35999 34530 35649
12836,27885 19529 21644 20084 35345
12837,28910 28541 33963 6225 17233
12839,26491 25346 25194 31082 2714
12847,6314 7312 20265 21057 17504
12849,22804 37122 13160 33788 25467
12850,23277 3478 21091 29736 30358
12852,25003 25980 28431 25624 22101
12855,15007 19544 2375 551 16143
12858,3734 35176 23981 33608 34564
12859,19907 29525 17207 17472 29381
12861,11529 8198 25055 2924 11586
12862,33145 12354 34462 31825 36248
12863,15246 19268 26550 33145 2382
12872,10701 26491 1981 25736 19182
12882,13004 21949 2401 28793 24708
12883,16972 21398 30195 21800 11560
12886,36144 32757 20419 28311 34850
12887,32345 27864 22709 24522 22353
12888,29341 29777 28518 36434 22935
12892,20973 36787 34144 29120 28276
12895,22002 22328 2751 30645 33648
12898,5254 24287 2110 18489 31249
12900,15245 15726 4602 6066 30930
12901,25936 13485 2475 18242 15485
12908,25363 22003 29403 2143 31833
12916,23314 31112 25727 17775 2344
12917,26508 30601 22022 11676 35159
12928,2712 22031 22395 21068 30019
12929,7653 34129 35815 20086 30005
12932,36338 30815 6238 20620 8550
12934,18423 6199 15042 29281 24956
12936,33649 32583 27591 1708 26410
12942,24800 32277 31425 11324 23098
12948,17380 30150 23194 37030 37029
12949,26842 22957 1767 21872 34260
12950,34160 6478 35275 438 24447
12956,36388 36647 36386 34697 33216
12958,5703 7280 35472 29836 19846
12966,12154 28115 25544 27415 24201
12968,33145 29762 798 28563 10351
12974,20400 16080 35997 33739 34547
12975,15721 11244 8065 31686 2335
12978,33674 32934 2464 11618 12931
12980,16516 30071 2399 11064 12164
12981,32674 27131 19268 8759 7274
12985,33116 32285 36048 32168 33681
12986,35391 3414 5591 32802 8550
12992,34957 13034 16034 18465 33302
12996,26944 21062 3221 26279 5911
12999,22002 36291 7903 7114 32615
13001,2719 5557 7619 34339 21177
13003,30405 33648 28122 26976 34306
13004,3414 27613 25056 27681 13898
13005,36562 35047 7278 35935 36434
13009,18818 27642 7364 4823 22073
13010,32394 28518 30603 34150 32655
13012,19219 3707 19682 20250 3605
13018,32390 16948 20181 25763 288
13019,17481 22223 28900 31710 27175
13020,24910 9400 26491 1981 19182
13023,33153 33443 34813 8752 5945
13025,28909 11688 3920 11347 34883
13030,31921 12073 9766 18249 30548
13031,32591 36248 14734 13264 31734
13037,28037 17945 23991 19014 21719
13039,28037 34030 12865 12140 35485
13040,3520 35499 26703 13589 25544
13043,21412 12102 9768 17070 19542
13044,21740 30358 21091 23277 24411
13048,18049 26216 34474 612 24801
13049,28338 37035 2119 13601 22340
13065,15932 7923 24918 5834 3528
13068,27115 28577 13625 33116 22029
13073,13353 27693 21063 14403 25507
13075,5485 27352 2751 14591 13018
13076,25735 19937 1184 21304 36835
13090,12389 26553 7062 36434 6554
13097,25675 26778 22171 2539 26106
13104,32316 21164 11921 18264 22395
13105,20559 12771 17480 14588 30970
13110,22365 32285 8426 35882 33804
13113,8216 2751 23245 16098 30645
13114,26491 617 23670 24345 28922
13124,16585 14572 29805 33526 14372
13125,20279 32050 29372 8735 33703
13129,1762 31073 2068 33870 6446
13131,4036 18294 27441 23346 10307
13138,6357 30514 3225 8419 35312
13144,14289 26427 15337 10562 17756
13145,1791 29018 29723 24086 8324
13157,6832 25454 27650 36855 33648
13161,32308 18006 23954 30581 30363
13162,26736 34868 15849 31759 7173
13163,30925 16585 30964 29805 29661
13173,6107 11063 33808 17081 10524
13176,35029 24579 32839 4287 31434
13177,21360 19582 29762 20675 31929
13182,35838 33153 11143 36107 30616
13184,28160 36549 31925 36337 36979
13187,175 6321 28202 34423 33890
13190,33443 33546 26088 37098 21847
13194,20620 22850 26781 5510 8821
13195,33037 25556 6203 31274 27135
13201,7653 35236 22300 36745 34024
13204,19907 29525 21926 27726 17207
13205,35428 17343 29269 15785 33382
13208,16022 33443 33546 9711 26088
13211,28596 20373 36200 11947 33475
13212,29293 25938 16871 33988 33420
13214,13473 22007 34421 5603 10480
13215,25792 30936 25466 27975 27933
13216,19907 17207 24589 21926 19532
13217,26892 25807 28053 23413 20770
13226,13760 16369 19690 36160 16791
13228,33475 18200 27675 10803 13264
13230,11879 24777 2411 20059 34168
13236,4954 19679 1003 16202 34837
13249,10041 2462 27640 1791 20621
13252,5199 23682 21647 22756 29474
13258,35935 22709 17510 16367 17680
13261,17266 33885 27605 15162 423
13264,16405 28477 36370 9900 30886
13268,11829 3611 18917 28934 28231
13273,25462 36708 28121 29525 175
13274,26285 34168 1607 35281 3740
13277,9415 35970 25329 16825 6237
13278,24256 21861 20621 10129 15080
13280,29343 36763 27777 14879 35173
13281,36622 28864 9826 27040 25205
13283,19242 31731 5591 729 26962
13284,2462 34883 28309 5831 33036
13285,33674 26104 28557 11618 29271
13286,33648 3233 9206 31434 23646
13287,16464 24496 36047 8531 32285
13289,33220 22513 29754 35968 6623
13290,4268 5639 35273 20404 9841
13294,16080 7704 29736 34306 30005
13295,5591 7189 33963 6821 25023
13303,20620 34572 7716 21613 36537
13304,3478 21091 29736 9354 14565
13308,16945 34726 30422 36573 30754
13310,21861 25227 27460 20621 4038
13316,31449 7936 35014 4692 9131
13317,2751 11717 36226 23245 24372
13319,27675 32407 29115 35349 36773
13322,17759 18012 36209 7507 33198
13326,24853 34134 15743 17648 28294
13328,33526 23293 37103 32407 9514
13332,25150 20925 31743 27304 21987
13336,9385 4708 32722 35772 10961
13338,33546 21847 37098 6255 35065
13347,10497 31936 16573 36369 37031
13352,2447 23678 31082 18116 14793
13355,5151 6122 18881 29109 2665
13357,36704 23450 34643 35727 35938
13364,5591 1981 32719 35001 438
13368,33726 29381 25194 27662 33879
13371,8592 22450 15152 37094 35812
13373,3677 29832 32982 28605 2232
13374,14108 5707 12603 2803 1571
13376,13003 13160 21739 36986 10351
13377,8472 7521 19127 9310 25920
13388,4677 26775 19186 12604 24350
13391,7114 24479 30438 5360 13423
13402,3456 30360 25634 28303 1397
13404,20780 32520 35773 22881 10410
13406,23074 29549 31642 6466 7453
13409,34609 31617 33176 18991 13425
13410,13353 21063 25936 25507 25215
13420,36599 37078 15569 4346 23982
13425,4749 36603 20516 7529 25677
13426,32591 36248 14734 13264 31734
13432,12457 31529 23812 21924 29446
13438,14326 1202 869 33022 36186
13439,22708 13196 7128 13191 30316
13440,23676 1639 9788 6591 23202
13449,22365 36226 27911 36986 11012
13451,29221 13160 2458 6314 13423
13452,37089 23568 21532 1598 20196
13456,35764 27446 26465 25502 21912
13457,34531 6570 4467 10509 25082
13458,32347 2634 33914 6238 28015
13459,17759 36115 7752 32860 14574
13460,23070 12200 7935 36537 8939
13463,27675 32407 26002 15060 2462
13464,7521 30408 18039 24342 22909
13466,13264 36319 6838 17642 9050
13467,25735 36835 36913 3477 3978
13468,2249 33526 36976 30446 21099
13471,36594 31516 11331 25960 5620
13473,25363 27613 24974 35878 32212
13488,17207 13593 24547 35159 27929
13489,6262 26491 11042 15615 9020
13490,17602 29171 2434 12041 33421
13493,4306 36708 3275 10351 798
13495,36566 33526 19218 35815 32510
13505,36710 32653 36722 19821 18384
13512,3428 31281 25283 35459 21917
13513,14623 36790 7888 16877 27074
13514,23310 11252 14657 19710 27693
13515,12323 21513 16018 30471 20848
13517,22837 23673 21783 28383 30566
13519,9392 33153 71 30238 12773
13520,16261 27394 25500 26387 34140
13529,36986 32254 31727 33744 34318
13542,15202 32934 18722 35867 36291
13545,32642 22822 5346 13241 35173
13549,18694 2436 33580 30363 9520
13555,33925 6468 36192 32615 26486
13557,36989 20837 36987 19271 15139
13559,25227 13364 10087 21879 9884
13567,36309 11115 34942 7950 28372
13569,10165 34405 28837 10963 29680
13573,35649 29715 31274 36152 23211
13574,29343 27602 35173 22031 30622
13576,26766 808 8564 19506 15288
13580,24918 5834 15932 7923 36200
13590,5591 32802 12264 19478 15183
13591,5611 20620 8035 52 23617
13592,23033 13913 24786 34602 31220
13595,29634 17645 26024 26897 23867
13598,11366 33173 13651 28890 34900
13603,20780 35878 25363 31076 31082
13607,28599 20780 37131 22580 18145
13615,5161 20419 6961 3069 23867
13624,25888 27491 17881 20745 17249
13625,12164 25557 34623 30071 27166
13635,27843 24276 3918 18309 24436
13641,19705 26713 32915 13121 3817
13644,33608 33613 24025 36850 17818
13649,2029 26946 34971 27206 31260
13650,25735 35629 26610 36522 15870
13651,21360 12354 16484 18115 29762
13652,17070 30481 11258 25424 26743
13655,395 4796 21482 15019 23850
13657,30060 7161 15263 20620 33562
13662,1632 20339 34121 926 27965
13665,20419 34850 27188 8606 14227
13668,13745 32407 26550 17911 6953
13670,36275 15324 26700 29142 18110
13674,21747 31835 22002 14372 26725
13676,35938 37131 32322 28153 21916
13679,175 26468 29443 11871 16809
13681,28890 29934 32472 29443 5303
13692,23057 25459 18052 9906 36878
13710,26006 2539 30168 3465 29683
13723,14596 19166 22272 23540 16261
13736,2712 30019 13160 30622 22031
13740,25424 40 10944 23240 11466
13741,36370 8472 22976 18522 35379
13744,19162 6415 28531 11923 31369
13752,12093 12256 24345 21515 32483
13754,1220 25731 15863 15469 14368
13764,36960 23450 27853 2475 24892
13765,25731 17756 15863 15469 17011
13778,13837 31833 26808 33175 12523
13779,12511 11107 28663 10757 9483
13781,31220 18133 33071 28160 18242
13783,25735 19844 2129 7286 26486
13786,19907 17207 24589 21926 19532
13788,14154 33546 35349 15955 8187
13794,20774 16981 6121 11245 7320
13796,16735 2448 13867 30989 34090
13800,33473 28477 9711 18127 15687
13801,26713 824 26480 28478 6734
13814,34531 35878 22739 28028 26346
13817,36086 23211 3943 33578 26986
13820,20620 22328 3017 22002 33780
13821,10356 24610 36370 15444 18881
13824,36261 36291 18291 24268 20410
13834,12274 14728 23794 34777 13276
13835,35856 33504 28546 20029 34740
13836,16585 9366 25556 20614 21825
13838,14384 33511 32041 33648 12932
13839,34327 9999 33577 32362 635
13855,35511 15387 4436 25672 35057
13858,29293 33988 33420 4228 34220
13863,6314 27343 12896 31177 16169
13869,32242 33266 20941 23950 11707
13873,28389 13799 13595 23646 5561
13876,28037 17821 23991 18558 17945
13883,7480 25136 21512 25830 15593
13886,342 4404 31313 16488 34684
13890,10042 20796 13623 17885 27662
13892,18830 22155 35422 32757 12374
13895,9979 23050 28448 13093 33562
13899,30925 6682 13885 37122 22147
13908,18133 25424 21482 26743 23850
13918,27544 27206 29177 27640 25556
13919,22563 9239 148 21263 17198
13920,33443 279 34813 5945 445
13921,6468 12077 36192 36708 29521
13922,36443 621 34566 34627 9569
13924,20033 34788 31630 25493 13601
13925,10257 5223 24589 16230 21926
13928,35878 8472 33944 15721 27178
13935,19235 36587 36082 34389 25230
13936,20620 19269 36537 20673 33512
13940,27009 36537 33153 24918 18423
13942,15441 4534 35065 36846 35503
13951,31076 33988 7407 37018 4228
13956,33175 36599 8073 36863 10198
13957,36485 31185 11948 10824 7166
13961,21818 31992 5494 13202 27507
13963,26610 32287 6151 15086 798
13964,28510 33685 24077 27456 21717
13969,18512 28840 8108 21306 11316
13970,2266 33246 20411 17673 36675
13972,6199 2309 12330 33879 7882
13975,25196 33242 15792 29819 33400
13979,31556 10803 26713 24281 12454
13982,32150 6769 33022 19396 33821
13983,14322 21284 1041 24217 31496
13984,11957 13199 25997 33575 7818
13987,26976 34462 3233 30405 21838
13988,26684 26150 21413 33820 9669
13994,10774 7618 18027 21340 32444
14002,13264 19610 13729 10651 17383
14006,28010 32641 4267 30838 14937
14009,22272 23540 3545 4475 31076
14010,32149 19183 2192 16564 11249
14013,16385 9164 15721 24786 17911
14014,34774 35542 23093 33674 15125
14016,18338 36165 3163 34954 15791
14017,16585 20621 29805 2462 19748
14018,28771 17841 32951 5846 22275
14031,19726 25185 30645 12233 23271
14037,35579 28587 25858 36061 35329
14043,33295 10403 15329 32934 2464
14048,35878 25735 35629 26610 36835
14054,36603 4749 14815 17175 7529
14055,26280 34900 27317 25631 33700
14059,36434 32827 32968 6810 25740
14061,11900 3044 27789 2539 19808
14064,31759 24281 8959 8638 19396
14067,17447 32400 6911 477 21432
14071,22484 7774 13755 25192 26583
14078,29051 35373 35937 33621 13678
14080,32400 29736 28518 34531 7421
14088,34536 8323 11008 14138 13141
14096,16656 24589 17322 34055 31100
14105,31542 30785 31383 36379 8971
14108,10953 32225 17172 2177 6123
14115,33565 30655 876 25492 36284
14116,23633 13820 30441 27347 1202
14123,3696 30819 32445 20609 31459
14129,26778 27715 35486 36341 18425
14132,8638 21739 36589 28187 27613
14141,12123 20994 1714 28311 15273
14142,13264 32407 17623 9257 18970
14143,10705 13880 29931 33093 32641
14147,33998 20018 26285 30815 21126
14151,10867 22537 10378 7997 35322
14154,6775 28856 19154 9754 22865
14164,18151 275 12526 6739 22019
14168,17301 26285 12354 18127 36343
14169,9381 13657 11447 24746 35310
14171,34462 30622 2712 30019 36587
14172,19076 25651 9784 8522 9264
14180,24170 24182 24953 26925 30603
14182,6446 2068 8496 14591 24918
14183,2068 33870 6446 2030 32308
14186,16356 13264 23223 31130 9711
14193,21164 2229 19218 24263 33526
14194,18383 33116 21298 6734 31731
14195,29248 15176 13264 19659 2448
14196,31057 20018 34578 29551 21126
14199,31985 27530 27459 11053 15791
14204,26610 32287 30486 3275 798
14208,31446 27988 31833 28922 35377
14209,33598 25425 22395 23457 19218
14212,33703 3958 36811 8040 19705
14214,23022 36991 10244 24265 12896
14219,2441 27369 3965 25618 1259
14223,2612 27662 10853 35503 1649
14227,16418 21036 32821 5910 27170
14231,17911 23850 30492 33724 29551
14234,19226 11408 23429 21011 34126
14243,23388 24281 28462 26537 26480
14244,30802 22397 10229 27107 11621
14245,14238 30600 19815 5758 20043
14252,12138 17128 25580 28466 20005
14253,33654 36693 30463 19343 6511
14259,35714 36370 23850 33724 30886
14267,23296 15785 31383 29269 35430
14270,9793 34874 22031 25397 22395
14275,21959 2236 18790 21482 23850
14277,12180 33546 12939 25185 30324
14280,25675 31939 11259 26276 27135
14283,32243 7796 26803 5066 28678
14285,31988 32968 12997 24626 32394
14289,1172 13364 10087 12569 21879
14293,18755 618 679 13963 23843
14294,22179 31419 35889 12901 3281
14297,7286 23178 5052 33685 27826
14299,21063 5827 25936 12033 24495
14307,3656 36846 8483 17190 23913
14309,26120 21639 33325 34623 27166
14312,31446 25194 27662 8275 27115
14317,32588 33443 21211 9577 35173
14321,14004 29511 22349 34239 35339
14322,19877 252 16638 7529 1147
14327,5591 25185 32802 32546 24589
14331,17694 33890 9078 32202 6321
14336,36109 7558 9535 36331 13997
14337,21590 7503 26340 9651 22209
14345,21880 2714 310 13997 21739
14348,4386 27863 23850 33724 25823
14353,15743 17648 21739 1448 1076
14356,7704 29736 30005 16080 33377
14361,8002 18858 11180 28908 14437
14364,29033 20000 10495 25641 28625
14370,33443 34813 26743 19748 15361
14372,18716 34170 14787 33390 22179
14376,22300 33173 27731 21879 28890
14377,7824 2861 36714 31983 2235
14379,9893 31833 12091 29824 2143
14381,31082 7838 36587 8277 19596
14386,34306 25522 23113 4893 30964
14391,28194 33673 27923 25048 2971
14393,27052 32682 8788 31589 7651
14394,28184 30537 34964 27399 16566
14400,9957 17069 36967 32174 14879
14410,25194 27662 26497 24021 26507
14412,25194 5591 24195 18484 24170
14424,4068 31164 31 32117 14767
14441,36140 23740 15525 35032 32289
