userId,testItems
11588,35694 36901 15125 7606 6522
11591,2235 1185 7824 30383 3712
11594,32903 7662 5850 29840 13402
11597,26491 28431 33870 12362 19218
11598,29381 33012 23178 32087 29525
11600,30556 26743 31082 23372 15791
11602,31833 2143 27675 3275 13173
11609,5614 23670 5703 28922 31569
11619,23518 23629 19281 11446 10589
11622,7521 15714 30408 17748 2871
11623,17588 28308 19694 11155 9325
11625,5161 20419 30168 6961 3069
11631,3850 2714 11921 23540 8110
11632,22909 23881 23913 32520 28607
11635,9711 34530 23223 35886 24807
11636,26155 31719 21777 37078 35392
11638,22418 25886 29819 29343 2399
11641,22003 29403 16845 31833 2751
11642,26154 7050 29945 24144 15102
11655,34517 33673 29711 21429 13264
11656,2462 15833 27153 25425 16790
11657,25363 7774 15524 162 18012
11658,22002 26596 22328 21164 21525
11659,252 2539 11519 10880 14591
11665,12354 20675 36955 21360 29762
11669,18936 15556 30955 27370 20408
11670,27602 29343 35173 18451 28214
11676,36102 16207 18881 1707 27574
11678,35759 6261 24714 465 1066
11679,36533 29626 3849 11518 10961
11689,18024 22006 5016 24137 27356
11697,35181 6468 36192 36844 9485
11700,15624 21633 20427 1199 29651
11701,25675 2164 31630 10041 37017
11707,19218 10545 33526 34129 13068
11708,7653 35061 22002 30819 21164
11711,11864 23679 33113 21089 15210
11713,16791 23928 25340 35244 36323
11728,35999 34530 35649 23223 24807
11729,34847 36055 22589 22254 26745
11731,18301 26491 617 23670 28922
11735,13885 37122 22147 9961 1181
11736,20478 18628 2779 28072 16736
11737,33657 9354 32179 17380 17893
11739,35660 26870 17783 33757 24630
11740,27343 23480 31177 25425 4195
11750,20933 20797 16981 25259 13264
11751,5591 10229 27107 32802 27731
11755,17322 24910 30244 6964 1981
11757,25675 19583 24256 26276 27863
11759,9501 28283 35746 11829 36411
11760,33028 32316 7111 32473 34054
11763,25397 24344 24293 24363 26781
11770,13752 12491 6043 3153 22918
11782,21740 30358 22272 27452 31220
11783,27675 32407 26713 23778 32528
11791,23298 35257 15076 619 7604
11793,36858 7558 15809 26085 32152
11803,22328 3200 30087 975 30358
11805,32400 35878 29736 19839 34531
11812,29051 36566 33926 2190 32573
11820,10701 11410 2062 30524 14134
11828,16930 30611 3967 21969 1884
11836,29777 19477 24175 24117 35338
11847,33116 27806 30032 10056 22402
11849,19785 20389 34847 26771 30894
11850,23435 26120 23287 10452 30746
11854,34029 26993 2189 35814 17296
11858,35999 9711 34530 28601 35649
11859,13423 23797 16396 679 11885
11863,33700 35878 36194 34531 9840
11867,35878 27613 20574 27681 32212
11869,28636 32571 24747 32281 27667
11873,29800 33498 29171 9786 1966
11878,21652 27394 14647 10452 27584
11881,22031 22395 19218 26574 25748
11884,23850 27777 396 21756 13776
11888,6262 28922 12354 1981 617
11890,31063 10967 23279 29736 682
11894,10232 10696 6925 12214 6084
11897,5591 13886 27507 21818 3477
11900,35878 35173 12362 19230 36855
11901,13581 11173 8672 33929 19445
11902,36992 28630 31362 26089 25251
11905,31073 16016 14029 12715 15202
11907,21166 32445 36566 10853 31130
11908,32099 3066 16223 28194 35714
11911,445 28775 13820 35305 29650
11914,1608 8498 32436 15840 29499
11918,25802 34098 27880 35582 28678
11920,617 23670 28922 12354 14425
11922,33473 28477 9711 18127 18242
11924,25363 21130 32212 30360 3249
11929,32382 36647 32347 36599 21879
11932,7651 18522 35379 29271 36112
11936,27858 20837 34389 9164 33561
11948,20620 33893 35985 28719 25113
11957,25513 31511 20780 4514 28187
11959,36773 2262 9207 16732 9190
11961,2143 31833 29403 22003 16845
11965,32242 33266 30645 25533 23271
11966,8442 25696 27867 29425 5907
11967,23302 8809 36855 18389 22547
11972,27776 33561 26745 34389 27858
11976,8394 3398 12102 21412 21740
11980,4 33115 16826 20796 6390
11983,27132 6773 17623 22397 9257
11986,25712 33282 25735 5565 36835
11990,13420 7857 28283 15238 17551
11991,30161 32383 35716 33206 16230
11994,36766 12779 37045 23531 29585
12004,31988 23867 12354 27476 18514
12005,5591 3477 28930 1981 32719
12006,22450 3611 29283 14628 8592
12008,15932 27858 7889 7923 14591
12012,37055 16585 29805 36745 28518
12013,1209 32407 14579 26480 29983
12018,21164 26124 20796 14789 34199
12024,27932 11406 30828 36080 34978
12029,25393 35031 25424 24275 34663
12031,25967 22455 31879 35297 35207
12035,29523 34122 24448 9022 7147
12036,1304 30785 31542 27731 14059
12038,19907 21051 24589 21926 36182
12041,7948 9677 25992 28950 39
12050,32919 26407 17732 36811 28070
12051,2719 36728 15165 9570 15835
12057,26754 2751 23245 31731 30964
12058,9737 19983 8392 33352 24027
12061,28890 25425 5303 21360 12354
12063,6151 26897 33726 27115 29690
12065,28302 20112 31349 36613 35649
12068,7824 9694 28513 28478 573
12069,33911 20802 21362 35070 15786
12070,32406 23029 17039 17007 25318
12072,32007 27073 18989 25401 26188
12081,36401 26280 23633 34900 36866
12091,4140 32308 36323 33389 5388
12102,24158 36165 35141 30057 17380
12106,34910 30141 22892 17959 27777
12107,25675 32435 15721 11146 27231
12110,15585 34954 9434 4574 6691
12113,31925 33783 29529 8813 29317
12117,6478 28462 36714 4502 7824
12119,32520 6871 31825 10410 19091
12123,23293 29736 16902 28518 13451
12125,36773 6320 3044 24367 6478
12128,11958 19238 17209 35943 32821
12129,21739 16022 16 27519 23346
12130,24781 8718 11234 7073 2198
12132,29874 1550 33890 15809 36955
12139,28028 34531 35878 14111 21739
12142,8198 26073 12132 13064 23293
12143,34717 25424 31082 30481 4382
12146,27726 19621 23277 34164 2269
12157,30787 29043 16308 5603 5789
12158,31692 19130 27599 28840 3161
12161,28922 12354 16372 617 10944
12164,25412 3250 30908 19282 26294
12166,26550 31082 21739 22589 15791
12174,4574 6691 15585 26681 34554
12179,2678 415 19434 11830 5038
12180,26550 32769 30486 26703 27363
12183,24853 34134 15743 28294 1448
12184,21360 12354 29762 20675 36955
12188,516 28243 18849 21216 34483
12189,18024 22006 5016 24137 2405
12191,27662 27115 11866 15222 17175
12192,27553 6721 24795 20772 5725
12200,32135 13523 868 34420 33594
12210,14521 2940 21381 18373 5692
12212,11314 12753 33911 24822 28840
12219,30176 7438 34129 12157 36086
12227,32160 23317 27461 34311 14267
12229,16371 8939 14673 25896 29755
12230,36450 19740 9836 33577 13090
12239,18147 9735 14789 18801 10275
12250,19133 24414 1611 201 29939
12256,22002 36643 3398 12873 1707
12258,4870 17499 32831 21274 26987
12264,12879 35114 3200 36397 30312
12265,17602 33800 19325 18716 15338
12270,9221 34183 9044 16230 5592
12273,33526 8638 23211 31988 24765
12276,21435 24679 11140 35109 16983
12278,37093 25749 19259 19987 29039
12281,9954 16791 13723 35244 34110
12284,37093 13264 36835 13202 3477
12289,33724 23850 12677 4796 27863
12293,35379 19127 36370 22976 14537
12295,27929 35332 35968 36269 3414
12296,6570 25185 25470 13911 10013
12298,21908 20821 21429 17984 23480
12307,2462 16013 21381 20621 30641
12311,16585 29805 28518 30964 37055
12312,4 33115 20796 17885 33463
12317,31316 21667 26217 11656 29587
12321,20955 16451 3086 2041 29208
12327,19786 24407 17319 30522 21304
12333,36601 559 3295 10035 24280
12335,19060 25446 29691 19887 11648
12337,20796 17885 23450 12885 24025
12340,23678 2447 35473 14793 18586
12344,28462 26480 26537 14318 32760
12346,35455 22900 25425 15750 35423
12348,4534 15441 21880 6321 29172
12349,9243 29178 4554 33628 23980
12350,34866 24649 8384 2598 16404
12353,29525 4064 24777 16019 15176
12357,5613 19832 35264 3033 9772
12358,5591 1981 32719 438 13202
12359,34684 27497 24282 3279 34031
12362,22093 33443 34813 21037 32483
12365,35878 32212 37017 27681 5889
12369,17782 28296 35878 29420 32139
12374,22272 3850 2714 11921 8110
12379,1981 32719 13202 3477 24910
12384,15371 18133 29983 168 6633
12396,2608 28518 21739 9514 23480
12403,27863 27231 13682 20250 27472
12406,27885 20084 19529 35345 21644
12407,29736 27027 19839 23223 17380
12410,15125 10149 13641 35694 5168
12414,22006 9247 20294 13315 32306
12417,35061 24342 7521 23881 32301
12422,32570 4554 33628 23980 14738
12423,23293 28018 16143 35191 15072
12429,33475 17383 24398 32167 12490
12433,36992 35878 22739 36913 29819
12438,22003 31833 29824 2143 17475
12445,2921 32527 27667 3268 36046
12447,23816 24853 34134 19165 2751
12448,5591 19218 22031 22395 22720
12450,36061 18514 28587 30964 9221
12453,36098 8810 7967 33526 36924
12454,24641 24908 28125 30288 1611
12457,4085 23333 19710 21833 5039
12458,30781 676 28472 5590 31180
12466,29423 21409 34904 33996 5359
12470,33119 29041 8394 2608 36773
12471,30556 36234 26610 23372 18338
12472,23913 32520 30942 35953 31825
12474,27494 22881 26622 25520 17807
12477,32570 4554 33628 23980 14738
12485,27597 36546 22297 32968 27497
12487,7609 23260 27037 30147 18691
12488,15649 29443 28196 19268 33145
12496,29661 36905 19002 9761 36856
12502,33285 17926 29026 28083 7206
12512,21880 21739 26962 13997 32306
12513,27942 33723 12293 19810 20444
12518,17341 25194 27662 23783 8127
12527,33475 17383 23480 13729 10651
12530,32407 29983 6908 16803 22895
12532,32282 1220 25731 2579 5861
12536,26120 21639 24195 33325 34623
12540,26743 32308 23203 21201 29215
12542,3676 30252 23950 4827 27580
12543,11837 25363 32736 36371 28587
12546,34055 6708 23901 31983 30837
12551,1305 4129 19207 19943 27458
12553,35598 34942 29459 12160 20122
12555,6498 33923 259 18574 4348
12556,29634 17645 12264 26897 23867
12560,30010 11343 34726 25489 26662
12561,31015 21519 31569 22407 33783
12562,30232 36425 20507 29229 10059
12567,18828 19245 1224 36838 32059
12569,24082 34683 1107 27243 5741
12570,20620 30040 27023 25749 9485
12573,8498 26491 28775 9023 19396
12576,3165 23907 27711 12481 3050
12582,19839 36055 20327 22839 1608
12586,29525 27726 29343 26306 35173
12587,23194 37030 28462 7824 22647
12592,36705 11651 3796 2816 30870
12595,1918 25194 27662 31581 25822
12600,14384 16736 34013 28752 32041
12602,33979 34100 24356 36312 22278
12604,10734 19529 36708 20256 21644
12612,11210 27050 32911 23352 17731
12622,33984 5731 25438 30628 11311
12623,19888 936 29213 13996 14184
12628,32400 29736 16258 34531 29993
12630,7803 34167 19166 19844 36163
12633,32407 19476 27911 5703 29577
12636,32588 33443 29343 21211 35173
12637,24825 32281 33509 12293 10548
12641,2572 18512 13258 7607 7650
12642,1397 31341 26621 21495 29046
12643,6623 18242 12614 23277 19343
12649,17480 14588 26489 24706 10515
12651,31900 29443 32015 33116 35076
12652,32231 22420 31203 28170 28508
12662,10087 6744 33008 34173 2627
12668,35592 25634 30238 12773 16550
12670,12389 28577 28979 32163 4621
12674,5591 32802 18694 15537 22468
12682,24362 31542 13027 32259 20620
12685,27858 34160 33561 26745 6478
12686,16405 28477 36370 30886 30603
12689,16199 5901 18035 19156 32202
12695,31542 30785 36883 14059 16022
12696,15453 29662 21838 36925 30051
12697,34099 22455 35588 32545 16940
12699,33562 24488 22389 6821 4735
12705,36855 28431 22468 36011 33132
12707,28221 36619 4863 9886 23367
12708,3946 35670 35236 12569 1172
12709,23907 6321 32202 1060 7166
12710,5717 4812 31861 33337 21327
12713,2712 26574 13332 36551 36587
12714,34338 33867 32209 22073 23240
12720,22212 1186 27673 4173 6047
12722,31312 36643 27327 36908 33319
12726,29109 15585 34954 4574 6623
12728,22867 16034 27326 33496 29956
12736,32743 23332 14601 31362 33885
12738,19268 718 27131 8759 7274
12739,19235 36844 413 33157 17733
12744,34808 20098 36606 21771 35860
12747,12196 34777 3627 14596 22739
12749,2061 18643 9545 31704 34885
12752,27175 35661 32202 24699 17913
12755,33700 35878 36194 34531 9840
12757,13264 21429 23480 17383 33475
12759,33648 3233 33674 27193 8110
12763,27777 6357 28301 17876 16790
12764,32400 34531 35878 33679 3584
12767,472 3044 4348 445 12354
12769,36307 11952 6722 34695 6179
12770,33173 34900 35935 22709 9928
12773,21729 9836 36450 8727 31368
12775,27706 31356 20153 6989 32654
12778,32780 31840 5894 299 9020
12779,21818 5494 13202 27507 3477
12781,4348 34389 19839 3477 5789
12795,8394 3398 12873 12102 23277
12796,11958 27660 175 29673 17209
12797,15932 24918 5834 17833 9949
12798,22002 22328 25363 21068 7662
12799,13160 21068 19295 31949 33724
12800,5066 28678 64 6357 24422
12801,19877 7529 2539 10079 28897
12814,16464 27531 24413 35727 35310
12818,3318 12105 4234 1184 27867
12819,9768 21613 7591 11275 27441
12820,4436 3069 26073 25715 11038
12826,24159 31239 923 33389 4140
12827,33292 5825 29966 34953 29076
12829,29046 26621 21495 37065 2561
12830,24210 11903 21482 15019 23850
12832,23293 27322 35999 34530 35649
12836,19529 21644 20084 35345 36663
12837,28541 33963 17233 36831 30789
12839,26491 25346 25194 31082 26962
12847,6314 7312 20265 21057 17504
12849,22804 37122 13160 33788 2458
12850,23277 3478 21091 29736 30358
12852,25003 25980 28431 25624 22101
12855,15007 2375 16143 11355 31631
12858,3734 35176 23981 33608 34564
12859,29525 12019 17207 17472 24589
12861,11529 8198 25055 11586 5352
12862,33145 12354 34462 31825 5168
12863,19268 26550 33145 2382 2193
12872,26491 1981 25736 19182 35432
12882,21949 2401 24708 28793 11042
12883,21398 30195 21800 10227 12390
12886,36144 32757 20419 28311 34850
12887,32345 27864 22709 24522 22353
12888,28518 36434 11473 25839 5019
12892,20973 36787 34144 28276 11399
12895,22002 22328 2751 30645 33648
12898,5254 24287 2110 31249 16848
12900,15245 15726 4602 30930 10216
12901,15485 13485 2475 6623 17221
12908,25363 22003 29403 2143 31833
12916,23314 31112 25727 17775 2344
12917,30601 22022 35159 31054 32064
12928,2712 22031 22395 21068 26574
12929,7653 35815 34129 20086 30005
12932,30815 20620 8550 2802 32164
12934,18423 6199 15042 24956 32253
12936,27591 32583 1708 26410 30452
12942,24800 31425 11324 23098 25543
12948,30150 23194 37030 37029 19244
12949,26842 22957 1767 21872 3532
12950,34160 6478 438 24447 29493
12956,36388 36647 36386 34697 33216
12958,5703 35472 29836 19846 24452
12966,12154 28115 25544 27415 24201
12968,33145 29762 798 10351 3275
12974,20400 16080 35997 33739 34547
12975,15721 11244 8065 31686 2335
12978,33674 32934 11618 12931 14505
12980,30071 2399 11064 12164 34167
12981,32674 27131 19268 7274 718
12985,33116 32285 36048 32168 33681
12986,3414 5591 32802 8550 30785
12992,34957 13034 16034 18465 33302
12996,26944 21062 26279 5911 25618
12999,22002 36291 7114 32615 13920
13001,5557 7619 34339 21177 17012
13003,30405 33648 28122 26976 34306
13004,35141 3414 25363 11017 27613
13005,35935 36434 25911 32400 33229
13009,18818 27642 4823 22073 14345
13010,32394 28518 22480 30603 34150
13012,19219 3707 19682 3605 18362
13018,32390 16948 20181 25763 288
13019,17481 28900 31710 27175 25759
13020,26491 1981 19182 35432 27299
13023,33153 33443 34813 8752 1447
13025,28909 3920 11347 34883 6321
13030,31921 12073 9766 18249 35869
13031,32591 36248 14734 13264 31734
13037,28037 17945 23991 19014 21719
13039,28037 34030 12865 12140 35485
13040,3520 35499 26703 13589 25544
13043,21412 9768 17070 19542 18152
13044,21740 30358 21091 23277 24411
13048,26216 34474 612 24801 36528
13049,28338 37035 2119 13601 22340
13065,7923 24918 5834 3528 17833
13068,27115 28577 13625 33116 6741
13073,13353 27693 21063 14403 25507
13075,5485 2751 14591 13018 21854
13076,25735 19937 1184 21304 36835
13090,12389 26553 7062 36434 6554
13097,25675 26778 22171 2539 26106
13104,21164 11921 18264 22395 16730
13105,17480 14588 30970 26015 19247
13110,22365 32285 35882 33804 33465
13113,8216 2751 23245 16098 30645
13114,26491 617 23670 28922 31568
13124,16585 14572 29805 33526 14372
13125,20279 32050 29372 8735 36192
13129,1762 31073 2068 33870 6446
13131,4036 18294 23346 10307 27519
13138,6357 3225 8419 35312 34250
13144,14289 26427 15337 10562 17756
13145,24086 8324 27996 24469 1791
13157,6832 14565 36855 28431 33648
13161,23954 30581 30363 27173 10296
13162,34868 15849 31759 7173 11711
13163,30964 16585 9893 29661 22003
13173,6107 11063 33808 10524 24814
13176,35029 24579 32839 31434 27929
13177,21360 19582 29762 31929 11862
13182,33153 11143 36107 29634 23867
13184,28160 36549 31925 36337 36979
13187,175 6321 28202 33890 24699
13190,33443 33546 26088 37098 21847
13194,20620 26781 5510 8821 28282
13195,33037 25556 6203 31274 27135
13201,7653 35236 22300 36745 34024
13204,29525 21926 27726 17207 24547
13205,35428 17343 15785 33382 1687
13208,16022 33443 33546 9711 26088
13211,20373 36200 11947 33475 32777
13212,29293 25938 16871 33988 33420
13214,22007 34421 5603 10480 16314
13215,25792 30936 25466 27975 27933
13216,19907 17207 24589 21926 19532
13217,26892 25807 23413 20770 31064
13226,16369 19690 9954 16791 23928
13228,33475 18200 27675 10803 13264
13230,24777 2411 20059 34168 13997
13236,4954 19679 16202 34837 5218
13249,19722 10041 2462 33526 23987
13252,5199 23682 21647 22756 29474
13258,35935 22709 17510 17680 22353
13261,17266 33885 27605 15162 423
13264,16405 28477 36370 30886 30603
13268,11829 3611 18917 28934 28231
13273,25462 36708 29525 175 8605
13274,34168 1607 35281 3740 24256
13277,35970 25329 16825 6237 2553
13278,24256 21861 20621 10129 18740
13280,29343 36763 27777 14879 35173
13281,36622 28864 9826 25205 35872
13283,31731 5591 729 26962 15721
13284,2462 34883 5831 33036 2181
13285,33674 28557 11618 29271 36585
13286,33648 3233 31434 23646 13578
13287,16464 24496 36047 8531 32285
13289,33220 29754 35968 6623 27305
13290,5639 35273 20404 9841 9538
13294,16080 29736 34306 30005 33377
13295,5591 33963 25023 36751 18063
13303,34572 7716 21613 36537 29688
13304,3478 21091 29736 9354 14565
13308,34726 30422 36573 30754 34741
13310,21861 25227 27460 20621 25228
13316,31449 7936 4692 9131 14217
13317,2751 36226 23245 24372 21739
13319,27675 32407 29115 35349 36773
13322,17759 36209 7507 33198 24717
13326,24853 34134 17648 28294 1448
13328,33526 37103 32407 9514 19705
13332,20925 31743 27304 21987 31059
13336,4708 32722 35772 10961 20571
13338,33546 21847 37098 3275 27776
13347,10497 31936 16573 36369 37031
13352,23678 2447 31082 18116 14793
13355,5151 6122 18881 29109 2665
13357,36704 36960 23450 27853 35727
13364,5591 1981 32719 438 13202
13368,33726 29381 25194 27662 33879
13371,8592 15152 37094 35812 34774
13373,29832 32982 28605 2232 28877
13374,12603 2803 1571 34357 30598
13376,13003 13160 21739 36986 10351
13377,8472 7521 19127 9310 25920
13388,4677 19186 12604 24350 24607
13391,7114 30438 5360 13423 892
13402,30360 25634 28303 36326 31341
13404,20780 32520 35773 22881 10410
13406,31642 6466 23074 7453 33241
13409,34609 31617 33176 13425 18991
13410,13353 21063 25936 25507 26926
13420,37078 15569 4346 23982 24696
13425,4749 36603 20516 7529 29195
13426,32591 36248 14734 13264 31734
13432,12457 31529 23812 21924 29446
13438,14326 1202 33022 36186 16803
13439,22708 13196 7128 13191 24567
13440,23676 1639 23202 31190 28717
13449,22365 36226 27911 36986 11012
13451,13160 2458 6314 13423 7840
13452,37089 23568 21532 1598 27713
13456,35764 27446 26465 21912 32023
13457,34531 6570 10509 25082 16420
13458,35542 31542 30785 35175 18381
13459,17759 7752 32860 14574 33418
13460,23070 7935 36537 8939 928
13463,27675 32407 26002 2462 35281
13464,7521 30408 18039 24342 22909
13466,13264 17642 6838 9050 16585
13467,25735 35629 36835 19121 31917
13468,2249 33526 36976 30446 15176
13471,36594 25960 31516 11331 5620
13473,27613 24974 35878 32212 21164
13488,24547 35159 27929 26196 17748
13489,6262 26491 11042 15615 9020
13490,17602 36236 29171 2434 7600
13493,36708 3275 798 10351 23480
13495,36566 33526 19218 35815 12770
13505,36710 5563 36722 3892 19821
13512,31281 25283 35459 21917 35694
13513,36790 7888 16877 27074 10492
13514,11252 19710 27693 33439 18239
13515,21513 16018 30471 20848 28009
13517,23673 21783 28383 30566 29836
13519,9392 33153 71 30238 12773
13520,16261 27394 26387 34140 26391
13529,36986 31727 33744 34318 29837
13542,15202 32934 18722 35867 36291
13545,22822 5346 13241 35173 35576
13549,18694 13485 2436 33580 30363
13555,6468 36192 32615 26486 23523
13557,36989 20837 36987 34160 3259
13559,25227 13364 10087 21879 9884
13567,36309 11115 7950 28372 34617
13569,10165 28837 10963 29680 22433
13573,31274 23211 23245 2751 24807
13574,29343 27602 35173 22031 36587
13576,26766 8564 19506 15288 23261
13580,24918 15932 7923 36200 17833
13590,5591 32802 12264 19478 15183
13591,5611 20620 52 23617 35683
13592,23033 24786 31220 27394 919
13595,29634 20419 17645 6151 34850
13598,13651 28890 34900 29370 19790
13603,20780 35878 25363 31076 31082
13607,28599 20780 37131 22580 18145
13615,5161 20419 6961 3069 23867
13624,25888 27491 11188 2608 33726
13625,12164 25557 34623 30071 27166
13635,27843 24276 3918 24436 33176
13641,19705 26713 13121 3817 32053
13644,33608 33613 24025 36850 17818
13649,2029 34971 36729 27206 31260
13650,25735 35629 26610 36522 15870
13651,21360 12354 18115 29762 29260
13652,17070 30481 11258 25424 4382
13655,395 4796 21482 15019 23850
13657,30060 15263 20620 19839 12418
13662,1632 20339 34121 926 20232
13665,20419 34850 27188 14227 8606
13668,13745 32407 26550 17911 6953
13670,36275 15324 26700 29142 18110
13674,21747 31835 22002 14372 26725
13676,35938 37131 32322 28153 21916
13679,175 29443 11871 16809 29673
13681,28890 29934 29443 5303 25010
13692,23057 25459 18052 9906 36878
13710,26006 2539 30168 3465 29683
13723,19166 22272 23540 16261 7653
13736,2712 13160 30622 22031 22395
13740,25424 40 10944 23240 32985
13741,36370 8472 22976 18522 35379
13744,28531 11923 31369 28693 24693
13752,12093 12256 24345 21515 32483
13754,1220 25731 2579 5861 15863
13764,36960 23450 27853 2475 24025
13765,25731 17756 15469 15863 17011
13778,13837 31833 26808 33175 12523
13779,12511 11107 28663 10757 9483
13781,31220 18133 33071 28160 18242
13783,25735 19844 2129 7286 13264
13786,19907 17207 24589 21926 19532
13788,14154 33546 35349 15955 8187
13794,20774 6121 31276 36601 559
13796,2448 13867 30989 34090 14464
13800,33473 28477 9711 18127 18242
13801,26713 11513 26480 9514 28478
13814,34531 35878 22739 26346 23540
13817,36086 23211 3943 33578 26986
13820,20620 22328 3017 22002 23873
13821,24610 36370 15444 18881 27907
13824,36291 18291 24268 20410 11064
13834,12274 14728 23794 34777 13276
13835,33504 28546 20029 34740 27193
13836,16585 9366 25556 20614 21825
13838,14384 33511 32041 33648 12932
13839,34327 9999 33577 635 31203
13855,35511 15387 4436 25672 35057
13858,29293 33988 33420 34220 37018
13863,6314 27343 12896 16169 32498
13869,32242 33266 20941 23950 11707
13873,28389 13799 13595 23646 5561
13876,28037 17821 23991 18558 17945
13883,7480 25136 21512 25830 17936
13886,342 4404 16488 34684 17680
13890,20796 13623 17885 27662 33463
13892,22155 35422 32757 33115 19840
13895,9979 28448 13093 33562 22002
13899,30925 6682 13885 37122 22147
13908,18133 25424 21482 26743 23850
13918,27544 27206 27640 25556 36729
13919,6262 24328 26491 11042 34623
13920,279 34813 5945 445 30616
13921,6468 36192 36708 29521 24198
13922,36443 34566 34627 9569 3161
13924,34788 31630 13601 2232 28877
13925,5223 24589 16230 21926 20105
13928,35878 8472 33944 15721 27178
13935,19235 36587 11805 36082 34389
13936,20620 19269 36537 33512 32634
13940,36537 33153 24918 18423 24956
13942,15441 4534 36846 35503 26881
13951,31076 33988 7407 37018 4228
13956,33175 36599 8073 36863 10198
13957,36485 31185 11948 7166 6321
13961,21818 5494 13202 27507 3477
13963,26610 32287 6151 798 26332
13964,28510 33685 24077 27456 21717
13969,18512 28840 21306 11316 12394
13970,2266 20411 17673 36675 36163
13972,6199 12330 33879 7882 20818
13975,33242 15792 29819 33400 22096
13979,31556 10803 26713 24281 29759
13982,32150 6769 33022 19396 33821
13983,21284 1041 24217 31496 34572
13984,11957 13199 25997 33575 7818
13987,26976 34462 3233 30405 21838
13988,26684 33820 21413 9669 10545
13994,10774 7618 18027 21340 32444
14002,13264 19610 13729 10651 33475
14006,28010 4267 30838 14937 29931
14009,22272 23540 3545 4475 31076
14010,32149 19183 2192 16564 11249
14013,16385 15721 24786 17911 29551
14014,34774 35542 23093 15125 29138
14016,18338 36165 34954 15791 18257
14017,16585 20621 29805 2462 19748
14018,28771 17841 32951 22275 27849
14031,19726 25185 30645 12233 23271
14037,28587 25858 35329 30009 30819
14043,10403 15329 32934 5032 32016
14048,35878 25735 35629 26610 36835
14054,36603 4749 14815 17175 7529
14055,26280 34900 27317 33700 28965
14059,36434 32968 6810 25740 24811
14061,3044 27789 2539 19808 12966
14064,31759 24281 8959 8638 19396
14067,32400 6911 477 21432 12339
14071,22484 7774 13755 25192 26583
14078,29051 35373 35937 33621 36835
14080,32400 29736 28518 34531 29341
14088,34536 11008 14138 13141 28691
14096,24589 17322 34055 31100 16690
14105,31542 36379 8971 1611 29138
14108,10953 32225 17172 2177 18595
14115,33565 30655 876 25492 28029
14116,23633 30441 27347 1202 33609
14123,3696 30819 32445 20609 31459
14129,27715 35486 36341 18425 7312
14132,8638 21739 28187 27613 27681
14141,12123 20994 1714 28311 15273
14142,13264 32407 17623 18970 23611
14143,10705 13880 29931 33093 32641
14147,33998 20018 26285 30815 21126
14151,10867 10378 7997 35322 16262
14154,28856 19154 9754 22865 20567
14164,18151 275 12526 6739 22019
14168,17301 26285 12354 18127 36343
14169,9381 13657 11447 24746 35310
14171,34462 2712 30019 22031 36587
14172,19076 9784 8522 9264 36790
14180,24170 24182 26925 30603 30578
14182,2068 8496 14591 24918 5834
14183,2068 33870 6446 2030 32308
14186,13264 23223 31130 9711 35886
14193,21164 2229 19218 33526 36659
14194,18383 33116 21298 6734 31731
14195,29248 15176 13264 2448 26725
14196,20018 34578 29551 21126 30815
14199,31985 27530 27459 11053 15791
14204,26610 32287 30486 3275 798
14208,30410 23203 18987 2143 5907
14209,25425 22395 23457 19218 22031
14212,33703 36811 8040 19705 6140
14214,23022 36991 10244 24265 31177
14219,27369 3965 1259 5593 24831
14223,2612 27662 10853 1649 33161
14227,5910 9971 16418 21036 32821
14231,17911 23850 33724 29551 31731
14234,19226 11408 23429 21011 3194
14243,24281 28462 26537 26480 32760
14244,30802 22397 10229 27107 11621
14245,14238 34893 30600 32372 19815
14252,12138 17128 25580 20005 30168
14253,36693 33654 36958 12684 19343
14259,36370 23850 33724 30886 8810
14267,23296 15785 31383 29269 1687
14270,34874 22031 25397 22395 34168
14275,2236 18790 21482 23850 33724
14277,33546 12939 25185 30324 31082
14280,25675 31939 26276 27135 25556
14283,7796 26803 5066 28678 64
14285,31988 32968 12997 24626 32394
14289,1172 13364 10087 12569 21879
14293,18755 679 618 13963 23843
14294,22179 31419 12901 3281 10472
14297,21331 7286 23178 25266 5052
14299,21063 26080 2764 25936 25215
14307,36846 8483 17190 23913 32520
14309,26120 21639 33325 34623 27166
14312,31446 25194 27662 8275 27115
14317,32588 33443 21211 35173 27822
14321,29511 22349 34239 35339 29823
14322,19877 252 16638 7529 27067
14327,5591 25185 32802 32546 24589
14331,17694 33890 9078 32202 6321
14336,36109 7558 9535 36331 13997
14337,21590 7503 9651 22209 12523
14345,21880 2714 310 13997 21739
14348,27863 23850 33724 25823 4796
14353,15743 17648 21739 1076 32019
14356,29736 30005 16080 33377 20400
14361,8002 18858 28908 14437 2475
14364,20000 29033 10495 25641 5028
14370,33443 34813 26743 19748 15361
14372,18716 34170 33390 22179 10908
14376,22300 33173 27731 21879 28890
14377,2861 36714 31983 2235 10296
14379,9893 31833 12091 29824 17475
14381,175 20552 31082 7838 36587
14386,34306 25522 30964 21263 35346
14391,33673 27923 25048 2971 1145
14393,27052 32682 31589 7651 7521
14394,28184 30537 27399 16566 4533
14400,9957 36967 32174 14879 21127
14410,25194 27662 25822 26497 24021
14412,25194 5591 24195 18484 19705
14424,4068 31164 31 14767 23259
14441,23740 15525 35032 32289 28542
14442,22718 18028 29877 11942 30467
